country,variant,gender,freq,year,lifeexpectancyat60
499,estimates,female,5yearly,1950,16.110245
499,estimates,male,5yearly,1950,14.711328
499,estimates,female,5yearly,1955,17.240615
499,estimates,male,5yearly,1955,15.453287
499,estimates,female,5yearly,1960,17.923932
499,estimates,male,5yearly,1960,16.132773
499,estimates,female,5yearly,1965,18.766219
499,estimates,male,5yearly,1965,16.243447
499,estimates,female,5yearly,1970,20.499015
499,estimates,male,5yearly,1970,16.466429
499,estimates,female,5yearly,1975,21.615475
499,estimates,male,5yearly,1975,16.695976
499,estimates,female,5yearly,1980,21.643851
499,estimates,male,5yearly,1980,17.770571
499,estimates,female,5yearly,1985,21.906658
499,estimates,male,5yearly,1985,17.866316
499,estimates,female,5yearly,1990,22.329068
499,estimates,male,5yearly,1990,17.934967
499,estimates,female,5yearly,1995,20.145265
499,estimates,male,5yearly,1995,16.808301
499,estimates,female,5yearly,2000,20.145265
499,estimates,male,5yearly,2000,16.808301
499,estimates,female,5yearly,2005,20.261771
499,estimates,male,5yearly,2005,17.304619
499,estimates,female,5yearly,2010,21.586813
499,estimates,male,5yearly,2010,18.476345
499,medium_variant,female,5yearly,2015,22.196335
499,medium_variant,male,5yearly,2015,19.098105
499,medium_variant,female,5yearly,2020,22.83668
499,medium_variant,male,5yearly,2020,19.699139
499,medium_variant,female,5yearly,2025,23.44014
499,medium_variant,male,5yearly,2025,20.318554
499,medium_variant,female,5yearly,2030,24.016486
499,medium_variant,male,5yearly,2030,20.942468
499,medium_variant,female,5yearly,2035,24.571704
499,medium_variant,male,5yearly,2035,21.589447
499,medium_variant,female,5yearly,2040,25.104343
499,medium_variant,male,5yearly,2040,22.264667
499,medium_variant,female,5yearly,2045,25.628144
499,medium_variant,male,5yearly,2045,22.981927
499,medium_variant,female,5yearly,2050,26.146312
499,medium_variant,male,5yearly,2050,23.708519
499,medium_variant,female,5yearly,2055,26.653647
499,medium_variant,male,5yearly,2055,24.415784
499,medium_variant,female,5yearly,2060,27.14454
499,medium_variant,male,5yearly,2060,25.051781
499,medium_variant,female,5yearly,2065,27.61829
499,medium_variant,male,5yearly,2065,25.614126
499,medium_variant,female,5yearly,2070,28.115323
499,medium_variant,male,5yearly,2070,26.129293
499,medium_variant,female,5yearly,2075,28.595416
499,medium_variant,male,5yearly,2075,26.604573
499,medium_variant,female,5yearly,2080,29.073205
499,medium_variant,male,5yearly,2080,27.049115
499,medium_variant,female,5yearly,2085,29.541002
499,medium_variant,male,5yearly,2085,27.504644
499,medium_variant,female,5yearly,2090,30.018259
499,medium_variant,male,5yearly,2090,27.952567
499,medium_variant,female,5yearly,2095,30.531759
499,medium_variant,male,5yearly,2095,28.431937
