country,variant,gender,freq,year,lifeexpectancyat60
132,estimates,female,5yearly,1950,14.741075
132,estimates,male,5yearly,1950,13.408792
132,estimates,female,5yearly,1955,14.866256
132,estimates,male,5yearly,1955,13.497896
132,estimates,female,5yearly,1960,14.972987
132,estimates,male,5yearly,1960,13.567957
132,estimates,female,5yearly,1965,15.396967
132,estimates,male,5yearly,1965,13.921117
132,estimates,female,5yearly,1970,15.806134
132,estimates,male,5yearly,1970,14.269372
132,estimates,female,5yearly,1975,16.618197
132,estimates,male,5yearly,1975,14.975976
132,estimates,female,5yearly,1980,16.91199
132,estimates,male,5yearly,1980,15.240429
132,estimates,female,5yearly,1985,17.195766
132,estimates,male,5yearly,1985,15.49862
132,estimates,female,5yearly,1990,17.469565
132,estimates,male,5yearly,1990,15.738494
132,estimates,female,5yearly,1995,17.880433
132,estimates,male,5yearly,1995,16.127874
132,estimates,female,5yearly,2000,18.847986
132,estimates,male,5yearly,2000,16.864124
132,estimates,female,5yearly,2005,19.121859
132,estimates,male,5yearly,2005,16.973633
132,estimates,female,5yearly,2010,19.38025
132,estimates,male,5yearly,2010,17.029815
132,medium_variant,female,5yearly,2015,19.914561
132,medium_variant,male,5yearly,2015,17.297223
132,medium_variant,female,5yearly,2020,20.513149
132,medium_variant,male,5yearly,2020,17.577619
132,medium_variant,female,5yearly,2025,21.070207
132,medium_variant,male,5yearly,2025,17.874693
132,medium_variant,female,5yearly,2030,21.615287
132,medium_variant,male,5yearly,2030,18.274763
132,medium_variant,female,5yearly,2035,22.180008
132,medium_variant,male,5yearly,2035,18.668848
132,medium_variant,female,5yearly,2040,22.707531
132,medium_variant,male,5yearly,2040,19.087705
132,medium_variant,female,5yearly,2045,23.220955
132,medium_variant,male,5yearly,2045,19.591065
132,medium_variant,female,5yearly,2050,23.726727
132,medium_variant,male,5yearly,2050,20.128423
132,medium_variant,female,5yearly,2055,24.223411
132,medium_variant,male,5yearly,2055,20.701618
132,medium_variant,female,5yearly,2060,24.708797
132,medium_variant,male,5yearly,2060,21.3347
132,medium_variant,female,5yearly,2065,25.186732
132,medium_variant,male,5yearly,2065,21.997542
132,medium_variant,female,5yearly,2070,25.653334
132,medium_variant,male,5yearly,2070,22.656828
132,medium_variant,female,5yearly,2075,26.121934
132,medium_variant,male,5yearly,2075,23.349425
132,medium_variant,female,5yearly,2080,26.586252
132,medium_variant,male,5yearly,2080,24.031007
132,medium_variant,female,5yearly,2085,27.042885
132,medium_variant,male,5yearly,2085,24.698325
132,medium_variant,female,5yearly,2090,27.501394
132,medium_variant,male,5yearly,2090,25.296672
132,medium_variant,female,5yearly,2095,27.965893
132,medium_variant,male,5yearly,2095,25.843635
132,estimates,female,5yearly,Regi,Cabo Verde
132,estimates,male,5yearly,Regi,Cabo Verde
132,medium_variant,female,5yearly,Regi,Cabo Verde
132,medium_variant,male,5yearly,Regi,Cabo Verde
