country,variant,gender,freq,year,lifeexpectancyat60
578,estimates,female,5yearly,1950,19.957959
578,estimates,male,5yearly,1950,18.503667
578,estimates,female,5yearly,1955,20.142254
578,estimates,male,5yearly,1955,18.216958
578,estimates,female,5yearly,1960,20.08171
578,estimates,male,5yearly,1960,17.638971
578,estimates,female,5yearly,1965,20.617544
578,estimates,male,5yearly,1965,17.387989
578,estimates,female,5yearly,1970,21.139365
578,estimates,male,5yearly,1970,17.425288
578,estimates,female,5yearly,1975,21.833806
578,estimates,male,5yearly,1975,17.700163
578,estimates,female,5yearly,1980,22.532836
578,estimates,male,5yearly,1980,17.899978
578,estimates,female,5yearly,1985,22.767737
578,estimates,male,5yearly,1985,18.084848
578,estimates,female,5yearly,1990,23.105729
578,estimates,male,5yearly,1990,18.638288
578,estimates,female,5yearly,1995,23.703212
578,estimates,male,5yearly,1995,19.444164
578,estimates,female,5yearly,2000,24.308796
578,estimates,male,5yearly,2000,20.5215
578,estimates,female,5yearly,2005,25.030051
578,estimates,male,5yearly,2005,21.576012
578,estimates,female,5yearly,2010,25.58284
578,estimates,male,5yearly,2010,22.445201
578,medium_variant,female,5yearly,2015,25.9607
578,medium_variant,male,5yearly,2015,23.281242
578,medium_variant,female,5yearly,2020,26.437846
578,medium_variant,male,5yearly,2020,24.052288
578,medium_variant,female,5yearly,2025,26.936523
578,medium_variant,male,5yearly,2025,24.769621
578,medium_variant,female,5yearly,2030,27.409577
578,medium_variant,male,5yearly,2030,25.376353
578,medium_variant,female,5yearly,2035,27.898579
578,medium_variant,male,5yearly,2035,25.886761
578,medium_variant,female,5yearly,2040,28.378608
578,medium_variant,male,5yearly,2040,26.363522
578,medium_variant,female,5yearly,2045,28.861318
578,medium_variant,male,5yearly,2045,26.847034
578,medium_variant,female,5yearly,2050,29.328137
578,medium_variant,male,5yearly,2050,27.291102
578,medium_variant,female,5yearly,2055,29.814179
578,medium_variant,male,5yearly,2055,27.727672
578,medium_variant,female,5yearly,2060,30.297952
578,medium_variant,male,5yearly,2060,28.191512
578,medium_variant,female,5yearly,2065,30.767877
578,medium_variant,male,5yearly,2065,28.644571
578,medium_variant,female,5yearly,2070,31.262611
578,medium_variant,male,5yearly,2070,29.090757
578,medium_variant,female,5yearly,2075,31.743535
578,medium_variant,male,5yearly,2075,29.539624
578,medium_variant,female,5yearly,2080,32.23029
578,medium_variant,male,5yearly,2080,30.005043
578,medium_variant,female,5yearly,2085,32.711841
578,medium_variant,male,5yearly,2085,30.463076
578,medium_variant,female,5yearly,2090,33.21329
578,medium_variant,male,5yearly,2090,30.93722
578,medium_variant,female,5yearly,2095,33.701788
578,medium_variant,male,5yearly,2095,31.387459
578,estimates,female,5yearly,Regi,Norway
578,estimates,male,5yearly,Regi,Norway
578,medium_variant,female,5yearly,Regi,Norway
578,medium_variant,male,5yearly,Regi,Norway
