country,variant,gender,freq,year,lifeexpectancyat60
440,estimates,female,5yearly,1950,19.549271
440,estimates,male,5yearly,1950,16.984777
440,estimates,female,5yearly,1955,20.102038
440,estimates,male,5yearly,1955,17.329466
440,estimates,female,5yearly,1960,20.375955
440,estimates,male,5yearly,1960,17.519096
440,estimates,female,5yearly,1965,20.661606
440,estimates,male,5yearly,1965,17.38955
440,estimates,female,5yearly,1970,20.871594
440,estimates,male,5yearly,1970,17.314543
440,estimates,female,5yearly,1975,20.951281
440,estimates,male,5yearly,1975,16.973707
440,estimates,female,5yearly,1980,20.994123
440,estimates,male,5yearly,1980,16.698759
440,estimates,female,5yearly,1985,20.85788
440,estimates,male,5yearly,1985,16.571524
440,estimates,female,5yearly,1990,20.737227
440,estimates,male,5yearly,1990,15.729378
440,estimates,female,5yearly,1995,21.088385
440,estimates,male,5yearly,1995,15.123944
440,estimates,female,5yearly,2000,21.838121
440,estimates,male,5yearly,2000,15.387156
440,estimates,female,5yearly,2005,22.023585
440,estimates,male,5yearly,2005,15.259312
440,estimates,female,5yearly,2010,23.018298
440,estimates,male,5yearly,2010,16.935505
440,medium_variant,female,5yearly,2015,23.451172
440,medium_variant,male,5yearly,2015,17.266068
440,medium_variant,female,5yearly,2020,23.87735
440,medium_variant,male,5yearly,2020,17.804197
440,medium_variant,female,5yearly,2025,24.294607
440,medium_variant,male,5yearly,2025,18.347638
440,medium_variant,female,5yearly,2030,24.701403
440,medium_variant,male,5yearly,2030,18.870849
440,medium_variant,female,5yearly,2035,25.10006
440,medium_variant,male,5yearly,2035,19.415192
440,medium_variant,female,5yearly,2040,25.496871
440,medium_variant,male,5yearly,2040,19.961997
440,medium_variant,female,5yearly,2045,25.883161
440,medium_variant,male,5yearly,2045,20.487516
440,medium_variant,female,5yearly,2050,26.266263
440,medium_variant,male,5yearly,2050,21.057837
440,medium_variant,female,5yearly,2055,26.657342
440,medium_variant,male,5yearly,2055,21.627026
440,medium_variant,female,5yearly,2060,27.048966
440,medium_variant,male,5yearly,2060,22.164635
440,medium_variant,female,5yearly,2065,27.430851
440,medium_variant,male,5yearly,2065,22.679219
440,medium_variant,female,5yearly,2070,27.828237
440,medium_variant,male,5yearly,2070,23.130324
440,medium_variant,female,5yearly,2075,28.217661
440,medium_variant,male,5yearly,2075,23.553162
440,medium_variant,female,5yearly,2080,28.609989
440,medium_variant,male,5yearly,2080,23.943983
440,medium_variant,female,5yearly,2085,29.003223
440,medium_variant,male,5yearly,2085,24.317882
440,medium_variant,female,5yearly,2090,29.412304
440,medium_variant,male,5yearly,2090,24.672925
440,medium_variant,female,5yearly,2095,29.79533
440,medium_variant,male,5yearly,2095,25.035127
440,estimates,female,5yearly,Regi,Lithuania
440,estimates,male,5yearly,Regi,Lithuania
440,medium_variant,female,5yearly,Regi,Lithuania
440,medium_variant,male,5yearly,Regi,Lithuania
