country,variant,gender,freq,year,lifeexpectancyat60
792,estimates,female,5yearly,1950,13.888616
792,estimates,male,5yearly,1950,12.478805
792,estimates,female,5yearly,1955,14.839641
792,estimates,male,5yearly,1955,13.441192
792,estimates,female,5yearly,1960,15.913729
792,estimates,male,5yearly,1960,14.220626
792,estimates,female,5yearly,1965,16.80301
792,estimates,male,5yearly,1965,14.707824
792,estimates,female,5yearly,1970,17.537383
792,estimates,male,5yearly,1970,15.126127
792,estimates,female,5yearly,1975,18.252904
792,estimates,male,5yearly,1975,15.488513
792,estimates,female,5yearly,1980,18.946625
792,estimates,male,5yearly,1980,15.860701
792,estimates,female,5yearly,1985,19.585119
792,estimates,male,5yearly,1985,16.176275
792,estimates,female,5yearly,1990,20.203933
792,estimates,male,5yearly,1990,16.516393
792,estimates,female,5yearly,1995,20.795691
792,estimates,male,5yearly,1995,16.837875
792,estimates,female,5yearly,2000,21.358674
792,estimates,male,5yearly,2000,17.254266
792,estimates,female,5yearly,2005,22.074765
792,estimates,male,5yearly,2005,17.810813
792,estimates,female,5yearly,2010,22.708741
792,estimates,male,5yearly,2010,18.633819
792,medium_variant,female,5yearly,2015,23.385758
792,medium_variant,male,5yearly,2015,19.274514
792,medium_variant,female,5yearly,2020,24.055598
792,medium_variant,male,5yearly,2020,19.909298
792,medium_variant,female,5yearly,2025,24.69146
792,medium_variant,male,5yearly,2025,20.513852
792,medium_variant,female,5yearly,2030,25.296113
792,medium_variant,male,5yearly,2030,21.166156
792,medium_variant,female,5yearly,2035,25.875079
792,medium_variant,male,5yearly,2035,21.84495
792,medium_variant,female,5yearly,2040,26.43405
792,medium_variant,male,5yearly,2040,22.564312
792,medium_variant,female,5yearly,2045,26.965568
792,medium_variant,male,5yearly,2045,23.313982
792,medium_variant,female,5yearly,2050,27.511119
792,medium_variant,male,5yearly,2050,24.042396
792,medium_variant,female,5yearly,2055,28.046822
792,medium_variant,male,5yearly,2055,24.651819
792,medium_variant,female,5yearly,2060,28.564252
792,medium_variant,male,5yearly,2060,25.194139
792,medium_variant,female,5yearly,2065,29.082547
792,medium_variant,male,5yearly,2065,25.69423
792,medium_variant,female,5yearly,2070,29.59105
792,medium_variant,male,5yearly,2070,26.159811
792,medium_variant,female,5yearly,2075,30.086287
792,medium_variant,male,5yearly,2075,26.624547
792,medium_variant,female,5yearly,2080,30.598732
792,medium_variant,male,5yearly,2080,27.083774
792,medium_variant,female,5yearly,2085,31.07048
792,medium_variant,male,5yearly,2085,27.546559
792,medium_variant,female,5yearly,2090,31.578983
792,medium_variant,male,5yearly,2090,27.998095
792,medium_variant,female,5yearly,2095,32.065967
792,medium_variant,male,5yearly,2095,28.473573
792,estimates,female,5yearly,Regi,Turkey
792,estimates,male,5yearly,Regi,Turkey
792,medium_variant,female,5yearly,Regi,Turkey
792,medium_variant,male,5yearly,Regi,Turkey
