country,variant,gender,freq,year,lifeexpectancyat60
591,estimates,female,5yearly,1950,16.368096
591,estimates,male,5yearly,1950,15.367351
591,estimates,female,5yearly,1955,17.078981
591,estimates,male,5yearly,1955,16.063535
591,estimates,female,5yearly,1960,17.80226
591,estimates,male,5yearly,1960,16.743538
591,estimates,female,5yearly,1965,18.359826
591,estimates,male,5yearly,1965,17.322065
591,estimates,female,5yearly,1970,19.25461
591,estimates,male,5yearly,1970,17.725381
591,estimates,female,5yearly,1975,20.483175
591,estimates,male,5yearly,1975,18.200687
591,estimates,female,5yearly,1980,21.366716
591,estimates,male,5yearly,1980,18.688516
591,estimates,female,5yearly,1985,21.941175
591,estimates,male,5yearly,1985,19.239037
591,estimates,female,5yearly,1990,22.428902
591,estimates,male,5yearly,1990,19.994853
591,estimates,female,5yearly,1995,22.797339
591,estimates,male,5yearly,1995,20.93074
591,estimates,female,5yearly,2000,23.539973
591,estimates,male,5yearly,2000,21.586375
591,estimates,female,5yearly,2005,24.505217
591,estimates,male,5yearly,2005,22.034055
591,estimates,female,5yearly,2010,25.287802
591,estimates,male,5yearly,2010,22.514068
591,medium_variant,female,5yearly,2015,25.821613
591,medium_variant,male,5yearly,2015,23.077095
591,medium_variant,female,5yearly,2020,26.273859
591,medium_variant,male,5yearly,2020,23.455555
591,medium_variant,female,5yearly,2025,26.721544
591,medium_variant,male,5yearly,2025,23.865161
591,medium_variant,female,5yearly,2030,27.149544
591,medium_variant,male,5yearly,2030,24.324364
591,medium_variant,female,5yearly,2035,27.579533
591,medium_variant,male,5yearly,2035,24.814214
591,medium_variant,female,5yearly,2040,28.003484
591,medium_variant,male,5yearly,2040,25.365059
591,medium_variant,female,5yearly,2045,28.416601
591,medium_variant,male,5yearly,2045,25.86509
591,medium_variant,female,5yearly,2050,28.850492
591,medium_variant,male,5yearly,2050,26.299736
591,medium_variant,female,5yearly,2055,29.271456
591,medium_variant,male,5yearly,2055,26.669451
591,medium_variant,female,5yearly,2060,29.693419
591,medium_variant,male,5yearly,2060,27.033253
591,medium_variant,female,5yearly,2065,30.123066
591,medium_variant,male,5yearly,2065,27.389558
591,medium_variant,female,5yearly,2070,30.553872
591,medium_variant,male,5yearly,2070,27.743649
591,medium_variant,female,5yearly,2075,30.979557
591,medium_variant,male,5yearly,2075,28.102619
591,medium_variant,female,5yearly,2080,31.403728
591,medium_variant,male,5yearly,2080,28.47256
591,medium_variant,female,5yearly,2085,31.848431
591,medium_variant,male,5yearly,2085,28.843383
591,medium_variant,female,5yearly,2090,32.283807
591,medium_variant,male,5yearly,2090,29.233946
591,medium_variant,female,5yearly,2095,32.739211
591,medium_variant,male,5yearly,2095,29.614862
591,estimates,female,5yearly,Regi,Panama
591,estimates,male,5yearly,Regi,Panama
591,medium_variant,female,5yearly,Regi,Panama
591,medium_variant,male,5yearly,Regi,Panama
