country,variant,gender,freq,year,lifeexpectancyat60
170,estimates,female,5yearly,1950,15.18
170,estimates,male,5yearly,1950,14.07
170,estimates,female,5yearly,1955,16.1
170,estimates,male,5yearly,1955,14.86
170,estimates,female,5yearly,1960,16.65
170,estimates,male,5yearly,1960,15.33
170,estimates,female,5yearly,1965,17.08
170,estimates,male,5yearly,1965,15.69
170,estimates,female,5yearly,1970,17.49
170,estimates,male,5yearly,1970,15.9
170,estimates,female,5yearly,1975,18
170,estimates,male,5yearly,1975,16.43
170,estimates,female,5yearly,1980,19.12
170,estimates,male,5yearly,1980,16.93
170,estimates,female,5yearly,1985,19.53
170,estimates,male,5yearly,1985,17.42
170,estimates,female,5yearly,1990,19.91
170,estimates,male,5yearly,1990,17.85
170,estimates,female,5yearly,1995,20.55
170,estimates,male,5yearly,1995,18.52
170,estimates,female,5yearly,2000,21.22
170,estimates,male,5yearly,2000,19.02
170,estimates,female,5yearly,2005,22.014241
170,estimates,male,5yearly,2005,19.586055
170,estimates,female,5yearly,2010,22.531647
170,estimates,male,5yearly,2010,20.082267
170,medium_variant,female,5yearly,2015,23.025276
170,medium_variant,male,5yearly,2015,20.498212
170,medium_variant,female,5yearly,2020,23.470671
170,medium_variant,male,5yearly,2020,20.77945
170,medium_variant,female,5yearly,2025,23.91249
170,medium_variant,male,5yearly,2025,21.077601
170,medium_variant,female,5yearly,2030,24.381232
170,medium_variant,male,5yearly,2030,21.387049
170,medium_variant,female,5yearly,2035,24.842213
170,medium_variant,male,5yearly,2035,21.724389
170,medium_variant,female,5yearly,2040,25.296396
170,medium_variant,male,5yearly,2040,22.090724
170,medium_variant,female,5yearly,2045,25.737005
170,medium_variant,male,5yearly,2045,22.496603
170,medium_variant,female,5yearly,2050,26.178502
170,medium_variant,male,5yearly,2050,22.939569
170,medium_variant,female,5yearly,2055,26.620281
170,medium_variant,male,5yearly,2055,23.439534
170,medium_variant,female,5yearly,2060,27.051571
170,medium_variant,male,5yearly,2060,23.967514
170,medium_variant,female,5yearly,2065,27.485525
170,medium_variant,male,5yearly,2065,24.507715
170,medium_variant,female,5yearly,2070,27.923163
170,medium_variant,male,5yearly,2070,24.988718
170,medium_variant,female,5yearly,2075,28.353719
170,medium_variant,male,5yearly,2075,25.424892
170,medium_variant,female,5yearly,2080,28.80568
170,medium_variant,male,5yearly,2080,25.83726
170,medium_variant,female,5yearly,2085,29.234298
170,medium_variant,male,5yearly,2085,26.250029
170,medium_variant,female,5yearly,2090,29.672842
170,medium_variant,male,5yearly,2090,26.631843
170,medium_variant,female,5yearly,2095,30.119008
170,medium_variant,male,5yearly,2095,27.017122
