country,variant,gender,freq,year,lifeexpectancyat60
174,estimates,female,5yearly,1950,13.176672
174,estimates,male,5yearly,1950,11.983689
174,estimates,female,5yearly,1955,13.528681
174,estimates,male,5yearly,1955,12.220565
174,estimates,female,5yearly,1960,13.875824
174,estimates,male,5yearly,1960,12.534357
174,estimates,female,5yearly,1965,14.218266
174,estimates,male,5yearly,1965,12.843313
174,estimates,female,5yearly,1970,14.651214
174,estimates,male,5yearly,1970,13.170253
174,estimates,female,5yearly,1975,14.989872
174,estimates,male,5yearly,1975,13.476458
174,estimates,female,5yearly,1980,15.42169
174,estimates,male,5yearly,1980,13.879252
174,estimates,female,5yearly,1985,15.841153
174,estimates,male,5yearly,1985,14.269013
174,estimates,female,5yearly,1990,16.21369
174,estimates,male,5yearly,1990,14.613679
174,estimates,female,5yearly,1995,16.436444
174,estimates,male,5yearly,1995,14.822189
174,estimates,female,5yearly,2000,16.496624
174,estimates,male,5yearly,2000,14.858028
174,estimates,female,5yearly,2005,16.70105
174,estimates,male,5yearly,2005,15.043157
174,estimates,female,5yearly,2010,17.017015
174,estimates,male,5yearly,2010,15.316018
174,medium_variant,female,5yearly,2015,17.221426
174,medium_variant,male,5yearly,2015,15.476916
174,medium_variant,female,5yearly,2020,17.408837
174,medium_variant,male,5yearly,2020,15.612379
174,medium_variant,female,5yearly,2025,17.58734
174,medium_variant,male,5yearly,2025,15.733933
174,medium_variant,female,5yearly,2030,17.757359
174,medium_variant,male,5yearly,2030,15.849852
174,medium_variant,female,5yearly,2035,17.929032
174,medium_variant,male,5yearly,2035,15.96198
174,medium_variant,female,5yearly,2040,18.123299
174,medium_variant,male,5yearly,2040,16.076973
174,medium_variant,female,5yearly,2045,18.337449
174,medium_variant,male,5yearly,2045,16.185668
174,medium_variant,female,5yearly,2050,18.552781
174,medium_variant,male,5yearly,2050,16.290296
174,medium_variant,female,5yearly,2055,18.786613
174,medium_variant,male,5yearly,2055,16.398381
174,medium_variant,female,5yearly,2060,19.090442
174,medium_variant,male,5yearly,2060,16.509969
174,medium_variant,female,5yearly,2065,19.400562
174,medium_variant,male,5yearly,2065,16.622448
174,medium_variant,female,5yearly,2070,19.691557
174,medium_variant,male,5yearly,2070,16.730267
174,medium_variant,female,5yearly,2075,20.00479
174,medium_variant,male,5yearly,2075,16.851245
174,medium_variant,female,5yearly,2080,20.374567
174,medium_variant,male,5yearly,2080,16.979705
174,medium_variant,female,5yearly,2085,20.729117
174,medium_variant,male,5yearly,2085,17.127873
174,medium_variant,female,5yearly,2090,21.095334
174,medium_variant,male,5yearly,2090,17.296165
174,medium_variant,female,5yearly,2095,21.455502
174,medium_variant,male,5yearly,2095,17.484924
