country,variant,gender,freq,year,lifeexpectancyat60
124,estimates,female,5yearly,1950,19.097108
124,estimates,male,5yearly,1950,16.670269
124,estimates,female,5yearly,1955,19.679003
124,estimates,male,5yearly,1955,16.67052
124,estimates,female,5yearly,1960,20.265344
124,estimates,male,5yearly,1960,16.768695
124,estimates,female,5yearly,1965,20.999827
124,estimates,male,5yearly,1965,16.865089
124,estimates,female,5yearly,1970,21.600551
124,estimates,male,5yearly,1970,17.097385
124,estimates,female,5yearly,1975,22.395491
124,estimates,male,5yearly,1975,17.582117
124,estimates,female,5yearly,1980,23.050801
124,estimates,male,5yearly,1980,18.173486
124,estimates,female,5yearly,1985,23.43155
124,estimates,male,5yearly,1985,18.665413
124,estimates,female,5yearly,1990,23.876381
124,estimates,male,5yearly,1990,19.374585
124,estimates,female,5yearly,1995,24.129652
124,estimates,male,5yearly,1995,19.973592
124,estimates,female,5yearly,2000,24.753258
124,estimates,male,5yearly,2000,21.065915
124,estimates,female,5yearly,2005,25.54629
124,estimates,male,5yearly,2005,22.163579
124,estimates,female,5yearly,2010,26.166019
124,estimates,male,5yearly,2010,23.084082
124,medium_variant,female,5yearly,2015,26.653432
124,medium_variant,male,5yearly,2015,23.803743
124,medium_variant,female,5yearly,2020,27.139601
124,medium_variant,male,5yearly,2020,24.561385
124,medium_variant,female,5yearly,2025,27.608489
124,medium_variant,male,5yearly,2025,25.236381
124,medium_variant,female,5yearly,2030,28.08788
124,medium_variant,male,5yearly,2030,25.788418
124,medium_variant,female,5yearly,2035,28.562679
124,medium_variant,male,5yearly,2035,26.279226
124,medium_variant,female,5yearly,2040,29.038231
124,medium_variant,male,5yearly,2040,26.745633
124,medium_variant,female,5yearly,2045,29.509848
124,medium_variant,male,5yearly,2045,27.198519
124,medium_variant,female,5yearly,2050,29.963528
124,medium_variant,male,5yearly,2050,27.649288
124,medium_variant,female,5yearly,2055,30.430481
124,medium_variant,male,5yearly,2055,28.106446
124,medium_variant,female,5yearly,2060,30.899981
124,medium_variant,male,5yearly,2060,28.53359
124,medium_variant,female,5yearly,2065,31.371142
124,medium_variant,male,5yearly,2065,28.995465
124,medium_variant,female,5yearly,2070,31.831186
124,medium_variant,male,5yearly,2070,29.438758
124,medium_variant,female,5yearly,2075,32.331252
124,medium_variant,male,5yearly,2075,29.901831
124,medium_variant,female,5yearly,2080,32.792115
124,medium_variant,male,5yearly,2080,30.362963
124,medium_variant,female,5yearly,2085,33.27612
124,medium_variant,male,5yearly,2085,30.816194
124,medium_variant,female,5yearly,2090,33.747723
124,medium_variant,male,5yearly,2090,31.26634
124,medium_variant,female,5yearly,2095,34.236711
124,medium_variant,male,5yearly,2095,31.709605
