variant,country,year,gender,dependencyratio2569
estimates,598,1950,male,153.33
estimates,598,1951,male,155.343
estimates,598,1952,male,157.389
estimates,598,1953,male,158.972
estimates,598,1954,male,159.949
estimates,598,1955,male,160.443
estimates,598,1956,male,162.087
estimates,598,1957,male,163.06
estimates,598,1958,male,163.687
estimates,598,1959,male,164.216
estimates,598,1960,male,164.723
estimates,598,1961,male,165.716
estimates,598,1962,male,166.744
estimates,598,1963,male,167.789
estimates,598,1964,male,168.798
estimates,598,1965,male,169.772
estimates,598,1966,male,171.571
estimates,598,1967,male,173.172
estimates,598,1968,male,174.606
estimates,598,1969,male,175.957
estimates,598,1970,male,177.246
estimates,598,1971,male,179.074
estimates,598,1972,male,180.778
estimates,598,1973,male,182.251
estimates,598,1974,male,183.329
estimates,598,1975,male,183.943
estimates,598,1976,male,184.652
estimates,598,1977,male,184.861
estimates,598,1978,male,184.703
estimates,598,1979,male,184.348
estimates,598,1980,male,183.883
estimates,598,1981,male,183.941
estimates,598,1982,male,183.767
estimates,598,1983,male,183.362
estimates,598,1984,male,182.701
estimates,598,1985,male,181.765
estimates,598,1986,male,181.329
estimates,598,1987,male,180.519
estimates,598,1988,male,179.424
estimates,598,1989,male,178.159
estimates,598,1990,male,176.792
estimates,598,1991,male,175.733
estimates,598,1992,male,174.642
estimates,598,1993,male,173.454
estimates,598,1994,male,172.1
estimates,598,1995,male,170.591
estimates,598,1996,male,169.623
estimates,598,1997,male,168.507
estimates,598,1998,male,167.228
estimates,598,1999,male,165.759
estimates,598,2000,male,164.082
estimates,598,2001,male,162.926
estimates,598,2002,male,161.403
estimates,598,2003,male,159.655
estimates,598,2004,male,157.828
estimates,598,2005,male,155.991
estimates,598,2006,male,154.365
estimates,598,2007,male,152.748
estimates,598,2008,male,151.119
estimates,598,2009,male,149.446
estimates,598,2010,male,147.726
estimates,598,2011,male,146.515
estimates,598,2012,male,145.201
estimates,598,2013,male,143.787
estimates,598,2014,male,142.292
estimates,598,2015,male,140.724
