variant,country,year,gender,dependencyratio2569
estimates,850,1950,male,143.766
estimates,850,1951,male,143.724
estimates,850,1952,male,145.067
estimates,850,1953,male,147.024
estimates,850,1954,male,148.659
estimates,850,1955,male,149.356
estimates,850,1956,male,150.992
estimates,850,1957,male,150.91
estimates,850,1958,male,150.017
estimates,850,1959,male,149.415
estimates,850,1960,male,151.039
estimates,850,1961,male,156.626
estimates,850,1962,male,161.55
estimates,850,1963,male,165.228
estimates,850,1964,male,166.245
estimates,850,1965,male,163.257
estimates,850,1966,male,157.226
estimates,850,1967,male,148.859
estimates,850,1968,male,139.394
estimates,850,1969,male,130.747
estimates,850,1970,male,124.341
estimates,850,1971,male,125.148
estimates,850,1972,male,127.753
estimates,850,1973,male,131.77
estimates,850,1974,male,135.881
estimates,850,1975,male,138.706
estimates,850,1976,male,142.502
estimates,850,1977,male,143.553
estimates,850,1978,male,141.939
estimates,850,1979,male,139.14
estimates,850,1980,male,137.051
estimates,850,1981,male,135.221
estimates,850,1982,male,134.029
estimates,850,1983,male,133.367
estimates,850,1984,male,131.805
estimates,850,1985,male,128.419
estimates,850,1986,male,126.037
estimates,850,1987,male,120.857
estimates,850,1988,male,113.865
estimates,850,1989,male,106.907
estimates,850,1990,male,101.516
estimates,850,1991,male,98.196
estimates,850,1992,male,95.918
estimates,850,1993,male,94.54
estimates,850,1994,male,93.026
estimates,850,1995,male,90.691
estimates,850,1996,male,90.736
estimates,850,1997,male,89.416
estimates,850,1998,male,87.309
estimates,850,1999,male,85.35
estimates,850,2000,male,84.272
estimates,850,2001,male,82.851
estimates,850,2002,male,81.63
estimates,850,2003,male,80.557
estimates,850,2004,male,79.275
estimates,850,2005,male,77.653
estimates,850,2006,male,76.362
estimates,850,2007,male,74.993
estimates,850,2008,male,73.777
estimates,850,2009,male,73.032
estimates,850,2010,male,72.883
estimates,850,2011,male,74.727
estimates,850,2012,male,76.904
estimates,850,2013,male,79.339
estimates,850,2014,male,81.767
estimates,850,2015,male,84.092
medium_variant,850,2015,male,84.092
medium_variant,850,2016,male,86.094
medium_variant,850,2017,male,87.715
medium_variant,850,2018,male,89.03
medium_variant,850,2019,male,90.144
medium_variant,850,2020,male,91.128
medium_variant,850,2021,male,91.834
medium_variant,850,2022,male,92.4
medium_variant,850,2023,male,92.932
medium_variant,850,2024,male,93.494
medium_variant,850,2025,male,94.28
medium_variant,850,2026,male,95.156
medium_variant,850,2027,male,96.163
medium_variant,850,2028,male,97.206
medium_variant,850,2029,male,98.26
medium_variant,850,2030,male,99.166
medium_variant,850,2031,male,99.834
medium_variant,850,2032,male,100.371
medium_variant,850,2033,male,100.755
medium_variant,850,2034,male,101.09
medium_variant,850,2035,male,101.403
medium_variant,850,2036,male,101.613
medium_variant,850,2037,male,101.656
medium_variant,850,2038,male,101.608
medium_variant,850,2039,male,101.499
medium_variant,850,2040,male,101.429
medium_variant,850,2041,male,101.163
medium_variant,850,2042,male,100.78
medium_variant,850,2043,male,100.367
medium_variant,850,2044,male,99.871
medium_variant,850,2045,male,99.335
medium_variant,850,2046,male,98.59
medium_variant,850,2047,male,97.725
medium_variant,850,2048,male,96.765
medium_variant,850,2049,male,95.806
medium_variant,850,2050,male,94.794
medium_variant,850,2051,male,93.55
medium_variant,850,2052,male,92.29
medium_variant,850,2053,male,90.973
medium_variant,850,2054,male,89.576
medium_variant,850,2055,male,88.086
medium_variant,850,2056,male,86.476
medium_variant,850,2057,male,84.688
medium_variant,850,2058,male,83.008
medium_variant,850,2059,male,81.672
medium_variant,850,2060,male,80.917
medium_variant,850,2061,male,80.446
medium_variant,850,2062,male,80.425
medium_variant,850,2063,male,80.741
medium_variant,850,2064,male,81.215
medium_variant,850,2065,male,81.788
medium_variant,850,2066,male,82.228
medium_variant,850,2067,male,82.726
medium_variant,850,2068,male,83.279
medium_variant,850,2069,male,83.937
medium_variant,850,2070,male,84.784
medium_variant,850,2071,male,85.449
medium_variant,850,2072,male,86.168
medium_variant,850,2073,male,86.97
medium_variant,850,2074,male,87.943
medium_variant,850,2075,male,89.113
medium_variant,850,2076,male,90.021
medium_variant,850,2077,male,91.042
medium_variant,850,2078,male,92.141
medium_variant,850,2079,male,93.43
medium_variant,850,2080,male,94.885
medium_variant,850,2081,male,95.94
medium_variant,850,2082,male,97.074
medium_variant,850,2083,male,98.34
medium_variant,850,2084,male,99.644
medium_variant,850,2085,male,100.959
medium_variant,850,2086,male,101.772
medium_variant,850,2087,male,102.59
medium_variant,850,2088,male,103.27
medium_variant,850,2089,male,103.956
medium_variant,850,2090,male,104.741
medium_variant,850,2091,male,105.14
medium_variant,850,2092,male,105.426
medium_variant,850,2093,male,105.872
medium_variant,850,2094,male,106.435
medium_variant,850,2095,male,107.122
medium_variant,850,2096,male,107.466
medium_variant,850,2097,male,107.86
medium_variant,850,2098,male,108.342
medium_variant,850,2099,male,108.912
medium_variant,850,2100,male,109.706
estimates,850,1950,female,137.982
estimates,850,1951,female,137.969
estimates,850,1952,female,139.168
estimates,850,1953,female,141.028
estimates,850,1954,female,142.534
estimates,850,1955,female,143.006
estimates,850,1956,female,145.135
estimates,850,1957,female,145.605
estimates,850,1958,female,144.941
estimates,850,1959,female,144.446
estimates,850,1960,female,146.046
estimates,850,1961,female,153.704
estimates,850,1962,female,160.85
estimates,850,1963,female,166.754
estimates,850,1964,female,169.598
estimates,850,1965,female,168.399
estimates,850,1966,female,163.27
estimates,850,1967,female,155.337
estimates,850,1968,female,146.018
estimates,850,1969,female,137.3
estimates,850,1970,female,130.429
estimates,850,1971,female,130.76
estimates,850,1972,female,132.286
estimates,850,1973,female,134.79
estimates,850,1974,female,137.03
estimates,850,1975,female,137.797
estimates,850,1976,female,138.884
estimates,850,1977,female,137.405
estimates,850,1978,female,133.533
estimates,850,1979,female,128.629
estimates,850,1980,female,124.37
estimates,850,1981,female,121.958
estimates,850,1982,female,120.212
estimates,850,1983,female,119.132
estimates,850,1984,female,117.545
estimates,850,1985,female,114.615
estimates,850,1986,female,112.502
estimates,850,1987,female,108.212
estimates,850,1988,female,102.444
estimates,850,1989,female,96.653
estimates,850,1990,female,92.189
estimates,850,1991,female,89.913
estimates,850,1992,female,88.544
estimates,850,1993,female,87.842
estimates,850,1994,female,86.964
estimates,850,1995,female,85.362
estimates,850,1996,female,85.089
estimates,850,1997,female,83.549
estimates,850,1998,female,81.159
estimates,850,1999,female,78.877
