variant,country,year,gender,dependencyratio2569
estimates,608,1950,male,183.528
estimates,608,1951,male,187.405
estimates,608,1952,male,192.33
estimates,608,1953,male,196.67
estimates,608,1954,male,199.673
estimates,608,1955,male,201.409
estimates,608,1956,male,204.574
estimates,608,1957,male,205.794
estimates,608,1958,male,206.116
estimates,608,1959,male,206.482
estimates,608,1960,male,207.235
estimates,608,1961,male,207.784
estimates,608,1962,male,208.906
estimates,608,1963,male,210.212
estimates,608,1964,male,211.122
estimates,608,1965,male,211.423
estimates,608,1966,male,212.731
estimates,608,1967,male,213.447
estimates,608,1968,male,213.732
estimates,608,1969,male,213.888
estimates,608,1970,male,214.033
estimates,608,1971,male,214.415
estimates,608,1972,male,214.658
estimates,608,1973,male,214.542
estimates,608,1974,male,213.708
estimates,608,1975,male,212.012
estimates,608,1976,male,210.069
estimates,608,1977,male,207.423
estimates,608,1978,male,204.332
estimates,608,1979,male,201.129
estimates,608,1980,male,198.013
estimates,608,1981,male,195.404
estimates,608,1982,male,192.704
estimates,608,1983,male,189.949
estimates,608,1984,male,187.153
estimates,608,1985,male,184.332
estimates,608,1986,male,181.921
estimates,608,1987,male,179.55
estimates,608,1988,male,177.208
estimates,608,1989,male,174.841
estimates,608,1990,male,172.422
estimates,608,1991,male,170.53
estimates,608,1992,male,168.486
estimates,608,1993,male,166.367
estimates,608,1994,male,164.276
estimates,608,1995,male,162.255
estimates,608,1996,male,160.394
estimates,608,1997,male,158.654
estimates,608,1998,male,156.989
estimates,608,1999,male,155.349
estimates,608,2000,male,153.726
estimates,608,2001,male,152.401
estimates,608,2002,male,151.087
estimates,608,2003,male,149.758
estimates,608,2004,male,148.325
estimates,608,2005,male,146.66
estimates,608,2006,male,142.902
estimates,608,2007,male,139.149
estimates,608,2008,male,135.425
estimates,608,2009,male,131.824
estimates,608,2010,male,128.479
estimates,608,2011,male,127.187
estimates,608,2012,male,125.79
estimates,608,2013,male,124.35
estimates,608,2014,male,122.844
estimates,608,2015,male,121.228
medium_variant,608,2015,male,121.228
medium_variant,608,2016,male,119.791
medium_variant,608,2017,male,118.192
medium_variant,608,2018,male,116.5
medium_variant,608,2019,male,114.806
medium_variant,608,2020,male,113.166
medium_variant,608,2021,male,111.768
medium_variant,608,2022,male,110.387
medium_variant,608,2023,male,109.034
medium_variant,608,2024,male,107.714
medium_variant,608,2025,male,106.433
medium_variant,608,2026,male,105.444
medium_variant,608,2027,male,104.472
medium_variant,608,2028,male,103.505
medium_variant,608,2029,male,102.533
medium_variant,608,2030,male,101.549
medium_variant,608,2031,male,100.815
medium_variant,608,2032,male,100.046
medium_variant,608,2033,male,99.237
medium_variant,608,2034,male,98.38
medium_variant,608,2035,male,97.47
medium_variant,608,2036,male,96.773
medium_variant,608,2037,male,95.999
medium_variant,608,2038,male,95.154
medium_variant,608,2039,male,94.245
medium_variant,608,2040,male,93.283
medium_variant,608,2041,male,92.533
medium_variant,608,2042,male,91.713
medium_variant,608,2043,male,90.842
medium_variant,608,2044,male,89.938
medium_variant,608,2045,male,89.016
medium_variant,608,2046,male,88.348
medium_variant,608,2047,male,87.642
medium_variant,608,2048,male,86.896
medium_variant,608,2049,male,86.104
medium_variant,608,2050,male,85.269
medium_variant,608,2051,male,84.674
medium_variant,608,2052,male,84.028
medium_variant,608,2053,male,83.345
medium_variant,608,2054,male,82.639
medium_variant,608,2055,male,81.921
medium_variant,608,2056,male,81.452
medium_variant,608,2057,male,80.947
medium_variant,608,2058,male,80.424
medium_variant,608,2059,male,79.904
medium_variant,608,2060,male,79.4
medium_variant,608,2061,male,79.153
medium_variant,608,2062,male,78.896
medium_variant,608,2063,male,78.621
medium_variant,608,2064,male,78.316
medium_variant,608,2065,male,77.979
medium_variant,608,2066,male,77.856
medium_variant,608,2067,male,77.681
medium_variant,608,2068,male,77.459
medium_variant,608,2069,male,77.19
medium_variant,608,2070,male,76.879
medium_variant,608,2071,male,76.756
medium_variant,608,2072,male,76.574
medium_variant,608,2073,male,76.342
medium_variant,608,2074,male,76.071
medium_variant,608,2075,male,75.768
medium_variant,608,2076,male,75.658
medium_variant,608,2077,male,75.497
medium_variant,608,2078,male,75.301
medium_variant,608,2079,male,75.086
medium_variant,608,2080,male,74.867
medium_variant,608,2081,male,74.86
medium_variant,608,2082,male,74.824
medium_variant,608,2083,male,74.764
medium_variant,608,2084,male,74.685
medium_variant,608,2085,male,74.59
medium_variant,608,2086,male,74.694
medium_variant,608,2087,male,74.761
medium_variant,608,2088,male,74.796
medium_variant,608,2089,male,74.808
medium_variant,608,2090,male,74.803
medium_variant,608,2091,male,74.983
medium_variant,608,2092,male,75.121
medium_variant,608,2093,male,75.227
medium_variant,608,2094,male,75.308
