variant,country,year,gender,dependencyratio2569
estimates,52,1950,male,130.934
estimates,52,1951,male,130.5
estimates,52,1952,male,130.071
estimates,52,1953,male,130.341
estimates,52,1954,male,131.264
estimates,52,1955,male,132.688
estimates,52,1956,male,134.136
estimates,52,1957,male,136.672
estimates,52,1958,male,139.788
estimates,52,1959,male,143.353
estimates,52,1960,male,147.521
estimates,52,1961,male,150.479
estimates,52,1962,male,153.258
estimates,52,1963,male,156.015
estimates,52,1964,male,159.057
estimates,52,1965,male,162.537
estimates,52,1966,male,165.595
estimates,52,1967,male,168.205
estimates,52,1968,male,170.36
estimates,52,1969,male,171.99
estimates,52,1970,male,173.061
estimates,52,1971,male,167.315
estimates,52,1972,male,162.264
estimates,52,1973,male,157.679
estimates,52,1974,male,153.099
estimates,52,1975,male,148.482
estimates,52,1976,male,149.888
estimates,52,1977,male,149.732
estimates,52,1978,male,149.034
estimates,52,1979,male,148.669
estimates,52,1980,male,148.599
estimates,52,1981,male,144.343
estimates,52,1982,male,140.379
estimates,52,1983,male,136.395
estimates,52,1984,male,131.953
estimates,52,1985,male,127.041
estimates,52,1986,male,122.903
estimates,52,1987,male,118.312
estimates,52,1988,male,113.631
estimates,52,1989,male,109.264
estimates,52,1990,male,105.387
estimates,52,1991,male,101.293
estimates,52,1992,male,97.828
estimates,52,1993,male,94.864
estimates,52,1994,male,92.196
estimates,52,1995,male,89.737
estimates,52,1996,male,87.716
estimates,52,1997,male,85.924
estimates,52,1998,male,84.453
estimates,52,1999,male,83.443
estimates,52,2000,male,82.887
estimates,52,2001,male,81.579
estimates,52,2002,male,80.496
estimates,52,2003,male,79.535
estimates,52,2004,male,78.552
estimates,52,2005,male,77.476
estimates,52,2006,male,76.643
estimates,52,2007,male,75.8
estimates,52,2008,male,75.045
estimates,52,2009,male,74.462
estimates,52,2010,male,74.09
estimates,52,2011,male,73.446
estimates,52,2012,male,73.016
estimates,52,2013,male,72.805
estimates,52,2014,male,72.785
estimates,52,2015,male,72.964
medium_variant,52,2015,male,72.964
medium_variant,52,2016,male,73.053
medium_variant,52,2017,male,73.282
medium_variant,52,2018,male,73.651
medium_variant,52,2019,male,74.158
medium_variant,52,2020,male,74.799
medium_variant,52,2021,male,75.288
medium_variant,52,2022,male,75.856
medium_variant,52,2023,male,76.548
medium_variant,52,2024,male,77.348
medium_variant,52,2025,male,78.255
medium_variant,52,2026,male,78.955
medium_variant,52,2027,male,79.711
medium_variant,52,2028,male,80.515
medium_variant,52,2029,male,81.414
medium_variant,52,2030,male,82.403
medium_variant,52,2031,male,83.189
medium_variant,52,2032,male,84.019
medium_variant,52,2033,male,84.892
medium_variant,52,2034,male,85.77
medium_variant,52,2035,male,86.613
medium_variant,52,2036,male,87.122
medium_variant,52,2037,male,87.555
medium_variant,52,2038,male,87.98
medium_variant,52,2039,male,88.454
medium_variant,52,2040,male,89.039
medium_variant,52,2041,male,89.449
medium_variant,52,2042,male,89.907
medium_variant,52,2043,male,90.4
medium_variant,52,2044,male,90.876
medium_variant,52,2045,male,91.299
medium_variant,52,2046,male,91.457
medium_variant,52,2047,male,91.536
medium_variant,52,2048,male,91.583
medium_variant,52,2049,male,91.689
medium_variant,52,2050,male,91.906
medium_variant,52,2051,male,91.997
medium_variant,52,2052,male,92.117
medium_variant,52,2053,male,92.29
medium_variant,52,2054,male,92.481
medium_variant,52,2055,male,92.657
medium_variant,52,2056,male,92.62
medium_variant,52,2057,male,92.555
medium_variant,52,2058,male,92.489
medium_variant,52,2059,male,92.488
medium_variant,52,2060,male,92.589
medium_variant,52,2061,male,92.529
medium_variant,52,2062,male,92.537
medium_variant,52,2063,male,92.607
medium_variant,52,2064,male,92.728
medium_variant,52,2065,male,92.905
medium_variant,52,2066,male,92.866
medium_variant,52,2067,male,92.837
medium_variant,52,2068,male,92.848
medium_variant,52,2069,male,92.982
medium_variant,52,2070,male,93.261
medium_variant,52,2071,male,93.369
medium_variant,52,2072,male,93.57
medium_variant,52,2073,male,93.865
medium_variant,52,2074,male,94.241
medium_variant,52,2075,male,94.686
medium_variant,52,2076,male,94.851
medium_variant,52,2077,male,95.041
medium_variant,52,2078,male,95.272
medium_variant,52,2079,male,95.586
medium_variant,52,2080,male,95.993
medium_variant,52,2081,male,96.12
medium_variant,52,2082,male,96.281
medium_variant,52,2083,male,96.502
medium_variant,52,2084,male,96.822
medium_variant,52,2085,male,97.235
medium_variant,52,2086,male,97.32
medium_variant,52,2087,male,97.442
medium_variant,52,2088,male,97.615
medium_variant,52,2089,male,97.861
medium_variant,52,2090,male,98.215
medium_variant,52,2091,male,98.237
medium_variant,52,2092,male,98.311
medium_variant,52,2093,male,98.428
medium_variant,52,2094,male,98.634
medium_variant,52,2095,male,98.943
medium_variant,52,2096,male,98.924
medium_variant,52,2097,male,98.935
medium_variant,52,2098,male,98.995
medium_variant,52,2099,male,99.154
medium_variant,52,2100,male,99.414
estimates,52,1950,female,111.118
