variant,country,year,gender,dependencyratio2569
estimates,702,1950,male,139.286
estimates,702,1951,male,141.199
estimates,702,1952,male,142.813
estimates,702,1953,male,143.956
estimates,702,1954,male,144.815
estimates,702,1955,male,145.516
estimates,702,1956,male,147.846
estimates,702,1957,male,149.808
estimates,702,1958,male,151.175
estimates,702,1959,male,151.671
estimates,702,1960,male,151.185
estimates,702,1961,male,154.226
estimates,702,1962,male,156.313
estimates,702,1963,male,157.821
estimates,702,1964,male,159.401
estimates,702,1965,male,161.45
estimates,702,1966,male,161.388
estimates,702,1967,male,161.963
estimates,702,1968,male,162.759
estimates,702,1969,male,162.984
estimates,702,1970,male,162.056
estimates,702,1971,male,159.719
estimates,702,1972,male,156.602
estimates,702,1973,male,152.664
estimates,702,1974,male,148.04
estimates,702,1975,male,142.946
estimates,702,1976,male,138.868
estimates,702,1977,male,133.921
estimates,702,1978,male,128.476
estimates,702,1979,male,122.948
estimates,702,1980,male,117.536
estimates,702,1981,male,111.63
estimates,702,1982,male,106.254
estimates,702,1983,male,101.317
estimates,702,1984,male,96.596
estimates,702,1985,male,92.013
estimates,702,1986,male,89.324
estimates,702,1987,male,86.287
estimates,702,1988,male,83.106
estimates,702,1989,male,80.135
estimates,702,1990,male,77.552
estimates,702,1991,male,74.886
estimates,702,1992,male,72.94
estimates,702,1993,male,71.53
estimates,702,1994,male,70.279
estimates,702,1995,male,68.928
estimates,702,1996,male,68.67
estimates,702,1997,male,67.942
estimates,702,1998,male,66.864
estimates,702,1999,male,65.808
estimates,702,2000,male,65.08
estimates,702,2001,male,64.352
estimates,702,2002,male,63.697
estimates,702,2003,male,63.077
estimates,702,2004,male,62.351
estimates,702,2005,male,61.449
estimates,702,2006,male,61.041
estimates,702,2007,male,60.626
estimates,702,2008,male,60.138
estimates,702,2009,male,59.535
estimates,702,2010,male,58.798
estimates,702,2011,male,58.118
estimates,702,2012,male,57.456
estimates,702,2013,male,56.839
estimates,702,2014,male,56.3
estimates,702,2015,male,55.857
medium_variant,702,2015,male,55.857
medium_variant,702,2016,male,55.627
medium_variant,702,2017,male,55.424
medium_variant,702,2018,male,55.279
medium_variant,702,2019,male,55.225
medium_variant,702,2020,male,55.278
medium_variant,702,2021,male,55.432
medium_variant,702,2022,male,55.692
medium_variant,702,2023,male,56.073
medium_variant,702,2024,male,56.591
medium_variant,702,2025,male,57.266
medium_variant,702,2026,male,58.094
medium_variant,702,2027,male,59.051
medium_variant,702,2028,male,60.126
medium_variant,702,2029,male,61.296
medium_variant,702,2030,male,62.545
medium_variant,702,2031,male,63.848
medium_variant,702,2032,male,65.189
medium_variant,702,2033,male,66.544
medium_variant,702,2034,male,67.872
medium_variant,702,2035,male,69.148
medium_variant,702,2036,male,70.252
medium_variant,702,2037,male,71.25
medium_variant,702,2038,male,72.2
medium_variant,702,2039,male,73.178
medium_variant,702,2040,male,74.23
medium_variant,702,2041,male,75.246
medium_variant,702,2042,male,76.279
medium_variant,702,2043,male,77.305
medium_variant,702,2044,male,78.29
medium_variant,702,2045,male,79.232
medium_variant,702,2046,male,80.034
medium_variant,702,2047,male,80.728
medium_variant,702,2048,male,81.349
medium_variant,702,2049,male,81.928
medium_variant,702,2050,male,82.496
medium_variant,702,2051,male,82.948
medium_variant,702,2052,male,83.316
medium_variant,702,2053,male,83.628
medium_variant,702,2054,male,83.918
medium_variant,702,2055,male,84.231
medium_variant,702,2056,male,84.445
medium_variant,702,2057,male,84.587
medium_variant,702,2058,male,84.742
medium_variant,702,2059,male,85.022
medium_variant,702,2060,male,85.511
medium_variant,702,2061,male,86.024
medium_variant,702,2062,male,86.646
medium_variant,702,2063,male,87.385
medium_variant,702,2064,male,88.209
medium_variant,702,2065,male,89.098
medium_variant,702,2066,male,89.85
medium_variant,702,2067,male,90.574
medium_variant,702,2068,male,91.281
medium_variant,702,2069,male,91.998
medium_variant,702,2070,male,92.763
medium_variant,702,2071,male,93.319
medium_variant,702,2072,male,93.801
medium_variant,702,2073,male,94.26
medium_variant,702,2074,male,94.745
medium_variant,702,2075,male,95.295
medium_variant,702,2076,male,95.598
medium_variant,702,2077,male,95.856
medium_variant,702,2078,male,96.118
medium_variant,702,2079,male,96.445
medium_variant,702,2080,male,96.891
medium_variant,702,2081,male,97.1
medium_variant,702,2082,male,97.321
medium_variant,702,2083,male,97.598
medium_variant,702,2084,male,97.956
medium_variant,702,2085,male,98.415
medium_variant,702,2086,male,98.63
medium_variant,702,2087,male,98.84
medium_variant,702,2088,male,99.067
medium_variant,702,2089,male,99.357
medium_variant,702,2090,male,99.782
medium_variant,702,2091,male,99.956
medium_variant,702,2092,male,100.112
medium_variant,702,2093,male,100.329
medium_variant,702,2094,male,100.673
medium_variant,702,2095,male,101.199
medium_variant,702,2096,male,101.462
medium_variant,702,2097,male,101.757
medium_variant,702,2098,male,102.124
medium_variant,702,2099,male,102.595
medium_variant,702,2100,male,103.212
estimates,702,1950,female,158.283
estimates,702,1951,female,160.39
estimates,702,1952,female,162.455
estimates,702,1953,female,164.24
estimates,702,1954,female,165.898
estimates,702,1955,female,167.571
estimates,702,1956,female,170.551
estimates,702,1957,female,172.971
estimates,702,1958,female,174.62
estimates,702,1959,female,175.202
estimates,702,1960,female,174.619
estimates,702,1961,female,176.31
estimates,702,1962,female,176.532
estimates,702,1963,female,175.723
estimates,702,1964,female,174.675
estimates,702,1965,female,173.911
estimates,702,1966,female,172.128
estimates,702,1967,female,171.12
estimates,702,1968,female,170.471
estimates,702,1969,female,169.337
estimates,702,1970,female,167.079
estimates,702,1971,female,163.621
estimates,702,1972,female,159.515
estimates,702,1973,female,154.774
estimates,702,1974,female,149.518
estimates,702,1975,female,143.908
estimates,702,1976,female,139.063
estimates,702,1977,female,133.48
estimates,702,1978,female,127.525
estimates,702,1979,female,121.65
estimates,702,1980,female,116.098
estimates,702,1981,female,110.268
estimates,702,1982,female,105.09
estimates,702,1983,female,100.418
estimates,702,1984,female,95.951
estimates,702,1985,female,91.557
estimates,702,1986,female,89.339
estimates,702,1987,female,86.56
estimates,702,1988,female,83.455
estimates,702,1989,female,80.382
estimates,702,1990,female,77.512
estimates,702,1991,female,74.363
estimates,702,1992,female,71.887
estimates,702,1993,female,69.976
estimates,702,1994,female,68.346
estimates,702,1995,female,66.785
estimates,702,1996,female,66.743
estimates,702,1997,female,66.166
estimates,702,1998,female,65.124
estimates,702,1999,female,63.983
estimates,702,2000,female,63.09
estimates,702,2001,female,62.592
estimates,702,2002,female,62.139
estimates,702,2003,female,61.66
estimates,702,2004,female,61.024
estimates,702,2005,female,60.2
estimates,702,2006,female,60.044
estimates,702,2007,female,59.86
estimates,702,2008,female,59.545
estimates,702,2009,female,59.049
estimates,702,2010,female,58.373
estimates,702,2011,female,57.584
estimates,702,2012,female,56.866
estimates,702,2013,female,56.237
estimates,702,2014,female,55.722
estimates,702,2015,female,55.338
medium_variant,702,2015,female,55.338
medium_variant,702,2016,female,55.077
medium_variant,702,2017,female,54.91
medium_variant,702,2018,female,54.843
medium_variant,702,2019,female,54.88
medium_variant,702,2020,female,55.025
medium_variant,702,2021,female,55.261
medium_variant,702,2022,female,55.591
medium_variant,702,2023,female,56.039
medium_variant,702,2024,female,56.641
medium_variant,702,2025,female,57.423
medium_variant,702,2026,female,58.305
medium_variant,702,2027,female,59.339
medium_variant,702,2028,female,60.51
medium_variant,702,2029,female,61.783
medium_variant,702,2030,female,63.138
medium_variant,702,2031,female,64.486
medium_variant,702,2032,female,65.874
medium_variant,702,2033,female,67.298
medium_variant,702,2034,female,68.756
medium_variant,702,2035,female,70.251
medium_variant,702,2036,female,71.573
medium_variant,702,2037,female,72.875
medium_variant,702,2038,female,74.207
medium_variant,702,2039,female,75.623
medium_variant,702,2040,female,77.152
medium_variant,702,2041,female,78.588
medium_variant,702,2042,female,80.077
medium_variant,702,2043,female,81.598
medium_variant,702,2044,female,83.138
medium_variant,702,2045,female,84.717
medium_variant,702,2046,female,86.08
medium_variant,702,2047,female,87.382
medium_variant,702,2048,female,88.657
medium_variant,702,2049,female,89.933
medium_variant,702,2050,female,91.233
medium_variant,702,2051,female,92.254
medium_variant,702,2052,female,93.191
medium_variant,702,2053,female,94.058
medium_variant,702,2054,female,94.872
medium_variant,702,2055,female,95.676
medium_variant,702,2056,female,96.128
medium_variant,702,2057,female,96.429
medium_variant,702,2058,female,96.704
medium_variant,702,2059,female,97.12
medium_variant,702,2060,female,97.802
medium_variant,702,2061,female,98.328
medium_variant,702,2062,female,98.988
medium_variant,702,2063,female,99.797
medium_variant,702,2064,female,100.716
medium_variant,702,2065,female,101.717
medium_variant,702,2066,female,102.401
medium_variant,702,2067,female,103.057
medium_variant,702,2068,female,103.703
medium_variant,702,2069,female,104.385
medium_variant,702,2070,female,105.166
medium_variant,702,2071,female,105.617
medium_variant,702,2072,female,106.01
medium_variant,702,2073,female,106.41
medium_variant,702,2074,female,106.882
medium_variant,702,2075,female,107.472
medium_variant,702,2076,female,107.722
medium_variant,702,2077,female,107.96
medium_variant,702,2078,female,108.227
medium_variant,702,2079,female,108.568
medium_variant,702,2080,female,109.03
medium_variant,702,2081,female,109.135
medium_variant,702,2082,female,109.249
medium_variant,702,2083,female,109.451
medium_variant,702,2084,female,109.776
medium_variant,702,2085,female,110.21
medium_variant,702,2086,female,110.349
medium_variant,702,2087,female,110.54
medium_variant,702,2088,female,110.759
medium_variant,702,2089,female,111.023
medium_variant,702,2090,female,111.408
medium_variant,702,2091,female,111.518
medium_variant,702,2092,female,111.631
medium_variant,702,2093,female,111.825
medium_variant,702,2094,female,112.16
medium_variant,702,2095,female,112.659
medium_variant,702,2096,female,112.882
medium_variant,702,2097,female,113.169
medium_variant,702,2098,female,113.528
medium_variant,702,2099,female,113.97
medium_variant,702,2100,female,114.522
