variant,country,year,gender,dependencyratio2569
estimates,308,1950,male,234.405
estimates,308,1951,male,231.709
estimates,308,1952,male,226.822
estimates,308,1953,male,223.274
estimates,308,1954,male,222.266
estimates,308,1955,male,223.215
estimates,308,1956,male,224.148
estimates,308,1957,male,228.598
estimates,308,1958,male,234.95
estimates,308,1959,male,241.326
estimates,308,1960,male,246.691
estimates,308,1961,male,249.526
estimates,308,1962,male,249.927
estimates,308,1963,male,248.968
estimates,308,1964,male,248.297
estimates,308,1965,male,248.56
estimates,308,1966,male,249.542
estimates,308,1967,male,250.894
estimates,308,1968,male,252.409
estimates,308,1969,male,254.357
estimates,308,1970,male,257.171
estimates,308,1971,male,250.821
estimates,308,1972,male,246.599
estimates,308,1973,male,242.953
estimates,308,1974,male,238.739
estimates,308,1975,male,233.135
estimates,308,1976,male,231.774
estimates,308,1977,male,228.386
estimates,308,1978,male,223.63
estimates,308,1979,male,219.218
estimates,308,1980,male,216.869
estimates,308,1981,male,214.624
estimates,308,1982,male,212.943
estimates,308,1983,male,211.266
estimates,308,1984,male,208.06
estimates,308,1985,male,202.735
estimates,308,1986,male,192.415
estimates,308,1987,male,183.138
estimates,308,1988,male,175.661
estimates,308,1989,male,170.857
estimates,308,1990,male,168.841
estimates,308,1991,male,168.861
estimates,308,1992,male,168.765
estimates,308,1993,male,168.775
estimates,308,1994,male,168.802
estimates,308,1995,male,168.631
estimates,308,1996,male,166.578
estimates,308,1997,male,164.857
estimates,308,1998,male,163.492
estimates,308,1999,male,161.968
estimates,308,2000,male,160
estimates,308,2001,male,157.644
estimates,308,2002,male,154.472
estimates,308,2003,male,150.862
estimates,308,2004,male,147.112
estimates,308,2005,male,143.484
estimates,308,2006,male,138.966
estimates,308,2007,male,134.771
estimates,308,2008,male,130.654
estimates,308,2009,male,126.31
estimates,308,2010,male,121.753
estimates,308,2011,male,116.942
estimates,308,2012,male,111.96
estimates,308,2013,male,107.077
estimates,308,2014,male,102.881
estimates,308,2015,male,99.546
medium_variant,308,2015,male,99.546
medium_variant,308,2016,male,96.477
medium_variant,308,2017,male,94.096
medium_variant,308,2018,male,92.241
medium_variant,308,2019,male,90.687
medium_variant,308,2020,male,89.311
medium_variant,308,2021,male,87.944
medium_variant,308,2022,male,86.73
medium_variant,308,2023,male,85.683
medium_variant,308,2024,male,84.788
medium_variant,308,2025,male,84.09
medium_variant,308,2026,male,83.367
medium_variant,308,2027,male,82.766
medium_variant,308,2028,male,82.281
medium_variant,308,2029,male,81.837
medium_variant,308,2030,male,81.468
medium_variant,308,2031,male,81.041
medium_variant,308,2032,male,80.607
medium_variant,308,2033,male,80.09
medium_variant,308,2034,male,79.382
medium_variant,308,2035,male,78.414
medium_variant,308,2036,male,77.23
medium_variant,308,2037,male,75.819
medium_variant,308,2038,male,74.372
medium_variant,308,2039,male,72.975
medium_variant,308,2040,male,71.781
medium_variant,308,2041,male,70.713
medium_variant,308,2042,male,69.761
medium_variant,308,2043,male,68.948
medium_variant,308,2044,male,68.234
medium_variant,308,2045,male,67.603
medium_variant,308,2046,male,67.059
medium_variant,308,2047,male,66.582
medium_variant,308,2048,male,66.271
medium_variant,308,2049,male,66.166
medium_variant,308,2050,male,66.361
medium_variant,308,2051,male,66.768
medium_variant,308,2052,male,67.375
medium_variant,308,2053,male,68.172
medium_variant,308,2054,male,69.201
medium_variant,308,2055,male,70.466
medium_variant,308,2056,male,71.827
medium_variant,308,2057,male,73.412
medium_variant,308,2058,male,75.029
medium_variant,308,2059,male,76.559
medium_variant,308,2060,male,77.825
medium_variant,308,2061,male,78.797
medium_variant,308,2062,male,79.44
medium_variant,308,2063,male,79.897
medium_variant,308,2064,male,80.256
medium_variant,308,2065,male,80.608
medium_variant,308,2066,male,80.78
medium_variant,308,2067,male,80.868
medium_variant,308,2068,male,80.862
medium_variant,308,2069,male,80.743
medium_variant,308,2070,male,80.561
medium_variant,308,2071,male,80.228
medium_variant,308,2072,male,79.774
medium_variant,308,2073,male,79.312
medium_variant,308,2074,male,78.989
medium_variant,308,2075,male,78.817
medium_variant,308,2076,male,78.88
medium_variant,308,2077,male,79.028
medium_variant,308,2078,male,79.359
medium_variant,308,2079,male,79.844
medium_variant,308,2080,male,80.47
medium_variant,308,2081,male,81.306
medium_variant,308,2082,male,82.238
medium_variant,308,2083,male,83.243
medium_variant,308,2084,male,84.388
medium_variant,308,2085,male,85.595
medium_variant,308,2086,male,86.882
medium_variant,308,2087,male,88.122
medium_variant,308,2088,male,89.422
medium_variant,308,2089,male,90.706
medium_variant,308,2090,male,91.987
medium_variant,308,2091,male,93.019
medium_variant,308,2092,male,93.939
medium_variant,308,2093,male,94.765
medium_variant,308,2094,male,95.483
medium_variant,308,2095,male,96.199
medium_variant,308,2096,male,96.51
medium_variant,308,2097,male,96.703
medium_variant,308,2098,male,96.795
medium_variant,308,2099,male,96.879
medium_variant,308,2100,male,97.007
estimates,308,1950,female,180.499
estimates,308,1951,female,178.803
estimates,308,1952,female,175.399
estimates,308,1953,female,172.894
estimates,308,1954,female,172.333
estimates,308,1955,female,173.413
estimates,308,1956,female,173.871
estimates,308,1957,female,176.584
estimates,308,1958,female,180.253
estimates,308,1959,female,183.206
estimates,308,1960,female,184.838
estimates,308,1961,female,187.002
estimates,308,1962,female,187.746
estimates,308,1963,female,187.913
estimates,308,1964,female,188.759
estimates,308,1965,female,190.689
estimates,308,1966,female,193.151
estimates,308,1967,female,196.231
estimates,308,1968,female,199.492
estimates,308,1969,female,202.849
estimates,308,1970,female,206.89
estimates,308,1971,female,203.925
estimates,308,1972,female,202.322
estimates,308,1973,female,201.289
estimates,308,1974,female,199.736
estimates,308,1975,female,197.109
estimates,308,1976,female,197.455
estimates,308,1977,female,196.55
estimates,308,1978,female,194.742
estimates,308,1979,female,193.331
estimates,308,1980,female,193.349
estimates,308,1981,female,191.801
estimates,308,1982,female,190.318
estimates,308,1983,female,188.488
estimates,308,1984,female,185.405
estimates,308,1985,female,180.875
estimates,308,1986,female,172.917
estimates,308,1987,female,166.309
estimates,308,1988,female,161.817
estimates,308,1989,female,160.104
estimates,308,1990,female,161.346
estimates,308,1991,female,161.908
estimates,308,1992,female,162.249
estimates,308,1993,female,162.717
estimates,308,1994,female,163.408
estimates,308,1995,female,164.083
estimates,308,1996,female,162.649
estimates,308,1997,female,161.807
estimates,308,1998,female,161.641
estimates,308,1999,female,161.415
estimates,308,2000,female,160.718
estimates,308,2001,female,158.739
estimates,308,2002,female,155.65
estimates,308,2003,female,151.783
estimates,308,2004,female,147.987
estimates,308,2005,female,144.459
estimates,308,2006,female,140.208
estimates,308,2007,female,136.424
estimates,308,2008,female,132.772
estimates,308,2009,female,128.939
estimates,308,2010,female,124.682
estimates,308,2011,female,120.1
estimates,308,2012,female,115.179
estimates,308,2013,female,110.41
estimates,308,2014,female,106.14
estimates,308,2015,female,102.676
medium_variant,308,2015,female,102.676
medium_variant,308,2016,female,99.34
medium_variant,308,2017,female,96.604
medium_variant,308,2018,female,94.406
medium_variant,308,2019,female,92.568
medium_variant,308,2020,female,90.944
medium_variant,308,2021,female,89.282
medium_variant,308,2022,female,87.827
medium_variant,308,2023,female,86.571
medium_variant,308,2024,female,85.643
medium_variant,308,2025,female,84.993
medium_variant,308,2026,female,84.369
medium_variant,308,2027,female,83.974
medium_variant,308,2028,female,83.751
medium_variant,308,2029,female,83.686
medium_variant,308,2030,female,83.706
medium_variant,308,2031,female,83.62
medium_variant,308,2032,female,83.539
medium_variant,308,2033,female,83.44
medium_variant,308,2034,female,83.102
medium_variant,308,2035,female,82.424
medium_variant,308,2036,female,81.35
medium_variant,308,2037,female,79.978
medium_variant,308,2038,female,78.463
medium_variant,308,2039,female,76.976
medium_variant,308,2040,female,75.697
