variant,country,year,gender,dependencyratio2569
estimates,533,1950,male,165.249
estimates,533,1951,male,166.676
estimates,533,1952,male,168.579
estimates,533,1953,male,170.187
estimates,533,1954,male,171.585
estimates,533,1955,male,172.781
estimates,533,1956,male,174.672
estimates,533,1957,male,175.447
estimates,533,1958,male,175.491
estimates,533,1959,male,175.474
estimates,533,1960,male,174.997
estimates,533,1961,male,173.681
estimates,533,1962,male,172.47
estimates,533,1963,male,171.122
estimates,533,1964,male,169.298
estimates,533,1965,male,166.873
estimates,533,1966,male,165.218
estimates,533,1967,male,162.652
estimates,533,1968,male,159.588
estimates,533,1969,male,156.648
estimates,533,1970,male,153.893
estimates,533,1971,male,149.185
estimates,533,1972,male,144.783
estimates,533,1973,male,140.523
estimates,533,1974,male,135.968
estimates,533,1975,male,131.212
estimates,533,1976,male,129.681
estimates,533,1977,male,127.693
estimates,533,1978,male,125.077
estimates,533,1979,male,122.177
estimates,533,1980,male,119.228
estimates,533,1981,male,116.384
estimates,533,1982,male,113.045
estimates,533,1983,male,109.538
estimates,533,1984,male,105.755
estimates,533,1985,male,101.575
estimates,533,1986,male,97.259
estimates,533,1987,male,92.899
estimates,533,1988,male,88.895
estimates,533,1989,male,85.69
estimates,533,1990,male,83.587
estimates,533,1991,male,81.003
estimates,533,1992,male,78.211
estimates,533,1993,male,75.423
estimates,533,1994,male,72.577
estimates,533,1995,male,69.822
estimates,533,1996,male,69.685
estimates,533,1997,male,69.548
estimates,533,1998,male,69.44
estimates,533,1999,male,69.419
estimates,533,2000,male,69.509
estimates,533,2001,male,69.668
estimates,533,2002,male,69.851
estimates,533,2003,male,70.02
estimates,533,2004,male,69.979
estimates,533,2005,male,69.846
estimates,533,2006,male,69.382
estimates,533,2007,male,69.105
estimates,533,2008,male,69.147
estimates,533,2009,male,69.498
estimates,533,2010,male,70.077
estimates,533,2011,male,70.87
estimates,533,2012,male,71.43
estimates,533,2013,male,71.729
estimates,533,2014,male,71.747
estimates,533,2015,male,71.604
medium_variant,533,2015,male,71.604
medium_variant,533,2016,male,71.265
medium_variant,533,2017,male,70.818
medium_variant,533,2018,male,70.301
medium_variant,533,2019,male,69.716
medium_variant,533,2020,male,69.11
medium_variant,533,2021,male,69.106
medium_variant,533,2022,male,68.941
medium_variant,533,2023,male,68.776
medium_variant,533,2024,male,68.719
medium_variant,533,2025,male,68.795
medium_variant,533,2026,male,69.152
medium_variant,533,2027,male,69.621
medium_variant,533,2028,male,70.198
medium_variant,533,2029,male,70.846
medium_variant,533,2030,male,71.515
medium_variant,533,2031,male,72.554
medium_variant,533,2032,male,73.564
medium_variant,533,2033,male,74.543
medium_variant,533,2034,male,75.471
medium_variant,533,2035,male,76.351
medium_variant,533,2036,male,77.347
medium_variant,533,2037,male,78.267
medium_variant,533,2038,male,79.087
medium_variant,533,2039,male,79.757
