variant,country,year,gender,dependencyratio2569
estimates,404,1950,male,152.179
estimates,404,1951,male,155.052
estimates,404,1952,male,157.445
estimates,404,1953,male,159.615
estimates,404,1954,male,161.569
estimates,404,1955,male,163.297
estimates,404,1956,male,166.121
estimates,404,1957,male,168.533
estimates,404,1958,male,170.758
estimates,404,1959,male,173.042
estimates,404,1960,male,175.531
estimates,404,1961,male,179.315
estimates,404,1962,male,183.225
estimates,404,1963,male,187.263
estimates,404,1964,male,191.435
estimates,404,1965,male,195.753
estimates,404,1966,male,201.553
estimates,404,1967,male,207.27
estimates,404,1968,male,212.75
estimates,404,1969,male,217.77
estimates,404,1970,male,222.183
estimates,404,1971,male,227.047
estimates,404,1972,male,231.17
estimates,404,1973,male,234.586
estimates,404,1974,male,237.318
estimates,404,1975,male,239.423
estimates,404,1976,male,242.063
estimates,404,1977,male,243.795
estimates,404,1978,male,244.863
estimates,404,1979,male,245.567
estimates,404,1980,male,246.087
estimates,404,1981,male,247.23
estimates,404,1982,male,248.053
estimates,404,1983,male,248.528
estimates,404,1984,male,248.56
estimates,404,1985,male,248.111
estimates,404,1986,male,248.512
estimates,404,1987,male,248.287
estimates,404,1988,male,247.492
estimates,404,1989,male,246.132
estimates,404,1990,male,244.199
estimates,404,1991,male,242.942
estimates,404,1992,male,240.769
estimates,404,1993,male,237.93
estimates,404,1994,male,234.788
estimates,404,1995,male,231.562
estimates,404,1996,male,230.18
estimates,404,1997,male,229.153
estimates,404,1998,male,228.106
estimates,404,1999,male,226.568
estimates,404,2000,male,224.379
estimates,404,2001,male,223.37
estimates,404,2002,male,221.366
estimates,404,2003,male,218.68
estimates,404,2004,male,215.736
estimates,404,2005,male,212.718
estimates,404,2006,male,208.973
estimates,404,2007,male,205.411
estimates,404,2008,male,201.935
estimates,404,2009,male,198.318
estimates,404,2010,male,194.499
estimates,404,2011,male,190.523
estimates,404,2012,male,186.241
estimates,404,2013,male,181.968
estimates,404,2014,male,178.112
estimates,404,2015,male,174.821
medium_variant,404,2015,male,174.821
medium_variant,404,2016,male,171.831
medium_variant,404,2017,male,169.397
medium_variant,404,2018,male,167.219
medium_variant,404,2019,male,164.911
medium_variant,404,2020,male,162.309
medium_variant,404,2021,male,159.945
medium_variant,404,2022,male,157.28
medium_variant,404,2023,male,154.434
medium_variant,404,2024,male,151.578
medium_variant,404,2025,male,148.792
medium_variant,404,2026,male,146.156
medium_variant,404,2027,male,143.55
medium_variant,404,2028,male,140.96
medium_variant,404,2029,male,138.336
medium_variant,404,2030,male,135.671
medium_variant,404,2031,male,133.143
medium_variant,404,2032,male,130.576
medium_variant,404,2033,male,128.044
medium_variant,404,2034,male,125.639
medium_variant,404,2035,male,123.405
medium_variant,404,2036,male,121.447
medium_variant,404,2037,male,119.609
medium_variant,404,2038,male,117.874
medium_variant,404,2039,male,116.208
medium_variant,404,2040,male,114.594
medium_variant,404,2041,male,113.154
medium_variant,404,2042,male,111.743
medium_variant,404,2043,male,110.367
medium_variant,404,2044,male,109.035
medium_variant,404,2045,male,107.755
medium_variant,404,2046,male,106.645
medium_variant,404,2047,male,105.551
medium_variant,404,2048,male,104.476
medium_variant,404,2049,male,103.42
medium_variant,404,2050,male,102.382
medium_variant,404,2051,male,101.491
medium_variant,404,2052,male,100.582
medium_variant,404,2053,male,99.664
medium_variant,404,2054,male,98.747
medium_variant,404,2055,male,97.836
medium_variant,404,2056,male,97.037
medium_variant,404,2057,male,96.225
medium_variant,404,2058,male,95.392
medium_variant,404,2059,male,94.526
medium_variant,404,2060,male,93.625
medium_variant,404,2061,male,92.802
medium_variant,404,2062,male,91.93
medium_variant,404,2063,male,91.047
medium_variant,404,2064,male,90.198
medium_variant,404,2065,male,89.407
medium_variant,404,2066,male,88.778
medium_variant,404,2067,male,88.173
medium_variant,404,2068,male,87.59
medium_variant,404,2069,male,87.023
medium_variant,404,2070,male,86.471
medium_variant,404,2071,male,86.046
medium_variant,404,2072,male,85.606
medium_variant,404,2073,male,85.166
medium_variant,404,2074,male,84.747
medium_variant,404,2075,male,84.36
medium_variant,404,2076,male,84.1
medium_variant,404,2077,male,83.842
medium_variant,404,2078,male,83.579
medium_variant,404,2079,male,83.295
medium_variant,404,2080,male,82.987
medium_variant,404,2081,male,82.753
medium_variant,404,2082,male,82.473
medium_variant,404,2083,male,82.166
