variant,country,year,gender,dependencyratio2569
estimates,724,1950,male,105.676
estimates,724,1951,male,104.074
estimates,724,1952,male,102.407
estimates,724,1953,male,100.922
estimates,724,1954,male,99.691
estimates,724,1955,male,98.655
estimates,724,1956,male,97.932
estimates,724,1957,male,97.433
estimates,724,1958,male,97.05
estimates,724,1959,male,96.778
estimates,724,1960,male,96.675
estimates,724,1961,male,96.8
estimates,724,1962,male,96.991
estimates,724,1963,male,97.298
estimates,724,1964,male,97.712
estimates,724,1965,male,98.161
estimates,724,1966,male,98.683
estimates,724,1967,male,99.193
estimates,724,1968,male,99.697
estimates,724,1969,male,100.21
estimates,724,1970,male,100.753
estimates,724,1971,male,100.899
estimates,724,1972,male,101.023
estimates,724,1973,male,101.098
estimates,724,1974,male,101.113
estimates,724,1975,male,101.065
estimates,724,1976,male,101.531
estimates,724,1977,male,101.868
estimates,724,1978,male,102.016
estimates,724,1979,male,101.865
estimates,724,1980,male,101.331
estimates,724,1981,male,100.645
estimates,724,1982,male,99.473
estimates,724,1983,male,97.928
estimates,724,1984,male,96.145
estimates,724,1985,male,94.207
estimates,724,1986,male,92.036
estimates,724,1987,male,89.876
estimates,724,1988,male,87.734
estimates,724,1989,male,85.62
estimates,724,1990,male,83.571
estimates,724,1991,male,81.855
estimates,724,1992,male,80.141
estimates,724,1993,male,78.434
estimates,724,1994,male,76.732
estimates,724,1995,male,75.025
estimates,724,1996,male,73.496
estimates,724,1997,male,71.853
estimates,724,1998,male,70.172
estimates,724,1999,male,68.536
estimates,724,2000,male,67.009
estimates,724,2001,male,65.569
estimates,724,2002,male,64.114
estimates,724,2003,male,62.662
estimates,724,2004,male,61.223
estimates,724,2005,male,59.835
estimates,724,2006,male,59.125
estimates,724,2007,male,58.399
estimates,724,2008,male,57.71
estimates,724,2009,male,57.089
estimates,724,2010,male,56.53
estimates,724,2011,male,56.726
estimates,724,2012,male,57.031
estimates,724,2013,male,57.44
estimates,724,2014,male,57.967
estimates,724,2015,male,58.619
medium_variant,724,2015,male,58.619
medium_variant,724,2016,male,58.865
medium_variant,724,2017,male,59.262
medium_variant,724,2018,male,59.734
medium_variant,724,2019,male,60.181
medium_variant,724,2020,male,60.568
medium_variant,724,2021,male,61.159
medium_variant,724,2022,male,61.638
medium_variant,724,2023,male,62.055
medium_variant,724,2024,male,62.494
medium_variant,724,2025,male,62.996
