variant,country,year,gender,dependencyratio2569
estimates,752,1950,male,74.167
estimates,752,1951,male,74.297
estimates,752,1952,male,74.418
estimates,752,1953,male,74.718
estimates,752,1954,male,75.181
estimates,752,1955,male,75.7
estimates,752,1956,male,76.158
estimates,752,1957,male,76.836
estimates,752,1958,male,77.529
estimates,752,1959,male,78.094
estimates,752,1960,male,78.504
estimates,752,1961,male,79.653
estimates,752,1962,male,80.512
estimates,752,1963,male,81.084
estimates,752,1964,male,81.383
estimates,752,1965,male,81.4
estimates,752,1966,male,81.772
estimates,752,1967,male,81.781
estimates,752,1968,male,81.495
estimates,752,1969,male,80.966
estimates,752,1970,male,80.221
estimates,752,1971,male,79.694
estimates,752,1972,male,78.987
estimates,752,1973,male,78.197
estimates,752,1974,male,77.472
estimates,752,1975,male,76.9
estimates,752,1976,male,76.872
estimates,752,1977,male,76.906
estimates,752,1978,male,76.943
estimates,752,1979,male,76.896
estimates,752,1980,male,76.717
estimates,752,1981,male,76.769
estimates,752,1982,male,76.809
estimates,752,1983,male,76.778
estimates,752,1984,male,76.631
estimates,752,1985,male,76.375
estimates,752,1986,male,76.552
estimates,752,1987,male,76.551
estimates,752,1988,male,76.408
estimates,752,1989,male,76.173
estimates,752,1990,male,75.883
estimates,752,1991,male,76.13
estimates,752,1992,male,76.251
estimates,752,1993,male,76.235
estimates,752,1994,male,76.012
estimates,752,1995,male,75.521
estimates,752,1996,male,75.146
estimates,752,1997,male,74.398
estimates,752,1998,male,73.431
estimates,752,1999,male,72.503
estimates,752,2000,male,71.775
estimates,752,2001,male,71.076
estimates,752,2002,male,70.802
estimates,752,2003,male,70.744
estimates,752,2004,male,70.623
estimates,752,2005,male,70.349
estimates,752,2006,male,70.997
estimates,752,2007,male,71.302
estimates,752,2008,male,71.385
estimates,752,2009,male,71.444
estimates,752,2010,male,71.569
estimates,752,2011,male,72.038
estimates,752,2012,male,72.472
estimates,752,2013,male,72.889
estimates,752,2014,male,73.257
estimates,752,2015,male,73.549
medium_variant,752,2015,male,73.549
medium_variant,752,2016,male,73.885
medium_variant,752,2017,male,74.268
medium_variant,752,2018,male,74.656
medium_variant,752,2019,male,75.04
medium_variant,752,2020,male,75.444
medium_variant,752,2021,male,76.258
medium_variant,752,2022,male,77.086
medium_variant,752,2023,male,77.922
medium_variant,752,2024,male,78.744
medium_variant,752,2025,male,79.51
medium_variant,752,2026,male,80.316
medium_variant,752,2027,male,81.046
medium_variant,752,2028,male,81.69
medium_variant,752,2029,male,82.232
medium_variant,752,2030,male,82.672
medium_variant,752,2031,male,83.086
medium_variant,752,2032,male,83.377
medium_variant,752,2033,male,83.595
medium_variant,752,2034,male,83.832
medium_variant,752,2035,male,84.145
medium_variant,752,2036,male,84.654
medium_variant,752,2037,male,85.222
medium_variant,752,2038,male,85.792
medium_variant,752,2039,male,86.275
medium_variant,752,2040,male,86.627
medium_variant,752,2041,male,87.036
medium_variant,752,2042,male,87.292
medium_variant,752,2043,male,87.414
medium_variant,752,2044,male,87.44
medium_variant,752,2045,male,87.403
medium_variant,752,2046,male,87.387
medium_variant,752,2047,male,87.273
medium_variant,752,2048,male,87.121
medium_variant,752,2049,male,86.996
medium_variant,752,2050,male,86.935
medium_variant,752,2051,male,86.954
medium_variant,752,2052,male,87.019
medium_variant,752,2053,male,87.145
medium_variant,752,2054,male,87.359
medium_variant,752,2055,male,87.683
medium_variant,752,2056,male,88.119
medium_variant,752,2057,male,88.611
medium_variant,752,2058,male,89.18
medium_variant,752,2059,male,89.859
medium_variant,752,2060,male,90.658
medium_variant,752,2061,male,91.572
medium_variant,752,2062,male,92.579
medium_variant,752,2063,male,93.558
medium_variant,752,2064,male,94.331
medium_variant,752,2065,male,94.804
medium_variant,752,2066,male,94.959
medium_variant,752,2067,male,94.781
medium_variant,752,2068,male,94.396
medium_variant,752,2069,male,93.993
medium_variant,752,2070,male,93.696
medium_variant,752,2071,male,93.376
medium_variant,752,2072,male,93.096
medium_variant,752,2073,male,92.888
medium_variant,752,2074,male,92.773
medium_variant,752,2075,male,92.772
medium_variant,752,2076,male,92.734
medium_variant,752,2077,male,92.786
medium_variant,752,2078,male,92.913
medium_variant,752,2079,male,93.085
medium_variant,752,2080,male,93.296
medium_variant,752,2081,male,93.381
medium_variant,752,2082,male,93.45
medium_variant,752,2083,male,93.543
medium_variant,752,2084,male,93.716
medium_variant,752,2085,male,94.017
medium_variant,752,2086,male,94.281
medium_variant,752,2087,male,94.588
medium_variant,752,2088,male,94.94
medium_variant,752,2089,male,95.354
medium_variant,752,2090,male,95.874
medium_variant,752,2091,male,96.259
medium_variant,752,2092,male,96.655
medium_variant,752,2093,male,97.108
medium_variant,752,2094,male,97.633
medium_variant,752,2095,male,98.221
medium_variant,752,2096,male,98.51
medium_variant,752,2097,male,98.818
medium_variant,752,2098,male,99.136
medium_variant,752,2099,male,99.461
medium_variant,752,2100,male,99.815
estimates,752,1950,female,72.402
estimates,752,1951,female,72.498
estimates,752,1952,female,72.583
estimates,752,1953,female,72.859
estimates,752,1954,female,73.324
estimates,752,1955,female,73.879
estimates,752,1956,female,74.371
estimates,752,1957,female,75.111
estimates,752,1958,female,75.898
estimates,752,1959,female,76.591
estimates,752,1960,female,77.159
estimates,752,1961,female,78.283
estimates,752,1962,female,79.214
estimates,752,1963,female,79.964
estimates,752,1964,female,80.542
estimates,752,1965,female,80.926
estimates,752,1966,female,81.513
estimates,752,1967,female,81.818
estimates,752,1968,female,81.92
estimates,752,1969,female,81.857
estimates,752,1970,female,81.631
estimates,752,1971,female,81.348
estimates,752,1972,female,80.92
estimates,752,1973,female,80.447
estimates,752,1974,female,80.067
estimates,752,1975,female,79.86
estimates,752,1976,female,79.99
estimates,752,1977,female,80.227
estimates,752,1978,female,80.53
estimates,752,1979,female,80.821
estimates,752,1980,female,81.039
estimates,752,1981,female,81.223
estimates,752,1982,female,81.433
estimates,752,1983,female,81.617
estimates,752,1984,female,81.735
estimates,752,1985,female,81.789
estimates,752,1986,female,82.028
estimates,752,1987,female,82.147
estimates,752,1988,female,82.191
estimates,752,1989,female,82.218
estimates,752,1990,female,82.258
estimates,752,1991,female,82.623
estimates,752,1992,female,82.894
estimates,752,1993,female,83.055
estimates,752,1994,female,83.025
estimates,752,1995,female,82.733
estimates,752,1996,female,82.38
estimates,752,1997,female,81.649
estimates,752,1998,female,80.701
estimates,752,1999,female,79.8
estimates,752,2000,female,79.112
estimates,752,2001,female,78.286
estimates,752,2002,female,77.88
estimates,752,2003,female,77.688
estimates,752,2004,female,77.44
estimates,752,2005,female,77.048
estimates,752,2006,female,77.431
estimates,752,2007,female,77.5
estimates,752,2008,female,77.38
estimates,752,2009,female,77.263
estimates,752,2010,female,77.227
estimates,752,2011,female,77.365
estimates,752,2012,female,77.465
estimates,752,2013,female,77.564
estimates,752,2014,female,77.653
estimates,752,2015,female,77.725
medium_variant,752,2015,female,77.725
medium_variant,752,2016,female,77.898
medium_variant,752,2017,female,78.159
medium_variant,752,2018,female,78.467
medium_variant,752,2019,female,78.814
medium_variant,752,2020,female,79.221
medium_variant,752,2021,female,79.993
medium_variant,752,2022,female,80.811
medium_variant,752,2023,female,81.665
medium_variant,752,2024,female,82.514
medium_variant,752,2025,female,83.309
medium_variant,752,2026,female,84.081
medium_variant,752,2027,female,84.769
medium_variant,752,2028,female,85.372
medium_variant,752,2029,female,85.89
medium_variant,752,2030,female,86.331
medium_variant,752,2031,female,86.683
medium_variant,752,2032,female,86.935
medium_variant,752,2033,female,87.136
medium_variant,752,2034,female,87.372
medium_variant,752,2035,female,87.701
medium_variant,752,2036,female,88.144
medium_variant,752,2037,female,88.66
medium_variant,752,2038,female,89.197
medium_variant,752,2039,female,89.676
medium_variant,752,2040,female,90.054
medium_variant,752,2041,female,90.438
medium_variant,752,2042,female,90.69
medium_variant,752,2043,female,90.823
medium_variant,752,2044,female,90.869
medium_variant,752,2045,female,90.863
medium_variant,752,2046,female,90.8
medium_variant,752,2047,female,90.638
medium_variant,752,2048,female,90.45
medium_variant,752,2049,female,90.307
medium_variant,752,2050,female,90.249
medium_variant,752,2051,female,90.187
medium_variant,752,2052,female,90.183
medium_variant,752,2053,female,90.26
medium_variant,752,2054,female,90.453
medium_variant,752,2055,female,90.798
medium_variant,752,2056,female,91.19
medium_variant,752,2057,female,91.672
