variant,country,year,gender,dependencyratio2569
estimates,498,1950,male,116.118
estimates,498,1951,male,115.792
estimates,498,1952,male,115.803
estimates,498,1953,male,115.583
estimates,498,1954,male,115.177
estimates,498,1955,male,114.851
estimates,498,1956,male,116.288
estimates,498,1957,male,117.09
estimates,498,1958,male,117.618
estimates,498,1959,male,117.961
estimates,498,1960,male,118.03
estimates,498,1961,male,117.696
estimates,498,1962,male,117.194
estimates,498,1963,male,116.659
estimates,498,1964,male,116.185
estimates,498,1965,male,115.826
estimates,498,1966,male,115.883
estimates,498,1967,male,115.968
estimates,498,1968,male,116.134
estimates,498,1969,male,116.571
estimates,498,1970,male,117.353
estimates,498,1971,male,118.444
estimates,498,1972,male,119.982
estimates,498,1973,male,121.328
estimates,498,1974,male,121.665
estimates,498,1975,male,120.654
estimates,498,1976,male,119.153
estimates,498,1977,male,116.222
estimates,498,1978,male,112.566
estimates,498,1979,male,109.074
estimates,498,1980,male,106.212
estimates,498,1981,male,104.744
estimates,498,1982,male,103.57
estimates,498,1983,male,102.469
estimates,498,1984,male,101.141
estimates,498,1985,male,99.586
estimates,498,1986,male,98.502
estimates,498,1987,male,97.371
estimates,498,1988,male,96.281
estimates,498,1989,male,95.359
estimates,498,1990,male,94.663
estimates,498,1991,male,95.133
estimates,498,1992,male,95.427
estimates,498,1993,male,95.532
estimates,498,1994,male,95.453
estimates,498,1995,male,95.188
estimates,498,1996,male,95.285
estimates,498,1997,male,95.481
estimates,498,1998,male,95.551
estimates,498,1999,male,95.219
estimates,498,2000,male,94.358
estimates,498,2001,male,92.82
estimates,498,2002,male,90.692
estimates,498,2003,male,88.126
estimates,498,2004,male,85.361
estimates,498,2005,male,82.54
estimates,498,2006,male,80.502
estimates,498,2007,male,78.601
estimates,498,2008,male,76.738
estimates,498,2009,male,74.75
estimates,498,2010,male,72.556
estimates,498,2011,male,70.102
estimates,498,2012,male,67.293
estimates,498,2013,male,64.31
estimates,498,2014,male,61.361
estimates,498,2015,male,58.566
medium_variant,498,2015,male,58.566
medium_variant,498,2016,male,56.232
medium_variant,498,2017,male,54.113
medium_variant,498,2018,male,52.314
medium_variant,498,2019,male,50.95
medium_variant,498,2020,male,50.045
medium_variant,498,2021,male,49.782
medium_variant,498,2022,male,49.967
medium_variant,498,2023,male,50.399
medium_variant,498,2024,male,50.829
medium_variant,498,2025,male,51.125
medium_variant,498,2026,male,51.715
medium_variant,498,2027,male,52.162
medium_variant,498,2028,male,52.497
medium_variant,498,2029,male,52.77
medium_variant,498,2030,male,52.985
medium_variant,498,2031,male,53.436
medium_variant,498,2032,male,53.765
medium_variant,498,2033,male,53.91
medium_variant,498,2034,male,53.778
medium_variant,498,2035,male,53.337
medium_variant,498,2036,male,52.969
medium_variant,498,2037,male,52.341
medium_variant,498,2038,male,51.566
medium_variant,498,2039,male,50.787
medium_variant,498,2040,male,50.088
medium_variant,498,2041,male,49.876
medium_variant,498,2042,male,49.725
medium_variant,498,2043,male,49.636
medium_variant,498,2044,male,49.595
medium_variant,498,2045,male,49.594
medium_variant,498,2046,male,50.068
medium_variant,498,2047,male,50.587
medium_variant,498,2048,male,51.166
medium_variant,498,2049,male,51.825
medium_variant,498,2050,male,52.575
medium_variant,498,2051,male,53.799
medium_variant,498,2052,male,55.057
medium_variant,498,2053,male,56.414
medium_variant,498,2054,male,57.971
medium_variant,498,2055,male,59.782
medium_variant,498,2056,male,62.193
medium_variant,498,2057,male,64.834
medium_variant,498,2058,male,67.547
medium_variant,498,2059,male,70.072
medium_variant,498,2060,male,72.232
medium_variant,498,2061,male,74.386
medium_variant,498,2062,male,76.138
medium_variant,498,2063,male,77.496
medium_variant,498,2064,male,78.469
medium_variant,498,2065,male,79.06
medium_variant,498,2066,male,79.649
medium_variant,498,2067,male,79.814
medium_variant,498,2068,male,79.625
medium_variant,498,2069,male,79.165
medium_variant,498,2070,male,78.495
medium_variant,498,2071,male,78.115
medium_variant,498,2072,male,77.507
medium_variant,498,2073,male,76.776
medium_variant,498,2074,male,76.042
medium_variant,498,2075,male,75.389
medium_variant,498,2076,male,75.393
medium_variant,498,2077,male,75.432
medium_variant,498,2078,male,75.519
medium_variant,498,2079,male,75.661
medium_variant,498,2080,male,75.859
medium_variant,498,2081,male,76.715
medium_variant,498,2082,male,77.599
medium_variant,498,2083,male,78.467
medium_variant,498,2084,male,79.247
medium_variant,498,2085,male,79.901
medium_variant,498,2086,male,80.89
medium_variant,498,2087,male,81.703
medium_variant,498,2088,male,82.372
medium_variant,498,2089,male,82.928
medium_variant,498,2090,male,83.386
medium_variant,498,2091,male,84.019
medium_variant,498,2092,male,84.499
medium_variant,498,2093,male,84.849
medium_variant,498,2094,male,85.093
medium_variant,498,2095,male,85.244
medium_variant,498,2096,male,85.504
medium_variant,498,2097,male,85.639
medium_variant,498,2098,male,85.67
medium_variant,498,2099,male,85.616
medium_variant,498,2100,male,85.496
estimates,498,1950,female,102.273
estimates,498,1951,female,101.693
estimates,498,1952,female,101.42
estimates,498,1953,female,101.011
estimates,498,1954,female,100.54
estimates,498,1955,female,100.257
estimates,498,1956,female,101.545
estimates,498,1957,female,102.487
estimates,498,1958,female,103.213
estimates,498,1959,female,103.598
estimates,498,1960,female,103.516
estimates,498,1961,female,103.047
estimates,498,1962,female,102.257
estimates,498,1963,female,101.32
estimates,498,1964,female,100.448
estimates,498,1965,female,99.788
estimates,498,1966,female,99.556
estimates,498,1967,female,99.478
estimates,498,1968,female,99.534
estimates,498,1969,female,99.815
estimates,498,1970,female,100.374
estimates,498,1971,female,100.828
estimates,498,1972,female,101.804
