variant,country,year,gender,dependencyratio2569
estimates,132,1950,male,143.576
estimates,132,1951,male,147.113
estimates,132,1952,male,152.598
estimates,132,1953,male,156.593
estimates,132,1954,male,158.037
estimates,132,1955,male,157.486
estimates,132,1956,male,161.973
estimates,132,1957,male,163.239
estimates,132,1958,male,163.507
estimates,132,1959,male,164.577
estimates,132,1960,male,167.528
estimates,132,1961,male,168.691
estimates,132,1962,male,171.715
estimates,132,1963,male,176.137
estimates,132,1964,male,180.909
estimates,132,1965,male,185.708
estimates,132,1966,male,193.937
estimates,132,1967,male,201.79
estimates,132,1968,male,209.654
estimates,132,1969,male,217.996
estimates,132,1970,male,226.568
estimates,132,1971,male,232.806
estimates,132,1972,male,240.304
estimates,132,1973,male,248.021
estimates,132,1974,male,254.782
estimates,132,1975,male,260.235
estimates,132,1976,male,264.679
estimates,132,1977,male,269.21
estimates,132,1978,male,275.266
estimates,132,1979,male,284.668
estimates,132,1980,male,298.849
estimates,132,1981,male,300.944
estimates,132,1982,male,303.857
estimates,132,1983,male,306.656
estimates,132,1984,male,307.005
estimates,132,1985,male,303.777
estimates,132,1986,male,295.102
estimates,132,1987,male,285.127
estimates,132,1988,male,275.842
estimates,132,1989,male,268.541
estimates,132,1990,male,263.665
estimates,132,1991,male,257.73
estimates,132,1992,male,251.228
estimates,132,1993,male,244.728
estimates,132,1994,male,238.711
estimates,132,1995,male,233.432
estimates,132,1996,male,229.447
estimates,132,1997,male,226.425
estimates,132,1998,male,224.164
estimates,132,1999,male,222.326
estimates,132,2000,male,220.692
estimates,132,2001,male,216.909
estimates,132,2002,male,212.95
estimates,132,2003,male,208.616
estimates,132,2004,male,203.64
estimates,132,2005,male,197.931
estimates,132,2006,male,189.714
estimates,132,2007,male,181.047
estimates,132,2008,male,172.188
estimates,132,2009,male,163.352
estimates,132,2010,male,154.811
estimates,132,2011,male,148.865
estimates,132,2012,male,142.803
estimates,132,2013,male,136.875
estimates,132,2014,male,131.264
estimates,132,2015,male,126.045
medium_variant,132,2015,male,126.045
medium_variant,132,2016,male,121.038
medium_variant,132,2017,male,116.396
medium_variant,132,2018,male,112.136
medium_variant,132,2019,male,108.273
medium_variant,132,2020,male,104.781
medium_variant,132,2021,male,101.838
medium_variant,132,2022,male,99.115
medium_variant,132,2023,male,96.599
medium_variant,132,2024,male,94.27
medium_variant,132,2025,male,92.126
medium_variant,132,2026,male,90.197
medium_variant,132,2027,male,88.396
medium_variant,132,2028,male,86.733
medium_variant,132,2029,male,85.21
medium_variant,132,2030,male,83.822
medium_variant,132,2031,male,82.647
medium_variant,132,2032,male,81.559
medium_variant,132,2033,male,80.512
medium_variant,132,2034,male,79.466
medium_variant,132,2035,male,78.414
medium_variant,132,2036,male,77.453
medium_variant,132,2037,male,76.466
medium_variant,132,2038,male,75.467
medium_variant,132,2039,male,74.45
medium_variant,132,2040,male,73.421
medium_variant,132,2041,male,72.488
medium_variant,132,2042,male,71.529
medium_variant,132,2043,male,70.569
medium_variant,132,2044,male,69.635
medium_variant,132,2045,male,68.753
medium_variant,132,2046,male,68.055
medium_variant,132,2047,male,67.373
medium_variant,132,2048,male,66.752
medium_variant,132,2049,male,66.24
medium_variant,132,2050,male,65.86
medium_variant,132,2051,male,65.75
medium_variant,132,2052,male,65.733
medium_variant,132,2053,male,65.796
medium_variant,132,2054,male,65.933
