variant,country,year,gender,dependencyratio2569
estimates,480,1950,male,197.315
estimates,480,1951,male,198.463
estimates,480,1952,male,199.675
estimates,480,1953,male,201.002
estimates,480,1954,male,202.134
estimates,480,1955,male,202.924
estimates,480,1956,male,204.616
estimates,480,1957,male,205.652
estimates,480,1958,male,206.195
estimates,480,1959,male,206.597
estimates,480,1960,male,207.152
estimates,480,1961,male,208.051
estimates,480,1962,male,209.192
estimates,480,1963,male,210.12
estimates,480,1964,male,210.139
estimates,480,1965,male,208.955
estimates,480,1966,male,208.244
estimates,480,1967,male,205.542
estimates,480,1968,male,201.591
estimates,480,1969,male,197.467
estimates,480,1970,male,193.75
estimates,480,1971,male,188.694
estimates,480,1972,male,184.214
estimates,480,1973,male,179.746
estimates,480,1974,male,174.947
estimates,480,1975,male,170.202
estimates,480,1976,male,166.049
estimates,480,1977,male,161.478
estimates,480,1978,male,156.617
estimates,480,1979,male,151.735
estimates,480,1980,male,147.012
estimates,480,1981,male,144.165
estimates,480,1982,male,141.442
estimates,480,1983,male,138.644
estimates,480,1984,male,135.527
estimates,480,1985,male,132.038
estimates,480,1986,male,128.484
estimates,480,1987,male,124.514
estimates,480,1988,male,120.397
estimates,480,1989,male,116.496
estimates,480,1990,male,112.998
estimates,480,1991,male,109.551
estimates,480,1992,male,106.664
estimates,480,1993,male,104.112
estimates,480,1994,male,101.539
estimates,480,1995,male,98.773
estimates,480,1996,male,96.754
estimates,480,1997,male,94.801
estimates,480,1998,male,93.156
estimates,480,1999,male,92.011
estimates,480,2000,male,91.229
estimates,480,2001,male,88.957
estimates,480,2002,male,86.863
estimates,480,2003,male,84.908
estimates,480,2004,male,82.972
estimates,480,2005,male,81.053
estimates,480,2006,male,79.728
estimates,480,2007,male,78.342
estimates,480,2008,male,76.977
estimates,480,2009,male,75.736
estimates,480,2010,male,74.602
estimates,480,2011,male,73.198
estimates,480,2012,male,71.969
estimates,480,2013,male,70.884
estimates,480,2014,male,69.838
estimates,480,2015,male,68.773
medium_variant,480,2015,male,68.773
medium_variant,480,2016,male,67.859
medium_variant,480,2017,male,66.798
medium_variant,480,2018,male,65.684
medium_variant,480,2019,male,64.678
medium_variant,480,2020,male,63.87
medium_variant,480,2021,male,63.504
medium_variant,480,2022,male,63.267
medium_variant,480,2023,male,63.112
medium_variant,480,2024,male,62.933
medium_variant,480,2025,male,62.66
medium_variant,480,2026,male,62.443
medium_variant,480,2027,male,62.124
medium_variant,480,2028,male,61.797
medium_variant,480,2029,male,61.589
medium_variant,480,2030,male,61.58
medium_variant,480,2031,male,61.897
medium_variant,480,2032,male,62.363
medium_variant,480,2033,male,62.915
medium_variant,480,2034,male,63.466
medium_variant,480,2035,male,63.96
medium_variant,480,2036,male,64.549
medium_variant,480,2037,male,65.101
medium_variant,480,2038,male,65.596
medium_variant,480,2039,male,65.998
medium_variant,480,2040,male,66.284
medium_variant,480,2041,male,66.638
medium_variant,480,2042,male,66.833
medium_variant,480,2043,male,66.957
medium_variant,480,2044,male,67.142
medium_variant,480,2045,male,67.471
medium_variant,480,2046,male,68.134
medium_variant,480,2047,male,68.903
medium_variant,480,2048,male,69.67
medium_variant,480,2049,male,70.279
medium_variant,480,2050,male,70.64
medium_variant,480,2051,male,71.027
medium_variant,480,2052,male,71.183
medium_variant,480,2053,male,71.179
medium_variant,480,2054,male,71.112
medium_variant,480,2055,male,71.056
medium_variant,480,2056,male,71.229
medium_variant,480,2057,male,71.347
medium_variant,480,2058,male,71.488
medium_variant,480,2059,male,71.765
medium_variant,480,2060,male,72.249
medium_variant,480,2061,male,73.133
medium_variant,480,2062,male,74.2
medium_variant,480,2063,male,75.371
medium_variant,480,2064,male,76.519
medium_variant,480,2065,male,77.557
medium_variant,480,2066,male,78.642
medium_variant,480,2067,male,79.58
medium_variant,480,2068,male,80.449
medium_variant,480,2069,male,81.372
medium_variant,480,2070,male,82.416
medium_variant,480,2071,male,83.695
medium_variant,480,2072,male,85.034
medium_variant,480,2073,male,86.354
medium_variant,480,2074,male,87.547
medium_variant,480,2075,male,88.558
medium_variant,480,2076,male,89.463
