variant,country,year,gender,dependencyratio2569
estimates,180,1950,male,200.18
estimates,180,1951,male,200.633
estimates,180,1952,male,200.245
estimates,180,1953,male,199.442
estimates,180,1954,male,198.421
estimates,180,1955,male,197.232
estimates,180,1956,male,197.407
estimates,180,1957,male,197.313
estimates,180,1958,male,196.911
estimates,180,1959,male,196.182
estimates,180,1960,male,195.169
estimates,180,1961,male,195.809
estimates,180,1962,male,195.875
estimates,180,1963,male,195.5
estimates,180,1964,male,194.834
estimates,180,1965,male,193.976
estimates,180,1966,male,194.393
estimates,180,1967,male,194.4
estimates,180,1968,male,194.081
estimates,180,1969,male,193.466
estimates,180,1970,male,192.591
estimates,180,1971,male,192.999
estimates,180,1972,male,193.003
estimates,180,1973,male,192.731
estimates,180,1974,male,192.339
estimates,180,1975,male,191.932
estimates,180,1976,male,192.799
estimates,180,1977,male,193.446
estimates,180,1978,male,193.879
estimates,180,1979,male,194.045
estimates,180,1980,male,193.907
estimates,180,1981,male,194.951
estimates,180,1982,male,195.633
estimates,180,1983,male,195.995
estimates,180,1984,male,196.102
estimates,180,1985,male,196.031
estimates,180,1986,male,196.973
estimates,180,1987,male,197.452
estimates,180,1988,male,197.612
estimates,180,1989,male,197.639
estimates,180,1990,male,197.693
estimates,180,1991,male,198.561
estimates,180,1992,male,199.21
estimates,180,1993,male,199.664
estimates,180,1994,male,199.792
estimates,180,1995,male,199.437
estimates,180,1996,male,200.343
estimates,180,1997,male,200.812
estimates,180,1998,male,200.889
estimates,180,1999,male,200.757
estimates,180,2000,male,200.611
estimates,180,2001,male,201.339
estimates,180,2002,male,201.884
estimates,180,2003,male,202.292
estimates,180,2004,male,202.544
estimates,180,2005,male,202.651
estimates,180,2006,male,203.618
estimates,180,2007,male,204.249
estimates,180,2008,male,204.638
estimates,180,2009,male,204.876
estimates,180,2010,male,205.005
estimates,180,2011,male,205.796
estimates,180,2012,male,206.296
estimates,180,2013,male,206.546
estimates,180,2014,male,206.553
estimates,180,2015,male,206.326
medium_variant,180,2015,male,206.326
medium_variant,180,2016,male,206.568
medium_variant,180,2017,male,206.419
medium_variant,180,2018,male,205.959
medium_variant,180,2019,male,205.279
medium_variant,180,2020,male,204.429
medium_variant,180,2021,male,203.91
medium_variant,180,2022,male,203.17
medium_variant,180,2023,male,202.185
medium_variant,180,2024,male,200.915
medium_variant,180,2025,male,199.362
medium_variant,180,2026,male,198.107
medium_variant,180,2027,male,196.533
medium_variant,180,2028,male,194.673
medium_variant,180,2029,male,192.56
medium_variant,180,2030,male,190.227
medium_variant,180,2031,male,188.164
medium_variant,180,2032,male,185.835
medium_variant,180,2033,male,183.302
medium_variant,180,2034,male,180.613
medium_variant,180,2035,male,177.81
medium_variant,180,2036,male,175.272
medium_variant,180,2037,male,172.586
medium_variant,180,2038,male,169.809
medium_variant,180,2039,male,166.993
medium_variant,180,2040,male,164.173
medium_variant,180,2041,male,161.663
medium_variant,180,2042,male,159.099
medium_variant,180,2043,male,156.507
medium_variant,180,2044,male,153.903
medium_variant,180,2045,male,151.302
medium_variant,180,2046,male,148.953
medium_variant,180,2047,male,146.575
medium_variant,180,2048,male,144.179
medium_variant,180,2049,male,141.77
medium_variant,180,2050,male,139.355
medium_variant,180,2051,male,137.17
medium_variant,180,2052,male,134.952
medium_variant,180,2053,male,132.715
medium_variant,180,2054,male,130.471
medium_variant,180,2055,male,128.232
medium_variant,180,2056,male,126.213
medium_variant,180,2057,male,124.166
medium_variant,180,2058,male,122.113
medium_variant,180,2059,male,120.072
medium_variant,180,2060,male,118.059
medium_variant,180,2061,male,116.252
medium_variant,180,2062,male,114.449
medium_variant,180,2063,male,112.66
medium_variant,180,2064,male,110.888
medium_variant,180,2065,male,109.139
medium_variant,180,2066,male,107.602
medium_variant,180,2067,male,106.056
medium_variant,180,2068,male,104.522
medium_variant,180,2069,male,103.022
medium_variant,180,2070,male,101.569
medium_variant,180,2071,male,100.307
medium_variant,180,2072,male,99.064
medium_variant,180,2073,male,97.845
medium_variant,180,2074,male,96.657
medium_variant,180,2075,male,95.503
medium_variant,180,2076,male,94.536
medium_variant,180,2077,male,93.573
medium_variant,180,2078,male,92.625
medium_variant,180,2079,male,91.697
medium_variant,180,2080,male,90.798
medium_variant,180,2081,male,90.066
medium_variant,180,2082,male,89.329
medium_variant,180,2083,male,88.594
medium_variant,180,2084,male,87.861
medium_variant,180,2085,male,87.135
medium_variant,180,2086,male,86.539
