variant,country,year,gender,dependencyratio2569
estimates,784,1950,male,168.017
estimates,784,1951,male,169.776
estimates,784,1952,male,171.114
estimates,784,1953,male,171.736
estimates,784,1954,male,172.188
estimates,784,1955,male,172.667
estimates,784,1956,male,174.516
estimates,784,1957,male,175.969
estimates,784,1958,male,177.358
estimates,784,1959,male,178.786
estimates,784,1960,male,180.436
estimates,784,1961,male,182.549
estimates,784,1962,male,178.502
estimates,784,1963,male,170.771
estimates,784,1964,male,160.911
estimates,784,1965,male,149.865
estimates,784,1966,male,143.757
estimates,784,1967,male,135.268
estimates,784,1968,male,125.4
estimates,784,1969,male,115.392
estimates,784,1970,male,106.272
estimates,784,1971,male,107.943
estimates,784,1972,male,102.285
estimates,784,1973,male,93.2
estimates,784,1974,male,83.669
estimates,784,1975,male,75.275
estimates,784,1976,male,77.191
estimates,784,1977,male,75.851
estimates,784,1978,male,72.239
estimates,784,1979,male,67.509
estimates,784,1980,male,62.553
estimates,784,1981,male,63.233
estimates,784,1982,male,63.908
estimates,784,1983,male,64.078
estimates,784,1984,male,63.702
estimates,784,1985,male,63.023
estimates,784,1986,male,64.064
estimates,784,1987,male,65.114
estimates,784,1988,male,65.937
estimates,784,1989,male,66.18
estimates,784,1990,male,65.56
estimates,784,1991,male,66.648
estimates,784,1992,male,65.587
estimates,784,1993,male,62.703
estimates,784,1994,male,58.78
estimates,784,1995,male,54.662
estimates,784,1996,male,56.674
estimates,784,1997,male,57.509
estimates,784,1998,male,57.1
estimates,784,1999,male,55.677
estimates,784,2000,male,53.598
estimates,784,2001,male,53.965
estimates,784,2002,male,52.052
estimates,784,2003,male,48.391
estimates,784,2004,male,43.832
estimates,784,2005,male,39.191
estimates,784,2006,male,39.508
estimates,784,2007,male,37.724
estimates,784,2008,male,34.647
estimates,784,2009,male,30.948
estimates,784,2010,male,27.157
estimates,784,2011,male,27.338
estimates,784,2012,male,27.036
estimates,784,2013,male,26.144
estimates,784,2014,male,24.82
estimates,784,2015,male,23.336
medium_variant,784,2015,male,23.336
medium_variant,784,2016,male,24.873
medium_variant,784,2017,male,26.077
medium_variant,784,2018,male,26.637
medium_variant,784,2019,male,26.439
medium_variant,784,2020,male,25.637
medium_variant,784,2021,male,26.732
medium_variant,784,2022,male,27.432
medium_variant,784,2023,male,27.519
medium_variant,784,2024,male,27
medium_variant,784,2025,male,26.079
medium_variant,784,2026,male,26.862
medium_variant,784,2027,male,27.408
medium_variant,784,2028,male,27.529
medium_variant,784,2029,male,27.208
medium_variant,784,2030,male,26.587
medium_variant,784,2031,male,27.472
medium_variant,784,2032,male,28.221
medium_variant,784,2033,male,28.643
medium_variant,784,2034,male,28.66
medium_variant,784,2035,male,28.352
medium_variant,784,2036,male,29.161
medium_variant,784,2037,male,29.785
medium_variant,784,2038,male,30.139
medium_variant,784,2039,male,30.254
medium_variant,784,2040,male,30.238
medium_variant,784,2041,male,31.292
medium_variant,784,2042,male,32.314
medium_variant,784,2043,male,33.155
medium_variant,784,2044,male,33.705
medium_variant,784,2045,male,33.964
medium_variant,784,2046,male,35.232
medium_variant,784,2047,male,36.248
medium_variant,784,2048,male,36.902
medium_variant,784,2049,male,37.154
medium_variant,784,2050,male,37.062
medium_variant,784,2051,male,37.87
medium_variant,784,2052,male,38.371
medium_variant,784,2053,male,38.531
medium_variant,784,2054,male,38.415
medium_variant,784,2055,male,38.137
medium_variant,784,2056,male,38.903
medium_variant,784,2057,male,39.539
medium_variant,784,2058,male,39.953
medium_variant,784,2059,male,40.111
medium_variant,784,2060,male,40.065
medium_variant,784,2061,male,40.988
medium_variant,784,2062,male,41.746
medium_variant,784,2063,male,42.29
medium_variant,784,2064,male,42.644
medium_variant,784,2065,male,42.879
medium_variant,784,2066,male,44.133
medium_variant,784,2067,male,45.301
medium_variant,784,2068,male,46.281
medium_variant,784,2069,male,47.025
medium_variant,784,2070,male,47.571
medium_variant,784,2071,male,49.009
medium_variant,784,2072,male,50.277
medium_variant,784,2073,male,51.315
medium_variant,784,2074,male,52.131
medium_variant,784,2075,male,52.788
medium_variant,784,2076,male,54.291
medium_variant,784,2077,male,55.655
medium_variant,784,2078,male,56.799
medium_variant,784,2079,male,57.687
medium_variant,784,2080,male,58.349
medium_variant,784,2081,male,59.766
medium_variant,784,2082,male,60.998
medium_variant,784,2083,male,61.93
medium_variant,784,2084,male,62.504
medium_variant,784,2085,male,62.76
medium_variant,784,2086,male,63.656
medium_variant,784,2087,male,64.252
medium_variant,784,2088,male,64.526
medium_variant,784,2089,male,64.532
medium_variant,784,2090,male,64.367
medium_variant,784,2091,male,64.916
medium_variant,784,2092,male,65.304
medium_variant,784,2093,male,65.478
medium_variant,784,2094,male,65.45
medium_variant,784,2095,male,65.297
medium_variant,784,2096,male,65.838
medium_variant,784,2097,male,66.256
medium_variant,784,2098,male,66.513
medium_variant,784,2099,male,66.617
medium_variant,784,2100,male,66.624
estimates,784,1950,female,166.731
estimates,784,1951,female,168.424
estimates,784,1952,female,170.047
estimates,784,1953,female,171.346
estimates,784,1954,female,172.321
estimates,784,1955,female,173.145
estimates,784,1956,female,175.273
estimates,784,1957,female,176.903
estimates,784,1958,female,178.278
estimates,784,1959,female,179.899
estimates,784,1960,female,181.886
estimates,784,1961,female,188.641
estimates,784,1962,female,194.09
estimates,784,1963,female,197.793
estimates,784,1964,female,199.558
estimates,784,1965,female,199.365
estimates,784,1966,female,196.72
estimates,784,1967,female,192.661
estimates,784,1968,female,187.883
estimates,784,1969,female,183.25
estimates,784,1970,female,179.442
estimates,784,1971,female,180.599
estimates,784,1972,female,178.18
estimates,784,1973,female,174.01
estimates,784,1974,female,170.264
estimates,784,1975,female,168.352
estimates,784,1976,female,178.379
estimates,784,1977,female,184.639
estimates,784,1978,female,187.247
estimates,784,1979,female,186.602
estimates,784,1980,female,183.38
estimates,784,1981,female,184.213
estimates,784,1982,female,182.873
estimates,784,1983,female,179.226
estimates,784,1984,female,173.99
estimates,784,1985,female,167.945
estimates,784,1986,female,165.641
estimates,784,1987,female,164.595
estimates,784,1988,female,164.317
estimates,784,1989,female,164.114
estimates,784,1990,female,163.278
estimates,784,1991,female,164.571
estimates,784,1992,female,162.806
estimates,784,1993,female,158.173
estimates,784,1994,female,151.628
estimates,784,1995,female,144.46
estimates,784,1996,female,145.537
estimates,784,1997,female,145.199
estimates,784,1998,female,143.693
estimates,784,1999,female,141.41
estimates,784,2000,female,138.641
estimates,784,2001,female,134.646
estimates,784,2002,female,128.971
estimates,784,2003,female,121.708
estimates,784,2004,female,113.53
estimates,784,2005,female,105.342
estimates,784,2006,female,102.279
estimates,784,2007,female,97.819
estimates,784,2008,female,92.304
estimates,784,2009,female,86.208
estimates,784,2010,female,80.016
estimates,784,2011,female,77.003
estimates,784,2012,female,74.019
estimates,784,2013,female,71.099
estimates,784,2014,female,68.375
estimates,784,2015,female,65.952
medium_variant,784,2015,female,65.952
medium_variant,784,2016,female,65.687
medium_variant,784,2017,female,65.376
medium_variant,784,2018,female,64.909
medium_variant,784,2019,female,64.155
medium_variant,784,2020,female,63.084
medium_variant,784,2021,female,62.766
medium_variant,784,2022,female,62.254
medium_variant,784,2023,female,61.484
medium_variant,784,2024,female,60.456
medium_variant,784,2025,female,59.23
medium_variant,784,2026,female,59.039
medium_variant,784,2027,female,58.617
medium_variant,784,2028,female,57.962
medium_variant,784,2029,female,57.106
medium_variant,784,2030,female,56.092
medium_variant,784,2031,female,55.722
medium_variant,784,2032,female,55.19
medium_variant,784,2033,female,54.507
medium_variant,784,2034,female,53.712
medium_variant,784,2035,female,52.866
medium_variant,784,2036,female,52.782
medium_variant,784,2037,female,52.611
medium_variant,784,2038,female,52.383
medium_variant,784,2039,female,52.163
medium_variant,784,2040,female,52.016
medium_variant,784,2041,female,52.645
medium_variant,784,2042,female,53.314
medium_variant,784,2043,female,53.976
medium_variant,784,2044,female,54.588
medium_variant,784,2045,female,55.152
medium_variant,784,2046,female,56.3
medium_variant,784,2047,female,57.376
medium_variant,784,2048,female,58.361
medium_variant,784,2049,female,59.272
medium_variant,784,2050,female,60.144
medium_variant,784,2051,female,61.606
medium_variant,784,2052,female,63.005
medium_variant,784,2053,female,64.267
medium_variant,784,2054,female,65.325
medium_variant,784,2055,female,66.163
medium_variant,784,2056,female,67.397
medium_variant,784,2057,female,68.403
medium_variant,784,2058,female,69.146
medium_variant,784,2059,female,69.617
medium_variant,784,2060,female,69.844
medium_variant,784,2061,female,70.383
medium_variant,784,2062,female,70.661
medium_variant,784,2063,female,70.727
medium_variant,784,2064,female,70.675
medium_variant,784,2065,female,70.594
medium_variant,784,2066,female,70.989
medium_variant,784,2067,female,71.328
medium_variant,784,2068,female,71.591
medium_variant,784,2069,female,71.776
medium_variant,784,2070,female,71.912
medium_variant,784,2071,female,72.477
medium_variant,784,2072,female,72.967
medium_variant,784,2073,female,73.394
medium_variant,784,2074,female,73.796
medium_variant,784,2075,female,74.219
medium_variant,784,2076,female,75.109
medium_variant,784,2077,female,75.967
medium_variant,784,2078,female,76.766
medium_variant,784,2079,female,77.498
medium_variant,784,2080,female,78.186
medium_variant,784,2081,female,79.214
medium_variant,784,2082,female,80.152
medium_variant,784,2083,female,80.978
medium_variant,784,2084,female,81.669
medium_variant,784,2085,female,82.233
medium_variant,784,2086,female,82.975
medium_variant,784,2087,female,83.547
medium_variant,784,2088,female,83.98
medium_variant,784,2089,female,84.321
medium_variant,784,2090,female,84.611
medium_variant,784,2091,female,85.1
medium_variant,784,2092,female,85.513
medium_variant,784,2093,female,85.84
medium_variant,784,2094,female,86.095
medium_variant,784,2095,female,86.32
medium_variant,784,2096,female,86.735
medium_variant,784,2097,female,87.085
medium_variant,784,2098,female,87.383
medium_variant,784,2099,female,87.66
medium_variant,784,2100,female,87.953
