variant,country,year,gender,dependencyratio2569
estimates,222,1950,male,180.924
estimates,222,1951,male,182.164
estimates,222,1952,male,183.621
estimates,222,1953,male,184.877
estimates,222,1954,male,185.74
estimates,222,1955,male,186.293
estimates,222,1956,male,188.315
estimates,222,1957,male,189.593
estimates,222,1958,male,190.456
estimates,222,1959,male,191.204
estimates,222,1960,male,192.018
estimates,222,1961,male,193.466
estimates,222,1962,male,194.609
estimates,222,1963,male,195.416
estimates,222,1964,male,195.854
estimates,222,1965,male,196.001
estimates,222,1966,male,197.394
estimates,222,1967,male,198.289
estimates,222,1968,male,198.807
estimates,222,1969,male,199.136
estimates,222,1970,male,199.377
estimates,222,1971,male,199.703
estimates,222,1972,male,199.959
estimates,222,1973,male,200.035
estimates,222,1974,male,199.734
estimates,222,1975,male,199.001
estimates,222,1976,male,198.283
estimates,222,1977,male,197.304
estimates,222,1978,male,196.19
estimates,222,1979,male,195.044
estimates,222,1980,male,193.905
estimates,222,1981,male,191.982
estimates,222,1982,male,189.981
estimates,222,1983,male,188.033
estimates,222,1984,male,186.267
estimates,222,1985,male,184.748
estimates,222,1986,male,182.15
estimates,222,1987,male,179.687
estimates,222,1988,male,177.34
estimates,222,1989,male,175.114
estimates,222,1990,male,173.077
estimates,222,1991,male,170.589
estimates,222,1992,male,168.26
estimates,222,1993,male,166.066
estimates,222,1994,male,163.923
estimates,222,1995,male,161.782
estimates,222,1996,male,160.239
estimates,222,1997,male,158.64
estimates,222,1998,male,157.105
estimates,222,1999,male,155.716
estimates,222,2000,male,154.48
estimates,222,2001,male,152.999
estimates,222,2002,male,151.564
estimates,222,2003,male,150.282
estimates,222,2004,male,149.314
estimates,222,2005,male,148.756
estimates,222,2006,male,147.119
estimates,222,2007,male,146.025
estimates,222,2008,male,145.237
estimates,222,2009,male,144.447
estimates,222,2010,male,143.528
estimates,222,2011,male,142.045
estimates,222,2012,male,140.231
estimates,222,2013,male,138.181
estimates,222,2014,male,136.01
estimates,222,2015,male,133.771
medium_variant,222,2015,male,133.771
medium_variant,222,2016,male,130.691
medium_variant,222,2017,male,127.494
medium_variant,222,2018,male,124.296
medium_variant,222,2019,male,121.168
medium_variant,222,2020,male,118.172
medium_variant,222,2021,male,114.982
medium_variant,222,2022,male,111.822
medium_variant,222,2023,male,108.835
medium_variant,222,2024,male,106.199
medium_variant,222,2025,male,103.997
medium_variant,222,2026,male,101.862
medium_variant,222,2027,male,100.082
medium_variant,222,2028,male,98.581
medium_variant,222,2029,male,97.236
medium_variant,222,2030,male,95.976
medium_variant,222,2031,male,94.64
medium_variant,222,2032,male,93.364
medium_variant,222,2033,male,92.15
medium_variant,222,2034,male,91.008
medium_variant,222,2035,male,89.945
medium_variant,222,2036,male,88.816
medium_variant,222,2037,male,87.709
medium_variant,222,2038,male,86.629
medium_variant,222,2039,male,85.573
medium_variant,222,2040,male,84.54
medium_variant,222,2041,male,83.404
medium_variant,222,2042,male,82.265
medium_variant,222,2043,male,81.153
medium_variant,222,2044,male,80.102
medium_variant,222,2045,male,79.135
medium_variant,222,2046,male,78.145
medium_variant,222,2047,male,77.214
medium_variant,222,2048,male,76.347
medium_variant,222,2049,male,75.54
medium_variant,222,2050,male,74.794
medium_variant,222,2051,male,74.025
medium_variant,222,2052,male,73.301
medium_variant,222,2053,male,72.654
medium_variant,222,2054,male,72.12
medium_variant,222,2055,male,71.724
medium_variant,222,2056,male,71.37
medium_variant,222,2057,male,71.113
medium_variant,222,2058,male,70.992
medium_variant,222,2059,male,71.053
medium_variant,222,2060,male,71.33
medium_variant,222,2061,male,71.718
medium_variant,222,2062,male,72.266
medium_variant,222,2063,male,72.964
medium_variant,222,2064,male,73.792
medium_variant,222,2065,male,74.736
medium_variant,222,2066,male,75.676
medium_variant,222,2067,male,76.694
medium_variant,222,2068,male,77.743
medium_variant,222,2069,male,78.746
medium_variant,222,2070,male,79.659
medium_variant,222,2071,male,80.329
medium_variant,222,2072,male,80.851
medium_variant,222,2073,male,81.282
medium_variant,222,2074,male,81.705
medium_variant,222,2075,male,82.178
medium_variant,222,2076,male,82.5
medium_variant,222,2077,male,82.814
medium_variant,222,2078,male,83.143
medium_variant,222,2079,male,83.508
medium_variant,222,2080,male,83.925
medium_variant,222,2081,male,84.212
medium_variant,222,2082,male,84.503
medium_variant,222,2083,male,84.832
medium_variant,222,2084,male,85.24
medium_variant,222,2085,male,85.76
medium_variant,222,2086,male,86.252
medium_variant,222,2087,male,86.79
medium_variant,222,2088,male,87.379
medium_variant,222,2089,male,88.019
medium_variant,222,2090,male,88.724
medium_variant,222,2091,male,89.379
medium_variant,222,2092,male,90.015
medium_variant,222,2093,male,90.655
medium_variant,222,2094,male,91.323
medium_variant,222,2095,male,92.042
medium_variant,222,2096,male,92.647
medium_variant,222,2097,male,93.206
medium_variant,222,2098,male,93.75
medium_variant,222,2099,male,94.311
medium_variant,222,2100,male,94.915
estimates,222,1950,female,173.776
estimates,222,1951,female,174.382
estimates,222,1952,female,175.353
estimates,222,1953,female,176.233
estimates,222,1954,female,176.802
estimates,222,1955,female,177.104
estimates,222,1956,female,178.834
estimates,222,1957,female,179.9
estimates,222,1958,female,180.62
estimates,222,1959,female,181.296
estimates,222,1960,female,182.061
estimates,222,1961,female,183.221
estimates,222,1962,female,184.334
estimates,222,1963,female,185.361
estimates,222,1964,female,186.186
estimates,222,1965,female,186.784
estimates,222,1966,female,188.661
estimates,222,1967,female,190.061
estimates,222,1968,female,191.11
estimates,222,1969,female,191.995
estimates,222,1970,female,192.8
estimates,222,1971,female,192.803
estimates,222,1972,female,192.749
estimates,222,1973,female,192.539
estimates,222,1974,female,192.006
estimates,222,1975,female,191.09
estimates,222,1976,female,189.712
estimates,222,1977,female,188.009
estimates,222,1978,female,186.106
estimates,222,1979,female,184.108
estimates,222,1980,female,182.066
estimates,222,1981,female,180.19
estimates,222,1982,female,178.138
estimates,222,1983,female,176.003
estimates,222,1984,female,173.884
estimates,222,1985,female,171.831
estimates,222,1986,female,168.778
estimates,222,1987,female,165.757
estimates,222,1988,female,162.775
estimates,222,1989,female,159.855
estimates,222,1990,female,157.066
estimates,222,1991,female,153.908
estimates,222,1992,female,150.863
estimates,222,1993,female,147.901
estimates,222,1994,female,144.968
estimates,222,1995,female,142.05
estimates,222,1996,female,140.119
estimates,222,1997,female,138.037
estimates,222,1998,female,135.896
estimates,222,1999,female,133.769
estimates,222,2000,female,131.683
estimates,222,2001,female,129.934
estimates,222,2002,female,128.104
estimates,222,2003,female,126.271
estimates,222,2004,female,124.559
estimates,222,2005,female,123.045
estimates,222,2006,female,121.147
estimates,222,2007,female,119.601
estimates,222,2008,female,118.231
estimates,222,2009,female,116.822
estimates,222,2010,female,115.29
estimates,222,2011,female,113.826
estimates,222,2012,female,112.134
estimates,222,2013,female,110.276
estimates,222,2014,female,108.333
estimates,222,2015,female,106.34
medium_variant,222,2015,female,106.34
medium_variant,222,2016,female,104.032
medium_variant,222,2017,female,101.675
medium_variant,222,2018,female,99.335
medium_variant,222,2019,female,97.053
medium_variant,222,2020,female,94.871
medium_variant,222,2021,female,92.726
medium_variant,222,2022,female,90.619
medium_variant,222,2023,female,88.641
medium_variant,222,2024,female,86.91
medium_variant,222,2025,female,85.481
medium_variant,222,2026,female,84.173
medium_variant,222,2027,female,83.137
medium_variant,222,2028,female,82.315
medium_variant,222,2029,female,81.617
medium_variant,222,2030,female,80.992
medium_variant,222,2031,female,80.364
medium_variant,222,2032,female,79.794
medium_variant,222,2033,female,79.282
medium_variant,222,2034,female,78.835
medium_variant,222,2035,female,78.457
medium_variant,222,2036,female,78.047
medium_variant,222,2037,female,77.662
medium_variant,222,2038,female,77.306
medium_variant,222,2039,female,76.977
medium_variant,222,2040,female,76.68
medium_variant,222,2041,female,76.3
medium_variant,222,2042,female,75.921
medium_variant,222,2043,female,75.571
medium_variant,222,2044,female,75.281
medium_variant,222,2045,female,75.074
medium_variant,222,2046,female,74.827
medium_variant,222,2047,female,74.636
medium_variant,222,2048,female,74.505
medium_variant,222,2049,female,74.43
medium_variant,222,2050,female,74.416
medium_variant,222,2051,female,74.328
medium_variant,222,2052,female,74.273
medium_variant,222,2053,female,74.289
medium_variant,222,2054,female,74.413
medium_variant,222,2055,female,74.676
medium_variant,222,2056,female,74.904
medium_variant,222,2057,female,75.222
medium_variant,222,2058,female,75.674
medium_variant,222,2059,female,76.312
medium_variant,222,2060,female,77.182
medium_variant,222,2061,female,78.075
medium_variant,222,2062,female,79.138
medium_variant,222,2063,female,80.364
medium_variant,222,2064,female,81.737
medium_variant,222,2065,female,83.244
medium_variant,222,2066,female,84.637
medium_variant,222,2067,female,86.108
medium_variant,222,2068,female,87.614
medium_variant,222,2069,female,89.078
medium_variant,222,2070,female,90.46
medium_variant,222,2071,female,91.452
medium_variant,222,2072,female,92.265
medium_variant,222,2073,female,92.966
medium_variant,222,2074,female,93.664
medium_variant,222,2075,female,94.445
medium_variant,222,2076,female,94.926
medium_variant,222,2077,female,95.4
medium_variant,222,2078,female,95.906
medium_variant,222,2079,female,96.475
medium_variant,222,2080,female,97.136
medium_variant,222,2081,female,97.488
medium_variant,222,2082,female,97.858
medium_variant,222,2083,female,98.295
medium_variant,222,2084,female,98.854
medium_variant,222,2085,female,99.589
medium_variant,222,2086,female,100.108
medium_variant,222,2087,female,100.701
medium_variant,222,2088,female,101.376
medium_variant,222,2089,female,102.148
medium_variant,222,2090,female,103.062
medium_variant,222,2091,female,103.708
medium_variant,222,2092,female,104.347
medium_variant,222,2093,female,105.028
medium_variant,222,2094,female,105.8
medium_variant,222,2095,female,106.718
medium_variant,222,2096,female,107.293
medium_variant,222,2097,female,107.839
medium_variant,222,2098,female,108.416
medium_variant,222,2099,female,109.087
medium_variant,222,2100,female,109.894
