variant,country,year,gender,dependencyratio2569
estimates,398,1950,male,154.666
estimates,398,1951,male,156.064
estimates,398,1952,male,153.018
estimates,398,1953,male,149.641
estimates,398,1954,male,148.163
estimates,398,1955,male,148.963
estimates,398,1956,male,151.009
estimates,398,1957,male,154.867
estimates,398,1958,male,158.948
estimates,398,1959,male,161.115
estimates,398,1960,male,160.444
estimates,398,1961,male,158.569
estimates,398,1962,male,154.795
estimates,398,1963,male,150.417
estimates,398,1964,male,147.011
estimates,398,1965,male,145.179
estimates,398,1966,male,145.482
estimates,398,1967,male,146.678
estimates,398,1968,male,148.347
estimates,398,1969,male,149.921
estimates,398,1970,male,151.017
estimates,398,1971,male,151.921
estimates,398,1972,male,153.02
estimates,398,1973,male,153.818
estimates,398,1974,male,153.711
estimates,398,1975,male,152.463
estimates,398,1976,male,151.077
estimates,398,1977,male,148.541
estimates,398,1978,male,145.382
estimates,398,1979,male,142.244
estimates,398,1980,male,139.375
estimates,398,1981,male,136.736
estimates,398,1982,male,134.311
estimates,398,1983,male,131.974
estimates,398,1984,male,129.474
estimates,398,1985,male,126.74
estimates,398,1986,male,123.458
estimates,398,1987,male,120.169
estimates,398,1988,male,117.014
estimates,398,1989,male,114.104
estimates,398,1990,male,111.437
estimates,398,1991,male,110.479
estimates,398,1992,male,109.406
estimates,398,1993,male,108.312
estimates,398,1994,male,107.322
estimates,398,1995,male,106.467
estimates,398,1996,male,106.133
estimates,398,1997,male,105.98
estimates,398,1998,male,105.843
estimates,398,1999,male,105.535
estimates,398,2000,male,105.052
estimates,398,2001,male,103.342
estimates,398,2002,male,101.695
estimates,398,2003,male,100.208
estimates,398,2004,male,98.948
estimates,398,2005,male,97.846
estimates,398,2006,male,97.479
estimates,398,2007,male,97.254
estimates,398,2008,male,96.98
estimates,398,2009,male,96.418
estimates,398,2010,male,95.487
estimates,398,2011,male,94.615
estimates,398,2012,male,93.322
estimates,398,2013,male,91.914
estimates,398,2014,male,90.598
estimates,398,2015,male,89.37
medium_variant,398,2015,male,89.37
medium_variant,398,2016,male,88.366
medium_variant,398,2017,male,87.299
medium_variant,398,2018,male,86.351
medium_variant,398,2019,male,85.808
medium_variant,398,2020,male,85.814
medium_variant,398,2021,male,86.091
medium_variant,398,2022,male,87.106
medium_variant,398,2023,male,88.521
medium_variant,398,2024,male,89.905
medium_variant,398,2025,male,91.045
medium_variant,398,2026,male,92.683
medium_variant,398,2027,male,94.03
medium_variant,398,2028,male,95.062
medium_variant,398,2029,male,95.793
medium_variant,398,2030,male,96.188
medium_variant,398,2031,male,96.534
medium_variant,398,2032,male,96.476
medium_variant,398,2033,male,95.963
medium_variant,398,2034,male,94.915
medium_variant,398,2035,male,93.349
medium_variant,398,2036,male,91.739
medium_variant,398,2037,male,89.684
medium_variant,398,2038,male,87.445
medium_variant,398,2039,male,85.334
medium_variant,398,2040,male,83.518
medium_variant,398,2041,male,82.323
medium_variant,398,2042,male,81.354
medium_variant,398,2043,male,80.561
medium_variant,398,2044,male,79.847
medium_variant,398,2045,male,79.156
medium_variant,398,2046,male,78.869
medium_variant,398,2047,male,78.617
medium_variant,398,2048,male,78.402
medium_variant,398,2049,male,78.222
medium_variant,398,2050,male,78.07
medium_variant,398,2051,male,78.243
medium_variant,398,2052,male,78.393
medium_variant,398,2053,male,78.545
medium_variant,398,2054,male,78.736
medium_variant,398,2055,male,78.979
medium_variant,398,2056,male,79.528
medium_variant,398,2057,male,80.069
medium_variant,398,2058,male,80.532
medium_variant,398,2059,male,80.828
medium_variant,398,2060,male,80.914
medium_variant,398,2061,male,81.082
medium_variant,398,2062,male,81.056
medium_variant,398,2063,male,80.808
medium_variant,398,2064,male,80.292
medium_variant,398,2065,male,79.499
medium_variant,398,2066,male,78.752
medium_variant,398,2067,male,77.773
medium_variant,398,2068,male,76.636
medium_variant,398,2069,male,75.419
medium_variant,398,2070,male,74.179
medium_variant,398,2071,male,73.196
medium_variant,398,2072,male,72.175
medium_variant,398,2073,male,71.21
medium_variant,398,2074,male,70.41
medium_variant,398,2075,male,69.835
medium_variant,398,2076,male,69.729
medium_variant,398,2077,male,69.78
medium_variant,398,2078,male,69.993
medium_variant,398,2079,male,70.372
medium_variant,398,2080,male,70.916
medium_variant,398,2081,male,71.844
medium_variant,398,2082,male,72.904
medium_variant,398,2083,male,74.017
medium_variant,398,2084,male,75.068
medium_variant,398,2085,male,75.985
medium_variant,398,2086,male,76.939
medium_variant,398,2087,male,77.735
medium_variant,398,2088,male,78.392
medium_variant,398,2089,male,78.933
medium_variant,398,2090,male,79.376
medium_variant,398,2091,male,79.807
medium_variant,398,2092,male,80.103
medium_variant,398,2093,male,80.281
medium_variant,398,2094,male,80.355
medium_variant,398,2095,male,80.338
medium_variant,398,2096,male,80.322
medium_variant,398,2097,male,80.201
medium_variant,398,2098,male,80.006
medium_variant,398,2099,male,79.773
medium_variant,398,2100,male,79.532
estimates,398,1950,female,123.057
estimates,398,1951,female,122.137
estimates,398,1952,female,118.587
estimates,398,1953,female,115.327
estimates,398,1954,female,113.886
estimates,398,1955,female,114.485
estimates,398,1956,female,116.1
estimates,398,1957,female,119.368
estimates,398,1958,female,123.083
estimates,398,1959,female,125.603
estimates,398,1960,female,126.152
estimates,398,1961,female,125.794
estimates,398,1962,female,123.927
estimates,398,1963,female,121.468
estimates,398,1964,female,119.601
estimates,398,1965,female,118.824
estimates,398,1966,female,119.424
estimates,398,1967,female,120.618
estimates,398,1968,female,122.196
estimates,398,1969,female,123.871
estimates,398,1970,female,125.444
estimates,398,1971,female,126.907
estimates,398,1972,female,128.678
estimates,398,1973,female,130.307
estimates,398,1974,female,131.235
estimates,398,1975,female,131.22
estimates,398,1976,female,130.978
estimates,398,1977,female,129.653
estimates,398,1978,female,127.664
estimates,398,1979,female,125.586
estimates,398,1980,female,123.702
estimates,398,1981,female,122.393
estimates,398,1982,female,121.177
estimates,398,1983,female,119.876
estimates,398,1984,female,118.244
estimates,398,1985,female,116.241
estimates,398,1986,female,113.743
estimates,398,1987,female,111.137
estimates,398,1988,female,108.573
estimates,398,1989,female,106.198
estimates,398,1990,female,104.058
estimates,398,1991,female,103.54
estimates,398,1992,female,102.824
estimates,398,1993,female,102.023
estimates,398,1994,female,101.295
estimates,398,1995,female,100.684
estimates,398,1996,female,100.002
estimates,398,1997,female,99.483
estimates,398,1998,female,98.881
estimates,398,1999,female,97.905
estimates,398,2000,female,96.524
estimates,398,2001,female,95.148
estimates,398,2002,female,93.683
estimates,398,2003,female,92.357
estimates,398,2004,female,91.386
estimates,398,2005,female,90.751
