variant,country,year,gender,dependencyratio2569
estimates,4,1950,male,149.623
estimates,4,1951,male,151.099
estimates,4,1952,male,152.21
estimates,4,1953,male,152.98
estimates,4,1954,male,153.54
estimates,4,1955,male,154.01
estimates,4,1956,male,155.802
estimates,4,1957,male,157.299
estimates,4,1958,male,158.568
estimates,4,1959,male,159.64
estimates,4,1960,male,160.543
estimates,4,1961,male,162.658
estimates,4,1962,male,164.403
estimates,4,1963,male,165.849
estimates,4,1964,male,167.047
estimates,4,1965,male,168.049
estimates,4,1966,male,170.139
estimates,4,1967,male,171.852
estimates,4,1968,male,173.31
estimates,4,1969,male,174.662
estimates,4,1970,male,176.02
estimates,4,1971,male,178.618
estimates,4,1972,male,180.997
estimates,4,1973,male,183.15
estimates,4,1974,male,185.009
estimates,4,1975,male,186.486
estimates,4,1976,male,189.439
estimates,4,1977,male,192.151
estimates,4,1978,male,194.504
estimates,4,1979,male,196.248
estimates,4,1980,male,197.119
estimates,4,1981,male,199.876
estimates,4,1982,male,202.316
estimates,4,1983,male,204.514
estimates,4,1984,male,206.79
estimates,4,1985,male,209.64
estimates,4,1986,male,211.291
estimates,4,1987,male,212.416
estimates,4,1988,male,213.485
estimates,4,1989,male,215.2
estimates,4,1990,male,218.351
estimates,4,1991,male,218.576
estimates,4,1992,male,218.599
estimates,4,1993,male,218.687
estimates,4,1994,male,218.539
estimates,4,1995,male,217.634
estimates,4,1996,male,219.114
estimates,4,1997,male,220.602
estimates,4,1998,male,221.767
estimates,4,1999,male,222.596
estimates,4,2000,male,223.351
estimates,4,2001,male,223.698
estimates,4,2002,male,222.913
estimates,4,2003,male,221.288
estimates,4,2004,male,218.969
estimates,4,2005,male,215.932
estimates,4,2006,male,214.968
estimates,4,2007,male,214.128
estimates,4,2008,male,213.396
estimates,4,2009,male,212.772
estimates,4,2010,male,212.298
estimates,4,2011,male,210.784
estimates,4,2012,male,208.489
estimates,4,2013,male,205.567
estimates,4,2014,male,202.212
estimates,4,2015,male,198.506
medium_variant,4,2015,male,198.506
medium_variant,4,2016,male,195.284
medium_variant,4,2017,male,192.281
medium_variant,4,2018,male,189.23
medium_variant,4,2019,male,185.806
medium_variant,4,2020,male,181.916
medium_variant,4,2021,male,178.23
medium_variant,4,2022,male,174.003
medium_variant,4,2023,male,169.469
medium_variant,4,2024,male,164.907
medium_variant,4,2025,male,160.445
medium_variant,4,2026,male,156.024
medium_variant,4,2027,male,151.703
medium_variant,4,2028,male,147.474
medium_variant,4,2029,male,143.277
medium_variant,4,2030,male,139.112
medium_variant,4,2031,male,135.204
medium_variant,4,2032,male,131.308
medium_variant,4,2033,male,127.523
medium_variant,4,2034,male,123.97
medium_variant,4,2035,male,120.702
medium_variant,4,2036,male,117.817
medium_variant,4,2037,male,115.133
medium_variant,4,2038,male,112.599
medium_variant,4,2039,male,110.135
medium_variant,4,2040,male,107.7
medium_variant,4,2041,male,105.448
medium_variant,4,2042,male,103.198
medium_variant,4,2043,male,100.981
medium_variant,4,2044,male,98.838
medium_variant,4,2045,male,96.793
medium_variant,4,2046,male,94.974
medium_variant,4,2047,male,93.199
medium_variant,4,2048,male,91.467
medium_variant,4,2049,male,89.773
medium_variant,4,2050,male,88.116
medium_variant,4,2051,male,86.652
medium_variant,4,2052,male,85.196
medium_variant,4,2053,male,83.757
medium_variant,4,2054,male,82.338
medium_variant,4,2055,male,80.946
medium_variant,4,2056,male,79.754
medium_variant,4,2057,male,78.561
medium_variant,4,2058,male,77.381
medium_variant,4,2059,male,76.226
medium_variant,4,2060,male,75.108
medium_variant,4,2061,male,74.206
medium_variant,4,2062,male,73.306
medium_variant,4,2063,male,72.429
medium_variant,4,2064,male,71.601
medium_variant,4,2065,male,70.838
medium_variant,4,2066,male,70.322
medium_variant,4,2067,male,69.828
medium_variant,4,2068,male,69.362
medium_variant,4,2069,male,68.925
medium_variant,4,2070,male,68.523
medium_variant,4,2071,male,68.354
medium_variant,4,2072,male,68.175
medium_variant,4,2073,male,67.995
medium_variant,4,2074,male,67.824
medium_variant,4,2075,male,67.67
medium_variant,4,2076,male,67.736
medium_variant,4,2077,male,67.779
medium_variant,4,2078,male,67.789
medium_variant,4,2079,male,67.745
medium_variant,4,2080,male,67.64
medium_variant,4,2081,male,67.711
medium_variant,4,2082,male,67.694
medium_variant,4,2083,male,67.617
medium_variant,4,2084,male,67.513
medium_variant,4,2085,male,67.402
medium_variant,4,2086,male,67.54
medium_variant,4,2087,male,67.632
medium_variant,4,2088,male,67.683
medium_variant,4,2089,male,67.692
medium_variant,4,2090,male,67.664
medium_variant,4,2091,male,67.89
medium_variant,4,2092,male,68.046
medium_variant,4,2093,male,68.146
medium_variant,4,2094,male,68.207
medium_variant,4,2095,male,68.24
medium_variant,4,2096,male,68.554
medium_variant,4,2097,male,68.805
medium_variant,4,2098,male,69.004
medium_variant,4,2099,male,69.163
medium_variant,4,2100,male,69.289
estimates,4,1950,female,171.39
estimates,4,1951,female,173.038
estimates,4,1952,female,173.305
estimates,4,1953,female,173.358
estimates,4,1954,female,173.567
estimates,4,1955,female,173.834
estimates,4,1956,female,174.6
estimates,4,1957,female,175.653
estimates,4,1958,female,176.583
estimates,4,1959,female,177.077
estimates,4,1960,female,177.096
estimates,4,1961,female,178.974
estimates,4,1962,female,179.975
estimates,4,1963,female,180.388
estimates,4,1964,female,180.624
estimates,4,1965,female,180.87
estimates,4,1966,female,182.333
estimates,4,1967,female,183.562
estimates,4,1968,female,184.495
estimates,4,1969,female,184.966
estimates,4,1970,female,184.959
estimates,4,1971,female,185.915
estimates,4,1972,female,186.24
estimates,4,1973,female,186.198
estimates,4,1974,female,186.099
estimates,4,1975,female,186.057
estimates,4,1976,female,187.887
estimates,4,1977,female,189.834
estimates,4,1978,female,191.665
estimates,4,1979,female,192.948
estimates,4,1980,female,193.313
estimates,4,1981,female,195.363
estimates,4,1982,female,197.038
estimates,4,1983,female,198.409
estimates,4,1984,female,199.822
estimates,4,1985,female,201.809
estimates,4,1986,female,203.379
estimates,4,1987,female,204.442
estimates,4,1988,female,205.48
estimates,4,1989,female,207.163
