variant,country,year,gender,dependencyratio2569
estimates,188,1950,male,174.875
estimates,188,1951,male,175.355
estimates,188,1952,male,174.445
estimates,188,1953,male,174.077
estimates,188,1954,male,174.679
estimates,188,1955,male,175.896
estimates,188,1956,male,176.477
estimates,188,1957,male,178.172
estimates,188,1958,male,180.058
estimates,188,1959,male,181.494
estimates,188,1960,male,182.369
estimates,188,1961,male,184.84
estimates,188,1962,male,186.197
estimates,188,1963,male,186.809
estimates,188,1964,male,187.122
estimates,188,1965,male,187.247
estimates,188,1966,male,187.617
estimates,188,1967,male,187.538
estimates,188,1968,male,186.924
estimates,188,1969,male,185.573
estimates,188,1970,male,183.397
estimates,188,1971,male,180.835
estimates,188,1972,male,177.556
estimates,188,1973,male,173.919
estimates,188,1974,male,170.493
estimates,188,1975,male,167.602
estimates,188,1976,male,165.251
estimates,188,1977,male,163.629
estimates,188,1978,male,162.245
estimates,188,1979,male,160.464
estimates,188,1980,male,158.034
estimates,188,1981,male,156.291
estimates,188,1982,male,153.769
estimates,188,1983,male,150.772
estimates,188,1984,male,147.654
estimates,188,1985,male,144.559
estimates,188,1986,male,141.638
estimates,188,1987,male,138.683
estimates,188,1988,male,135.801
estimates,188,1989,male,133.051
estimates,188,1990,male,130.476
estimates,188,1991,male,128.209
estimates,188,1992,male,125.984
estimates,188,1993,male,123.85
estimates,188,1994,male,121.893
estimates,188,1995,male,120.137
estimates,188,1996,male,118.875
estimates,188,1997,male,117.753
estimates,188,1998,male,116.598
estimates,188,1999,male,115.178
estimates,188,2000,male,113.377
estimates,188,2001,male,111.771
estimates,188,2002,male,109.805
estimates,188,2003,male,107.587
estimates,188,2004,male,105.279
estimates,188,2005,male,102.982
estimates,188,2006,male,100.706
estimates,188,2007,male,98.548
estimates,188,2008,male,96.44
estimates,188,2009,male,94.275
estimates,188,2010,male,92.028
estimates,188,2011,male,90.148
estimates,188,2012,male,88.099
estimates,188,2013,male,86.018
estimates,188,2014,male,84.078
estimates,188,2015,male,82.351
medium_variant,188,2015,male,82.351
medium_variant,188,2016,male,80.767
medium_variant,188,2017,male,79.395
medium_variant,188,2018,male,78.166
medium_variant,188,2019,male,76.971
medium_variant,188,2020,male,75.768
medium_variant,188,2021,male,74.7
medium_variant,188,2022,male,73.617
medium_variant,188,2023,male,72.593
medium_variant,188,2024,male,71.741
medium_variant,188,2025,male,71.117
medium_variant,188,2026,male,70.719
medium_variant,188,2027,male,70.503
medium_variant,188,2028,male,70.428
medium_variant,188,2029,male,70.421
medium_variant,188,2030,male,70.442
medium_variant,188,2031,male,70.533
medium_variant,188,2032,male,70.626
