variant,country,year,gender,dependencyratio2569
estimates,96,1950,male,136.208
estimates,96,1951,male,137.279
estimates,96,1952,male,139.829
estimates,96,1953,male,141.343
estimates,96,1954,male,141.488
estimates,96,1955,male,140.8
estimates,96,1956,male,145.242
estimates,96,1957,male,147.13
estimates,96,1958,male,147.911
estimates,96,1959,male,148.56
estimates,96,1960,male,149.536
estimates,96,1961,male,151.506
estimates,96,1962,male,153.957
estimates,96,1963,male,156.358
estimates,96,1964,male,158.084
estimates,96,1965,male,158.968
estimates,96,1966,male,160.479
estimates,96,1967,male,160.708
estimates,96,1968,male,160.083
estimates,96,1969,male,159.409
estimates,96,1970,male,159.022
estimates,96,1971,male,159.803
estimates,96,1972,male,161.057
estimates,96,1973,male,161.863
estimates,96,1974,male,161.2
estimates,96,1975,male,158.858
estimates,96,1976,male,165.166
estimates,96,1977,male,167.525
estimates,96,1978,male,166.623
estimates,96,1979,male,163.402
estimates,96,1980,male,158.466
estimates,96,1981,male,151.726
estimates,96,1982,male,145.774
estimates,96,1983,male,140.641
estimates,96,1984,male,136.302
estimates,96,1985,male,132.662
estimates,96,1986,male,130.855
estimates,96,1987,male,128.287
estimates,96,1988,male,124.983
estimates,96,1989,male,121.017
estimates,96,1990,male,116.606
estimates,96,1991,male,116.369
estimates,96,1992,male,115.828
estimates,96,1993,male,114.722
estimates,96,1994,male,112.921
estimates,96,1995,male,110.501
estimates,96,1996,male,110.149
estimates,96,1997,male,108.787
estimates,96,1998,male,106.296
estimates,96,1999,male,103.049
estimates,96,2000,male,99.56
estimates,96,2001,male,98.773
estimates,96,2002,male,97.809
estimates,96,2003,male,96.382
estimates,96,2004,male,94.319
estimates,96,2005,male,91.649
estimates,96,2006,male,91.679
estimates,96,2007,male,91.394
estimates,96,2008,male,90.786
estimates,96,2009,male,89.853
estimates,96,2010,male,88.581
estimates,96,2011,male,85.159
estimates,96,2012,male,82.124
estimates,96,2013,male,79.444
estimates,96,2014,male,77.012
estimates,96,2015,male,74.806
medium_variant,96,2015,male,74.806
medium_variant,96,2016,male,73.258
medium_variant,96,2017,male,71.76
medium_variant,96,2018,male,70.362
medium_variant,96,2019,male,69.095
medium_variant,96,2020,male,67.952
medium_variant,96,2021,male,66.837
medium_variant,96,2022,male,65.848
medium_variant,96,2023,male,64.985
medium_variant,96,2024,male,64.232
medium_variant,96,2025,male,63.605
medium_variant,96,2026,male,63.232
medium_variant,96,2027,male,62.957
medium_variant,96,2028,male,62.777
medium_variant,96,2029,male,62.705
medium_variant,96,2030,male,62.737
medium_variant,96,2031,male,62.947
medium_variant,96,2032,male,63.245
medium_variant,96,2033,male,63.595
medium_variant,96,2034,male,63.935
medium_variant,96,2035,male,64.221
medium_variant,96,2036,male,64.518
medium_variant,96,2037,male,64.745
medium_variant,96,2038,male,64.938
medium_variant,96,2039,male,65.15
medium_variant,96,2040,male,65.425
medium_variant,96,2041,male,65.788
medium_variant,96,2042,male,66.195
medium_variant,96,2043,male,66.639
medium_variant,96,2044,male,67.133
medium_variant,96,2045,male,67.672
medium_variant,96,2046,male,68.326
medium_variant,96,2047,male,69.001
medium_variant,96,2048,male,69.723
medium_variant,96,2049,male,70.511
medium_variant,96,2050,male,71.383
medium_variant,96,2051,male,72.388
medium_variant,96,2052,male,73.429
medium_variant,96,2053,male,74.505
medium_variant,96,2054,male,75.585
