variant,country,year,gender,dependencyratio2569
estimates,434,1950,male,147.229
estimates,434,1951,male,149.627
estimates,434,1952,male,152.116
estimates,434,1953,male,154.076
estimates,434,1954,male,155.445
estimates,434,1955,male,156.447
estimates,434,1956,male,158.434
estimates,434,1957,male,159.324
estimates,434,1958,male,159.558
estimates,434,1959,male,159.496
estimates,434,1960,male,159.328
estimates,434,1961,male,161.002
estimates,434,1962,male,162.537
estimates,434,1963,male,163.879
estimates,434,1964,male,164.936
estimates,434,1965,male,165.75
estimates,434,1966,male,168.272
estimates,434,1967,male,170.478
estimates,434,1968,male,172.441
estimates,434,1969,male,174.237
estimates,434,1970,male,175.934
estimates,434,1971,male,178.842
estimates,434,1972,male,181.106
estimates,434,1973,male,182.833
estimates,434,1974,male,184.117
estimates,434,1975,male,184.989
estimates,434,1976,male,187.304
estimates,434,1977,male,188.687
estimates,434,1978,male,189.174
estimates,434,1979,male,188.878
estimates,434,1980,male,187.95
estimates,434,1981,male,188.04
estimates,434,1982,male,186.649
estimates,434,1983,male,183.903
estimates,434,1984,male,180.137
estimates,434,1985,male,175.718
estimates,434,1986,male,174.367
estimates,434,1987,male,173.166
estimates,434,1988,male,171.86
estimates,434,1989,male,170.112
estimates,434,1990,male,167.758
estimates,434,1991,male,165.715
estimates,434,1992,male,162.92
estimates,434,1993,male,159.556
estimates,434,1994,male,155.876
estimates,434,1995,male,152.004
estimates,434,1996,male,149.67
estimates,434,1997,male,146.951
estimates,434,1998,male,143.849
estimates,434,1999,male,140.34
estimates,434,2000,male,136.493
estimates,434,2001,male,133.13
estimates,434,2002,male,129.404
estimates,434,2003,male,125.433
estimates,434,2004,male,121.405
estimates,434,2005,male,117.463
estimates,434,2006,male,114.371
estimates,434,2007,male,111.548
estimates,434,2008,male,108.947
estimates,434,2009,male,106.454
estimates,434,2010,male,103.988
estimates,434,2011,male,101.797
estimates,434,2012,male,99.906
estimates,434,2013,male,98.313
estimates,434,2014,male,97.027
estimates,434,2015,male,96.058
medium_variant,434,2015,male,96.058
medium_variant,434,2016,male,94.303
medium_variant,434,2017,male,92.503
medium_variant,434,2018,male,90.748
medium_variant,434,2019,male,89.12
medium_variant,434,2020,male,87.636
medium_variant,434,2021,male,86.217
medium_variant,434,2022,male,84.984
medium_variant,434,2023,male,83.828
medium_variant,434,2024,male,82.619
medium_variant,434,2025,male,81.309
medium_variant,434,2026,male,80.221
medium_variant,434,2027,male,79.026
medium_variant,434,2028,male,77.76
medium_variant,434,2029,male,76.485
medium_variant,434,2030,male,75.233
medium_variant,434,2031,male,74.156
medium_variant,434,2032,male,73.076
medium_variant,434,2033,male,72.02
medium_variant,434,2034,male,71.006
medium_variant,434,2035,male,70.052
medium_variant,434,2036,male,69.338
medium_variant,434,2037,male,68.646
medium_variant,434,2038,male,68.012
medium_variant,434,2039,male,67.486
medium_variant,434,2040,male,67.103
medium_variant,434,2041,male,67.01
medium_variant,434,2042,male,67.01
medium_variant,434,2043,male,67.103
medium_variant,434,2044,male,67.276
medium_variant,434,2045,male,67.517
medium_variant,434,2046,male,67.96
medium_variant,434,2047,male,68.431
medium_variant,434,2048,male,68.913
medium_variant,434,2049,male,69.375
medium_variant,434,2050,male,69.8
medium_variant,434,2051,male,70.313
medium_variant,434,2052,male,70.753
medium_variant,434,2053,male,71.134
medium_variant,434,2054,male,71.471
medium_variant,434,2055,male,71.772
medium_variant,434,2056,male,72.198
medium_variant,434,2057,male,72.554
medium_variant,434,2058,male,72.825
medium_variant,434,2059,male,72.986
medium_variant,434,2060,male,73.029
medium_variant,434,2061,male,73.191
medium_variant,434,2062,male,73.218
medium_variant,434,2063,male,73.129
medium_variant,434,2064,male,72.948
medium_variant,434,2065,male,72.696
medium_variant,434,2066,male,72.661
medium_variant,434,2067,male,72.529
medium_variant,434,2068,male,72.328
medium_variant,434,2069,male,72.093
medium_variant,434,2070,male,71.849
medium_variant,434,2071,male,71.891
medium_variant,434,2072,male,71.895
medium_variant,434,2073,male,71.889
medium_variant,434,2074,male,71.9
medium_variant,434,2075,male,71.954
medium_variant,434,2076,male,72.326
medium_variant,434,2077,male,72.696
medium_variant,434,2078,male,73.09
medium_variant,434,2079,male,73.535
medium_variant,434,2080,male,74.047
medium_variant,434,2081,male,74.854
medium_variant,434,2082,male,75.689
medium_variant,434,2083,male,76.525
medium_variant,434,2084,male,77.315
medium_variant,434,2085,male,78.034
medium_variant,434,2086,male,78.869
medium_variant,434,2087,male,79.594
medium_variant,434,2088,male,80.225
medium_variant,434,2089,male,80.782
medium_variant,434,2090,male,81.279
medium_variant,434,2091,male,81.854
medium_variant,434,2092,male,82.327
medium_variant,434,2093,male,82.706
medium_variant,434,2094,male,83.001
medium_variant,434,2095,male,83.223
medium_variant,434,2096,male,83.514
medium_variant,434,2097,male,83.696
medium_variant,434,2098,male,83.792
medium_variant,434,2099,male,83.833
medium_variant,434,2100,male,83.849
estimates,434,1950,female,154.765
estimates,434,1951,female,156.344
estimates,434,1952,female,158.308
estimates,434,1953,female,159.597
estimates,434,1954,female,160.088
estimates,434,1955,female,160.16
estimates,434,1956,female,162.282
estimates,434,1957,female,163.172
estimates,434,1958,female,163.516
estimates,434,1959,female,163.795
estimates,434,1960,female,164.185
estimates,434,1961,female,165.593
estimates,434,1962,female,167.208
estimates,434,1963,female,168.933
estimates,434,1964,female,170.601
estimates,434,1965,female,172.233
estimates,434,1966,female,175.735
estimates,434,1967,female,179.144
estimates,434,1968,female,182.528
