variant,country,year,gender,dependencyratio2569
estimates,218,1950,male,156.529
estimates,218,1951,male,159.444
estimates,218,1952,male,163.006
estimates,218,1953,male,165.929
estimates,218,1954,male,167.95
estimates,218,1955,male,169.365
estimates,218,1956,male,172.887
estimates,218,1957,male,175.136
estimates,218,1958,male,176.808
estimates,218,1959,male,178.435
estimates,218,1960,male,180.165
estimates,218,1961,male,181.923
estimates,218,1962,male,183.908
estimates,218,1963,male,185.87
estimates,218,1964,male,187.405
estimates,218,1965,male,188.386
estimates,218,1966,male,190.039
estimates,218,1967,male,191.06
estimates,218,1968,male,191.634
estimates,218,1969,male,192.068
estimates,218,1970,male,192.499
estimates,218,1971,male,193.888
estimates,218,1972,male,195.018
estimates,218,1973,male,195.71
estimates,218,1974,male,195.647
estimates,218,1975,male,194.678
estimates,218,1976,male,193.656
estimates,218,1977,male,191.769
estimates,218,1978,male,189.31
estimates,218,1979,male,186.65
estimates,218,1980,male,184.003
estimates,218,1981,male,181.922
estimates,218,1982,male,179.788
estimates,218,1983,male,177.561
estimates,218,1984,male,175.181
estimates,218,1985,male,172.643
estimates,218,1986,male,170.503
estimates,218,1987,male,168.232
estimates,218,1988,male,165.843
estimates,218,1989,male,163.328
estimates,218,1990,male,160.688
estimates,218,1991,male,158.354
estimates,218,1992,male,155.828
estimates,218,1993,male,153.199
estimates,218,1994,male,150.562
estimates,218,1995,male,147.968
estimates,218,1996,male,145.712
estimates,218,1997,male,143.534
estimates,218,1998,male,141.406
estimates,218,1999,male,139.285
estimates,218,2000,male,137.156
estimates,218,2001,male,135.266
estimates,218,2002,male,133.354
estimates,218,2003,male,131.448
estimates,218,2004,male,129.603
estimates,218,2005,male,127.848
estimates,218,2006,male,125.771
estimates,218,2007,male,123.839
estimates,218,2008,male,121.99
estimates,218,2009,male,120.134
estimates,218,2010,male,118.238
estimates,218,2011,male,116.476
estimates,218,2012,male,114.629
estimates,218,2013,male,112.757
estimates,218,2014,male,110.925
estimates,218,2015,male,109.162
medium_variant,218,2015,male,109.162
medium_variant,218,2016,male,107.42
medium_variant,218,2017,male,105.731
medium_variant,218,2018,male,104.129
medium_variant,218,2019,male,102.639
medium_variant,218,2020,male,101.277
medium_variant,218,2021,male,100.022
medium_variant,218,2022,male,98.869
medium_variant,218,2023,male,97.804
medium_variant,218,2024,male,96.816
medium_variant,218,2025,male,95.898
medium_variant,218,2026,male,95.059
medium_variant,218,2027,male,94.269
medium_variant,218,2028,male,93.514
medium_variant,218,2029,male,92.77
medium_variant,218,2030,male,92.022
medium_variant,218,2031,male,91.273
medium_variant,218,2032,male,90.501
medium_variant,218,2033,male,89.728
medium_variant,218,2034,male,88.977
medium_variant,218,2035,male,88.264
medium_variant,218,2036,male,87.588
medium_variant,218,2037,male,86.923
medium_variant,218,2038,male,86.282
medium_variant,218,2039,male,85.674
medium_variant,218,2040,male,85.107
medium_variant,218,2041,male,84.573
medium_variant,218,2042,male,84.063
medium_variant,218,2043,male,83.582
medium_variant,218,2044,male,83.132
medium_variant,218,2045,male,82.713
medium_variant,218,2046,male,82.317
medium_variant,218,2047,male,81.935
medium_variant,218,2048,male,81.578
medium_variant,218,2049,male,81.26
medium_variant,218,2050,male,80.993
medium_variant,218,2051,male,80.755
medium_variant,218,2052,male,80.541
medium_variant,218,2053,male,80.365
medium_variant,218,2054,male,80.246
medium_variant,218,2055,male,80.194
medium_variant,218,2056,male,80.162
medium_variant,218,2057,male,80.167
medium_variant,218,2058,male,80.213
medium_variant,218,2059,male,80.297
medium_variant,218,2060,male,80.42
medium_variant,218,2061,male,80.52
medium_variant,218,2062,male,80.626
medium_variant,218,2063,male,80.752
medium_variant,218,2064,male,80.913
medium_variant,218,2065,male,81.12
medium_variant,218,2066,male,81.285
medium_variant,218,2067,male,81.462
medium_variant,218,2068,male,81.654
medium_variant,218,2069,male,81.863
medium_variant,218,2070,male,82.094
medium_variant,218,2071,male,82.237
medium_variant,218,2072,male,82.363
medium_variant,218,2073,male,82.503
medium_variant,218,2074,male,82.694
medium_variant,218,2075,male,82.963
medium_variant,218,2076,male,83.182
medium_variant,218,2077,male,83.431
medium_variant,218,2078,male,83.724
medium_variant,218,2079,male,84.069
medium_variant,218,2080,male,84.48
medium_variant,218,2081,male,84.811
medium_variant,218,2082,male,85.158
medium_variant,218,2083,male,85.535
medium_variant,218,2084,male,85.954
medium_variant,218,2085,male,86.434
medium_variant,218,2086,male,86.81
medium_variant,218,2087,male,87.186
medium_variant,218,2088,male,87.584
medium_variant,218,2089,male,88.027
medium_variant,218,2090,male,88.534
medium_variant,218,2091,male,88.915
medium_variant,218,2092,male,89.296
medium_variant,218,2093,male,89.699
medium_variant,218,2094,male,90.145
medium_variant,218,2095,male,90.659
medium_variant,218,2096,male,91.009
medium_variant,218,2097,male,91.357
medium_variant,218,2098,male,91.731
medium_variant,218,2099,male,92.158
medium_variant,218,2100,male,92.66
estimates,218,1950,female,150.033
estimates,218,1951,female,152.985
estimates,218,1952,female,156.587
estimates,218,1953,female,159.605
estimates,218,1954,female,161.772
estimates,218,1955,female,163.367
estimates,218,1956,female,166.996
estimates,218,1957,female,169.39
estimates,218,1958,female,171.224
estimates,218,1959,female,173.021
estimates,218,1960,female,174.925
estimates,218,1961,female,176.836
estimates,218,1962,female,178.972
estimates,218,1963,female,181.086
estimates,218,1964,female,182.778
estimates,218,1965,female,183.924
estimates,218,1966,female,185.652
estimates,218,1967,female,186.749
estimates,218,1968,female,187.413
estimates,218,1969,female,187.945
estimates,218,1970,female,188.491
estimates,218,1971,female,189.89
estimates,218,1972,female,191.051
estimates,218,1973,female,191.796
estimates,218,1974,female,191.805
estimates,218,1975,female,190.93
estimates,218,1976,female,189.889
estimates,218,1977,female,188.008
estimates,218,1978,female,185.577
estimates,218,1979,female,182.961
estimates,218,1980,female,180.374
estimates,218,1981,female,178.209
estimates,218,1982,female,176.008
estimates,218,1983,female,173.732
estimates,218,1984,female,171.319
estimates,218,1985,female,168.765
estimates,218,1986,female,166.534
estimates,218,1987,female,164.179
estimates,218,1988,female,161.714
estimates,218,1989,female,159.134
estimates,218,1990,female,156.444
estimates,218,1991,female,154.031
estimates,218,1992,female,151.438
estimates,218,1993,female,148.75
estimates,218,1994,female,146.065
estimates,218,1995,female,143.436
estimates,218,1996,female,141.127
estimates,218,1997,female,138.899
estimates,218,1998,female,136.726
estimates,218,1999,female,134.565
estimates,218,2000,female,132.404
estimates,218,2001,female,130.495
estimates,218,2002,female,128.569
estimates,218,2003,female,126.654
estimates,218,2004,female,124.807
estimates,218,2005,female,123.055
estimates,218,2006,female,121.01
estimates,218,2007,female,119.105
estimates,218,2008,female,117.285
estimates,218,2009,female,115.466
estimates,218,2010,female,113.619
estimates,218,2011,female,111.911
estimates,218,2012,female,110.131
estimates,218,2013,female,108.334
estimates,218,2014,female,106.581
estimates,218,2015,female,104.9
medium_variant,218,2015,female,104.9
medium_variant,218,2016,female,103.241
medium_variant,218,2017,female,101.637
medium_variant,218,2018,female,100.121
medium_variant,218,2019,female,98.722
medium_variant,218,2020,female,97.457
medium_variant,218,2021,female,96.323
medium_variant,218,2022,female,95.294
medium_variant,218,2023,female,94.359
medium_variant,218,2024,female,93.507
medium_variant,218,2025,female,92.731
medium_variant,218,2026,female,92.023
medium_variant,218,2027,female,91.375
medium_variant,218,2028,female,90.773
medium_variant,218,2029,female,90.193
medium_variant,218,2030,female,89.62
medium_variant,218,2031,female,89.041
medium_variant,218,2032,female,88.452
medium_variant,218,2033,female,87.87
medium_variant,218,2034,female,87.322
medium_variant,218,2035,female,86.821
medium_variant,218,2036,female,86.336
medium_variant,218,2037,female,85.873
medium_variant,218,2038,female,85.44
medium_variant,218,2039,female,85.046
medium_variant,218,2040,female,84.698
medium_variant,218,2041,female,84.341
medium_variant,218,2042,female,84.009
medium_variant,218,2043,female,83.715
medium_variant,218,2044,female,83.46
medium_variant,218,2045,female,83.247
medium_variant,218,2046,female,83.008
medium_variant,218,2047,female,82.79
medium_variant,218,2048,female,82.604
medium_variant,218,2049,female,82.463
medium_variant,218,2050,female,82.386
medium_variant,218,2051,female,82.286
medium_variant,218,2052,female,82.213
medium_variant,218,2053,female,82.189
medium_variant,218,2054,female,82.233
medium_variant,218,2055,female,82.359
medium_variant,218,2056,female,82.45
medium_variant,218,2057,female,82.587
medium_variant,218,2058,female,82.774
medium_variant,218,2059,female,83.011
medium_variant,218,2060,female,83.301
medium_variant,218,2061,female,83.51
medium_variant,218,2062,female,83.73
medium_variant,218,2063,female,83.979
medium_variant,218,2064,female,84.273
medium_variant,218,2065,female,84.631
medium_variant,218,2066,female,84.893
medium_variant,218,2067,female,85.172
medium_variant,218,2068,female,85.477
medium_variant,218,2069,female,85.81
medium_variant,218,2070,female,86.181
medium_variant,218,2071,female,86.396
medium_variant,218,2072,female,86.599
medium_variant,218,2073,female,86.825
medium_variant,218,2074,female,87.117
medium_variant,218,2075,female,87.508
medium_variant,218,2076,female,87.775
medium_variant,218,2077,female,88.081
medium_variant,218,2078,female,88.446
medium_variant,218,2079,female,88.882
medium_variant,218,2080,female,89.405
medium_variant,218,2081,female,89.772
medium_variant,218,2082,female,90.165
medium_variant,218,2083,female,90.603
medium_variant,218,2084,female,91.107
medium_variant,218,2085,female,91.701
medium_variant,218,2086,female,92.109
medium_variant,218,2087,female,92.533
medium_variant,218,2088,female,92.999
medium_variant,218,2089,female,93.533
medium_variant,218,2090,female,94.158
medium_variant,218,2091,female,94.569
medium_variant,218,2092,female,94.993
medium_variant,218,2093,female,95.456
medium_variant,218,2094,female,95.986
medium_variant,218,2095,female,96.611
medium_variant,218,2096,female,96.997
medium_variant,218,2097,female,97.396
medium_variant,218,2098,female,97.841
medium_variant,218,2099,female,98.362
medium_variant,218,2100,female,98.986
