variant,country,year,gender,dependencyratio2569
estimates,446,1950,male,104.579
estimates,446,1951,male,104.213
estimates,446,1952,male,105.491
estimates,446,1953,male,107.728
estimates,446,1954,male,110.317
estimates,446,1955,male,113.172
estimates,446,1956,male,117.333
estimates,446,1957,male,121.076
estimates,446,1958,male,125.405
estimates,446,1959,male,131.791
estimates,446,1960,male,141.746
estimates,446,1961,male,146.208
estimates,446,1962,male,152.205
estimates,446,1963,male,159.484
estimates,446,1964,male,166.943
estimates,446,1965,male,173.601
estimates,446,1966,male,180.042
estimates,446,1967,male,184.913
estimates,446,1968,male,188.723
estimates,446,1969,male,191.737
estimates,446,1970,male,193.562
estimates,446,1971,male,187.371
estimates,446,1972,male,179.846
estimates,446,1973,male,170.989
estimates,446,1974,male,160.791
estimates,446,1975,male,149.787
estimates,446,1976,male,140.62
estimates,446,1977,male,131.277
estimates,446,1978,male,122.79
estimates,446,1979,male,116.071
estimates,446,1980,male,111.178
estimates,446,1981,male,104.8
estimates,446,1982,male,99.634
estimates,446,1983,male,95.091
estimates,446,1984,male,90.603
estimates,446,1985,male,86.198
estimates,446,1986,male,85.534
estimates,446,1987,male,83.925
estimates,446,1988,male,81.954
estimates,446,1989,male,80.236
estimates,446,1990,male,78.961
estimates,446,1991,male,77.815
estimates,446,1992,male,77.095
estimates,446,1993,male,76.628
estimates,446,1994,male,76.095
estimates,446,1995,male,75.415
estimates,446,1996,male,75.032
estimates,446,1997,male,74.565
estimates,446,1998,male,73.997
estimates,446,1999,male,73.447
estimates,446,2000,male,72.996
estimates,446,2001,male,73.323
estimates,446,2002,male,73.349
estimates,446,2003,male,72.867
estimates,446,2004,male,71.755
estimates,446,2005,male,70.028
estimates,446,2006,male,68.053
estimates,446,2007,male,65.785
estimates,446,2008,male,63.217
estimates,446,2009,male,60.323
estimates,446,2010,male,57.177
estimates,446,2011,male,54.803
estimates,446,2012,male,52.237
estimates,446,2013,male,49.828
estimates,446,2014,male,47.851
estimates,446,2015,male,46.381
medium_variant,446,2015,male,46.381
medium_variant,446,2016,male,45.723
medium_variant,446,2017,male,45.437
medium_variant,446,2018,male,45.486
medium_variant,446,2019,male,45.806
medium_variant,446,2020,male,46.344
medium_variant,446,2021,male,47.291
medium_variant,446,2022,male,48.444
medium_variant,446,2023,male,49.803
medium_variant,446,2024,male,51.378
medium_variant,446,2025,male,53.176
medium_variant,446,2026,male,55.305
medium_variant,446,2027,male,57.67
medium_variant,446,2028,male,60.155
medium_variant,446,2029,male,62.619
medium_variant,446,2030,male,64.947
medium_variant,446,2031,male,67.355
medium_variant,446,2032,male,69.618
medium_variant,446,2033,male,71.627
medium_variant,446,2034,male,73.247
medium_variant,446,2035,male,74.395
medium_variant,446,2036,male,75.218
medium_variant,446,2037,male,75.563
medium_variant,446,2038,male,75.56
medium_variant,446,2039,male,75.397
medium_variant,446,2040,male,75.191
medium_variant,446,2041,male,75.153
medium_variant,446,2042,male,75.094
medium_variant,446,2043,male,74.981
medium_variant,446,2044,male,74.753
medium_variant,446,2045,male,74.405
medium_variant,446,2046,male,74.211
medium_variant,446,2047,male,73.902
medium_variant,446,2048,male,73.629
medium_variant,446,2049,male,73.589
medium_variant,446,2050,male,73.908
medium_variant,446,2051,male,74.77
medium_variant,446,2052,male,75.926
medium_variant,446,2053,male,77.324
medium_variant,446,2054,male,78.878
medium_variant,446,2055,male,80.53
medium_variant,446,2056,male,82.466
medium_variant,446,2057,male,84.467
medium_variant,446,2058,male,86.475
medium_variant,446,2059,male,88.414
medium_variant,446,2060,male,90.224
medium_variant,446,2061,male,91.971
medium_variant,446,2062,male,93.515
medium_variant,446,2063,male,94.86
medium_variant,446,2064,male,96.009
medium_variant,446,2065,male,96.93
medium_variant,446,2066,male,97.634
medium_variant,446,2067,male,98.092
medium_variant,446,2068,male,98.268
medium_variant,446,2069,male,98.144
medium_variant,446,2070,male,97.751
medium_variant,446,2071,male,97.078
medium_variant,446,2072,male,96.144
medium_variant,446,2073,male,95.069
medium_variant,446,2074,male,93.987
medium_variant,446,2075,male,92.965
medium_variant,446,2076,male,92.004
medium_variant,446,2077,male,91.076
medium_variant,446,2078,male,90.204
medium_variant,446,2079,male,89.45
medium_variant,446,2080,male,88.897
medium_variant,446,2081,male,88.55
medium_variant,446,2082,male,88.31
medium_variant,446,2083,male,88.219
medium_variant,446,2084,male,88.295
medium_variant,446,2085,male,88.571
medium_variant,446,2086,male,88.965
medium_variant,446,2087,male,89.454
medium_variant,446,2088,male,90.053
medium_variant,446,2089,male,90.759
medium_variant,446,2090,male,91.559
medium_variant,446,2091,male,92.327
medium_variant,446,2092,male,93.111
medium_variant,446,2093,male,93.91
medium_variant,446,2094,male,94.732
medium_variant,446,2095,male,95.579
medium_variant,446,2096,male,96.277
medium_variant,446,2097,male,96.938
medium_variant,446,2098,male,97.575
medium_variant,446,2099,male,98.196
medium_variant,446,2100,male,98.792
estimates,446,1950,female,100.292
estimates,446,1951,female,99.913
estimates,446,1952,female,100.365
estimates,446,1953,female,101.329
estimates,446,1954,female,102.182
estimates,446,1955,female,102.625
estimates,446,1956,female,105.515
estimates,446,1957,female,108.185
estimates,446,1958,female,111.285
estimates,446,1959,female,115.979
estimates,446,1960,female,123.412
estimates,446,1961,female,128.752
