variant,country,year,gender,dependencyratio2569
estimates,392,1950,male,143.103
estimates,392,1951,male,142.33
estimates,392,1952,male,139.987
estimates,392,1953,male,137.294
estimates,392,1954,male,134.6
estimates,392,1955,male,131.819
estimates,392,1956,male,128.341
estimates,392,1957,male,125.255
estimates,392,1958,male,122.258
estimates,392,1959,male,119.205
estimates,392,1960,male,116.132
estimates,392,1961,male,113.578
estimates,392,1962,male,111.093
estimates,392,1963,male,108.628
estimates,392,1964,male,106.178
estimates,392,1965,male,103.742
estimates,392,1966,male,101.995
estimates,392,1967,male,100.073
estimates,392,1968,male,98.032
estimates,392,1969,male,95.894
estimates,392,1970,male,93.678
estimates,392,1971,male,91.452
estimates,392,1972,male,89.213
estimates,392,1973,male,87.027
estimates,392,1974,male,84.922
estimates,392,1975,male,82.919
estimates,392,1976,male,81.681
estimates,392,1977,male,80.258
estimates,392,1978,male,78.829
estimates,392,1979,male,77.645
estimates,392,1980,male,76.801
estimates,392,1981,male,75.839
estimates,392,1982,male,75.41
estimates,392,1983,male,75.227
estimates,392,1984,male,74.894
estimates,392,1985,male,74.239
estimates,392,1986,male,73.753
estimates,392,1987,male,72.935
estimates,392,1988,male,71.899
estimates,392,1989,male,70.844
estimates,392,1990,male,69.858
estimates,392,1991,male,69.051
estimates,392,1992,male,68.221
estimates,392,1993,male,67.37
estimates,392,1994,male,66.452
estimates,392,1995,male,65.452
estimates,392,1996,male,64.433
estimates,392,1997,male,63.34
estimates,392,1998,male,62.243
estimates,392,1999,male,61.259
estimates,392,2000,male,60.479
estimates,392,2001,male,60.136
estimates,392,2002,male,59.944
estimates,392,2003,male,59.881
estimates,392,2004,male,59.891
estimates,392,2005,male,59.935
estimates,392,2006,male,59.999
estimates,392,2007,male,60.128
estimates,392,2008,male,60.325
estimates,392,2009,male,60.589
estimates,392,2010,male,60.929
estimates,392,2011,male,61.441
estimates,392,2012,male,61.959
estimates,392,2013,male,62.554
estimates,392,2014,male,63.33
estimates,392,2015,male,64.339
medium_variant,392,2015,male,64.339
medium_variant,392,2016,male,65.611
medium_variant,392,2017,male,67.075
medium_variant,392,2018,male,68.63
medium_variant,392,2019,male,70.105
medium_variant,392,2020,male,71.39
medium_variant,392,2021,male,72.535
medium_variant,392,2022,male,73.467
medium_variant,392,2023,male,74.207
medium_variant,392,2024,male,74.804
medium_variant,392,2025,male,75.297
medium_variant,392,2026,male,75.726
medium_variant,392,2027,male,76.004
medium_variant,392,2028,male,76.186
medium_variant,392,2029,male,76.347
medium_variant,392,2030,male,76.541
medium_variant,392,2031,male,76.815
medium_variant,392,2032,male,77.101
medium_variant,392,2033,male,77.416
medium_variant,392,2034,male,77.772
medium_variant,392,2035,male,78.189
medium_variant,392,2036,male,78.719
medium_variant,392,2037,male,79.25
medium_variant,392,2038,male,79.872
medium_variant,392,2039,male,80.714
medium_variant,392,2040,male,81.854
medium_variant,392,2041,male,83.372
medium_variant,392,2042,male,85.148
medium_variant,392,2043,male,87.057
medium_variant,392,2044,male,88.895
medium_variant,392,2045,male,90.546
medium_variant,392,2046,male,92.033
medium_variant,392,2047,male,93.235
medium_variant,392,2048,male,94.247
medium_variant,392,2049,male,95.213
medium_variant,392,2050,male,96.221
medium_variant,392,2051,male,97.118
medium_variant,392,2052,male,97.954
medium_variant,392,2053,male,98.737
medium_variant,392,2054,male,99.457
medium_variant,392,2055,male,100.112
medium_variant,392,2056,male,100.53
medium_variant,392,2057,male,100.835
medium_variant,392,2058,male,101.043
medium_variant,392,2059,male,101.183
medium_variant,392,2060,male,101.295
medium_variant,392,2061,male,101.195
medium_variant,392,2062,male,100.991
medium_variant,392,2063,male,100.747
medium_variant,392,2064,male,100.535
medium_variant,392,2065,male,100.412
medium_variant,392,2066,male,100.257
medium_variant,392,2067,male,100.099
medium_variant,392,2068,male,99.933
medium_variant,392,2069,male,99.777
medium_variant,392,2070,male,99.697
medium_variant,392,2071,male,99.513
medium_variant,392,2072,male,99.274
medium_variant,392,2073,male,99.083
medium_variant,392,2074,male,99.019
medium_variant,392,2075,male,99.112
medium_variant,392,2076,male,99.084
medium_variant,392,2077,male,99.11
medium_variant,392,2078,male,99.204
medium_variant,392,2079,male,99.385
medium_variant,392,2080,male,99.688
medium_variant,392,2081,male,99.834
medium_variant,392,2082,male,100
medium_variant,392,2083,male,100.217
medium_variant,392,2084,male,100.511
medium_variant,392,2085,male,100.905
medium_variant,392,2086,male,101.05
medium_variant,392,2087,male,101.194
medium_variant,392,2088,male,101.371
medium_variant,392,2089,male,101.616
medium_variant,392,2090,male,101.959
medium_variant,392,2091,male,102.028
medium_variant,392,2092,male,102.094
medium_variant,392,2093,male,102.187
medium_variant,392,2094,male,102.347
medium_variant,392,2095,male,102.627
medium_variant,392,2096,male,102.634
medium_variant,392,2097,male,102.638
medium_variant,392,2098,male,102.69
medium_variant,392,2099,male,102.846
medium_variant,392,2100,male,103.157
estimates,392,1950,female,130.673
estimates,392,1951,female,129.461
estimates,392,1952,female,127.257
estimates,392,1953,female,124.98
estimates,392,1954,female,122.764
estimates,392,1955,female,120.44
estimates,392,1956,female,117.377
estimates,392,1957,female,114.646
estimates,392,1958,female,111.99
estimates,392,1959,female,109.298
estimates,392,1960,female,106.609
estimates,392,1961,female,104.316
estimates,392,1962,female,102.09
estimates,392,1963,female,99.898
estimates,392,1964,female,97.74
estimates,392,1965,female,95.609
estimates,392,1966,female,93.973
estimates,392,1967,female,92.209
estimates,392,1968,female,90.373
estimates,392,1969,female,88.495
estimates,392,1970,female,86.598
estimates,392,1971,female,84.692
estimates,392,1972,female,82.82
estimates,392,1973,female,81.037
estimates,392,1974,female,79.367
estimates,392,1975,female,77.824
estimates,392,1976,female,76.901
estimates,392,1977,female,75.85
estimates,392,1978,female,74.833
estimates,392,1979,female,74.075
estimates,392,1980,female,73.661
estimates,392,1981,female,73.099
estimates,392,1982,female,73.059
estimates,392,1983,female,73.284
estimates,392,1984,female,73.412
estimates,392,1985,female,73.281
estimates,392,1986,female,73.271
estimates,392,1987,female,72.972
estimates,392,1988,female,72.492
estimates,392,1989,female,72.021
estimates,392,1990,female,71.644
estimates,392,1991,female,71.336
estimates,392,1992,female,71.045
estimates,392,1993,female,70.744
estimates,392,1994,female,70.355
estimates,392,1995,female,69.846
estimates,392,1996,female,69.184
estimates,392,1997,female,68.424
estimates,392,1998,female,67.654
estimates,392,1999,female,67.016
estimates,392,2000,female,66.605
estimates,392,2001,female,66.501
estimates,392,2002,female,66.572
estimates,392,2003,female,66.795
estimates,392,2004,female,67.112
estimates,392,2005,female,67.486
estimates,392,2006,female,67.743
estimates,392,2007,female,68.072
estimates,392,2008,female,68.488
estimates,392,2009,female,69.01
estimates,392,2010,female,69.67
estimates,392,2011,female,70.349
estimates,392,2012,female,71.079
estimates,392,2013,female,71.939
estimates,392,2014,female,73.042
estimates,392,2015,female,74.448
medium_variant,392,2015,female,74.448
medium_variant,392,2016,female,75.967
medium_variant,392,2017,female,77.744
medium_variant,392,2018,female,79.672
medium_variant,392,2019,female,81.564
medium_variant,392,2020,female,83.301
medium_variant,392,2021,female,84.667
medium_variant,392,2022,female,85.809
medium_variant,392,2023,female,86.765
medium_variant,392,2024,female,87.613
medium_variant,392,2025,female,88.423
medium_variant,392,2026,female,88.916
medium_variant,392,2027,female,89.277
medium_variant,392,2028,female,89.577
medium_variant,392,2029,female,89.915
medium_variant,392,2030,female,90.372
medium_variant,392,2031,female,90.63
medium_variant,392,2032,female,90.952
medium_variant,392,2033,female,91.381
medium_variant,392,2034,female,91.945
medium_variant,392,2035,female,92.681
medium_variant,392,2036,female,93.21
medium_variant,392,2037,female,93.812
medium_variant,392,2038,female,94.591
medium_variant,392,2039,female,95.69
medium_variant,392,2040,female,97.204
medium_variant,392,2041,female,98.792
medium_variant,392,2042,female,100.707
medium_variant,392,2043,female,102.816
medium_variant,392,2044,female,104.931
medium_variant,392,2045,female,106.982
medium_variant,392,2046,female,108.53
medium_variant,392,2047,female,109.792
medium_variant,392,2048,female,110.928
medium_variant,392,2049,female,112.131
medium_variant,392,2050,female,113.502
medium_variant,392,2051,female,114.412
medium_variant,392,2052,female,115.322
medium_variant,392,2053,female,116.266
medium_variant,392,2054,female,117.243
medium_variant,392,2055,female,118.252
medium_variant,392,2056,female,118.692
medium_variant,392,2057,female,119.088
medium_variant,392,2058,female,119.447
medium_variant,392,2059,female,119.803
medium_variant,392,2060,female,120.222
medium_variant,392,2061,female,120.046
medium_variant,392,2062,female,119.802
medium_variant,392,2063,female,119.585
medium_variant,392,2064,female,119.49
medium_variant,392,2065,female,119.594
medium_variant,392,2066,female,119.281
medium_variant,392,2067,female,118.999
medium_variant,392,2068,female,118.728
medium_variant,392,2069,female,118.519
medium_variant,392,2070,female,118.527
medium_variant,392,2071,female,118.01
medium_variant,392,2072,female,117.431
medium_variant,392,2073,female,116.997
medium_variant,392,2074,female,116.843
medium_variant,392,2075,female,116.982
medium_variant,392,2076,female,116.64
medium_variant,392,2077,female,116.426
medium_variant,392,2078,female,116.353
medium_variant,392,2079,female,116.446
medium_variant,392,2080,female,116.76
medium_variant,392,2081,female,116.668
medium_variant,392,2082,female,116.654
medium_variant,392,2083,female,116.762
medium_variant,392,2084,female,117.024
medium_variant,392,2085,female,117.466
medium_variant,392,2086,female,117.445
medium_variant,392,2087,female,117.473
medium_variant,392,2088,female,117.598
medium_variant,392,2089,female,117.855
medium_variant,392,2090,female,118.271
medium_variant,392,2091,female,118.234
medium_variant,392,2092,female,118.24
medium_variant,392,2093,female,118.311
medium_variant,392,2094,female,118.488
