variant,country,year,gender,dependencyratio2569
estimates,826,1950,male,74.728
estimates,826,1951,male,75.115
estimates,826,1952,male,74.974
estimates,826,1953,male,75.103
estimates,826,1954,male,75.593
estimates,826,1955,male,76.208
estimates,826,1956,male,76.423
estimates,826,1957,male,77.117
estimates,826,1958,male,77.874
estimates,826,1959,male,78.425
estimates,826,1960,male,78.764
estimates,826,1961,male,80.171
estimates,826,1962,male,81.238
estimates,826,1963,male,82.013
estimates,826,1964,male,82.637
estimates,826,1965,male,83.161
estimates,826,1966,male,84.492
estimates,826,1967,male,85.542
estimates,826,1968,male,86.319
estimates,826,1969,male,86.772
estimates,826,1970,male,86.872
estimates,826,1971,male,87.047
estimates,826,1972,male,86.86
estimates,826,1973,male,86.401
estimates,826,1974,male,85.847
estimates,826,1975,male,85.327
estimates,826,1976,male,85.327
estimates,826,1977,male,85.435
estimates,826,1978,male,85.548
estimates,826,1979,male,85.533
estimates,826,1980,male,85.316
estimates,826,1981,male,85.351
estimates,826,1982,male,85.3
estimates,826,1983,male,85.074
estimates,826,1984,male,84.511
estimates,826,1985,male,83.532
estimates,826,1986,male,82.738
estimates,826,1987,male,81.447
estimates,826,1988,male,79.925
estimates,826,1989,male,78.485
estimates,826,1990,male,77.274
estimates,826,1991,male,76.42
estimates,826,1992,male,75.694
estimates,826,1993,male,75.051
estimates,826,1994,male,74.412
estimates,826,1995,male,73.751
estimates,826,1996,male,73.426
estimates,826,1997,male,73.051
estimates,826,1998,male,72.642
estimates,826,1999,male,72.235
estimates,826,2000,male,71.856
estimates,826,2001,male,72.161
estimates,826,2002,male,72.442
estimates,826,2003,male,72.653
estimates,826,2004,male,72.737
estimates,826,2005,male,72.675
estimates,826,2006,male,72.858
estimates,826,2007,male,72.953
estimates,826,2008,male,72.949
estimates,826,2009,male,72.815
estimates,826,2010,male,72.545
estimates,826,2011,male,72.705
estimates,826,2012,male,72.616
estimates,826,2013,male,72.434
estimates,826,2014,male,72.362
estimates,826,2015,male,72.489
medium_variant,826,2015,male,72.489
medium_variant,826,2016,male,72.86
medium_variant,826,2017,male,73.446
medium_variant,826,2018,male,74.127
medium_variant,826,2019,male,74.716
medium_variant,826,2020,male,75.123
medium_variant,826,2021,male,75.625
medium_variant,826,2022,male,75.972
medium_variant,826,2023,male,76.234
medium_variant,826,2024,male,76.529
medium_variant,826,2025,male,76.923
medium_variant,826,2026,male,77.573
medium_variant,826,2027,male,78.27
medium_variant,826,2028,male,78.99
medium_variant,826,2029,male,79.69
medium_variant,826,2030,male,80.343
medium_variant,826,2031,male,81.066
medium_variant,826,2032,male,81.726
medium_variant,826,2033,male,82.323
medium_variant,826,2034,male,82.869
medium_variant,826,2035,male,83.377
medium_variant,826,2036,male,83.956
medium_variant,826,2037,male,84.475
medium_variant,826,2038,male,84.92
medium_variant,826,2039,male,85.268
medium_variant,826,2040,male,85.508
medium_variant,826,2041,male,85.749
medium_variant,826,2042,male,85.855
medium_variant,826,2043,male,85.866
medium_variant,826,2044,male,85.84
medium_variant,826,2045,male,85.828
medium_variant,826,2046,male,85.859
medium_variant,826,2047,male,85.859
medium_variant,826,2048,male,85.875
medium_variant,826,2049,male,85.951
medium_variant,826,2050,male,86.108
medium_variant,826,2051,male,86.331
medium_variant,826,2052,male,86.605
medium_variant,826,2053,male,86.925
medium_variant,826,2054,male,87.289
medium_variant,826,2055,male,87.703
medium_variant,826,2056,male,88.166
medium_variant,826,2057,male,88.635
medium_variant,826,2058,male,89.1
medium_variant,826,2059,male,89.553
medium_variant,826,2060,male,89.995
medium_variant,826,2061,male,90.404
medium_variant,826,2062,male,90.746
medium_variant,826,2063,male,91.031
