variant,country,year,gender,dependencyratio2569
estimates,756,1950,male,80.509
estimates,756,1951,male,81.071
estimates,756,1952,male,81.416
estimates,756,1953,male,81.79
estimates,756,1954,male,82.117
estimates,756,1955,male,82.235
estimates,756,1956,male,82.937
estimates,756,1957,male,83.7
estimates,756,1958,male,84.375
estimates,756,1959,male,84.904
estimates,756,1960,male,85.277
estimates,756,1961,male,87.073
estimates,756,1962,male,88.61
estimates,756,1963,male,89.849
estimates,756,1964,male,90.713
estimates,756,1965,male,91.091
estimates,756,1966,male,91.028
estimates,756,1967,male,90.481
estimates,756,1968,male,89.533
estimates,756,1969,male,88.306
estimates,756,1970,male,86.9
estimates,756,1971,male,86.137
estimates,756,1972,male,85.171
estimates,756,1973,male,84.058
estimates,756,1974,male,82.899
estimates,756,1975,male,81.773
estimates,756,1976,male,81.199
estimates,756,1977,male,80.727
estimates,756,1978,male,80.234
estimates,756,1979,male,79.632
estimates,756,1980,male,78.937
estimates,756,1981,male,78.558
estimates,756,1982,male,78.064
estimates,756,1983,male,77.375
estimates,756,1984,male,76.367
estimates,756,1985,male,75
estimates,756,1986,male,74.067
estimates,756,1987,male,72.666
estimates,756,1988,male,71.014
estimates,756,1989,male,69.392
estimates,756,1990,male,67.969
estimates,756,1991,male,67.139
estimates,756,1992,male,66.435
estimates,756,1993,male,65.826
estimates,756,1994,male,65.21
estimates,756,1995,male,64.539
estimates,756,1996,male,64.403
estimates,756,1997,male,64.232
estimates,756,1998,male,64.048
estimates,756,1999,male,63.896
estimates,756,2000,male,63.795
estimates,756,2001,male,63.775
estimates,756,2002,male,63.707
estimates,756,2003,male,63.551
estimates,756,2004,male,63.256
estimates,756,2005,male,62.829
estimates,756,2006,male,62.703
estimates,756,2007,male,62.399
estimates,756,2008,male,61.958
estimates,756,2009,male,61.468
estimates,756,2010,male,61.008
estimates,756,2011,male,61.243
estimates,756,2012,male,61.345
estimates,756,2013,male,61.328
estimates,756,2014,male,61.216
estimates,756,2015,male,61.042
medium_variant,756,2015,male,61.042
medium_variant,756,2016,male,61.418
medium_variant,756,2017,male,61.852
medium_variant,756,2018,male,62.3
medium_variant,756,2019,male,62.695
medium_variant,756,2020,male,63.003
medium_variant,756,2021,male,63.461
medium_variant,756,2022,male,63.852
medium_variant,756,2023,male,64.229
medium_variant,756,2024,male,64.671
medium_variant,756,2025,male,65.225
medium_variant,756,2026,male,66.003
medium_variant,756,2027,male,66.882
medium_variant,756,2028,male,67.842
medium_variant,756,2029,male,68.86
medium_variant,756,2030,male,69.925
medium_variant,756,2031,male,71.188
medium_variant,756,2032,male,72.476
medium_variant,756,2033,male,73.771
medium_variant,756,2034,male,75.055
medium_variant,756,2035,male,76.306
medium_variant,756,2036,male,77.653
medium_variant,756,2037,male,78.952
medium_variant,756,2038,male,80.144
medium_variant,756,2039,male,81.145
medium_variant,756,2040,male,81.913
medium_variant,756,2041,male,82.588
medium_variant,756,2042,male,83.018
medium_variant,756,2043,male,83.254
medium_variant,756,2044,male,83.385
medium_variant,756,2045,male,83.478
medium_variant,756,2046,male,83.606
medium_variant,756,2047,male,83.666
medium_variant,756,2048,male,83.717
medium_variant,756,2049,male,83.833
medium_variant,756,2050,male,84.056
medium_variant,756,2051,male,84.434
medium_variant,756,2052,male,84.901
medium_variant,756,2053,male,85.424
medium_variant,756,2054,male,85.952
medium_variant,756,2055,male,86.46
medium_variant,756,2056,male,87.017
medium_variant,756,2057,male,87.524
medium_variant,756,2058,male,87.99
medium_variant,756,2059,male,88.438
medium_variant,756,2060,male,88.892
medium_variant,756,2061,male,89.415
medium_variant,756,2062,male,89.888
medium_variant,756,2063,male,90.306
medium_variant,756,2064,male,90.671
medium_variant,756,2065,male,90.994
medium_variant,756,2066,male,91.265
medium_variant,756,2067,male,91.45
medium_variant,756,2068,male,91.576
medium_variant,756,2069,male,91.666
medium_variant,756,2070,male,91.738
medium_variant,756,2071,male,91.696
medium_variant,756,2072,male,91.602
medium_variant,756,2073,male,91.48
medium_variant,756,2074,male,91.365
medium_variant,756,2075,male,91.287
medium_variant,756,2076,male,91.144
medium_variant,756,2077,male,90.995
medium_variant,756,2078,male,90.864
medium_variant,756,2079,male,90.788
medium_variant,756,2080,male,90.814
medium_variant,756,2081,male,90.81
medium_variant,756,2082,male,90.842
medium_variant,756,2083,male,90.944
medium_variant,756,2084,male,91.147
medium_variant,756,2085,male,91.478
medium_variant,756,2086,male,91.754
medium_variant,756,2087,male,92.083
medium_variant,756,2088,male,92.475
medium_variant,756,2089,male,92.943
medium_variant,756,2090,male,93.504
medium_variant,756,2091,male,93.92
medium_variant,756,2092,male,94.347
medium_variant,756,2093,male,94.806
medium_variant,756,2094,male,95.324
medium_variant,756,2095,male,95.926
medium_variant,756,2096,male,96.3
medium_variant,756,2097,male,96.672
medium_variant,756,2098,male,97.063
medium_variant,756,2099,male,97.501
medium_variant,756,2100,male,98.018
estimates,756,1950,female,75.795
estimates,756,1951,female,76.23
estimates,756,1952,female,76.575
estimates,756,1953,female,77.058
estimates,756,1954,female,77.594
estimates,756,1955,female,77.983
estimates,756,1956,female,78.336
estimates,756,1957,female,78.832
estimates,756,1958,female,79.394
estimates,756,1959,female,79.986
estimates,756,1960,female,80.557
estimates,756,1961,female,82.156
estimates,756,1962,female,83.675
estimates,756,1963,female,85.098
estimates,756,1964,female,86.353
estimates,756,1965,female,87.309
estimates,756,1966,female,87.753
estimates,756,1967,female,87.81
estimates,756,1968,female,87.543
estimates,756,1969,female,87.029
estimates,756,1970,female,86.315
estimates,756,1971,female,86.01
estimates,756,1972,female,85.521
estimates,756,1973,female,84.93
estimates,756,1974,female,84.327
estimates,756,1975,female,83.724
estimates,756,1976,female,83.181
estimates,756,1977,female,82.764
estimates,756,1978,female,82.381
estimates,756,1979,female,81.967
estimates,756,1980,female,81.529
estimates,756,1981,female,81.292
estimates,756,1982,female,80.987
estimates,756,1983,female,80.542
estimates,756,1984,female,79.834
estimates,756,1985,female,78.804
estimates,756,1986,female,78.055
estimates,756,1987,female,76.875
estimates,756,1988,female,75.463
estimates,756,1989,female,74.102
estimates,756,1990,female,72.964
estimates,756,1991,female,72.288
estimates,756,1992,female,71.72
estimates,756,1993,female,71.219
estimates,756,1994,female,70.698
estimates,756,1995,female,70.115
estimates,756,1996,female,69.918
estimates,756,1997,female,69.712
estimates,756,1998,female,69.491
estimates,756,1999,female,69.279
estimates,756,2000,female,69.088
