variant,country,year,gender,dependencyratio2569
estimates,276,1950,male,87.62
estimates,276,1951,male,88.14
estimates,276,1952,male,88.376
estimates,276,1953,male,88.338
estimates,276,1954,male,88.086
estimates,276,1955,male,87.715
estimates,276,1956,male,88.155
estimates,276,1957,male,88.348
estimates,276,1958,male,88.37
estimates,276,1959,male,88.166
estimates,276,1960,male,87.684
estimates,276,1961,male,87.039
estimates,276,1962,male,86.095
estimates,276,1963,male,85.009
estimates,276,1964,male,83.969
estimates,276,1965,male,83.1
estimates,276,1966,male,83.322
estimates,276,1967,male,83.476
estimates,276,1968,male,83.56
estimates,276,1969,male,83.567
estimates,276,1970,male,83.472
estimates,276,1971,male,84.14
estimates,276,1972,male,84.609
estimates,276,1973,male,84.852
estimates,276,1974,male,84.87
estimates,276,1975,male,84.659
estimates,276,1976,male,84.43
estimates,276,1977,male,84.255
estimates,276,1978,male,83.926
estimates,276,1979,male,83.21
estimates,276,1980,male,82.033
estimates,276,1981,male,81.421
estimates,276,1982,male,80.304
estimates,276,1983,male,78.715
estimates,276,1984,male,76.706
estimates,276,1985,male,74.325
estimates,276,1986,male,72.056
estimates,276,1987,male,69.446
estimates,276,1988,male,66.741
estimates,276,1989,male,64.153
estimates,276,1990,male,61.793
estimates,276,1991,male,60.319
estimates,276,1992,male,58.921
estimates,276,1993,male,57.668
estimates,276,1994,male,56.679
estimates,276,1995,male,56.014
estimates,276,1996,male,55.717
estimates,276,1997,male,55.876
estimates,276,1998,male,56.288
estimates,276,1999,male,56.676
estimates,276,2000,male,56.895
estimates,276,2001,male,57.405
estimates,276,2002,male,57.672
estimates,276,2003,male,57.798
estimates,276,2004,male,57.969
estimates,276,2005,male,58.277
estimates,276,2006,male,58.947
estimates,276,2007,male,59.744
estimates,276,2008,male,60.547
estimates,276,2009,male,61.189
estimates,276,2010,male,61.594
estimates,276,2011,male,62.183
estimates,276,2012,male,62.519
estimates,276,2013,male,62.651
estimates,276,2014,male,62.657
estimates,276,2015,male,62.582
medium_variant,276,2015,male,62.582
medium_variant,276,2016,male,62.506
medium_variant,276,2017,male,62.36
medium_variant,276,2018,male,62.182
medium_variant,276,2019,male,62.01
medium_variant,276,2020,male,61.876
medium_variant,276,2021,male,62.037
medium_variant,276,2022,male,62.266
medium_variant,276,2023,male,62.573
medium_variant,276,2024,male,62.973
medium_variant,276,2025,male,63.483
medium_variant,276,2026,male,64.308
medium_variant,276,2027,male,65.214
medium_variant,276,2028,male,66.221
medium_variant,276,2029,male,67.351
medium_variant,276,2030,male,68.617
medium_variant,276,2031,male,70.204
medium_variant,276,2032,male,71.884
medium_variant,276,2033,male,73.615
medium_variant,276,2034,male,75.35
medium_variant,276,2035,male,77.062
medium_variant,276,2036,male,78.904
medium_variant,276,2037,male,80.687
medium_variant,276,2038,male,82.327
medium_variant,276,2039,male,83.694
medium_variant,276,2040,male,84.707
medium_variant,276,2041,male,85.439
medium_variant,276,2042,male,85.777
medium_variant,276,2043,male,85.819
medium_variant,276,2044,male,85.715
medium_variant,276,2045,male,85.572
medium_variant,276,2046,male,85.413
medium_variant,276,2047,male,85.177
medium_variant,276,2048,male,84.911
medium_variant,276,2049,male,84.678
medium_variant,276,2050,male,84.534
medium_variant,276,2051,male,84.551
medium_variant,276,2052,male,84.621
medium_variant,276,2053,male,84.768
medium_variant,276,2054,male,85.02
medium_variant,276,2055,male,85.4
medium_variant,276,2056,male,86.014
medium_variant,276,2057,male,86.706
medium_variant,276,2058,male,87.439
medium_variant,276,2059,male,88.161
medium_variant,276,2060,male,88.852
medium_variant,276,2061,male,89.617
medium_variant,276,2062,male,90.272
medium_variant,276,2063,male,90.844
medium_variant,276,2064,male,91.387
medium_variant,276,2065,male,91.951
medium_variant,276,2066,male,92.507
medium_variant,276,2067,male,93.002
medium_variant,276,2068,male,93.453
medium_variant,276,2069,male,93.857
medium_variant,276,2070,male,94.202
medium_variant,276,2071,male,94.37
medium_variant,276,2072,male,94.44
medium_variant,276,2073,male,94.428
medium_variant,276,2074,male,94.369
medium_variant,276,2075,male,94.304
medium_variant,276,2076,male,94.114
medium_variant,276,2077,male,93.868
medium_variant,276,2078,male,93.6
medium_variant,276,2079,male,93.359
medium_variant,276,2080,male,93.194
medium_variant,276,2081,male,92.996
medium_variant,276,2082,male,92.804
medium_variant,276,2083,male,92.648
medium_variant,276,2084,male,92.572
medium_variant,276,2085,male,92.63
medium_variant,276,2086,male,92.664
medium_variant,276,2087,male,92.74
medium_variant,276,2088,male,92.896
medium_variant,276,2089,male,93.163
medium_variant,276,2090,male,93.565
medium_variant,276,2091,male,93.886
medium_variant,276,2092,male,94.251
medium_variant,276,2093,male,94.672
medium_variant,276,2094,male,95.164
medium_variant,276,2095,male,95.754
medium_variant,276,2096,male,96.177
medium_variant,276,2097,male,96.601
medium_variant,276,2098,male,97.052
medium_variant,276,2099,male,97.553
medium_variant,276,2100,male,98.124
estimates,276,1950,female,68.163
estimates,276,1951,female,68.125
estimates,276,1952,female,68.217
estimates,276,1953,female,68.366
estimates,276,1954,female,68.495
estimates,276,1955,female,68.604
estimates,276,1956,female,69.294
estimates,276,1957,female,69.872
estimates,276,1958,female,70.412
estimates,276,1959,female,70.896
estimates,276,1960,female,71.29
estimates,276,1961,female,71.625
estimates,276,1962,female,71.867
estimates,276,1963,female,72.093
estimates,276,1964,female,72.408
estimates,276,1965,female,72.893
estimates,276,1966,female,73.889
estimates,276,1967,female,74.872
estimates,276,1968,female,75.834
estimates,276,1969,female,76.745
estimates,276,1970,female,77.562
estimates,276,1971,female,78.669
estimates,276,1972,female,79.577
estimates,276,1973,female,80.326
estimates,276,1974,female,80.978
estimates,276,1975,female,81.556
estimates,276,1976,female,81.961
estimates,276,1977,female,82.48
estimates,276,1978,female,82.955
estimates,276,1979,female,83.203
estimates,276,1980,female,83.165
estimates,276,1981,female,83.567
estimates,276,1982,female,83.611
estimates,276,1983,female,83.241
estimates,276,1984,female,82.363
estimates,276,1985,female,80.928
estimates,276,1986,female,79.323
estimates,276,1987,female,77.122
estimates,276,1988,female,74.687
estimates,276,1989,female,72.415
estimates,276,1990,female,70.522
estimates,276,1991,female,69.353
estimates,276,1992,female,68.398
estimates,276,1993,female,67.63
estimates,276,1994,female,67.018
estimates,276,1995,female,66.547
estimates,276,1996,female,66.356
estimates,276,1997,female,66.472
estimates,276,1998,female,66.738
estimates,276,1999,female,66.94
estimates,276,2000,female,66.968
estimates,276,2001,female,67.235
estimates,276,2002,female,67.204
estimates,276,2003,female,67.005
estimates,276,2004,female,66.87
estimates,276,2005,female,66.925
estimates,276,2006,female,67.339
estimates,276,2007,female,67.953
estimates,276,2008,female,68.635
estimates,276,2009,female,69.183
estimates,276,2010,female,69.501
estimates,276,2011,female,69.779
estimates,276,2012,female,69.796
estimates,276,2013,female,69.619
estimates,276,2014,female,69.353
estimates,276,2015,female,69.059
medium_variant,276,2015,female,69.059
medium_variant,276,2016,female,68.797
medium_variant,276,2017,female,68.486
medium_variant,276,2018,female,68.163
medium_variant,276,2019,female,67.89
medium_variant,276,2020,female,67.722
medium_variant,276,2021,female,67.829
medium_variant,276,2022,female,68.064
medium_variant,276,2023,female,68.429
medium_variant,276,2024,female,68.913
medium_variant,276,2025,female,69.512
medium_variant,276,2026,female,70.296
medium_variant,276,2027,female,71.161
medium_variant,276,2028,female,72.137
medium_variant,276,2029,female,73.262
medium_variant,276,2030,female,74.557
medium_variant,276,2031,female,76.09
medium_variant,276,2032,female,77.737
medium_variant,276,2033,female,79.457
medium_variant,276,2034,female,81.216
medium_variant,276,2035,female,83.005
medium_variant,276,2036,female,84.863
medium_variant,276,2037,female,86.699
medium_variant,276,2038,female,88.432
medium_variant,276,2039,female,89.928
medium_variant,276,2040,female,91.093
medium_variant,276,2041,female,91.849
medium_variant,276,2042,female,92.214
medium_variant,276,2043,female,92.289
medium_variant,276,2044,female,92.235
medium_variant,276,2045,female,92.169
medium_variant,276,2046,female,91.972
medium_variant,276,2047,female,91.713
medium_variant,276,2048,female,91.443
medium_variant,276,2049,female,91.232
medium_variant,276,2050,female,91.153
medium_variant,276,2051,female,91.121
medium_variant,276,2052,female,91.17
medium_variant,276,2053,female,91.33
medium_variant,276,2054,female,91.632
medium_variant,276,2055,female,92.1
medium_variant,276,2056,female,92.659
medium_variant,276,2057,female,93.315
medium_variant,276,2058,female,94.033
medium_variant,276,2059,female,94.756
medium_variant,276,2060,female,95.47
medium_variant,276,2061,female,96.11
medium_variant,276,2062,female,96.628
medium_variant,276,2063,female,97.067
medium_variant,276,2064,female,97.51
medium_variant,276,2065,female,98.036
medium_variant,276,2066,female,98.441
medium_variant,276,2067,female,98.809
medium_variant,276,2068,female,99.183
medium_variant,276,2069,female,99.574
medium_variant,276,2070,female,99.971
medium_variant,276,2071,female,100.074
medium_variant,276,2072,female,100.126
medium_variant,276,2073,female,100.139
medium_variant,276,2074,female,100.142
medium_variant,276,2075,female,100.181
medium_variant,276,2076,female,99.956
medium_variant,276,2077,female,99.693
medium_variant,276,2078,female,99.432
medium_variant,276,2079,female,99.232
medium_variant,276,2080,female,99.161
medium_variant,276,2081,female,98.916
medium_variant,276,2082,female,98.692
medium_variant,276,2083,female,98.529
medium_variant,276,2084,female,98.487
medium_variant,276,2085,female,98.638
medium_variant,276,2086,female,98.609
medium_variant,276,2087,female,98.638
medium_variant,276,2088,female,98.785
medium_variant,276,2089,female,99.097
medium_variant,276,2090,female,99.606
medium_variant,276,2091,female,99.888
medium_variant,276,2092,female,100.238
medium_variant,276,2093,female,100.675
medium_variant,276,2094,female,101.226
medium_variant,276,2095,female,101.932
medium_variant,276,2096,female,102.326
medium_variant,276,2097,female,102.738
medium_variant,276,2098,female,103.209
medium_variant,276,2099,female,103.776
medium_variant,276,2100,female,104.472
