variant,country,year,gender,dependencyratio2569
estimates,792,1950,male,173.814
estimates,792,1951,male,174.315
estimates,792,1952,male,174.464
estimates,792,1953,male,173.799
estimates,792,1954,male,172.257
estimates,792,1955,male,170.042
estimates,792,1956,male,169.149
estimates,792,1957,male,167.246
estimates,792,1958,male,164.901
estimates,792,1959,male,162.635
estimates,792,1960,male,160.696
estimates,792,1961,male,159.543
estimates,792,1962,male,158.719
estimates,792,1963,male,158.182
estimates,792,1964,male,157.798
estimates,792,1965,male,157.523
estimates,792,1966,male,158.49
estimates,792,1967,male,159.361
estimates,792,1968,male,160.138
estimates,792,1969,male,160.859
estimates,792,1970,male,161.534
estimates,792,1971,male,161.915
estimates,792,1972,male,162.201
estimates,792,1973,male,162.292
estimates,792,1974,male,162.061
estimates,792,1975,male,161.508
estimates,792,1976,male,161.979
estimates,792,1977,male,161.881
estimates,792,1978,male,161.404
estimates,792,1979,male,160.783
estimates,792,1980,male,160.125
estimates,792,1981,male,159.443
estimates,792,1982,male,158.599
estimates,792,1983,male,157.454
estimates,792,1984,male,155.811
estimates,792,1985,male,153.617
estimates,792,1986,male,151.911
estimates,792,1987,male,149.648
estimates,792,1988,male,147.053
estimates,792,1989,male,144.373
estimates,792,1990,male,141.728
estimates,792,1991,male,139.351
estimates,792,1992,male,136.984
estimates,792,1993,male,134.6
estimates,792,1994,male,132.175
estimates,792,1995,male,129.732
estimates,792,1996,male,127.64
estimates,792,1997,male,125.549
estimates,792,1998,male,123.457
estimates,792,1999,male,121.341
estimates,792,2000,male,119.19
estimates,792,2001,male,117.482
estimates,792,2002,male,115.573
estimates,792,2003,male,113.532
estimates,792,2004,male,111.435
estimates,792,2005,male,109.313
estimates,792,2006,male,107.19
estimates,792,2007,male,105.082
estimates,792,2008,male,103.005
estimates,792,2009,male,100.984
estimates,792,2010,male,99.073
estimates,792,2011,male,97.505
estimates,792,2012,male,96.054
estimates,792,2013,male,94.707
estimates,792,2014,male,93.407
estimates,792,2015,male,92.102
medium_variant,792,2015,male,92.102
medium_variant,792,2016,male,90.904
medium_variant,792,2017,male,89.561
medium_variant,792,2018,male,88.124
medium_variant,792,2019,male,86.67
medium_variant,792,2020,male,85.246
medium_variant,792,2021,male,83.862
medium_variant,792,2022,male,82.603
medium_variant,792,2023,male,81.445
medium_variant,792,2024,male,80.337
medium_variant,792,2025,male,79.263
medium_variant,792,2026,male,78.424
medium_variant,792,2027,male,77.591
medium_variant,792,2028,male,76.791
medium_variant,792,2029,male,76.073
medium_variant,792,2030,male,75.458
medium_variant,792,2031,male,74.958
medium_variant,792,2032,male,74.518
medium_variant,792,2033,male,74.128
medium_variant,792,2034,male,73.756
medium_variant,792,2035,male,73.391
medium_variant,792,2036,male,73.062
medium_variant,792,2037,male,72.722
medium_variant,792,2038,male,72.403
medium_variant,792,2039,male,72.142
medium_variant,792,2040,male,71.964
medium_variant,792,2041,male,71.876
medium_variant,792,2042,male,71.839
medium_variant,792,2043,male,71.859
medium_variant,792,2044,male,71.94
medium_variant,792,2045,male,72.085
medium_variant,792,2046,male,72.318
medium_variant,792,2047,male,72.579
medium_variant,792,2048,male,72.879
medium_variant,792,2049,male,73.228
medium_variant,792,2050,male,73.634
medium_variant,792,2051,male,74.088
medium_variant,792,2052,male,74.563
medium_variant,792,2053,male,75.052
medium_variant,792,2054,male,75.543
medium_variant,792,2055,male,76.03
medium_variant,792,2056,male,76.484
medium_variant,792,2057,male,76.9
medium_variant,792,2058,male,77.291
medium_variant,792,2059,male,77.675
medium_variant,792,2060,male,78.068
medium_variant,792,2061,male,78.425
medium_variant,792,2062,male,78.745
medium_variant,792,2063,male,79.063
medium_variant,792,2064,male,79.421
medium_variant,792,2065,male,79.852
medium_variant,792,2066,male,80.311
medium_variant,792,2067,male,80.792
medium_variant,792,2068,male,81.299
medium_variant,792,2069,male,81.821
medium_variant,792,2070,male,82.363
medium_variant,792,2071,male,82.87
medium_variant,792,2072,male,83.35
medium_variant,792,2073,male,83.82
medium_variant,792,2074,male,84.301
medium_variant,792,2075,male,84.816
medium_variant,792,2076,male,85.304
medium_variant,792,2077,male,85.759
medium_variant,792,2078,male,86.213
medium_variant,792,2079,male,86.703
medium_variant,792,2080,male,87.264
medium_variant,792,2081,male,87.795
medium_variant,792,2082,male,88.332
medium_variant,792,2083,male,88.885
medium_variant,792,2084,male,89.46
medium_variant,792,2085,male,90.066
medium_variant,792,2086,male,90.578
medium_variant,792,2087,male,91.053
medium_variant,792,2088,male,91.516
medium_variant,792,2089,male,91.994
medium_variant,792,2090,male,92.509
medium_variant,792,2091,male,92.91
medium_variant,792,2092,male,93.274
medium_variant,792,2093,male,93.624
medium_variant,792,2094,male,93.983
medium_variant,792,2095,male,94.383
medium_variant,792,2096,male,94.66
medium_variant,792,2097,male,94.893
medium_variant,792,2098,male,95.122
medium_variant,792,2099,male,95.393
medium_variant,792,2100,male,95.747
estimates,792,1950,female,148.64
estimates,792,1951,female,149.932
estimates,792,1952,female,151.456
estimates,792,1953,female,152.239
estimates,792,1954,female,152.239
estimates,792,1955,female,151.824
estimates,792,1956,female,153.576
estimates,792,1957,female,154.159
estimates,792,1958,female,154.257
estimates,792,1959,female,154.442
estimates,792,1960,female,154.932
estimates,792,1961,female,155.972
estimates,792,1962,female,157.4
estimates,792,1963,female,159.009
