variant,country,year,gender,dependencyratio2569
estimates,788,1950,male,156.382
estimates,788,1951,male,157.811
estimates,788,1952,male,159.226
estimates,788,1953,male,160.665
estimates,788,1954,male,161.967
estimates,788,1955,male,163.002
estimates,788,1956,male,163.358
estimates,788,1957,male,163.667
estimates,788,1958,male,164.097
estimates,788,1959,male,165.038
estimates,788,1960,male,166.891
estimates,788,1961,male,168.033
estimates,788,1962,male,169.353
estimates,788,1963,male,170.773
estimates,788,1964,male,171.991
estimates,788,1965,male,172.897
estimates,788,1966,male,177.42
estimates,788,1967,male,180.82
estimates,788,1968,male,183.588
estimates,788,1969,male,186.512
estimates,788,1970,male,190.053
estimates,788,1971,male,192.247
estimates,788,1972,male,195.134
estimates,788,1973,male,198.073
estimates,788,1974,male,200.065
estimates,788,1975,male,200.602
estimates,788,1976,male,200.293
estimates,788,1977,male,198.505
estimates,788,1978,male,195.698
estimates,788,1979,male,192.632
estimates,788,1980,male,189.807
estimates,788,1981,male,185.949
estimates,788,1982,male,182.404
estimates,788,1983,male,179.13
estimates,788,1984,male,175.897
estimates,788,1985,male,172.527
estimates,788,1986,male,168.271
estimates,788,1987,male,163.704
estimates,788,1988,male,159.061
estimates,788,1989,male,154.561
estimates,788,1990,male,150.362
estimates,788,1991,male,147.002
estimates,788,1992,male,143.658
estimates,788,1993,male,140.337
estimates,788,1994,male,137.064
estimates,788,1995,male,133.856
estimates,788,1996,male,130.554
estimates,788,1997,male,127.476
estimates,788,1998,male,124.578
estimates,788,1999,male,121.771
estimates,788,2000,male,119.009
estimates,788,2001,male,116.661
estimates,788,2002,male,114.366
estimates,788,2003,male,112.093
estimates,788,2004,male,109.785
estimates,788,2005,male,107.38
estimates,788,2006,male,104.315
estimates,788,2007,male,101.143
estimates,788,2008,male,97.996
estimates,788,2009,male,95.005
estimates,788,2010,male,92.245
estimates,788,2011,male,89.648
estimates,788,2012,male,87.362
estimates,788,2013,male,85.382
estimates,788,2014,male,83.623
estimates,788,2015,male,82.023
medium_variant,788,2015,male,82.023
medium_variant,788,2016,male,81.025
medium_variant,788,2017,male,79.827
medium_variant,788,2018,male,78.641
medium_variant,788,2019,male,77.735
medium_variant,788,2020,male,77.212
medium_variant,788,2021,male,76.804
medium_variant,788,2022,male,76.811
medium_variant,788,2023,male,77.067
medium_variant,788,2024,male,77.347
medium_variant,788,2025,male,77.553
medium_variant,788,2026,male,78.004
medium_variant,788,2027,male,78.366
medium_variant,788,2028,male,78.65
medium_variant,788,2029,male,78.906
medium_variant,788,2030,male,79.151
medium_variant,788,2031,male,79.478
medium_variant,788,2032,male,79.748
medium_variant,788,2033,male,79.907
medium_variant,788,2034,male,79.855
medium_variant,788,2035,male,79.551
