variant,country,year,gender,dependencyratio2569
estimates,340,1950,male,177.798
estimates,340,1951,male,180.634
estimates,340,1952,male,183.354
estimates,340,1953,male,185.506
estimates,340,1954,male,186.99
estimates,340,1955,male,187.951
estimates,340,1956,male,191.006
estimates,340,1957,male,193.128
estimates,340,1958,male,194.695
estimates,340,1959,male,196.002
estimates,340,1960,male,197.175
estimates,340,1961,male,199.472
estimates,340,1962,male,201.637
estimates,340,1963,male,203.711
estimates,340,1964,male,205.744
estimates,340,1965,male,207.789
estimates,340,1966,male,210.691
estimates,340,1967,male,213.621
estimates,340,1968,male,216.459
estimates,340,1969,male,219.036
estimates,340,1970,male,221.253
estimates,340,1971,male,224.032
estimates,340,1972,male,226.175
estimates,340,1973,male,227.792
estimates,340,1974,male,228.989
estimates,340,1975,male,229.839
estimates,340,1976,male,230.43
estimates,340,1977,male,230.724
estimates,340,1978,male,230.751
estimates,340,1979,male,230.542
estimates,340,1980,male,230.148
estimates,340,1981,male,230.16
estimates,340,1982,male,229.824
estimates,340,1983,male,229.226
estimates,340,1984,male,228.459
estimates,340,1985,male,227.555
estimates,340,1986,male,226.412
estimates,340,1987,male,225.139
estimates,340,1988,male,223.78
estimates,340,1989,male,222.363
estimates,340,1990,male,220.904
estimates,340,1991,male,219.102
estimates,340,1992,male,217.323
estimates,340,1993,male,215.491
estimates,340,1994,male,213.539
estimates,340,1995,male,211.44
estimates,340,1996,male,209.257
estimates,340,1997,male,206.773
estimates,340,1998,male,204.054
estimates,340,1999,male,201.17
estimates,340,2000,male,198.145
estimates,340,2001,male,194.796
estimates,340,2002,male,191.31
estimates,340,2003,male,187.663
estimates,340,2004,male,183.804
estimates,340,2005,male,179.731
estimates,340,2006,male,175.687
estimates,340,2007,male,171.398
estimates,340,2008,male,166.959
estimates,340,2009,male,162.474
estimates,340,2010,male,157.999
estimates,340,2011,male,153.583
estimates,340,2012,male,149.205
estimates,340,2013,male,144.863
estimates,340,2014,male,140.558
estimates,340,2015,male,136.317
medium_variant,340,2015,male,136.317
medium_variant,340,2016,male,132.247
medium_variant,340,2017,male,128.327
medium_variant,340,2018,male,124.546
medium_variant,340,2019,male,120.886
medium_variant,340,2020,male,117.349
medium_variant,340,2021,male,114.243
medium_variant,340,2022,male,111.153
medium_variant,340,2023,male,108.138
medium_variant,340,2024,male,105.254
medium_variant,340,2025,male,102.519
medium_variant,340,2026,male,99.94
medium_variant,340,2027,male,97.49
medium_variant,340,2028,male,95.179
medium_variant,340,2029,male,93.002
medium_variant,340,2030,male,90.964
medium_variant,340,2031,male,89.142
medium_variant,340,2032,male,87.429
medium_variant,340,2033,male,85.835
medium_variant,340,2034,male,84.382
medium_variant,340,2035,male,83.076
medium_variant,340,2036,male,81.966
medium_variant,340,2037,male,80.975
medium_variant,340,2038,male,80.068
medium_variant,340,2039,male,79.194
medium_variant,340,2040,male,78.325
medium_variant,340,2041,male,77.536
medium_variant,340,2042,male,76.736
medium_variant,340,2043,male,75.949
medium_variant,340,2044,male,75.206
medium_variant,340,2045,male,74.525
medium_variant,340,2046,male,73.964
medium_variant,340,2047,male,73.434
medium_variant,340,2048,male,72.943
medium_variant,340,2049,male,72.502
medium_variant,340,2050,male,72.117
medium_variant,340,2051,male,71.836
medium_variant,340,2052,male,71.593
medium_variant,340,2053,male,71.393
medium_variant,340,2054,male,71.24
medium_variant,340,2055,male,71.138
medium_variant,340,2056,male,71.128
medium_variant,340,2057,male,71.142
medium_variant,340,2058,male,71.198
medium_variant,340,2059,male,71.316
medium_variant,340,2060,male,71.509
medium_variant,340,2061,male,71.792
medium_variant,340,2062,male,72.122
medium_variant,340,2063,male,72.497
medium_variant,340,2064,male,72.909
medium_variant,340,2065,male,73.359
medium_variant,340,2066,male,73.863
medium_variant,340,2067,male,74.367
medium_variant,340,2068,male,74.883
medium_variant,340,2069,male,75.426
medium_variant,340,2070,male,76.005
medium_variant,340,2071,male,76.606
medium_variant,340,2072,male,77.207
medium_variant,340,2073,male,77.803
medium_variant,340,2074,male,78.382
medium_variant,340,2075,male,78.943
medium_variant,340,2076,male,79.478
medium_variant,340,2077,male,79.957
medium_variant,340,2078,male,80.392
medium_variant,340,2079,male,80.791
medium_variant,340,2080,male,81.169
medium_variant,340,2081,male,81.49
medium_variant,340,2082,male,81.744
medium_variant,340,2083,male,81.971
medium_variant,340,2084,male,82.217
medium_variant,340,2085,male,82.519
medium_variant,340,2086,male,82.828
medium_variant,340,2087,male,83.142
medium_variant,340,2088,male,83.474
medium_variant,340,2089,male,83.838
medium_variant,340,2090,male,84.253
medium_variant,340,2091,male,84.659
medium_variant,340,2092,male,85.061
medium_variant,340,2093,male,85.476
medium_variant,340,2094,male,85.92
medium_variant,340,2095,male,86.409
medium_variant,340,2096,male,86.867
medium_variant,340,2097,male,87.305
medium_variant,340,2098,male,87.742
medium_variant,340,2099,male,88.197
medium_variant,340,2100,male,88.692
estimates,340,1950,female,170.22
estimates,340,1951,female,172.341
estimates,340,1952,female,174.456
estimates,340,1953,female,176.097
estimates,340,1954,female,177.209
estimates,340,1955,female,177.96
estimates,340,1956,female,180.8
estimates,340,1957,female,182.858
estimates,340,1958,female,184.495
estimates,340,1959,female,185.982
estimates,340,1960,female,187.401
estimates,340,1961,female,189.584
estimates,340,1962,female,191.69
estimates,340,1963,female,193.745
estimates,340,1964,female,195.738
estimates,340,1965,female,197.725
estimates,340,1966,female,201.034
estimates,340,1967,female,204.237
estimates,340,1968,female,207.214
estimates,340,1969,female,209.809
estimates,340,1970,female,211.928
estimates,340,1971,female,214.688
estimates,340,1972,female,216.732
estimates,340,1973,female,218.152
estimates,340,1974,female,219.043
estimates,340,1975,female,219.467
estimates,340,1976,female,219.796
estimates,340,1977,female,219.72
estimates,340,1978,female,219.316
estimates,340,1979,female,218.645
estimates,340,1980,female,217.794
estimates,340,1981,female,217.514
estimates,340,1982,female,216.897
estimates,340,1983,female,216.013
estimates,340,1984,female,214.935
estimates,340,1985,female,213.698
estimates,340,1986,female,212.439
estimates,340,1987,female,211.007
estimates,340,1988,female,209.458
estimates,340,1989,female,207.836
estimates,340,1990,female,206.167
estimates,340,1991,female,204.383
estimates,340,1992,female,202.606
estimates,340,1993,female,200.763
estimates,340,1994,female,198.781
estimates,340,1995,female,196.634
estimates,340,1996,female,194.505
estimates,340,1997,female,192.097
estimates,340,1998,female,189.47
estimates,340,1999,female,186.696
estimates,340,2000,female,183.8
estimates,340,2001,female,180.641
estimates,340,2002,female,177.386
estimates,340,2003,female,174.015
estimates,340,2004,female,170.477
estimates,340,2005,female,166.768
estimates,340,2006,female,163.086
estimates,340,2007,female,159.21
estimates,340,2008,female,155.224
estimates,340,2009,female,151.218
estimates,340,2010,female,147.243
estimates,340,2011,female,143.295
estimates,340,2012,female,139.4
estimates,340,2013,female,135.553
estimates,340,2014,female,131.753
estimates,340,2015,female,128.023
medium_variant,340,2015,female,128.023
medium_variant,340,2016,female,124.441
medium_variant,340,2017,female,121.002
medium_variant,340,2018,female,117.697
medium_variant,340,2019,female,114.511
medium_variant,340,2020,female,111.449
medium_variant,340,2021,female,108.75
medium_variant,340,2022,female,106.075
medium_variant,340,2023,female,103.474
medium_variant,340,2024,female,100.996
medium_variant,340,2025,female,98.657
medium_variant,340,2026,female,96.413
medium_variant,340,2027,female,94.29
medium_variant,340,2028,female,92.298
medium_variant,340,2029,female,90.434
medium_variant,340,2030,female,88.703
medium_variant,340,2031,female,87.123
medium_variant,340,2032,female,85.651
medium_variant,340,2033,female,84.298
medium_variant,340,2034,female,83.084
medium_variant,340,2035,female,82.019
medium_variant,340,2036,female,81.088
medium_variant,340,2037,female,80.282
medium_variant,340,2038,female,79.566
medium_variant,340,2039,female,78.892
medium_variant,340,2040,female,78.234
medium_variant,340,2041,female,77.596
medium_variant,340,2042,female,76.959
medium_variant,340,2043,female,76.345
medium_variant,340,2044,female,75.784
medium_variant,340,2045,female,75.296
medium_variant,340,2046,female,74.871
medium_variant,340,2047,female,74.487
medium_variant,340,2048,female,74.155
