variant,country,year,gender,dependencyratio2569
estimates,116,1950,male,173.445
estimates,116,1951,male,174.967
estimates,116,1952,male,177.16
estimates,116,1953,male,178.916
estimates,116,1954,male,179.923
estimates,116,1955,male,180.385
estimates,116,1956,male,182.822
estimates,116,1957,male,184.034
estimates,116,1958,male,184.734
estimates,116,1959,male,185.503
estimates,116,1960,male,186.545
estimates,116,1961,male,187.441
estimates,116,1962,male,188.87
estimates,116,1963,male,190.502
estimates,116,1964,male,191.802
estimates,116,1965,male,192.515
estimates,116,1966,male,194.264
estimates,116,1967,male,195.35
estimates,116,1968,male,195.927
estimates,116,1969,male,196.459
estimates,116,1970,male,197.221
estimates,116,1971,male,198.102
estimates,116,1972,male,199.427
estimates,116,1973,male,200.568
estimates,116,1974,male,200.21
estimates,116,1975,male,197.443
estimates,116,1976,male,193.482
estimates,116,1977,male,187.031
estimates,116,1978,male,179.326
estimates,116,1979,male,173.016
estimates,116,1980,male,170.225
estimates,116,1981,male,168.092
estimates,116,1982,male,170.419
estimates,116,1983,male,175.367
estimates,116,1984,male,179.98
estimates,116,1985,male,182.809
estimates,116,1986,male,189.842
estimates,116,1987,male,193.121
estimates,116,1988,male,194.213
estimates,116,1989,male,195.343
estimates,116,1990,male,197.312
estimates,116,1991,male,196.921
estimates,116,1992,male,197.398
estimates,116,1993,male,198.038
estimates,116,1994,male,197.623
estimates,116,1995,male,195.773
estimates,116,1996,male,194.711
estimates,116,1997,male,192.11
estimates,116,1998,male,188.842
estimates,116,1999,male,186.429
estimates,116,2000,male,185.675
estimates,116,2001,male,185.895
estimates,116,2002,male,188.074
estimates,116,2003,male,190.619
estimates,116,2004,male,191.132
estimates,116,2005,male,188.358
estimates,116,2006,male,181.82
estimates,116,2007,male,171.903
estimates,116,2008,male,160.15
estimates,116,2009,male,149.115
estimates,116,2010,male,140.487
estimates,116,2011,male,137.031
estimates,116,2012,male,135.012
estimates,116,2013,male,133.807
estimates,116,2014,male,132.364
estimates,116,2015,male,130.052
medium_variant,116,2015,male,130.052
medium_variant,116,2016,male,126.746
medium_variant,116,2017,male,122.995
medium_variant,116,2018,male,119.135
medium_variant,116,2019,male,115.593
medium_variant,116,2020,male,112.601
medium_variant,116,2021,male,110.173
medium_variant,116,2022,male,108.081
medium_variant,116,2023,male,106.261
medium_variant,116,2024,male,104.651
medium_variant,116,2025,male,103.209
medium_variant,116,2026,male,101.94
medium_variant,116,2027,male,100.862
medium_variant,116,2028,male,99.911
medium_variant,116,2029,male,98.984
medium_variant,116,2030,male,98.017
medium_variant,116,2031,male,97.106
medium_variant,116,2032,male,96.117
medium_variant,116,2033,male,95.047
medium_variant,116,2034,male,93.921
medium_variant,116,2035,male,92.767
medium_variant,116,2036,male,91.676
medium_variant,116,2037,male,90.504
medium_variant,116,2038,male,89.306
medium_variant,116,2039,male,88.135
medium_variant,116,2040,male,87.014
medium_variant,116,2041,male,86.025
medium_variant,116,2042,male,85.121
medium_variant,116,2043,male,84.19
medium_variant,116,2044,male,83.067
medium_variant,116,2045,male,81.696
medium_variant,116,2046,male,80.185
medium_variant,116,2047,male,78.442
medium_variant,116,2048,male,76.805
medium_variant,116,2049,male,75.707
medium_variant,116,2050,male,75.345
medium_variant,116,2051,male,75.685
medium_variant,116,2052,male,76.639
medium_variant,116,2053,male,77.859
medium_variant,116,2054,male,78.838
medium_variant,116,2055,male,79.297
medium_variant,116,2056,male,79.387
medium_variant,116,2057,male,79.021
medium_variant,116,2058,male,78.445
medium_variant,116,2059,male,77.999
medium_variant,116,2060,male,77.859
medium_variant,116,2061,male,78.008
medium_variant,116,2062,male,78.341
medium_variant,116,2063,male,78.762
medium_variant,116,2064,male,79.12
medium_variant,116,2065,male,79.335
medium_variant,116,2066,male,79.462
medium_variant,116,2067,male,79.469
medium_variant,116,2068,male,79.37
medium_variant,116,2069,male,79.179
medium_variant,116,2070,male,78.916
medium_variant,116,2071,male,78.602
medium_variant,116,2072,male,78.186
medium_variant,116,2073,male,77.754
medium_variant,116,2074,male,77.401
medium_variant,116,2075,male,77.178
medium_variant,116,2076,male,77.151
medium_variant,116,2077,male,77.209
medium_variant,116,2078,male,77.329
medium_variant,116,2079,male,77.483
medium_variant,116,2080,male,77.676
medium_variant,116,2081,male,77.985
medium_variant,116,2082,male,78.295
medium_variant,116,2083,male,78.637
medium_variant,116,2084,male,79.02
medium_variant,116,2085,male,79.437
medium_variant,116,2086,male,79.925
medium_variant,116,2087,male,80.405
medium_variant,116,2088,male,80.865
medium_variant,116,2089,male,81.3
medium_variant,116,2090,male,81.72
medium_variant,116,2091,male,82.143
medium_variant,116,2092,male,82.504
medium_variant,116,2093,male,82.833
medium_variant,116,2094,male,83.156
medium_variant,116,2095,male,83.488
medium_variant,116,2096,male,83.777
medium_variant,116,2097,male,84.027
medium_variant,116,2098,male,84.264
medium_variant,116,2099,male,84.52
medium_variant,116,2100,male,84.823
estimates,116,1950,female,168.504
estimates,116,1951,female,170.237
estimates,116,1952,female,172.716
estimates,116,1953,female,174.867
estimates,116,1954,female,176.372
estimates,116,1955,female,177.412
estimates,116,1956,female,180.167
estimates,116,1957,female,181.764
estimates,116,1958,female,182.895
estimates,116,1959,female,184.13
estimates,116,1960,female,185.661
estimates,116,1961,female,186.836
estimates,116,1962,female,188.533
estimates,116,1963,female,190.421
estimates,116,1964,female,191.946
estimates,116,1965,female,192.853
estimates,116,1966,female,194.65
estimates,116,1967,female,195.715
estimates,116,1968,female,196.238
estimates,116,1969,female,196.698
estimates,116,1970,female,197.374
estimates,116,1971,female,198.055
estimates,116,1972,female,199.073
estimates,116,1973,female,199.863
estimates,116,1974,female,199.233
estimates,116,1975,female,196.358
estimates,116,1976,female,192.816
estimates,116,1977,female,186.759
estimates,116,1978,female,179.3
estimates,116,1979,female,172.612
estimates,116,1980,female,168.288
estimates,116,1981,female,164.958
estimates,116,1982,female,164.919
estimates,116,1983,female,166.843
estimates,116,1984,female,168.517
estimates,116,1985,female,168.857
estimates,116,1986,female,172.219
estimates,116,1987,female,172.781
estimates,116,1988,female,171.876
estimates,116,1989,female,171.301
estimates,116,1990,female,171.712
estimates,116,1991,female,170.6
estimates,116,1992,female,170.346
estimates,116,1993,female,170.416
estimates,116,1994,female,169.884
estimates,116,1995,female,168.424
estimates,116,1996,female,166.839
estimates,116,1997,female,164.219
estimates,116,1998,female,161.094
estimates,116,1999,female,158.522
estimates,116,2000,female,157.097
estimates,116,2001,female,156.478
estimates,116,2002,female,157.396
estimates,116,2003,female,158.619
estimates,116,2004,female,158.307
estimates,116,2005,female,155.504
estimates,116,2006,female,151.035
estimates,116,2007,female,143.68
estimates,116,2008,female,134.703
estimates,116,2009,female,126.199
estimates,116,2010,female,119.532
estimates,116,2011,female,116.598
estimates,116,2012,female,114.963
estimates,116,2013,female,114.115
estimates,116,2014,female,113.171
estimates,116,2015,female,111.61
medium_variant,116,2015,female,111.61
medium_variant,116,2016,female,109.604
medium_variant,116,2017,female,107.206
medium_variant,116,2018,female,104.67
medium_variant,116,2019,female,102.342
medium_variant,116,2020,female,100.404
medium_variant,116,2021,female,98.85
medium_variant,116,2022,female,97.525
medium_variant,116,2023,female,96.383
medium_variant,116,2024,female,95.374
medium_variant,116,2025,female,94.468
medium_variant,116,2026,female,93.704
medium_variant,116,2027,female,93.061
