variant,country,year,gender,dependencyratio2569
estimates,384,1950,male,179.07
estimates,384,1951,male,178.499
estimates,384,1952,male,177.603
estimates,384,1953,male,176.146
estimates,384,1954,male,174.17
estimates,384,1955,male,171.845
estimates,384,1956,male,171.878
estimates,384,1957,male,171.107
estimates,384,1958,male,169.831
estimates,384,1959,male,168.303
estimates,384,1960,male,166.672
estimates,384,1961,male,166.643
estimates,384,1962,male,166.045
estimates,384,1963,male,165.012
estimates,384,1964,male,163.619
estimates,384,1965,male,161.945
estimates,384,1966,male,162.696
estimates,384,1967,male,163.011
estimates,384,1968,male,163.039
estimates,384,1969,male,162.972
estimates,384,1970,male,162.92
estimates,384,1971,male,164.243
estimates,384,1972,male,165.029
estimates,384,1973,male,165.283
estimates,384,1974,male,165.003
estimates,384,1975,male,164.23
estimates,384,1976,male,165.679
estimates,384,1977,male,166.562
estimates,384,1978,male,166.894
estimates,384,1979,male,166.666
estimates,384,1980,male,165.895
estimates,384,1981,male,167.138
estimates,384,1982,male,167.607
estimates,384,1983,male,167.474
estimates,384,1984,male,166.936
estimates,384,1985,male,166.085
estimates,384,1986,male,166.878
estimates,384,1987,male,167.45
estimates,384,1988,male,167.755
estimates,384,1989,male,167.746
estimates,384,1990,male,167.423
estimates,384,1991,male,168.389
estimates,384,1992,male,168.957
estimates,384,1993,male,169.118
estimates,384,1994,male,168.89
estimates,384,1995,male,168.289
estimates,384,1996,male,169.338
estimates,384,1997,male,170.148
estimates,384,1998,male,170.654
estimates,384,1999,male,170.745
estimates,384,2000,male,170.357
estimates,384,2001,male,171.457
estimates,384,2002,male,172.296
estimates,384,2003,male,173.004
estimates,384,2004,male,173.761
estimates,384,2005,male,174.658
estimates,384,2006,male,175.325
estimates,384,2007,male,176.002
estimates,384,2008,male,176.654
estimates,384,2009,male,177.229
estimates,384,2010,male,177.717
estimates,384,2011,male,178.156
estimates,384,2012,male,178.387
estimates,384,2013,male,178.375
estimates,384,2014,male,178.071
estimates,384,2015,male,177.46
medium_variant,384,2015,male,177.46
medium_variant,384,2016,male,177.315
medium_variant,384,2017,male,176.829
medium_variant,384,2018,male,176.073
medium_variant,384,2019,male,175.104
medium_variant,384,2020,male,173.95
medium_variant,384,2021,male,172.995
medium_variant,384,2022,male,171.813
medium_variant,384,2023,male,170.482
medium_variant,384,2024,male,169.083
medium_variant,384,2025,male,167.667
medium_variant,384,2026,male,166.594
medium_variant,384,2027,male,165.469
