variant,country,year,gender,dependencyratio2569
estimates,760,1950,male,157.061
estimates,760,1951,male,159.35
estimates,760,1952,male,162.371
estimates,760,1953,male,165.282
estimates,760,1954,male,167.846
estimates,760,1955,male,170.247
estimates,760,1956,male,173.785
estimates,760,1957,male,176.318
estimates,760,1958,male,178.563
estimates,760,1959,male,181.128
estimates,760,1960,male,184.22
estimates,760,1961,male,187.586
estimates,760,1962,male,191.605
estimates,760,1963,male,195.924
estimates,760,1964,male,200.004
estimates,760,1965,male,203.625
estimates,760,1966,male,208.011
estimates,760,1967,male,211.78
estimates,760,1968,male,215.057
estimates,760,1969,male,218.107
estimates,760,1970,male,221.041
estimates,760,1971,male,224.78
estimates,760,1972,male,228.513
estimates,760,1973,male,231.956
estimates,760,1974,male,234.638
estimates,760,1975,male,236.337
estimates,760,1976,male,238.301
estimates,760,1977,male,239.397
estimates,760,1978,male,239.997
estimates,760,1979,male,240.571
estimates,760,1980,male,241.343
estimates,760,1981,male,241.202
estimates,760,1982,male,240.917
estimates,760,1983,male,240.447
estimates,760,1984,male,239.655
estimates,760,1985,male,238.462
estimates,760,1986,male,237.363
estimates,760,1987,male,235.911
estimates,760,1988,male,234.181
estimates,760,1989,male,232.233
estimates,760,1990,male,230.061
estimates,760,1991,male,227.213
estimates,760,1992,male,223.949
estimates,760,1993,male,220.336
estimates,760,1994,male,216.512
estimates,760,1995,male,212.58
estimates,760,1996,male,208.46
estimates,760,1997,male,204.649
estimates,760,1998,male,200.875
estimates,760,1999,male,196.775
estimates,760,2000,male,192.237
estimates,760,2001,male,189.334
estimates,760,2002,male,186.115
estimates,760,2003,male,182.821
estimates,760,2004,male,179.77
estimates,760,2005,male,177.013
estimates,760,2006,male,171.528
estimates,760,2007,male,166.283
estimates,760,2008,male,161.166
estimates,760,2009,male,155.894
estimates,760,2010,male,150.314
estimates,760,2011,male,149.5
estimates,760,2012,male,149.631
estimates,760,2013,male,150.904
estimates,760,2014,male,153.715
estimates,760,2015,male,158.4
medium_variant,760,2015,male,158.4
medium_variant,760,2016,male,156.757
medium_variant,760,2017,male,155.372
medium_variant,760,2018,male,154.144
medium_variant,760,2019,male,152.975
medium_variant,760,2020,male,151.998
medium_variant,760,2021,male,144.741
medium_variant,760,2022,male,138.013
medium_variant,760,2023,male,132.038
medium_variant,760,2024,male,126.767
medium_variant,760,2025,male,122
medium_variant,760,2026,male,118.679
medium_variant,760,2027,male,115.456
medium_variant,760,2028,male,112.343
medium_variant,760,2029,male,109.431
medium_variant,760,2030,male,106.774
medium_variant,760,2031,male,104.368
medium_variant,760,2032,male,102.053
medium_variant,760,2033,male,99.812
medium_variant,760,2034,male,97.609
medium_variant,760,2035,male,95.445
medium_variant,760,2036,male,93.603
medium_variant,760,2037,male,91.833
medium_variant,760,2038,male,90.163
medium_variant,760,2039,male,88.626
medium_variant,760,2040,male,87.234
medium_variant,760,2041,male,86.055
medium_variant,760,2042,male,84.974
medium_variant,760,2043,male,83.983
medium_variant,760,2044,male,83.071
medium_variant,760,2045,male,82.227
medium_variant,760,2046,male,81.48
medium_variant,760,2047,male,80.776
medium_variant,760,2048,male,80.111
medium_variant,760,2049,male,79.487
medium_variant,760,2050,male,78.907
medium_variant,760,2051,male,78.437
medium_variant,760,2052,male,77.982
medium_variant,760,2053,male,77.528
medium_variant,760,2054,male,77.056
medium_variant,760,2055,male,76.558
medium_variant,760,2056,male,76.103
medium_variant,760,2057,male,75.616
medium_variant,760,2058,male,75.1
medium_variant,760,2059,male,74.551
medium_variant,760,2060,male,73.976
medium_variant,760,2061,male,73.434
medium_variant,760,2062,male,72.845
medium_variant,760,2063,male,72.276
medium_variant,760,2064,male,71.812
medium_variant,760,2065,male,71.504
medium_variant,760,2066,male,71.384
medium_variant,760,2067,male,71.376
medium_variant,760,2068,male,71.471
medium_variant,760,2069,male,71.648
medium_variant,760,2070,male,71.895
medium_variant,760,2071,male,72.257
medium_variant,760,2072,male,72.659
medium_variant,760,2073,male,73.107
medium_variant,760,2074,male,73.602
medium_variant,760,2075,male,74.147
medium_variant,760,2076,male,74.765
medium_variant,760,2077,male,75.387
medium_variant,760,2078,male,76.014
medium_variant,760,2079,male,76.641
medium_variant,760,2080,male,77.269
medium_variant,760,2081,male,77.892
medium_variant,760,2082,male,78.475
medium_variant,760,2083,male,79.016
medium_variant,760,2084,male,79.503
medium_variant,760,2085,male,79.938
medium_variant,760,2086,male,80.292
medium_variant,760,2087,male,80.555
medium_variant,760,2088,male,80.762
medium_variant,760,2089,male,80.956
medium_variant,760,2090,male,81.168
medium_variant,760,2091,male,81.381
medium_variant,760,2092,male,81.567
medium_variant,760,2093,male,81.742
medium_variant,760,2094,male,81.925
medium_variant,760,2095,male,82.138
medium_variant,760,2096,male,82.378
medium_variant,760,2097,male,82.6
medium_variant,760,2098,male,82.829
medium_variant,760,2099,male,83.095
medium_variant,760,2100,male,83.419
estimates,760,1950,female,162.037
estimates,760,1951,female,164.773
estimates,760,1952,female,168.758
estimates,760,1953,female,172.192
estimates,760,1954,female,174.561
estimates,760,1955,female,176.229
estimates,760,1956,female,179.749
estimates,760,1957,female,181.351
estimates,760,1958,female,182.365
estimates,760,1959,female,183.94
estimates,760,1960,female,186.46
estimates,760,1961,female,188.813
estimates,760,1962,female,192.388
estimates,760,1963,female,196.608
estimates,760,1964,female,200.595
estimates,760,1965,female,203.998
estimates,760,1966,female,208.262
estimates,760,1967,female,211.807
estimates,760,1968,female,214.861
estimates,760,1969,female,217.897
estimates,760,1970,female,221.099
estimates,760,1971,female,225.167
estimates,760,1972,female,229.472
estimates,760,1973,female,233.522
estimates,760,1974,female,236.528
estimates,760,1975,female,238.101
estimates,760,1976,female,239.251
estimates,760,1977,female,239.1
estimates,760,1978,female,238.207
estimates,760,1979,female,237.293
estimates,760,1980,female,236.72
estimates,760,1981,female,235.803
estimates,760,1982,female,234.895
estimates,760,1983,female,233.939
estimates,760,1984,female,232.768
estimates,760,1985,female,231.286
estimates,760,1986,female,229.81
estimates,760,1987,female,228.077
estimates,760,1988,female,226.119
estimates,760,1989,female,223.944
estimates,760,1990,female,221.54
estimates,760,1991,female,218.52
estimates,760,1992,female,215.109
estimates,760,1993,female,211.41
estimates,760,1994,female,207.595
estimates,760,1995,female,203.775
estimates,760,1996,female,199.742
estimates,760,1997,female,196.073
