variant,country,year,gender,dependencyratio2569
estimates,246,1950,male,106.83
estimates,246,1951,male,107.229
estimates,246,1952,male,106.283
estimates,246,1953,male,105.596
estimates,246,1954,male,105.559
estimates,246,1955,male,105.913
estimates,246,1956,male,105.121
estimates,246,1957,male,105.326
estimates,246,1958,male,105.836
estimates,246,1959,male,106.087
estimates,246,1960,male,105.901
estimates,246,1961,male,106.331
estimates,246,1962,male,106.274
estimates,246,1963,male,105.841
estimates,246,1964,male,105.326
estimates,246,1965,male,104.828
estimates,246,1966,male,104.453
estimates,246,1967,male,103.951
estimates,246,1968,male,103.19
estimates,246,1969,male,101.894
estimates,246,1970,male,99.962
estimates,246,1971,male,97.865
estimates,246,1972,male,94.969
estimates,246,1973,male,91.654
estimates,246,1974,male,88.45
estimates,246,1975,male,85.665
estimates,246,1976,male,83.425
estimates,246,1977,male,81.757
estimates,246,1978,male,80.442
estimates,246,1979,male,79.174
estimates,246,1980,male,77.819
estimates,246,1981,male,77.149
estimates,246,1982,male,76.223
estimates,246,1983,male,75.126
estimates,246,1984,male,73.953
estimates,246,1985,male,72.732
estimates,246,1986,male,71.534
estimates,246,1987,male,70.288
estimates,246,1988,male,69.066
estimates,246,1989,male,67.951
estimates,246,1990,male,67.012
estimates,246,1991,male,66.435
estimates,246,1992,male,66.051
estimates,246,1993,male,65.804
estimates,246,1994,male,65.619
estimates,246,1995,male,65.455
estimates,246,1996,male,65.869
estimates,246,1997,male,66.183
estimates,246,1998,male,66.402
estimates,246,1999,male,66.538
estimates,246,2000,male,66.581
estimates,246,2001,male,66.528
estimates,246,2002,male,66.462
estimates,246,2003,male,66.357
estimates,246,2004,male,66.184
estimates,246,2005,male,65.965
estimates,246,2006,male,66.064
estimates,246,2007,male,66.069
estimates,246,2008,male,65.987
estimates,246,2009,male,65.853
estimates,246,2010,male,65.705
estimates,246,2011,male,66.034
estimates,246,2012,male,66.258
estimates,246,2013,male,66.493
estimates,246,2014,male,66.884
estimates,246,2015,male,67.504
medium_variant,246,2015,male,67.504
medium_variant,246,2016,male,68.44
medium_variant,246,2017,male,69.633
medium_variant,246,2018,male,70.95
medium_variant,246,2019,male,72.21
medium_variant,246,2020,male,73.328
medium_variant,246,2021,male,74.635
medium_variant,246,2022,male,75.787
medium_variant,246,2023,male,76.812
medium_variant,246,2024,male,77.771
medium_variant,246,2025,male,78.694
medium_variant,246,2026,male,79.693
medium_variant,246,2027,male,80.607
medium_variant,246,2028,male,81.434
medium_variant,246,2029,male,82.167
medium_variant,246,2030,male,82.811
medium_variant,246,2031,male,83.477
medium_variant,246,2032,male,84.024
medium_variant,246,2033,male,84.454
medium_variant,246,2034,male,84.787
medium_variant,246,2035,male,85.049
medium_variant,246,2036,male,85.361
medium_variant,246,2037,male,85.595
medium_variant,246,2038,male,85.72
medium_variant,246,2039,male,85.687
medium_variant,246,2040,male,85.484
medium_variant,246,2041,male,85.309
medium_variant,246,2042,male,84.938
medium_variant,246,2043,male,84.447
medium_variant,246,2044,male,83.965
medium_variant,246,2045,male,83.595
medium_variant,246,2046,male,83.49
medium_variant,246,2047,male,83.43
medium_variant,246,2048,male,83.429
medium_variant,246,2049,male,83.481
medium_variant,246,2050,male,83.581
medium_variant,246,2051,male,83.843
medium_variant,246,2052,male,84.133
medium_variant,246,2053,male,84.433
medium_variant,246,2054,male,84.716
medium_variant,246,2055,male,84.978
medium_variant,246,2056,male,85.313
medium_variant,246,2057,male,85.579
medium_variant,246,2058,male,85.816
medium_variant,246,2059,male,86.094
medium_variant,246,2060,male,86.465
medium_variant,246,2061,male,86.971
medium_variant,246,2062,male,87.52
medium_variant,246,2063,male,88.068
medium_variant,246,2064,male,88.55
medium_variant,246,2065,male,88.935
medium_variant,246,2066,male,89.199
medium_variant,246,2067,male,89.338
medium_variant,246,2068,male,89.394
medium_variant,246,2069,male,89.422
medium_variant,246,2070,male,89.461
medium_variant,246,2071,male,89.454
medium_variant,246,2072,male,89.411
medium_variant,246,2073,male,89.358
medium_variant,246,2074,male,89.349
medium_variant,246,2075,male,89.436
medium_variant,246,2076,male,89.553
medium_variant,246,2077,male,89.716
medium_variant,246,2078,male,89.92
medium_variant,246,2079,male,90.148
medium_variant,246,2080,male,90.406
medium_variant,246,2081,male,90.584
medium_variant,246,2082,male,90.735
medium_variant,246,2083,male,90.896
medium_variant,246,2084,male,91.115
medium_variant,246,2085,male,91.423
medium_variant,246,2086,male,91.682
