variant,country,year,gender,dependencyratio2569
estimates,368,1950,male,132.897
estimates,368,1951,male,136.322
estimates,368,1952,male,141.594
estimates,368,1953,male,145.651
estimates,368,1954,male,147.582
estimates,368,1955,male,147.969
estimates,368,1956,male,151.877
estimates,368,1957,male,152.892
estimates,368,1958,male,152.944
estimates,368,1959,male,153.609
estimates,368,1960,male,155.371
estimates,368,1961,male,155.942
estimates,368,1962,male,158.462
estimates,368,1963,male,162.029
estimates,368,1964,male,165.329
estimates,368,1965,male,167.93
estimates,368,1966,male,172.217
estimates,368,1967,male,175.705
estimates,368,1968,male,178.774
estimates,368,1969,male,182.05
estimates,368,1970,male,185.723
estimates,368,1971,male,190.867
estimates,368,1972,male,195.698
estimates,368,1973,male,200.039
estimates,368,1974,male,203.41
estimates,368,1975,male,205.506
estimates,368,1976,male,206.457
estimates,368,1977,male,206.545
estimates,368,1978,male,206.139
estimates,368,1979,male,205.8
estimates,368,1980,male,205.898
estimates,368,1981,male,207.863
estimates,368,1982,male,210.478
estimates,368,1983,male,213.571
estimates,368,1984,male,216.896
estimates,368,1985,male,220.242
estimates,368,1986,male,223.333
estimates,368,1987,male,226.633
estimates,368,1988,male,229.839
estimates,368,1989,male,232.502
estimates,368,1990,male,234.409
estimates,368,1991,male,233.03
estimates,368,1992,male,230.455
estimates,368,1993,male,227.148
estimates,368,1994,male,223.67
estimates,368,1995,male,220.327
estimates,368,1996,male,216.617
estimates,368,1997,male,212.985
estimates,368,1998,male,209.381
estimates,368,1999,male,205.662
estimates,368,2000,male,201.788
estimates,368,2001,male,198.977
estimates,368,2002,male,195.891
estimates,368,2003,male,192.753
estimates,368,2004,male,189.839
estimates,368,2005,male,187.258
estimates,368,2006,male,185.143
estimates,368,2007,male,183.474
estimates,368,2008,male,182.106
estimates,368,2009,male,180.854
estimates,368,2010,male,179.659
estimates,368,2011,male,178.027
estimates,368,2012,male,176.194
estimates,368,2013,male,174.197
estimates,368,2014,male,172.059
estimates,368,2015,male,169.776
medium_variant,368,2015,male,169.776
medium_variant,368,2016,male,168.062
medium_variant,368,2017,male,166.159
medium_variant,368,2018,male,164.177
medium_variant,368,2019,male,162.23
medium_variant,368,2020,male,160.359
medium_variant,368,2021,male,158.734
medium_variant,368,2022,male,157.157
medium_variant,368,2023,male,155.553
medium_variant,368,2024,male,153.855
medium_variant,368,2025,male,152.058
medium_variant,368,2026,male,150.599
medium_variant,368,2027,male,149.073
medium_variant,368,2028,male,147.486
medium_variant,368,2029,male,145.833
medium_variant,368,2030,male,144.114
medium_variant,368,2031,male,142.662
medium_variant,368,2032,male,141.121
medium_variant,368,2033,male,139.531
medium_variant,368,2034,male,137.932
medium_variant,368,2035,male,136.348
medium_variant,368,2036,male,135.037
medium_variant,368,2037,male,133.685
medium_variant,368,2038,male,132.309
medium_variant,368,2039,male,130.932
medium_variant,368,2040,male,129.575
medium_variant,368,2041,male,128.489
medium_variant,368,2042,male,127.389
medium_variant,368,2043,male,126.278
medium_variant,368,2044,male,125.16
medium_variant,368,2045,male,124.037
medium_variant,368,2046,male,123.145
medium_variant,368,2047,male,122.216
medium_variant,368,2048,male,121.252
medium_variant,368,2049,male,120.25
medium_variant,368,2050,male,119.213
medium_variant,368,2051,male,118.359
medium_variant,368,2052,male,117.449
medium_variant,368,2053,male,116.493
medium_variant,368,2054,male,115.5
medium_variant,368,2055,male,114.476
medium_variant,368,2056,male,113.645
medium_variant,368,2057,male,112.756
medium_variant,368,2058,male,111.819
medium_variant,368,2059,male,110.848
medium_variant,368,2060,male,109.854
medium_variant,368,2061,male,109.04
medium_variant,368,2062,male,108.183
medium_variant,368,2063,male,107.295
medium_variant,368,2064,male,106.383
medium_variant,368,2065,male,105.457
medium_variant,368,2066,male,104.738
medium_variant,368,2067,male,103.973
medium_variant,368,2068,male,103.17
medium_variant,368,2069,male,102.334
medium_variant,368,2070,male,101.474
medium_variant,368,2071,male,100.772
medium_variant,368,2072,male,100.029
medium_variant,368,2073,male,99.263
medium_variant,368,2074,male,98.488
medium_variant,368,2075,male,97.716
medium_variant,368,2076,male,97.13
medium_variant,368,2077,male,96.516
medium_variant,368,2078,male,95.888
medium_variant,368,2079,male,95.264
medium_variant,368,2080,male,94.655
medium_variant,368,2081,male,94.217
medium_variant,368,2082,male,93.767
medium_variant,368,2083,male,93.302
medium_variant,368,2084,male,92.814
medium_variant,368,2085,male,92.302
medium_variant,368,2086,male,91.922
medium_variant,368,2087,male,91.496
medium_variant,368,2088,male,91.036
medium_variant,368,2089,male,90.555
medium_variant,368,2090,male,90.064
medium_variant,368,2091,male,89.697
medium_variant,368,2092,male,89.295
medium_variant,368,2093,male,88.869
medium_variant,368,2094,male,88.43
medium_variant,368,2095,male,87.985
medium_variant,368,2096,male,87.65
medium_variant,368,2097,male,87.286
medium_variant,368,2098,male,86.908
medium_variant,368,2099,male,86.528
medium_variant,368,2100,male,86.154
estimates,368,1950,female,126.011
estimates,368,1951,female,128.962
estimates,368,1952,female,133.898
estimates,368,1953,female,137.62
estimates,368,1954,female,139.188
estimates,368,1955,female,139.215
estimates,368,1956,female,143.046
estimates,368,1957,female,143.926
estimates,368,1958,female,143.856
estimates,368,1959,female,144.476
estimates,368,1960,female,146.296
estimates,368,1961,female,146.804
estimates,368,1962,female,149.415
estimates,368,1963,female,153.217
estimates,368,1964,female,156.853
estimates,368,1965,female,159.872
estimates,368,1966,female,164.558
estimates,368,1967,female,168.522
estimates,368,1968,female,172.143
estimates,368,1969,female,176.09
estimates,368,1970,female,180.573
estimates,368,1971,female,186.428
estimates,368,1972,female,192.141
estimates,368,1973,female,197.428
estimates,368,1974,female,201.635
estimates,368,1975,female,204.348
estimates,368,1976,female,205.46
estimates,368,1977,female,205.48
estimates,368,1978,female,204.872
estimates,368,1979,female,204.327
estimates,368,1980,female,204.284
estimates,368,1981,female,205.77
estimates,368,1982,female,207.569
estimates,368,1983,female,209.484
estimates,368,1984,female,211.217
estimates,368,1985,female,212.509
estimates,368,1986,female,214.34
estimates,368,1987,female,216.202
estimates,368,1988,female,217.871
estimates,368,1989,female,219.005
estimates,368,1990,female,219.45
estimates,368,1991,female,217.401
estimates,368,1992,female,214.371
estimates,368,1993,female,210.79
estimates,368,1994,female,207.175
