variant,country,year,gender,dependencyratio2569
estimates,275,1950,male,192.899
estimates,275,1951,male,197.467
estimates,275,1952,male,200.408
estimates,275,1953,male,203.48
estimates,275,1954,male,206.855
estimates,275,1955,male,209.988
estimates,275,1956,male,211.964
estimates,275,1957,male,214.156
estimates,275,1958,male,215.973
estimates,275,1959,male,217.272
estimates,275,1960,male,218.366
estimates,275,1961,male,220.878
estimates,275,1962,male,223.053
estimates,275,1963,male,224.911
estimates,275,1964,male,226.192
estimates,275,1965,male,226.409
estimates,275,1966,male,228.52
estimates,275,1967,male,229.883
estimates,275,1968,male,230.545
estimates,275,1969,male,231.015
estimates,275,1970,male,232.162
estimates,275,1971,male,231.615
estimates,275,1972,male,230.476
estimates,275,1973,male,229.524
estimates,275,1974,male,229.213
estimates,275,1975,male,229.49
estimates,275,1976,male,230.769
estimates,275,1977,male,232.695
estimates,275,1978,male,234.811
estimates,275,1979,male,236.646
estimates,275,1980,male,238.027
estimates,275,1981,male,239.757
estimates,275,1982,male,240.691
estimates,275,1983,male,240.991
estimates,275,1984,male,240.829
estimates,275,1985,male,240.271
estimates,275,1986,male,239.112
estimates,275,1987,male,237.669
estimates,275,1988,male,236.064
estimates,275,1989,male,234.469
estimates,275,1990,male,233.095
estimates,275,1991,male,232.23
estimates,275,1992,male,231.329
estimates,275,1993,male,230.391
estimates,275,1994,male,229.332
estimates,275,1995,male,228.089
estimates,275,1996,male,227.453
estimates,275,1997,male,226.169
estimates,275,1998,male,224.452
estimates,275,1999,male,222.378
estimates,275,2000,male,219.816
estimates,275,2001,male,217.184
estimates,275,2002,male,214.459
estimates,275,2003,male,211.563
estimates,275,2004,male,208.609
estimates,275,2005,male,205.796
estimates,275,2006,male,203.086
estimates,275,2007,male,200.585
estimates,275,2008,male,198.122
estimates,275,2009,male,195.463
estimates,275,2010,male,192.518
estimates,275,2011,male,189.921
estimates,275,2012,male,186.905
estimates,275,2013,male,183.586
estimates,275,2014,male,180.063
estimates,275,2015,male,176.385
medium_variant,275,2015,male,176.385
medium_variant,275,2016,male,172.743
medium_variant,275,2017,male,168.933
medium_variant,275,2018,male,165.075
medium_variant,275,2019,male,161.281
medium_variant,275,2020,male,157.629
medium_variant,275,2021,male,154.318
medium_variant,275,2022,male,151.103
medium_variant,275,2023,male,148.047
medium_variant,275,2024,male,145.217
medium_variant,275,2025,male,142.631
medium_variant,275,2026,male,140.436
medium_variant,275,2027,male,138.425
medium_variant,275,2028,male,136.532
medium_variant,275,2029,male,134.672
medium_variant,275,2030,male,132.802
medium_variant,275,2031,male,131.119
medium_variant,275,2032,male,129.402
medium_variant,275,2033,male,127.643
medium_variant,275,2034,male,125.839
medium_variant,275,2035,male,123.998
medium_variant,275,2036,male,122.314
medium_variant,275,2037,male,120.573
medium_variant,275,2038,male,118.79
medium_variant,275,2039,male,116.981
medium_variant,275,2040,male,115.164
medium_variant,275,2041,male,113.518
medium_variant,275,2042,male,111.842
medium_variant,275,2043,male,110.17
medium_variant,275,2044,male,108.534
medium_variant,275,2045,male,106.954
medium_variant,275,2046,male,105.581
medium_variant,275,2047,male,104.236
medium_variant,275,2048,male,102.923
medium_variant,275,2049,male,101.641
medium_variant,275,2050,male,100.395
medium_variant,275,2051,male,99.318
medium_variant,275,2052,male,98.258
medium_variant,275,2053,male,97.229
medium_variant,275,2054,male,96.244
