variant,country,year,gender,dependencyratio2569
estimates,400,1950,male,194.339
estimates,400,1951,male,198.123
estimates,400,1952,male,200.222
estimates,400,1953,male,201.657
estimates,400,1954,male,202.558
estimates,400,1955,male,202.816
estimates,400,1956,male,203.584
estimates,400,1957,male,204.123
estimates,400,1958,male,204.148
estimates,400,1959,male,203.468
estimates,400,1960,male,202.024
estimates,400,1961,male,204.176
estimates,400,1962,male,205.49
estimates,400,1963,male,206.073
estimates,400,1964,male,206.278
estimates,400,1965,male,206.51
estimates,400,1966,male,206.987
estimates,400,1967,male,206.208
estimates,400,1968,male,204.609
estimates,400,1969,male,202.402
estimates,400,1970,male,199.596
estimates,400,1971,male,200.181
estimates,400,1972,male,200.661
estimates,400,1973,male,200.964
estimates,400,1974,male,200.996
estimates,400,1975,male,200.77
estimates,400,1976,male,209.508
estimates,400,1977,male,218.364
estimates,400,1978,male,227.537
estimates,400,1979,male,237.151
estimates,400,1980,male,246.936
estimates,400,1981,male,244.955
estimates,400,1982,male,243.441
estimates,400,1983,male,242.179
estimates,400,1984,male,240.661
estimates,400,1985,male,238.72
estimates,400,1986,male,237.899
estimates,400,1987,male,235.764
estimates,400,1988,male,232.977
estimates,400,1989,male,230.125
estimates,400,1990,male,227.215
estimates,400,1991,male,216.363
estimates,400,1992,male,205.735
estimates,400,1993,male,195.124
estimates,400,1994,male,184.448
estimates,400,1995,male,173.948
estimates,400,1996,male,171.583
estimates,400,1997,male,169.279
estimates,400,1998,male,167.088
estimates,400,1999,male,165.105
estimates,400,2000,male,163.298
estimates,400,2001,male,160.843
estimates,400,2002,male,158.277
estimates,400,2003,male,155.644
estimates,400,2004,male,153.064
estimates,400,2005,male,150.725
estimates,400,2006,male,148.242
estimates,400,2007,male,145.88
estimates,400,2008,male,143.745
estimates,400,2009,male,141.882
estimates,400,2010,male,140.301
estimates,400,2011,male,139.394
estimates,400,2012,male,138.481
estimates,400,2013,male,137.486
estimates,400,2014,male,136.26
estimates,400,2015,male,134.654
medium_variant,400,2015,male,134.654
medium_variant,400,2016,male,132.98
medium_variant,400,2017,male,131.171
medium_variant,400,2018,male,129.216
medium_variant,400,2019,male,127.149
medium_variant,400,2020,male,124.985
medium_variant,400,2021,male,122.702
medium_variant,400,2022,male,120.53
medium_variant,400,2023,male,118.415
medium_variant,400,2024,male,116.32
medium_variant,400,2025,male,114.263
medium_variant,400,2026,male,112.497
medium_variant,400,2027,male,110.715
medium_variant,400,2028,male,108.952
medium_variant,400,2029,male,107.25
medium_variant,400,2030,male,105.624
medium_variant,400,2031,male,104.244
medium_variant,400,2032,male,102.861
medium_variant,400,2033,male,101.486
medium_variant,400,2034,male,100.116
medium_variant,400,2035,male,98.757
medium_variant,400,2036,male,97.618
medium_variant,400,2037,male,96.439
medium_variant,400,2038,male,95.267
medium_variant,400,2039,male,94.16
medium_variant,400,2040,male,93.15
medium_variant,400,2041,male,92.338
medium_variant,400,2042,male,91.581
medium_variant,400,2043,male,90.864
medium_variant,400,2044,male,90.156
medium_variant,400,2045,male,89.446
medium_variant,400,2046,male,88.817
medium_variant,400,2047,male,88.166
medium_variant,400,2048,male,87.517
medium_variant,400,2049,male,86.899
medium_variant,400,2050,male,86.326
medium_variant,400,2051,male,85.873
medium_variant,400,2052,male,85.429
medium_variant,400,2053,male,84.981
medium_variant,400,2054,male,84.507
medium_variant,400,2055,male,84
medium_variant,400,2056,male,83.547
medium_variant,400,2057,male,83.051
medium_variant,400,2058,male,82.522
medium_variant,400,2059,male,81.968
medium_variant,400,2060,male,81.399
medium_variant,400,2061,male,80.925
medium_variant,400,2062,male,80.41
medium_variant,400,2063,male,79.876
medium_variant,400,2064,male,79.348
medium_variant,400,2065,male,78.843
medium_variant,400,2066,male,78.459
medium_variant,400,2067,male,78.078
medium_variant,400,2068,male,77.706
medium_variant,400,2069,male,77.346
medium_variant,400,2070,male,77.003
medium_variant,400,2071,male,76.768
medium_variant,400,2072,male,76.528
medium_variant,400,2073,male,76.308
medium_variant,400,2074,male,76.136
medium_variant,400,2075,male,76.029
medium_variant,400,2076,male,76.049
medium_variant,400,2077,male,76.099
medium_variant,400,2078,male,76.193
medium_variant,400,2079,male,76.345
medium_variant,400,2080,male,76.565
medium_variant,400,2081,male,76.895
medium_variant,400,2082,male,77.261
medium_variant,400,2083,male,77.654
medium_variant,400,2084,male,78.051
medium_variant,400,2085,male,78.443
medium_variant,400,2086,male,78.839
medium_variant,400,2087,male,79.199
medium_variant,400,2088,male,79.536
medium_variant,400,2089,male,79.866
medium_variant,400,2090,male,80.202
medium_variant,400,2091,male,80.527
medium_variant,400,2092,male,80.82
medium_variant,400,2093,male,81.096
medium_variant,400,2094,male,81.372
medium_variant,400,2095,male,81.665
