variant,country,year,gender,dependencyratio2569
estimates,620,1950,male,117.417
estimates,620,1951,male,115.514
estimates,620,1952,male,113.363
estimates,620,1953,male,111.554
estimates,620,1954,male,110.127
estimates,620,1955,male,108.918
estimates,620,1956,male,107.941
estimates,620,1957,male,107.283
estimates,620,1958,male,106.798
estimates,620,1959,male,106.454
estimates,620,1960,male,106.318
estimates,620,1961,male,105.573
estimates,620,1962,male,105.012
estimates,620,1963,male,104.609
estimates,620,1964,male,104.275
estimates,620,1965,male,103.907
estimates,620,1966,male,104.29
estimates,620,1967,male,104.443
estimates,620,1968,male,104.478
estimates,620,1969,male,104.652
estimates,620,1970,male,105.207
estimates,620,1971,male,105.239
estimates,620,1972,male,105.256
estimates,620,1973,male,105.221
estimates,620,1974,male,104.96
estimates,620,1975,male,104.398
estimates,620,1976,male,104.324
estimates,620,1977,male,103.828
estimates,620,1978,male,103.055
estimates,620,1979,male,102.191
estimates,620,1980,male,101.311
estimates,620,1981,male,100.326
estimates,620,1982,male,99.252
estimates,620,1983,male,98.024
estimates,620,1984,male,96.512
estimates,620,1985,male,94.679
estimates,620,1986,male,92.968
estimates,620,1987,male,91.022
estimates,620,1988,male,88.987
estimates,620,1989,male,87.071
estimates,620,1990,male,85.411
estimates,620,1991,male,84.042
estimates,620,1992,male,82.75
estimates,620,1993,male,81.489
estimates,620,1994,male,80.126
estimates,620,1995,male,78.587
estimates,620,1996,male,77.282
estimates,620,1997,male,75.749
estimates,620,1998,male,74.104
estimates,620,1999,male,72.514
estimates,620,2000,male,71.083
estimates,620,2001,male,69.955
estimates,620,2002,male,68.855
estimates,620,2003,male,67.799
estimates,620,2004,male,66.738
estimates,620,2005,male,65.623
estimates,620,2006,male,65.236
estimates,620,2007,male,64.881
estimates,620,2008,male,64.57
estimates,620,2009,male,64.357
estimates,620,2010,male,64.293
estimates,620,2011,male,64.014
estimates,620,2012,male,63.81
estimates,620,2013,male,63.724
estimates,620,2014,male,63.766
estimates,620,2015,male,63.929
medium_variant,620,2015,male,63.929
medium_variant,620,2016,male,64.227
medium_variant,620,2017,male,64.522
medium_variant,620,2018,male,64.798
medium_variant,620,2019,male,65.04
medium_variant,620,2020,male,65.242
medium_variant,620,2021,male,65.518
medium_variant,620,2022,male,65.718
medium_variant,620,2023,male,65.856
medium_variant,620,2024,male,65.95
medium_variant,620,2025,male,66.02
medium_variant,620,2026,male,66.254
medium_variant,620,2027,male,66.436
medium_variant,620,2028,male,66.604
medium_variant,620,2029,male,66.813
medium_variant,620,2030,male,67.101
medium_variant,620,2031,male,67.604
medium_variant,620,2032,male,68.16
medium_variant,620,2033,male,68.764
medium_variant,620,2034,male,69.387
medium_variant,620,2035,male,70.014
medium_variant,620,2036,male,70.699
medium_variant,620,2037,male,71.358
medium_variant,620,2038,male,72.054
medium_variant,620,2039,male,72.886
medium_variant,620,2040,male,73.913
medium_variant,620,2041,male,75.167
medium_variant,620,2042,male,76.574
medium_variant,620,2043,male,78.087
medium_variant,620,2044,male,79.633
medium_variant,620,2045,male,81.163
medium_variant,620,2046,male,82.697
medium_variant,620,2047,male,84.168
medium_variant,620,2048,male,85.551
medium_variant,620,2049,male,86.813
medium_variant,620,2050,male,87.932
medium_variant,620,2051,male,88.886
medium_variant,620,2052,male,89.632
medium_variant,620,2053,male,90.185
medium_variant,620,2054,male,90.574
medium_variant,620,2055,male,90.831
medium_variant,620,2056,male,90.934
medium_variant,620,2057,male,90.861
medium_variant,620,2058,male,90.661
medium_variant,620,2059,male,90.41
medium_variant,620,2060,male,90.175
medium_variant,620,2061,male,89.94
medium_variant,620,2062,male,89.673
medium_variant,620,2063,male,89.432
medium_variant,620,2064,male,89.273
medium_variant,620,2065,male,89.24
medium_variant,620,2066,male,89.324
medium_variant,620,2067,male,89.479
medium_variant,620,2068,male,89.713
medium_variant,620,2069,male,90.048
medium_variant,620,2070,male,90.514
medium_variant,620,2071,male,91.101
medium_variant,620,2072,male,91.739
medium_variant,620,2073,male,92.445
medium_variant,620,2074,male,93.224
medium_variant,620,2075,male,94.087
medium_variant,620,2076,male,94.917
medium_variant,620,2077,male,95.74
medium_variant,620,2078,male,96.569
medium_variant,620,2079,male,97.42
medium_variant,620,2080,male,98.306
medium_variant,620,2081,male,99.01
medium_variant,620,2082,male,99.665
medium_variant,620,2083,male,100.275
medium_variant,620,2084,male,100.842
medium_variant,620,2085,male,101.372
medium_variant,620,2086,male,101.589
medium_variant,620,2087,male,101.701
medium_variant,620,2088,male,101.739
medium_variant,620,2089,male,101.751
medium_variant,620,2090,male,101.789
medium_variant,620,2091,male,101.559
medium_variant,620,2092,male,101.277
medium_variant,620,2093,male,100.993
medium_variant,620,2094,male,100.771
medium_variant,620,2095,male,100.68
medium_variant,620,2096,male,100.418
medium_variant,620,2097,male,100.187
medium_variant,620,2098,male,100.028
medium_variant,620,2099,male,99.986
medium_variant,620,2100,male,100.116
estimates,620,1950,female,104.317
estimates,620,1951,female,103.455
estimates,620,1952,female,102.397
estimates,620,1953,female,101.561
estimates,620,1954,female,100.916
estimates,620,1955,female,100.317
estimates,620,1956,female,99.73
estimates,620,1957,female,99.327
estimates,620,1958,female,99.023
estimates,620,1959,female,98.783
estimates,620,1960,female,98.616
estimates,620,1961,female,98.037
estimates,620,1962,female,97.571
estimates,620,1963,female,97.213
estimates,620,1964,female,96.915
estimates,620,1965,female,96.615
estimates,620,1966,female,96.947
estimates,620,1967,female,97.061
estimates,620,1968,female,97.083
estimates,620,1969,female,97.229
estimates,620,1970,female,97.67
estimates,620,1971,female,97.451
estimates,620,1972,female,97.321
estimates,620,1973,female,97.24
estimates,620,1974,female,97.051
estimates,620,1975,female,96.689
estimates,620,1976,female,96.682
estimates,620,1977,female,96.427
estimates,620,1978,female,96.057
estimates,620,1979,female,95.722
estimates,620,1980,female,95.451
