variant,country,year,gender,dependencyratio2569
estimates,40,1950,male,82.872
estimates,40,1951,male,82.716
estimates,40,1952,male,82.573
estimates,40,1953,male,82.493
estimates,40,1954,male,82.557
estimates,40,1955,male,82.795
estimates,40,1956,male,83.482
estimates,40,1957,male,84.384
estimates,40,1958,male,85.341
estimates,40,1959,male,86.179
estimates,40,1960,male,86.83
estimates,40,1961,male,88.171
estimates,40,1962,male,89.07
estimates,40,1963,male,89.652
estimates,40,1964,male,90.052
estimates,40,1965,male,90.311
estimates,40,1966,male,90.848
estimates,40,1967,male,91.076
estimates,40,1968,male,91.075
estimates,40,1969,male,90.941
estimates,40,1970,male,90.74
estimates,40,1971,male,91.059
estimates,40,1972,male,91.221
estimates,40,1973,male,91.199
estimates,40,1974,male,90.996
estimates,40,1975,male,90.621
estimates,40,1976,male,90.572
estimates,40,1977,male,90.504
estimates,40,1978,male,90.28
estimates,40,1979,male,89.731
estimates,40,1980,male,88.796
estimates,40,1981,male,88.161
estimates,40,1982,male,87.235
estimates,40,1983,male,85.929
estimates,40,1984,male,84.108
estimates,40,1985,male,81.744
estimates,40,1986,male,79.66
estimates,40,1987,male,76.932
estimates,40,1988,male,73.949
estimates,40,1989,male,71.18
estimates,40,1990,male,68.868
estimates,40,1991,male,67.677
estimates,40,1992,male,66.78
estimates,40,1993,male,66.084
estimates,40,1994,male,65.405
estimates,40,1995,male,64.649
estimates,40,1996,male,64.042
estimates,40,1997,male,63.407
estimates,40,1998,male,62.756
estimates,40,1999,male,62.163
estimates,40,2000,male,61.668
estimates,40,2001,male,61.78
estimates,40,2002,male,62.015
estimates,40,2003,male,62.282
estimates,40,2004,male,62.437
estimates,40,2005,male,62.408
estimates,40,2006,male,62.424
estimates,40,2007,male,62.239
estimates,40,2008,male,61.936
estimates,40,2009,male,61.676
estimates,40,2010,male,61.553
estimates,40,2011,male,61.874
estimates,40,2012,male,62.24
estimates,40,2013,male,62.573
estimates,40,2014,male,62.739
estimates,40,2015,male,62.669
medium_variant,40,2015,male,62.669
medium_variant,40,2016,male,62.537
medium_variant,40,2017,male,62.297
medium_variant,40,2018,male,62.001
medium_variant,40,2019,male,61.735
medium_variant,40,2020,male,61.564
medium_variant,40,2021,male,61.671
medium_variant,40,2022,male,61.839
medium_variant,40,2023,male,62.1
medium_variant,40,2024,male,62.487
medium_variant,40,2025,male,63.018
medium_variant,40,2026,male,63.799
medium_variant,40,2027,male,64.704
medium_variant,40,2028,male,65.728
medium_variant,40,2029,male,66.865
medium_variant,40,2030,male,68.111
medium_variant,40,2031,male,69.559
medium_variant,40,2032,male,71.081
medium_variant,40,2033,male,72.648
medium_variant,40,2034,male,74.226
medium_variant,40,2035,male,75.792
medium_variant,40,2036,male,77.438
medium_variant,40,2037,male,79.037
medium_variant,40,2038,male,80.525
