variant,country,year,gender,dependencyratio2569
estimates,540,1950,male,120.071
estimates,540,1951,male,120.184
estimates,540,1952,male,120.278
estimates,540,1953,male,120.417
estimates,540,1954,male,120.327
estimates,540,1955,male,120.288
estimates,540,1956,male,121.441
estimates,540,1957,male,122.047
estimates,540,1958,male,122.418
estimates,540,1959,male,122.721
estimates,540,1960,male,123.121
estimates,540,1961,male,124.416
estimates,540,1962,male,125.696
estimates,540,1963,male,126.766
estimates,540,1964,male,127.444
estimates,540,1965,male,127.576
estimates,540,1966,male,128.685
estimates,540,1967,male,129.166
estimates,540,1968,male,129.064
estimates,540,1969,male,128.837
estimates,540,1970,male,128.603
estimates,540,1971,male,129.226
estimates,540,1972,male,130.035
estimates,540,1973,male,130.835
estimates,540,1974,male,131.237
estimates,540,1975,male,131.003
estimates,540,1976,male,132.543
estimates,540,1977,male,132.968
estimates,540,1978,male,132.882
estimates,540,1979,male,132.843
estimates,540,1980,male,133.087
estimates,540,1981,male,132.248
estimates,540,1982,male,132.162
estimates,540,1983,male,132.441
estimates,540,1984,male,132.422
estimates,540,1985,male,131.908
estimates,540,1986,male,131.151
estimates,540,1987,male,129.66
estimates,540,1988,male,127.821
estimates,540,1989,male,126.043
estimates,540,1990,male,124.536
estimates,540,1991,male,121.914
estimates,540,1992,male,119.326
estimates,540,1993,male,116.722
estimates,540,1994,male,113.761
estimates,540,1995,male,110.412
estimates,540,1996,male,108.155
estimates,540,1997,male,105.439
estimates,540,1998,male,102.631
estimates,540,1999,male,100.187
estimates,540,2000,male,98.284
estimates,540,2001,male,96.651
estimates,540,2002,male,95.463
estimates,540,2003,male,94.52
estimates,540,2004,male,93.596
estimates,540,2005,male,92.567
estimates,540,2006,male,90.608
estimates,540,2007,male,89.003
estimates,540,2008,male,87.832
estimates,540,2009,male,87.065
estimates,540,2010,male,86.571
estimates,540,2011,male,86.537
estimates,540,2012,male,86.296
estimates,540,2013,male,85.815
estimates,540,2014,male,85.023
estimates,540,2015,male,83.921
medium_variant,540,2015,male,83.921
medium_variant,540,2016,male,83.117
medium_variant,540,2017,male,81.951
medium_variant,540,2018,male,80.582
medium_variant,540,2019,male,79.228
medium_variant,540,2020,male,77.969
medium_variant,540,2021,male,77.127
medium_variant,540,2022,male,76.394
medium_variant,540,2023,male,75.739
medium_variant,540,2024,male,75.109
medium_variant,540,2025,male,74.489
medium_variant,540,2026,male,74.301
medium_variant,540,2027,male,74.106
medium_variant,540,2028,male,73.941
medium_variant,540,2029,male,73.825
medium_variant,540,2030,male,73.78
medium_variant,540,2031,male,74.121
medium_variant,540,2032,male,74.506
medium_variant,540,2033,male,74.875
medium_variant,540,2034,male,75.165
medium_variant,540,2035,male,75.318
medium_variant,540,2036,male,75.65
medium_variant,540,2037,male,75.843
medium_variant,540,2038,male,75.933
medium_variant,540,2039,male,76.004
medium_variant,540,2040,male,76.104
medium_variant,540,2041,male,76.462
medium_variant,540,2042,male,76.816
medium_variant,540,2043,male,77.11
medium_variant,540,2044,male,77.264
medium_variant,540,2045,male,77.236
medium_variant,540,2046,male,77.266
medium_variant,540,2047,male,77.141
medium_variant,540,2048,male,76.89
medium_variant,540,2049,male,76.528
medium_variant,540,2050,male,76.088
medium_variant,540,2051,male,75.805
medium_variant,540,2052,male,75.43
medium_variant,540,2053,male,75.034
medium_variant,540,2054,male,74.681
medium_variant,540,2055,male,74.419
medium_variant,540,2056,male,74.44
medium_variant,540,2057,male,74.521
medium_variant,540,2058,male,74.66
medium_variant,540,2059,male,74.877
medium_variant,540,2060,male,75.176
medium_variant,540,2061,male,75.739
medium_variant,540,2062,male,76.362
medium_variant,540,2063,male,76.996
medium_variant,540,2064,male,77.612
medium_variant,540,2065,male,78.169
medium_variant,540,2066,male,78.8
medium_variant,540,2067,male,79.352
medium_variant,540,2068,male,79.82
medium_variant,540,2069,male,80.241
medium_variant,540,2070,male,80.648
medium_variant,540,2071,male,81.103
medium_variant,540,2072,male,81.498
medium_variant,540,2073,male,81.852
medium_variant,540,2074,male,82.172
medium_variant,540,2075,male,82.461
medium_variant,540,2076,male,82.753
medium_variant,540,2077,male,82.994
medium_variant,540,2078,male,83.201
medium_variant,540,2079,male,83.43
medium_variant,540,2080,male,83.693
medium_variant,540,2081,male,84.01
medium_variant,540,2082,male,84.323
medium_variant,540,2083,male,84.646
medium_variant,540,2084,male,84.963
medium_variant,540,2085,male,85.296
medium_variant,540,2086,male,85.662
medium_variant,540,2087,male,85.996
medium_variant,540,2088,male,86.307
medium_variant,540,2089,male,86.627
medium_variant,540,2090,male,86.983
medium_variant,540,2091,male,87.339
medium_variant,540,2092,male,87.677
medium_variant,540,2093,male,88.004
medium_variant,540,2094,male,88.367
medium_variant,540,2095,male,88.765
medium_variant,540,2096,male,89.123
medium_variant,540,2097,male,89.473
medium_variant,540,2098,male,89.828
medium_variant,540,2099,male,90.191
medium_variant,540,2100,male,90.582
estimates,540,1950,female,138.239
estimates,540,1951,female,138.603
estimates,540,1952,female,139.349
estimates,540,1953,female,140.011
estimates,540,1954,female,140.604
estimates,540,1955,female,140.93
estimates,540,1956,female,141.651
estimates,540,1957,female,141.691
estimates,540,1958,female,141.603
estimates,540,1959,female,141.73
estimates,540,1960,female,142.325
estimates,540,1961,female,143.253
estimates,540,1962,female,144.324
estimates,540,1963,female,145.54
estimates,540,1964,female,146.606
estimates,540,1965,female,147.295
estimates,540,1966,female,148.297
estimates,540,1967,female,148.785
estimates,540,1968,female,148.868
estimates,540,1969,female,148.775
estimates,540,1970,female,148.918
estimates,540,1971,female,149.962
estimates,540,1972,female,150.828
estimates,540,1973,female,151.364
estimates,540,1974,female,151.027
estimates,540,1975,female,149.874
estimates,540,1976,female,150.834
estimates,540,1977,female,150.455
estimates,540,1978,female,149.218
estimates,540,1979,female,147.835
estimates,540,1980,female,146.736
estimates,540,1981,female,145.214
estimates,540,1982,female,144.385
estimates,540,1983,female,143.714
estimates,540,1984,female,142.63
estimates,540,1985,female,141.013
estimates,540,1986,female,139.471
estimates,540,1987,female,137.318
estimates,540,1988,female,134.856
estimates,540,1989,female,132.472
estimates,540,1990,female,130.307
estimates,540,1991,female,127.158
estimates,540,1992,female,124.111
estimates,540,1993,female,120.925
estimates,540,1994,female,117.435
estimates,540,1995,female,113.565
estimates,540,1996,female,110.844
estimates,540,1997,female,107.614
estimates,540,1998,female,104.328
estimates,540,1999,female,101.477
estimates,540,2000,female,99.247
estimates,540,2001,female,97.313
estimates,540,2002,female,95.87
estimates,540,2003,female,94.705
estimates,540,2004,female,93.532
estimates,540,2005,female,92.209
estimates,540,2006,female,90.212
estimates,540,2007,female,88.521
estimates,540,2008,female,87.201
estimates,540,2009,female,86.292
estimates,540,2010,female,85.704
estimates,540,2011,female,85.422
estimates,540,2012,female,85.068
estimates,540,2013,female,84.603
estimates,540,2014,female,83.928
estimates,540,2015,female,82.993
medium_variant,540,2015,female,82.993
medium_variant,540,2016,female,82.272
medium_variant,540,2017,female,81.235
medium_variant,540,2018,female,80.032
medium_variant,540,2019,female,78.893
medium_variant,540,2020,female,77.906
medium_variant,540,2021,female,77.163
medium_variant,540,2022,female,76.576
medium_variant,540,2023,female,76.124
medium_variant,540,2024,female,75.739
medium_variant,540,2025,female,75.407
medium_variant,540,2026,female,75.375
medium_variant,540,2027,female,75.393
medium_variant,540,2028,female,75.464
medium_variant,540,2029,female,75.596
medium_variant,540,2030,female,75.792
medium_variant,540,2031,female,76.225
medium_variant,540,2032,female,76.7
medium_variant,540,2033,female,77.178
medium_variant,540,2034,female,77.627
medium_variant,540,2035,female,78.019
medium_variant,540,2036,female,78.489
medium_variant,540,2037,female,78.863
medium_variant,540,2038,female,79.181
medium_variant,540,2039,female,79.517
medium_variant,540,2040,female,79.917
medium_variant,540,2041,female,80.465
medium_variant,540,2042,female,81.039
medium_variant,540,2043,female,81.581
medium_variant,540,2044,female,81.994
medium_variant,540,2045,female,82.212
medium_variant,540,2046,female,82.342
medium_variant,540,2047,female,82.297
medium_variant,540,2048,female,82.101
medium_variant,540,2049,female,81.833
medium_variant,540,2050,female,81.521
medium_variant,540,2051,female,81.238
medium_variant,540,2052,female,80.903
medium_variant,540,2053,female,80.555
medium_variant,540,2054,female,80.255
medium_variant,540,2055,female,80.06
medium_variant,540,2056,female,80.022
medium_variant,540,2057,female,80.044
medium_variant,540,2058,female,80.152
medium_variant,540,2059,female,80.358
medium_variant,540,2060,female,80.674
medium_variant,540,2061,female,81.156
medium_variant,540,2062,female,81.708
medium_variant,540,2063,female,82.311
medium_variant,540,2064,female,82.913
medium_variant,540,2065,female,83.479
medium_variant,540,2066,female,84.043
medium_variant,540,2067,female,84.535
medium_variant,540,2068,female,84.965
medium_variant,540,2069,female,85.367
medium_variant,540,2070,female,85.773
medium_variant,540,2071,female,86.152
medium_variant,540,2072,female,86.488
medium_variant,540,2073,female,86.805
medium_variant,540,2074,female,87.117
medium_variant,540,2075,female,87.435
medium_variant,540,2076,female,87.657
medium_variant,540,2077,female,87.849
medium_variant,540,2078,female,88.042
medium_variant,540,2079,female,88.283
medium_variant,540,2080,female,88.606
medium_variant,540,2081,female,88.913
medium_variant,540,2082,female,89.26
medium_variant,540,2083,female,89.649
medium_variant,540,2084,female,90.069
