variant,country,year,gender,dependencyratio2569
estimates,834,1950,male,201.296
estimates,834,1951,male,201.863
estimates,834,1952,male,201.648
estimates,834,1953,male,201.205
estimates,834,1954,male,200.75
estimates,834,1955,male,200.278
estimates,834,1956,male,200.83
estimates,834,1957,male,201.321
estimates,834,1958,male,201.608
estimates,834,1959,male,201.583
estimates,834,1960,male,201.258
estimates,834,1961,male,202.491
estimates,834,1962,male,203.093
estimates,834,1963,male,203.259
estimates,834,1964,male,203.213
estimates,834,1965,male,203.067
estimates,834,1966,male,204.089
estimates,834,1967,male,204.812
estimates,834,1968,male,205.25
estimates,834,1969,male,205.368
estimates,834,1970,male,205.197
estimates,834,1971,male,206.127
estimates,834,1972,male,206.571
estimates,834,1973,male,206.685
estimates,834,1974,male,206.644
estimates,834,1975,male,206.543
estimates,834,1976,male,207.692
estimates,834,1977,male,208.603
estimates,834,1978,male,209.262
estimates,834,1979,male,209.608
estimates,834,1980,male,209.619
estimates,834,1981,male,210.542
estimates,834,1982,male,210.962
estimates,834,1983,male,210.981
estimates,834,1984,male,210.71
estimates,834,1985,male,210.221
estimates,834,1986,male,210.851
estimates,834,1987,male,211.116
estimates,834,1988,male,211.059
estimates,834,1989,male,210.728
estimates,834,1990,male,210.192
estimates,834,1991,male,210.961
estimates,834,1992,male,211.332
estimates,834,1993,male,211.336
estimates,834,1994,male,210.936
estimates,834,1995,male,210.087
estimates,834,1996,male,210.639
estimates,834,1997,male,210.713
estimates,834,1998,male,210.384
estimates,834,1999,male,209.816
estimates,834,2000,male,209.166
estimates,834,2001,male,208.183
estimates,834,2002,male,207.321
estimates,834,2003,male,206.621
estimates,834,2004,male,206.083
estimates,834,2005,male,205.71
estimates,834,2006,male,205.713
estimates,834,2007,male,205.696
estimates,834,2008,male,205.629
estimates,834,2009,male,205.5
estimates,834,2010,male,205.322
estimates,834,2011,male,205.476
estimates,834,2012,male,205.429
estimates,834,2013,male,205.246
estimates,834,2014,male,204.955
estimates,834,2015,male,204.548
medium_variant,834,2015,male,204.548
medium_variant,834,2016,male,203.762
medium_variant,834,2017,male,202.78
medium_variant,834,2018,male,201.613
medium_variant,834,2019,male,200.276
medium_variant,834,2020,male,198.787
medium_variant,834,2021,male,197.261
medium_variant,834,2022,male,195.627
medium_variant,834,2023,male,193.884
medium_variant,834,2024,male,192.03
medium_variant,834,2025,male,190.084
medium_variant,834,2026,male,188.367
medium_variant,834,2027,male,186.51
medium_variant,834,2028,male,184.519
medium_variant,834,2029,male,182.394
medium_variant,834,2030,male,180.143
medium_variant,834,2031,male,177.994
medium_variant,834,2032,male,175.707
medium_variant,834,2033,male,173.335
medium_variant,834,2034,male,170.92
medium_variant,834,2035,male,168.495
medium_variant,834,2036,male,166.248
medium_variant,834,2037,male,163.955
medium_variant,834,2038,male,161.669
medium_variant,834,2039,male,159.446
medium_variant,834,2040,male,157.314
medium_variant,834,2041,male,155.418
medium_variant,834,2042,male,153.565
medium_variant,834,2043,male,151.748
medium_variant,834,2044,male,149.95
medium_variant,834,2045,male,148.162
medium_variant,834,2046,male,146.529
medium_variant,834,2047,male,144.876
medium_variant,834,2048,male,143.21
medium_variant,834,2049,male,141.531
medium_variant,834,2050,male,139.847
medium_variant,834,2051,male,138.28
medium_variant,834,2052,male,136.685
medium_variant,834,2053,male,135.069
