country,variant,gender,year,population
52,momentum,female,2018,148.977
52,momentum,male,2018,137.246
52,no_change,female,2018,149.093
52,no_change,male,2018,136.827
52,zero_migration,female,2018,148.369
52,zero_migration,male,2018,136.656
52,constant_fertility,female,2019,149.652
52,constant_fertility,male,2019,137.234
52,constant_mortality,female,2019,149.414
52,constant_mortality,male,2019,137.005
52,high_variant,female,2019,150.554
52,high_variant,male,2019,138.172
52,instant_replacement,female,2019,150.673
52,instant_replacement,male,2019,138.291
52,low_variant,female,2019,148.864
52,low_variant,male,2019,136.414
52,medium_variant,female,2019,149.711
52,medium_variant,male,2019,137.289
52,momentum,female,2019,149.22
52,momentum,male,2019,137.578
52,no_change,female,2019,149.359
52,no_change,male,2019,136.951
52,zero_migration,female,2019,148.478
52,zero_migration,male,2019,136.818
52,constant_fertility,female,2020,149.992
52,constant_fertility,male,2020,137.422
52,constant_mortality,female,2020,149.666
52,constant_mortality,male,2020,137.106
52,high_variant,female,2020,151.205
52,high_variant,male,2020,138.675
52,instant_replacement,female,2020,151.301
52,instant_replacement,male,2020,138.776
52,low_variant,female,2020,148.924
52,low_variant,male,2020,136.32
52,medium_variant,female,2020,150.066
52,medium_variant,male,2020,137.497
52,momentum,female,2020,149.446
52,momentum,male,2020,137.888
52,no_change,female,2020,149.592
52,no_change,male,2020,137.031
52,zero_migration,female,2020,148.588
52,zero_migration,male,2020,136.977
52,constant_fertility,female,2021,150.304
52,constant_fertility,male,2021,137.581
52,constant_mortality,female,2021,149.868
52,constant_mortality,male,2021,137.154
52,high_variant,female,2021,151.85
52,high_variant,male,2021,139.179
52,instant_replacement,female,2021,151.885
52,instant_replacement,male,2021,139.218
52,low_variant,female,2021,148.946
52,low_variant,male,2021,136.181
52,medium_variant,female,2021,150.4
52,medium_variant,male,2021,137.678
52,momentum,female,2021,149.672
52,momentum,male,2021,138.177
52,no_change,female,2021,149.772
52,no_change,male,2021,137.061
52,zero_migration,female,2021,148.697
52,zero_migration,male,2021,137.136
52,constant_fertility,female,2022,150.584
52,constant_fertility,male,2022,137.708
52,constant_mortality,female,2022,150.033
52,constant_mortality,male,2022,137.166
52,high_variant,female,2022,152.485
52,high_variant,male,2022,139.677
52,instant_replacement,female,2022,152.428
52,instant_replacement,male,2022,139.613
52,low_variant,female,2022,148.915
52,low_variant,male,2022,135.978
52,medium_variant,female,2022,150.702
52,medium_variant,male,2022,137.827
52,momentum,female,2022,149.884
52,momentum,male,2022,138.453
52,no_change,female,2022,149.918
52,no_change,male,2022,137.042
52,zero_migration,female,2022,148.804
52,zero_migration,male,2022,137.287
52,constant_fertility,female,2023,150.837
52,constant_fertility,male,2023,137.806
52,constant_mortality,female,2023,150.158
52,constant_mortality,male,2023,137.129
52,high_variant,female,2023,153.124
52,high_variant,male,2023,140.171
52,instant_replacement,female,2023,152.927
52,instant_replacement,male,2023,139.972
52,low_variant,female,2023,148.837
52,low_variant,male,2023,135.735
52,medium_variant,female,2023,150.979
52,medium_variant,male,2023,137.953
52,momentum,female,2023,150.085
52,momentum,male,2023,138.704
52,no_change,female,2023,150.02
52,no_change,male,2023,136.984
52,zero_migration,female,2023,148.907
52,zero_migration,male,2023,137.443
52,constant_fertility,female,2024,151.052
52,constant_fertility,male,2024,137.871
52,constant_mortality,female,2024,150.232
52,constant_mortality,male,2024,137.055
52,high_variant,female,2024,153.742
52,high_variant,male,2024,140.65
52,instant_replacement,female,2024,153.401
52,instant_replacement,male,2024,140.29
52,low_variant,female,2024,148.698
52,low_variant,male,2024,135.437
52,medium_variant,female,2024,151.22
52,medium_variant,male,2024,138.044
52,momentum,female,2024,150.273
52,momentum,male,2024,138.939
52,no_change,female,2024,150.064
52,no_change,male,2024,136.882
52,zero_migration,female,2024,148.999
52,zero_migration,male,2024,137.589
52,constant_fertility,female,2025,151.231
52,constant_fertility,male,2025,137.912
52,constant_mortality,female,2025,150.26
52,constant_mortality,male,2025,136.937
52,high_variant,female,2025,154.344
52,high_variant,male,2025,141.124
52,instant_replacement,female,2025,153.828
52,instant_replacement,male,2025,140.59
52,low_variant,female,2025,148.508
52,low_variant,male,2025,135.09
52,medium_variant,female,2025,151.424
52,medium_variant,male,2025,138.107
52,momentum,female,2025,150.437
52,momentum,male,2025,139.154
52,no_change,female,2025,150.072
52,no_change,male,2025,136.738
52,zero_migration,female,2025,149.087
52,zero_migration,male,2025,137.718
52,constant_fertility,female,2026,151.395
52,constant_fertility,male,2026,137.916
52,constant_mortality,female,2026,150.249
52,constant_mortality,male,2026,136.77
52,high_variant,female,2026,154.948
52,high_variant,male,2026,141.588
52,instant_replacement,female,2026,154.24
52,instant_replacement,male,2026,140.855
52,low_variant,female,2026,148.285
52,low_variant,male,2026,134.697
52,medium_variant,female,2026,151.612
52,medium_variant,male,2026,138.139
52,momentum,female,2026,150.57
52,momentum,male,2026,139.349
52,no_change,female,2026,150.037
52,no_change,male,2026,136.549
52,zero_migration,female,2026,149.168
52,zero_migration,male,2026,137.86
52,constant_fertility,female,2027,151.516
52,constant_fertility,male,2027,137.899
52,constant_mortality,female,2027,150.198
52,constant_mortality,male,2027,136.563
52,high_variant,female,2027,155.52
52,high_variant,male,2027,142.039
52,instant_replacement,female,2027,154.609
52,instant_replacement,male,2027,141.094
52,low_variant,female,2027,148
52,low_variant,male,2027,134.253
52,medium_variant,female,2027,151.76
52,medium_variant,male,2027,138.151
52,momentum,female,2027,150.7
52,momentum,male,2027,139.524
52,no_change,female,2027,149.953
52,no_change,male,2027,136.314
52,zero_migration,female,2027,149.236
52,zero_migration,male,2027,137.985
52,constant_fertility,female,2028,151.61
52,constant_fertility,male,2028,137.854
52,constant_mortality,female,2028,150.091
52,constant_mortality,male,2028,136.32
52,high_variant,female,2028,156.082
52,high_variant,male,2028,142.471
52,instant_replacement,female,2028,154.943
52,instant_replacement,male,2028,141.294
52,low_variant,female,2028,147.673
52,low_variant,male,2028,133.776
52,medium_variant,female,2028,151.878
52,medium_variant,male,2028,138.128
52,momentum,female,2028,150.791
52,momentum,male,2028,139.681
52,no_change,female,2028,149.826
52,no_change,male,2028,136.042
52,zero_migration,female,2028,149.298
52,zero_migration,male,2028,138.098
52,constant_fertility,female,2029,151.665
52,constant_fertility,male,2029,137.775
52,constant_mortality,female,2029,149.949
52,constant_mortality,male,2029,136.027
52,high_variant,female,2029,156.607
52,high_variant,male,2029,142.882
52,instant_replacement,female,2029,155.246
52,instant_replacement,male,2029,141.472
52,low_variant,female,2029,147.315
52,low_variant,male,2029,133.273
52,medium_variant,female,2029,151.959
52,medium_variant,male,2029,138.078
52,momentum,female,2029,150.866
52,momentum,male,2029,139.816
52,no_change,female,2029,149.662
52,no_change,male,2029,135.724
52,zero_migration,female,2029,149.345
52,zero_migration,male,2029,138.208
52,constant_fertility,female,2030,151.69
52,constant_fertility,male,2030,137.672
52,constant_mortality,female,2030,149.766
52,constant_mortality,male,2030,135.701
52,high_variant,female,2030,157.098
52,high_variant,male,2030,143.26
52,instant_replacement,female,2030,155.512
52,instant_replacement,male,2030,141.62
52,low_variant,female,2030,146.924
52,low_variant,male,2030,132.745
52,medium_variant,female,2030,152.01
52,medium_variant,male,2030,137.997
52,momentum,female,2030,150.92
52,momentum,male,2030,139.924
52,no_change,female,2030,149.447
52,no_change,male,2030,135.369
52,zero_migration,female,2030,149.372
52,zero_migration,male,2030,138.312
52,constant_fertility,female,2031,151.678
52,constant_fertility,male,2031,137.546
52,constant_mortality,female,2031,149.531
52,constant_mortality,male,2031,135.336
52,high_variant,female,2031,157.553
52,high_variant,male,2031,143.617
52,instant_replacement,female,2031,155.747
52,instant_replacement,male,2031,141.743
52,low_variant,female,2031,146.512
52,low_variant,male,2031,132.204
52,medium_variant,female,2031,152.03
52,medium_variant,male,2031,137.901
52,momentum,female,2031,150.941
52,momentum,male,2031,140.021
52,no_change,female,2031,149.184
52,no_change,male,2031,134.981
52,zero_migration,female,2031,149.394
52,zero_migration,male,2031,138.398
52,constant_fertility,female,2032,151.636
52,constant_fertility,male,2032,137.388
52,constant_mortality,female,2032,149.254
52,constant_mortality,male,2032,134.946
52,high_variant,female,2032,157.969
52,high_variant,male,2032,143.929
52,instant_replacement,female,2032,155.945
52,instant_replacement,male,2032,141.839
52,low_variant,female,2032,146.071
52,low_variant,male,2032,131.632
52,medium_variant,female,2032,152.012
52,medium_variant,male,2032,137.777
52,momentum,female,2032,150.936
52,momentum,male,2032,140.082
52,no_change,female,2032,148.878
52,no_change,male,2032,134.56
52,zero_migration,female,2032,149.397
52,zero_migration,male,2032,138.47
52,constant_fertility,female,2033,151.559
52,constant_fertility,male,2033,137.22
52,constant_mortality,female,2033,148.924
52,constant_mortality,male,2033,134.525
52,high_variant,female,2033,158.344
52,high_variant,male,2033,144.228
52,instant_replacement,female,2033,156.112
52,instant_replacement,male,2033,141.916
52,low_variant,female,2033,145.592
52,low_variant,male,2033,131.044
52,medium_variant,female,2033,151.967
52,medium_variant,male,2033,137.632
52,momentum,female,2033,150.91
52,momentum,male,2033,140.135
52,no_change,female,2033,148.521
52,no_change,male,2033,134.108
52,zero_migration,female,2033,149.382
52,zero_migration,male,2033,138.537
52,constant_fertility,female,2034,151.448
52,constant_fertility,male,2034,137.015
52,constant_mortality,female,2034,148.563
52,constant_mortality,male,2034,134.074
52,high_variant,female,2034,158.698
52,high_variant,male,2034,144.503
52,instant_replacement,female,2034,156.249
52,instant_replacement,male,2034,141.974
52,low_variant,female,2034,145.088
52,low_variant,male,2034,130.436
52,medium_variant,female,2034,151.884
52,medium_variant,male,2034,137.468
52,momentum,female,2034,150.845
52,momentum,male,2034,140.158
52,no_change,female,2034,148.13
52,no_change,male,2034,133.626
52,zero_migration,female,2034,149.342
52,zero_migration,male,2034,138.585
52,constant_fertility,female,2035,151.309
52,constant_fertility,male,2035,136.794
52,constant_mortality,female,2035,148.166
52,constant_mortality,male,2035,133.584
52,high_variant,female,2035,159.016
52,high_variant,male,2035,144.763
52,instant_replacement,female,2035,156.353
52,instant_replacement,male,2035,142.005
52,low_variant,female,2035,144.548
52,low_variant,male,2035,129.808
52,medium_variant,female,2035,151.778
52,medium_variant,male,2035,137.278
52,momentum,female,2035,150.765
52,momentum,male,2035,140.171
52,no_change,female,2035,147.702
52,no_change,male,2035,133.106
52,zero_migration,female,2035,149.285
52,zero_migration,male,2035,138.621
52,constant_fertility,female,2036,151.13
52,constant_fertility,male,2036,136.557
52,constant_mortality,female,2036,147.727
52,constant_mortality,male,2036,133.082
52,high_variant,female,2036,159.309
52,high_variant,male,2036,145.004
52,instant_replacement,female,2036,156.427
52,instant_replacement,male,2036,142.028
52,low_variant,female,2036,143.979
52,low_variant,male,2036,129.158
52,medium_variant,female,2036,151.636
52,medium_variant,male,2036,137.078
52,momentum,female,2036,150.646
52,momentum,male,2036,140.162
52,no_change,female,2036,147.229
52,no_change,male,2036,132.57
52,zero_migration,female,2036,149.193
52,zero_migration,male,2036,138.648
52,constant_fertility,female,2037,150.919
52,constant_fertility,male,2037,136.295
52,constant_mortality,female,2037,147.245
52,constant_mortality,male,2037,132.557
52,high_variant,female,2037,159.567
52,high_variant,male,2037,145.229
52,instant_replacement,female,2037,156.472
52,instant_replacement,male,2037,142.024
52,low_variant,female,2037,143.363
52,low_variant,male,2037,128.488
52,medium_variant,female,2037,151.454
52,medium_variant,male,2037,136.846
52,momentum,female,2037,150.496
52,momentum,male,2037,140.138
52,no_change,female,2037,146.712
52,no_change,male,2037,132.012
52,zero_migration,female,2037,149.077
52,zero_migration,male,2037,138.651
52,constant_fertility,female,2038,150.67
52,constant_fertility,male,2038,136.015
52,constant_mortality,female,2038,146.731
52,constant_mortality,male,2038,132.021
52,high_variant,female,2038,159.808
52,high_variant,male,2038,145.458
52,instant_replacement,female,2038,156.486
52,instant_replacement,male,2038,142.019
52,low_variant,female,2038,142.729
52,low_variant,male,2038,127.799
52,medium_variant,female,2038,151.247
52,medium_variant,male,2038,136.605
52,momentum,female,2038,150.32
52,momentum,male,2038,140.092
52,no_change,female,2038,146.162
52,no_change,male,2038,131.431
52,zero_migration,female,2038,148.943
52,zero_migration,male,2038,138.647
52,constant_fertility,female,2039,150.397
52,constant_fertility,male,2039,135.725
52,constant_mortality,female,2039,146.193
52,constant_mortality,male,2039,131.458
52,high_variant,female,2039,160.031
52,high_variant,male,2039,145.673
52,instant_replacement,female,2039,156.486
52,instant_replacement,male,2039,142.011
52,low_variant,female,2039,142.056
52,low_variant,male,2039,127.097
52,medium_variant,female,2039,151.012
52,medium_variant,male,2039,136.356
52,momentum,female,2039,150.125
52,momentum,male,2039,140.036
52,no_change,female,2039,145.588
52,no_change,male,2039,130.833
52,zero_migration,female,2039,148.782
52,zero_migration,male,2039,138.626
52,constant_fertility,female,2040,150.097
52,constant_fertility,male,2040,135.419
52,constant_mortality,female,2040,145.615
52,constant_mortality,male,2040,130.884
52,high_variant,female,2040,160.234
52,high_variant,male,2040,145.892
52,instant_replacement,female,2040,156.464
52,instant_replacement,male,2040,141.994
52,low_variant,female,2040,141.355
52,low_variant,male,2040,126.378
52,medium_variant,female,2040,150.754
52,medium_variant,male,2040,136.093
52,momentum,female,2040,149.905
52,momentum,male,2040,139.973
52,no_change,female,2040,144.967
52,no_change,male,2040,130.221
52,zero_migration,female,2040,148.592
52,zero_migration,male,2040,138.587
52,constant_fertility,female,2041,149.764
52,constant_fertility,male,2041,135.1
52,constant_mortality,female,2041,145.028
52,constant_mortality,male,2041,130.308
52,high_variant,female,2041,160.42
52,high_variant,male,2041,146.116
52,instant_replacement,female,2041,156.425
52,instant_replacement,male,2041,141.976
52,low_variant,female,2041,140.622
52,low_variant,male,2041,125.643
52,medium_variant,female,2041,150.467
52,medium_variant,male,2041,135.82
52,momentum,female,2041,149.666
52,momentum,male,2041,139.899
52,no_change,female,2041,144.332
52,no_change,male,2041,129.593
52,zero_migration,female,2041,148.382
52,zero_migration,male,2041,138.541
52,constant_fertility,female,2042,149.417
52,constant_fertility,male,2042,134.779
52,constant_mortality,female,2042,144.403
52,constant_mortality,male,2042,129.729
52,high_variant,female,2042,160.601
52,high_variant,male,2042,146.337
52,instant_replacement,female,2042,156.377
52,instant_replacement,male,2042,141.966
52,low_variant,female,2042,139.86
52,low_variant,male,2042,124.893
52,medium_variant,female,2042,150.162
52,medium_variant,male,2042,135.55
52,momentum,female,2042,149.411
52,momentum,male,2042,139.819
52,no_change,female,2042,143.673
52,no_change,male,2042,128.968
52,zero_migration,female,2042,148.136
52,zero_migration,male,2042,138.474
52,constant_fertility,female,2043,149.036
52,constant_fertility,male,2043,134.441
52,constant_mortality,female,2043,143.763
52,constant_mortality,male,2043,129.142
52,high_variant,female,2043,160.775
52,high_variant,male,2043,146.571
52,instant_replacement,female,2043,156.31
52,instant_replacement,male,2043,141.95
52,low_variant,female,2043,139.066
52,low_variant,male,2043,124.142
52,medium_variant,female,2043,149.829
52,medium_variant,male,2043,135.262
52,momentum,female,2043,149.134
52,momentum,male,2043,139.732
52,no_change,female,2043,142.981
52,no_change,male,2043,128.334
52,zero_migration,female,2043,147.875
52,zero_migration,male,2043,138.398
52,constant_fertility,female,2044,148.637
52,constant_fertility,male,2044,134.106
52,constant_mortality,female,2044,143.113
52,constant_mortality,male,2044,128.548
52,high_variant,female,2044,160.951
52,high_variant,male,2044,146.827
52,instant_replacement,female,2044,156.237
52,instant_replacement,male,2044,141.952
52,low_variant,female,2044,138.239
52,low_variant,male,2044,123.364
52,medium_variant,female,2044,149.483
52,medium_variant,male,2044,134.976
52,momentum,female,2044,148.852
52,momentum,male,2044,139.652
52,no_change,female,2044,142.28
52,no_change,male,2044,127.691
52,zero_migration,female,2044,147.591
52,zero_migration,male,2044,138.315
52,constant_fertility,female,2045,148.218
52,constant_fertility,male,2045,133.762
52,constant_mortality,female,2045,142.436
52,constant_mortality,male,2045,127.96
52,high_variant,female,2045,161.122
52,high_variant,male,2045,147.099
52,instant_replacement,female,2045,156.154
52,instant_replacement,male,2045,141.963
52,low_variant,female,2045,137.385
52,low_variant,male,2045,122.572
52,medium_variant,female,2045,149.113
52,medium_variant,male,2045,134.688
52,momentum,female,2045,148.564
52,momentum,male,2045,139.577
52,no_change,female,2045,141.556
52,no_change,male,2045,127.04
52,zero_migration,female,2045,147.286
52,zero_migration,male,2045,138.223
52,constant_fertility,female,2046,147.791
52,constant_fertility,male,2046,133.418
52,constant_mortality,female,2046,141.765
52,constant_mortality,male,2046,127.363
52,high_variant,female,2046,161.312
52,high_variant,male,2046,147.392
52,instant_replacement,female,2046,156.086
52,instant_replacement,male,2046,141.988
52,low_variant,female,2046,136.508
52,low_variant,male,2046,121.771
52,medium_variant,female,2046,148.732
52,medium_variant,male,2046,134.395
52,momentum,female,2046,148.278
52,momentum,male,2046,139.493
52,no_change,female,2046,140.833
52,no_change,male,2046,126.396
52,zero_migration,female,2046,146.96
52,zero_migration,male,2046,138.12
52,constant_fertility,female,2047,147.332
52,constant_fertility,male,2047,133.069
52,constant_mortality,female,2047,141.082
52,constant_mortality,male,2047,126.78
52,high_variant,female,2047,161.498
52,high_variant,male,2047,147.709
52,instant_replacement,female,2047,156.006
52,instant_replacement,male,2047,142.027
52,low_variant,female,2047,135.602
52,low_variant,male,2047,120.948
52,medium_variant,female,2047,148.334
52,medium_variant,male,2047,134.102
52,momentum,female,2047,147.996
52,momentum,male,2047,139.426
52,no_change,female,2047,140.088
52,no_change,male,2047,125.758
52,zero_migration,female,2047,146.609
52,zero_migration,male,2047,138
52,constant_fertility,female,2048,146.865
52,constant_fertility,male,2048,132.725
52,constant_mortality,female,2048,140.39
52,constant_mortality,male,2048,126.197
52,high_variant,female,2048,161.703
52,high_variant,male,2048,148.046
52,instant_replacement,female,2048,155.925
52,instant_replacement,male,2048,142.075
52,low_variant,female,2048,134.674
52,low_variant,male,2048,120.123
52,medium_variant,female,2048,147.926
52,medium_variant,male,2048,133.809
52,momentum,female,2048,147.71
52,momentum,male,2048,139.362
52,no_change,female,2048,139.345
52,no_change,male,2048,125.117
52,zero_migration,female,2048,146.25
52,zero_migration,male,2048,137.879
52,constant_fertility,female,2049,146.389
52,constant_fertility,male,2049,132.375
52,constant_mortality,female,2049,139.703
52,constant_mortality,male,2049,125.619
52,high_variant,female,2049,161.917
52,high_variant,male,2049,148.415
52,instant_replacement,female,2049,155.848
52,instant_replacement,male,2049,142.139
52,low_variant,female,2049,133.713
52,low_variant,male,2049,119.277
52,medium_variant,female,2049,147.507
52,medium_variant,male,2049,133.517
52,momentum,female,2049,147.431
52,momentum,male,2049,139.307
52,no_change,female,2049,138.601
52,no_change,male,2049,124.479
52,zero_migration,female,2049,145.869
52,zero_migration,male,2049,137.753
52,constant_fertility,female,2050,145.899
52,constant_fertility,male,2050,132.025
52,constant_mortality,female,2050,139.008
52,constant_mortality,male,2050,125.048
52,high_variant,female,2050,162.149
52,high_variant,male,2050,148.811
52,instant_replacement,female,2050,155.771
52,instant_replacement,male,2050,142.217
52,low_variant,female,2050,132.74
52,low_variant,male,2050,118.428
52,medium_variant,female,2050,147.077
52,medium_variant,male,2050,133.233
52,momentum,female,2050,147.155
52,momentum,male,2050,139.258
52,no_change,female,2050,137.85
52,no_change,male,2050,123.849
52,zero_migration,female,2050,145.486
52,zero_migration,male,2050,137.618
52,constant_fertility,female,2051,145.415
52,constant_fertility,male,2051,131.684
52,constant_mortality,female,2051,138.331
52,constant_mortality,male,2051,124.485
52,high_variant,female,2051,162.41
52,high_variant,male,2051,149.243
52,instant_replacement,female,2051,155.705
52,instant_replacement,male,2051,142.31
52,low_variant,female,2051,131.746
52,low_variant,male,2051,117.563
52,medium_variant,female,2051,146.649
52,medium_variant,male,2051,132.954
52,momentum,female,2051,146.901
52,momentum,male,2051,139.224
52,no_change,female,2051,137.108
52,no_change,male,2051,123.232
52,zero_migration,female,2051,145.09
52,zero_migration,male,2051,137.486
52,constant_fertility,female,2052,144.915
52,constant_fertility,male,2052,131.346
52,constant_mortality,female,2052,137.644
52,constant_mortality,male,2052,123.935
52,high_variant,female,2052,162.686
52,high_variant,male,2052,149.698
52,instant_replacement,female,2052,155.641
52,instant_replacement,male,2052,142.42
52,low_variant,female,2052,130.736
52,low_variant,male,2052,116.695
52,medium_variant,female,2052,146.208
52,medium_variant,male,2052,132.678
52,momentum,female,2052,146.646
52,momentum,male,2052,139.189
52,no_change,female,2052,136.366
52,no_change,male,2052,122.614
52,zero_migration,female,2052,144.691
52,zero_migration,male,2052,137.356
52,constant_fertility,female,2053,144.411
52,constant_fertility,male,2053,131.018
52,constant_mortality,female,2053,136.97
52,constant_mortality,male,2053,123.4
52,high_variant,female,2053,162.975
52,high_variant,male,2053,150.19
52,instant_replacement,female,2053,155.576
52,instant_replacement,male,2053,142.542
52,low_variant,female,2053,129.71
52,low_variant,male,2053,115.826
52,medium_variant,female,2053,145.764
52,medium_variant,male,2053,132.409
52,momentum,female,2053,146.403
52,momentum,male,2053,139.175
52,no_change,female,2053,135.629
52,no_change,male,2053,122.012
52,zero_migration,female,2053,144.288
52,zero_migration,male,2053,137.223
52,constant_fertility,female,2054,143.908
52,constant_fertility,male,2054,130.683
52,constant_mortality,female,2054,136.305
52,constant_mortality,male,2054,122.863
52,high_variant,female,2054,163.289
52,high_variant,male,2054,150.708
52,instant_replacement,female,2054,155.521
52,instant_replacement,male,2054,142.676
52,low_variant,female,2054,128.671
52,low_variant,male,2054,114.944
52,medium_variant,female,2054,145.33
52,medium_variant,male,2054,132.15
52,momentum,female,2054,146.178
52,momentum,male,2054,139.164
52,no_change,female,2054,134.903
52,no_change,male,2054,121.416
52,zero_migration,female,2054,143.883
52,zero_migration,male,2054,137.09
