country,variant,gender,year,population
670,instant_replacement,female,2015,54.234
670,instant_replacement,male,2015,55.226
670,low_variant,female,2015,54.234
670,low_variant,male,2015,55.226
670,medium_variant,female,2015,54.234
670,medium_variant,male,2015,55.226
670,momentum,female,2015,54.234
670,momentum,male,2015,55.226
670,no_change,female,2015,54.234
670,no_change,male,2015,55.226
670,zero_migration,female,2015,54.234
670,zero_migration,male,2015,55.226
670,constant_fertility,female,2016,54.416
670,constant_fertility,male,2016,55.386
670,constant_mortality,female,2016,54.377
670,constant_mortality,male,2016,55.35
670,high_variant,female,2016,54.46
670,high_variant,male,2016,55.431
670,instant_replacement,female,2016,54.38
670,instant_replacement,male,2016,55.356
670,low_variant,female,2016,54.32
670,low_variant,male,2016,55.29
670,medium_variant,female,2016,54.337
670,medium_variant,male,2016,55.307
670,momentum,female,2016,54.589
670,momentum,male,2016,55.56
670,no_change,female,2016,54.402
670,no_change,male,2016,55.378
670,zero_migration,female,2016,54.715
670,zero_migration,male,2016,55.684
670,constant_fertility,female,2017,54.605
670,constant_fertility,male,2017,55.537
670,constant_mortality,female,2017,54.52
670,constant_mortality,male,2017,55.461
670,high_variant,female,2017,54.7
670,high_variant,male,2017,55.64
670,instant_replacement,female,2017,54.597
670,instant_replacement,male,2017,55.53
670,low_variant,female,2017,54.381
670,low_variant,male,2017,55.317
670,medium_variant,female,2017,54.477
670,medium_variant,male,2017,55.413
670,momentum,female,2017,55.088
670,momentum,male,2017,56.038
670,no_change,female,2017,54.58
670,no_change,male,2017,55.529
670,zero_migration,female,2017,55.188
670,zero_migration,male,2017,56.132
670,constant_fertility,female,2018,54.796
670,constant_fertility,male,2018,55.707
670,constant_mortality,female,2018,54.648
670,constant_mortality,male,2018,55.57
670,high_variant,female,2018,54.958
670,high_variant,male,2018,55.87
670,instant_replacement,female,2018,54.842
670,instant_replacement,male,2018,55.753
670,low_variant,female,2018,54.415
670,low_variant,male,2018,55.317
670,medium_variant,female,2018,54.641
670,medium_variant,male,2018,55.551
670,momentum,female,2018,55.686
670,momentum,male,2018,56.615
670,no_change,female,2018,54.758
670,no_change,male,2018,55.676
670,zero_migration,female,2018,55.654
670,zero_migration,male,2018,56.57
670,constant_fertility,female,2019,54.996
670,constant_fertility,male,2019,55.865
670,constant_mortality,female,2019,54.769
670,constant_mortality,male,2019,55.653
670,high_variant,female,2019,55.222
670,high_variant,male,2019,56.102
670,instant_replacement,female,2019,55.107
670,instant_replacement,male,2019,55.979
670,low_variant,female,2019,54.431
670,low_variant,male,2019,55.298
670,medium_variant,female,2019,54.811
670,medium_variant,male,2019,55.68
670,momentum,female,2019,56.305
670,momentum,male,2019,57.201
670,no_change,female,2019,54.936
670,no_change,male,2019,55.82
670,zero_migration,female,2019,56.118
670,zero_migration,male,2019,56.991
670,constant_fertility,female,2020,55.188
670,constant_fertility,male,2020,56.025
670,constant_mortality,female,2020,54.871
670,constant_mortality,male,2020,55.733
670,high_variant,female,2020,55.499
670,high_variant,male,2020,56.342
670,instant_replacement,female,2020,55.354
670,instant_replacement,male,2020,56.196
670,low_variant,female,2020,54.431
670,low_variant,male,2020,55.254
670,medium_variant,female,2020,54.964
670,medium_variant,male,2020,55.8
670,momentum,female,2020,56.895
670,momentum,male,2020,57.766
670,no_change,female,2020,55.096
670,no_change,male,2020,55.962
670,zero_migration,female,2020,56.57
670,zero_migration,male,2020,57.402
670,constant_fertility,female,2021,55.379
670,constant_fertility,male,2021,56.179
670,constant_mortality,female,2021,54.981
670,constant_mortality,male,2021,55.792
670,high_variant,female,2021,55.769
670,high_variant,male,2021,56.569
670,instant_replacement,female,2021,55.59
670,instant_replacement,male,2021,56.391
670,low_variant,female,2021,54.41
670,low_variant,male,2021,55.183
670,medium_variant,female,2021,55.1
670,medium_variant,male,2021,55.885
670,momentum,female,2021,57.456
670,momentum,male,2021,58.281
670,no_change,female,2021,55.277
670,no_change,male,2021,56.094
670,zero_migration,female,2021,57.014
670,zero_migration,male,2021,57.796
670,constant_fertility,female,2022,55.583
670,constant_fertility,male,2022,56.324
670,constant_mortality,female,2022,55.075
670,constant_mortality,male,2022,55.848
670,high_variant,female,2022,56.052
670,high_variant,male,2022,56.802
670,instant_replacement,female,2022,55.826
670,instant_replacement,male,2022,56.569
670,low_variant,female,2022,54.382
670,low_variant,male,2022,55.098
670,medium_variant,female,2022,55.222
670,medium_variant,male,2022,55.958
670,momentum,female,2022,57.981
670,momentum,male,2022,58.766
670,no_change,female,2022,55.442
670,no_change,male,2022,56.229
670,zero_migration,female,2022,57.442
670,zero_migration,male,2022,58.179
670,constant_fertility,female,2023,55.777
670,constant_fertility,male,2023,56.471
670,constant_mortality,female,2023,55.151
670,constant_mortality,male,2023,55.887
670,high_variant,female,2023,56.329
670,high_variant,male,2023,57.035
670,instant_replacement,female,2023,56.045
670,instant_replacement,male,2023,56.742
670,low_variant,female,2023,54.327
670,low_variant,male,2023,54.991
670,medium_variant,female,2023,55.333
670,medium_variant,male,2023,56.019
670,momentum,female,2023,58.478
670,momentum,male,2023,59.225
670,no_change,female,2023,55.601
670,no_change,male,2023,56.346
670,zero_migration,female,2023,57.864
670,zero_migration,male,2023,58.548
670,constant_fertility,female,2024,55.98
670,constant_fertility,male,2024,56.609
670,constant_mortality,female,2024,55.222
670,constant_mortality,male,2024,55.91
670,high_variant,female,2024,56.616
670,high_variant,male,2024,57.27
670,instant_replacement,female,2024,56.266
670,instant_replacement,male,2024,56.909
670,low_variant,female,2024,54.26
670,low_variant,male,2024,54.858
670,medium_variant,female,2024,55.441
670,medium_variant,male,2024,56.066
670,momentum,female,2024,58.964
670,momentum,male,2024,59.664
670,no_change,female,2024,55.763
670,no_change,male,2024,56.457
670,zero_migration,female,2024,58.269
670,zero_migration,male,2024,58.904
670,constant_fertility,female,2025,56.156
670,constant_fertility,male,2025,56.752
670,constant_mortality,female,2025,55.288
670,constant_mortality,male,2025,55.919
670,high_variant,female,2025,56.889
670,high_variant,male,2025,57.501
670,instant_replacement,female,2025,56.474
670,instant_replacement,male,2025,57.072
670,low_variant,female,2025,54.17
670,low_variant,male,2025,54.717
670,medium_variant,female,2025,55.529
670,medium_variant,male,2025,56.106
670,momentum,female,2025,59.454
670,momentum,male,2025,60.101
670,no_change,female,2025,55.916
670,no_change,male,2025,56.56
670,zero_migration,female,2025,58.664
670,zero_migration,male,2025,59.235
670,constant_fertility,female,2026,56.351
670,constant_fertility,male,2026,56.883
670,constant_mortality,female,2026,55.344
670,constant_mortality,male,2026,55.925
670,high_variant,female,2026,57.182
670,high_variant,male,2026,57.727
670,instant_replacement,female,2026,56.697
670,instant_replacement,male,2026,57.235
670,low_variant,female,2026,54.073
670,low_variant,male,2026,54.554
670,medium_variant,female,2026,55.621
670,medium_variant,male,2026,56.141
670,momentum,female,2026,59.93
670,momentum,male,2026,60.526
670,no_change,female,2026,56.068
670,no_change,male,2026,56.659
670,zero_migration,female,2026,59.048
670,zero_migration,male,2026,59.558
670,constant_fertility,female,2027,56.539
670,constant_fertility,male,2027,57.006
670,constant_mortality,female,2027,55.386
670,constant_mortality,male,2027,55.914
670,high_variant,female,2027,57.465
670,high_variant,male,2027,57.953
670,instant_replacement,female,2027,56.913
670,instant_replacement,male,2027,57.383
670,low_variant,female,2027,53.966
670,low_variant,male,2027,54.365
670,medium_variant,female,2027,55.716
670,medium_variant,male,2027,56.165
670,momentum,female,2027,60.399
670,momentum,male,2027,60.939
670,no_change,female,2027,56.208
670,no_change,male,2027,56.746
670,zero_migration,female,2027,59.418
670,zero_migration,male,2027,59.848
670,constant_fertility,female,2028,56.728
670,constant_fertility,male,2028,57.127
670,constant_mortality,female,2028,55.421
670,constant_mortality,male,2028,55.88
670,high_variant,female,2028,57.747
670,high_variant,male,2028,58.17
670,instant_replacement,female,2028,57.121
670,instant_replacement,male,2028,57.528
670,low_variant,female,2028,53.843
670,low_variant,male,2028,54.185
670,medium_variant,female,2028,55.795
670,medium_variant,male,2028,56.179
670,momentum,female,2028,60.854
670,momentum,male,2028,61.337
670,no_change,female,2028,56.349
670,no_change,male,2028,56.823
670,zero_migration,female,2028,59.77
670,zero_migration,male,2028,60.134
670,constant_fertility,female,2029,56.905
670,constant_fertility,male,2029,57.237
670,constant_mortality,female,2029,55.442
670,constant_mortality,male,2029,55.845
670,high_variant,female,2029,58.024
670,high_variant,male,2029,58.388
670,instant_replacement,female,2029,57.326
670,instant_replacement,male,2029,57.672
670,low_variant,female,2029,53.71
670,low_variant,male,2029,53.974
670,medium_variant,female,2029,55.867
670,medium_variant,male,2029,56.181
670,momentum,female,2029,61.305
670,momentum,male,2029,61.72
670,no_change,female,2029,56.474
670,no_change,male,2029,56.897
670,zero_migration,female,2029,60.113
670,zero_migration,male,2029,60.396
670,constant_fertility,female,2030,57.089
670,constant_fertility,male,2030,57.34
670,constant_mortality,female,2030,55.466
670,constant_mortality,male,2030,55.795
670,high_variant,female,2030,58.301
670,high_variant,male,2030,58.579
670,instant_replacement,female,2030,57.538
670,instant_replacement,male,2030,57.799
670,low_variant,female,2030,53.586
670,low_variant,male,2030,53.762
670,medium_variant,female,2030,55.944
670,medium_variant,male,2030,56.171
670,momentum,female,2030,61.729
670,momentum,male,2030,62.079
670,no_change,female,2030,56.605
670,no_change,male,2030,56.955
670,zero_migration,female,2030,60.431
670,zero_migration,male,2030,60.648
670,constant_fertility,female,2031,57.264
670,constant_fertility,male,2031,57.442
670,constant_mortality,female,2031,55.464
670,constant_mortality,male,2031,55.735
670,high_variant,female,2031,58.56
670,high_variant,male,2031,58.774
670,instant_replacement,female,2031,57.739
670,instant_replacement,male,2031,57.926
670,low_variant,female,2031,53.443
670,low_variant,male,2031,53.537
670,medium_variant,female,2031,56.001
670,medium_variant,male,2031,56.157
670,momentum,female,2031,62.142
670,momentum,male,2031,62.419
670,no_change,female,2031,56.719
670,no_change,male,2031,57.01
670,zero_migration,female,2031,60.74
670,zero_migration,male,2031,60.869
670,constant_fertility,female,2032,57.429
670,constant_fertility,male,2032,57.533
670,constant_mortality,female,2032,55.468
670,constant_mortality,male,2032,55.659
670,high_variant,female,2032,58.819
670,high_variant,male,2032,58.949
670,instant_replacement,female,2032,57.934
670,instant_replacement,male,2032,58.048
670,low_variant,female,2032,53.309
670,low_variant,male,2032,53.316
670,medium_variant,female,2032,56.06
670,medium_variant,male,2032,56.131
670,momentum,female,2032,62.534
670,momentum,male,2032,62.744
670,no_change,female,2032,56.833
670,no_change,male,2032,57.053
670,zero_migration,female,2032,61.033
670,zero_migration,male,2032,61.085
670,constant_fertility,female,2033,57.598
670,constant_fertility,male,2033,57.623
670,constant_mortality,female,2033,55.449
670,constant_mortality,male,2033,55.571
670,high_variant,female,2033,59.062
670,high_variant,male,2033,59.116
670,instant_replacement,female,2033,58.126
670,instant_replacement,male,2033,58.161
670,low_variant,female,2033,53.164
670,low_variant,male,2033,53.087
670,medium_variant,female,2033,56.107
670,medium_variant,male,2033,56.101
670,momentum,female,2033,62.915
670,momentum,male,2033,63.046
670,no_change,female,2033,56.932
670,no_change,male,2033,57.081
670,zero_migration,female,2033,61.303
670,zero_migration,male,2033,61.27
670,constant_fertility,female,2034,57.759
670,constant_fertility,male,2034,57.705
670,constant_mortality,female,2034,55.433
670,constant_mortality,male,2034,55.48
670,high_variant,female,2034,59.296
670,high_variant,male,2034,59.284
670,instant_replacement,female,2034,58.314
670,instant_replacement,male,2034,58.271
670,low_variant,female,2034,53.011
670,low_variant,male,2034,52.855
670,medium_variant,female,2034,56.15
670,medium_variant,male,2034,56.065
670,momentum,female,2034,63.273
670,momentum,male,2034,63.336
670,no_change,female,2034,57.034
670,no_change,male,2034,57.106
670,zero_migration,female,2034,61.571
670,zero_migration,male,2034,61.444
670,constant_fertility,female,2035,57.93
670,constant_fertility,male,2035,57.785
670,constant_mortality,female,2035,55.407
670,constant_mortality,male,2035,55.383
670,high_variant,female,2035,59.543
670,high_variant,male,2035,59.437
670,instant_replacement,female,2035,58.508
670,instant_replacement,male,2035,58.374
670,low_variant,female,2035,52.861
670,low_variant,male,2035,52.612
670,medium_variant,female,2035,56.199
670,medium_variant,male,2035,56.014
670,momentum,female,2035,63.623
670,momentum,male,2035,63.605
670,no_change,female,2035,57.128
670,no_change,male,2035,57.136
670,zero_migration,female,2035,61.816
670,zero_migration,male,2035,61.597
670,constant_fertility,female,2036,58.087
670,constant_fertility,male,2036,57.875
670,constant_mortality,female,2036,55.375
670,constant_mortality,male,2036,55.277
670,high_variant,female,2036,59.781
670,high_variant,male,2036,59.603
670,instant_replacement,female,2036,58.692
670,instant_replacement,male,2036,58.493
670,low_variant,female,2036,52.709
670,low_variant,male,2036,52.368
670,medium_variant,female,2036,56.234
670,medium_variant,male,2036,55.98
670,momentum,female,2036,63.952
670,momentum,male,2036,63.853
670,no_change,female,2036,57.219
670,no_change,male,2036,57.157
670,zero_migration,female,2036,62.041
670,zero_migration,male,2036,61.733
670,constant_fertility,female,2037,58.246
670,constant_fertility,male,2037,57.951
670,constant_mortality,female,2037,55.338
670,constant_mortality,male,2037,55.165
670,high_variant,female,2037,60.018
670,high_variant,male,2037,59.761
670,instant_replacement,female,2037,58.881
670,instant_replacement,male,2037,58.597
670,low_variant,female,2037,52.541
670,low_variant,male,2037,52.116
670,medium_variant,female,2037,56.269
670,medium_variant,male,2037,55.927
670,momentum,female,2037,64.267
670,momentum,male,2037,64.092
670,no_change,female,2037,57.303
670,no_change,male,2037,57.172
670,zero_migration,female,2037,62.249
670,zero_migration,male,2037,61.849
670,constant_fertility,female,2038,58.402
670,constant_fertility,male,2038,58.025
670,constant_mortality,female,2038,55.288
670,constant_mortality,male,2038,55.036
670,high_variant,female,2038,60.259
670,high_variant,male,2038,59.921
670,instant_replacement,female,2038,59.066
670,instant_replacement,male,2038,58.703
670,low_variant,female,2038,52.366
670,low_variant,male,2038,51.859
670,medium_variant,female,2038,56.291
670,medium_variant,male,2038,55.867
670,momentum,female,2038,64.561
670,momentum,male,2038,64.307
670,no_change,female,2038,57.384
670,no_change,male,2038,57.178
670,zero_migration,female,2038,62.436
670,zero_migration,male,2038,61.95
670,constant_fertility,female,2039,58.554
670,constant_fertility,male,2039,58.083
670,constant_mortality,female,2039,55.219
670,constant_mortality,male,2039,54.9
670,high_variant,female,2039,60.488
670,high_variant,male,2039,60.066
670,instant_replacement,female,2039,59.241
670,instant_replacement,male,2039,58.792
670,low_variant,female,2039,52.183
670,low_variant,male,2039,51.582
670,medium_variant,female,2039,56.31
670,medium_variant,male,2039,55.796
670,momentum,female,2039,64.844
670,momentum,male,2039,64.51
670,no_change,female,2039,57.441
670,no_change,male,2039,57.174
670,zero_migration,female,2039,62.622
670,zero_migration,male,2039,62.039
670,constant_fertility,female,2040,58.683
670,constant_fertility,male,2040,58.132
670,constant_mortality,female,2040,55.136
670,constant_mortality,male,2040,54.742
670,high_variant,female,2040,60.705
670,high_variant,male,2040,60.198
670,instant_replacement,female,2040,59.404
670,instant_replacement,male,2040,58.87
670,low_variant,female,2040,51.98
670,low_variant,male,2040,51.283
670,medium_variant,female,2040,56.307
670,medium_variant,male,2040,55.709
670,momentum,female,2040,65.115
670,momentum,male,2040,64.705
670,no_change,female,2040,57.489
670,no_change,male,2040,57.147
670,zero_migration,female,2040,62.778
670,zero_migration,male,2040,62.101
670,constant_fertility,female,2041,58.799
670,constant_fertility,male,2041,58.171
670,constant_mortality,female,2041,55.02
670,constant_mortality,male,2041,54.563
670,high_variant,female,2041,60.909
670,high_variant,male,2041,60.325
670,instant_replacement,female,2041,59.548
670,instant_replacement,male,2041,58.935
670,low_variant,female,2041,51.748
670,low_variant,male,2041,50.969
670,medium_variant,female,2041,56.281
670,medium_variant,male,2041,55.603
670,momentum,female,2041,65.364
670,momentum,male,2041,64.893
670,no_change,female,2041,57.513
670,no_change,male,2041,57.109
670,zero_migration,female,2041,62.924
670,zero_migration,male,2041,62.158
670,constant_fertility,female,2042,58.895
670,constant_fertility,male,2042,58.193
670,constant_mortality,female,2042,54.901
670,constant_mortality,male,2042,54.373
670,high_variant,female,2042,61.096
670,high_variant,male,2042,60.443
670,instant_replacement,female,2042,59.68
670,instant_replacement,male,2042,58.994
670,low_variant,female,2042,51.5
670,low_variant,male,2042,50.639
670,medium_variant,female,2042,56.238
670,medium_variant,male,2042,55.475
670,momentum,female,2042,65.606
670,momentum,male,2042,65.059
670,no_change,female,2042,57.535
670,no_change,male,2042,57.062
670,zero_migration,female,2042,63.053
670,zero_migration,male,2042,62.199
670,constant_fertility,female,2043,58.985
670,constant_fertility,male,2043,58.208
670,constant_mortality,female,2043,54.754
670,constant_mortality,male,2043,54.159
670,high_variant,female,2043,61.287
670,high_variant,male,2043,60.559
670,instant_replacement,female,2043,59.805
670,instant_replacement,male,2043,59.037
670,low_variant,female,2043,51.233
670,low_variant,male,2043,50.279
670,medium_variant,female,2043,56.186
670,medium_variant,male,2043,55.345
670,momentum,female,2043,65.847
670,momentum,male,2043,65.217
670,no_change,female,2043,57.528
670,no_change,male,2043,56.993
670,zero_migration,female,2043,63.164
670,zero_migration,male,2043,62.227
670,constant_fertility,female,2044,59.068
670,constant_fertility,male,2044,58.204
670,constant_mortality,female,2044,54.592
670,constant_mortality,male,2044,53.934
670,high_variant,female,2044,61.464
670,high_variant,male,2044,60.664
670,instant_replacement,female,2044,59.919
670,instant_replacement,male,2044,59.076
670,low_variant,female,2044,50.947
670,low_variant,male,2044,49.914
670,medium_variant,female,2044,56.114
670,medium_variant,male,2044,55.193
670,momentum,female,2044,66.06
670,momentum,male,2044,65.365
670,no_change,female,2044,57.516
670,no_change,male,2044,56.917
670,zero_migration,female,2044,63.27
670,zero_migration,male,2044,62.242
670,constant_fertility,female,2045,59.121
670,constant_fertility,male,2045,58.195
670,constant_mortality,female,2045,54.41
670,constant_mortality,male,2045,53.69
670,high_variant,female,2045,61.629
670,high_variant,male,2045,60.756
670,instant_replacement,female,2045,60.013
670,instant_replacement,male,2045,59.099
670,low_variant,female,2045,50.637
670,low_variant,male,2045,49.526
670,medium_variant,female,2045,56.025
670,medium_variant,male,2045,55.025
670,momentum,female,2045,66.265
670,momentum,male,2045,65.51
670,no_change,female,2045,57.479
670,no_change,male,2045,56.819
670,zero_migration,female,2045,63.358
670,zero_migration,male,2045,62.243
670,constant_fertility,female,2046,59.177
670,constant_fertility,male,2046,58.181
670,constant_mortality,female,2046,54.22
670,constant_mortality,male,2046,53.436
670,high_variant,female,2046,61.795
670,high_variant,male,2046,60.86
670,instant_replacement,female,2046,60.104
670,instant_replacement,male,2046,59.125
670,low_variant,female,2046,50.316
670,low_variant,male,2046,49.123
670,medium_variant,female,2046,55.92
670,medium_variant,male,2046,54.855
670,momentum,female,2046,66.472
670,momentum,male,2046,65.645
670,no_change,female,2046,57.441
670,no_change,male,2046,56.72
670,zero_migration,female,2046,63.425
670,zero_migration,male,2046,62.231
670,constant_fertility,female,2047,59.22
670,constant_fertility,male,2047,58.153
670,constant_mortality,female,2047,54.006
670,constant_mortality,male,2047,53.171
670,high_variant,female,2047,61.953
670,high_variant,male,2047,60.95
670,instant_replacement,female,2047,60.189
670,instant_replacement,male,2047,59.14
670,low_variant,female,2047,49.969
670,low_variant,male,2047,48.703
670,medium_variant,female,2047,55.807
670,medium_variant,male,2047,54.66
670,momentum,female,2047,66.663
670,momentum,male,2047,65.771
670,no_change,female,2047,57.384
670,no_change,male,2047,56.611
670,zero_migration,female,2047,63.488
670,zero_migration,male,2047,62.206
670,constant_fertility,female,2048,59.245
670,constant_fertility,male,2048,58.115
670,constant_mortality,female,2048,53.791
670,constant_mortality,male,2048,52.885
670,high_variant,female,2048,62.105
670,high_variant,male,2048,61.036
670,instant_replacement,female,2048,60.256
670,instant_replacement,male,2048,59.136
670,low_variant,female,2048,49.605
670,low_variant,male,2048,48.263
670,medium_variant,female,2048,55.674
670,medium_variant,male,2048,54.459
670,momentum,female,2048,66.858
670,momentum,male,2048,65.896
670,no_change,female,2048,57.323
670,no_change,male,2048,56.489
670,zero_migration,female,2048,63.531
670,zero_migration,male,2048,62.175
670,constant_fertility,female,2049,59.269
670,constant_fertility,male,2049,58.078
670,constant_mortality,female,2049,53.548
670,constant_mortality,male,2049,52.589
670,high_variant,female,2049,62.256
670,high_variant,male,2049,61.131
670,instant_replacement,female,2049,60.314
670,instant_replacement,male,2049,59.147
670,low_variant,female,2049,49.227
670,low_variant,male,2049,47.821
670,medium_variant,female,2049,55.528
670,medium_variant,male,2049,54.256
670,momentum,female,2049,67.033
670,momentum,male,2049,66.016
670,no_change,female,2049,57.245
670,no_change,male,2049,56.36
670,zero_migration,female,2049,63.566
670,zero_migration,male,2049,62.138
670,constant_fertility,female,2050,59.28
670,constant_fertility,male,2050,58.024
670,constant_mortality,female,2050,53.294
670,constant_mortality,male,2050,52.286
670,high_variant,female,2050,62.396
670,high_variant,male,2050,61.213
670,instant_replacement,female,2050,60.369
670,instant_replacement,male,2050,59.14
670,low_variant,female,2050,48.835
670,low_variant,male,2050,47.355
670,medium_variant,female,2050,55.372
670,medium_variant,male,2050,54.03
670,momentum,female,2050,67.197
670,momentum,male,2050,66.12
670,no_change,female,2050,57.16
670,no_change,male,2050,56.221
670,zero_migration,female,2050,63.591
670,zero_migration,male,2050,62.09
670,constant_fertility,female,2051,59.287
670,constant_fertility,male,2051,57.97
670,constant_mortality,female,2051,53.031
670,constant_mortality,male,2051,51.976
670,high_variant,female,2051,62.552
670,high_variant,male,2051,61.299
670,instant_replacement,female,2051,60.422
670,instant_replacement,male,2051,59.131
670,low_variant,female,2051,48.431
670,low_variant,male,2051,46.882
670,medium_variant,female,2051,55.212
670,medium_variant,male,2051,53.806
670,momentum,female,2051,67.367
670,momentum,male,2051,66.236
670,no_change,female,2051,57.063
670,no_change,male,2051,56.077
670,zero_migration,female,2051,63.606
670,zero_migration,male,2051,62.035
670,constant_fertility,female,2052,59.276
670,constant_fertility,male,2052,57.912
670,constant_mortality,female,2052,52.76
670,constant_mortality,male,2052,51.648
670,high_variant,female,2052,62.679
670,high_variant,male,2052,61.389
670,instant_replacement,female,2052,60.461
670,instant_replacement,male,2052,59.119
670,low_variant,female,2052,48.008
670,low_variant,male,2052,46.399
670,medium_variant,female,2052,55.025
670,medium_variant,male,2052,53.566
670,momentum,female,2052,67.529
670,momentum,male,2052,66.335
670,no_change,female,2052,56.956
670,no_change,male,2052,55.927
670,zero_migration,female,2052,63.6
670,zero_migration,male,2052,61.97
670,constant_fertility,female,2053,59.265
670,constant_fertility,male,2053,57.842
670,constant_mortality,female,2053,52.474
670,constant_mortality,male,2053,51.319
670,high_variant,female,2053,62.814
670,high_variant,male,2053,61.471
670,instant_replacement,female,2053,60.497
670,instant_replacement,male,2053,59.1
670,low_variant,female,2053,47.571
670,low_variant,male,2053,45.899
670,medium_variant,female,2053,54.843
670,medium_variant,male,2053,53.323
670,momentum,female,2053,67.679
670,momentum,male,2053,66.442
670,no_change,female,2053,56.841
670,no_change,male,2053,55.765
670,zero_migration,female,2053,63.601
670,zero_migration,male,2053,61.895
670,constant_fertility,female,2054,59.239
670,constant_fertility,male,2054,57.773
670,constant_mortality,female,2054,52.175
670,constant_mortality,male,2054,50.981
670,high_variant,female,2054,62.938
670,high_variant,male,2054,61.556
670,instant_replacement,female,2054,60.508
670,instant_replacement,male,2054,59.074
670,low_variant,female,2054,47.122
670,low_variant,male,2054,45.395
670,medium_variant,female,2054,54.64
670,medium_variant,male,2054,53.068
670,momentum,female,2054,67.826
670,momentum,male,2054,66.533
670,no_change,female,2054,56.714
670,no_change,male,2054,55.604
670,zero_migration,female,2054,63.575
