country,variant,gender,year,population
426,medium_variant,female,2018,1163.578
426,medium_variant,male,2018,1099.436
426,momentum,female,2018,1149.105
426,momentum,male,2018,1085.31
426,no_change,female,2018,1165.346
426,no_change,male,2018,1100.839
426,zero_migration,female,2018,1169.38
426,zero_migration,male,2018,1106.732
426,constant_fertility,female,2019,1185.84
426,constant_fertility,male,2019,1122.537
426,constant_mortality,female,2019,1173.308
426,constant_mortality,male,2019,1108.877
426,high_variant,female,2019,1186.969
426,high_variant,male,2019,1123.678
426,instant_replacement,female,2019,1152.477
426,instant_replacement,male,2019,1088.624
426,low_variant,female,2019,1169.458
426,low_variant,male,2019,1105.906
426,medium_variant,female,2019,1178.077
426,medium_variant,male,2019,1114.613
426,momentum,female,2019,1157.536
426,momentum,male,2019,1094.447
426,no_change,female,2019,1180.837
426,no_change,male,2019,1116.515
426,zero_migration,female,2019,1185.673
426,zero_migration,male,2019,1124.083
426,constant_fertility,female,2020,1203.164
426,constant_fertility,male,2020,1140.612
426,constant_mortality,female,2020,1185.908
426,constant_mortality,male,2020,1121.613
426,high_variant,female,2020,1204.408
426,high_variant,male,2020,1141.876
426,instant_replacement,female,2020,1159.831
426,instant_replacement,male,2020,1096.628
426,low_variant,female,2020,1180.516
426,low_variant,male,2020,1117.621
426,medium_variant,female,2020,1192.463
426,medium_variant,male,2020,1129.75
426,momentum,female,2020,1166.32
426,momentum,male,2020,1103.854
426,no_change,female,2020,1196.439
426,no_change,male,2020,1132.293
426,zero_migration,female,2020,1201.894
426,zero_migration,male,2020,1141.45
426,constant_fertility,female,2021,1220.796
426,constant_fertility,male,2021,1159.108
426,constant_mortality,female,2021,1198.206
426,constant_mortality,male,2021,1134.007
426,high_variant,female,2021,1222.045
426,high_variant,male,2021,1160.368
426,instant_replacement,female,2021,1167.766
426,instant_replacement,male,2021,1105.29
426,low_variant,female,2021,1191.168
426,low_variant,male,2021,1129.025
426,medium_variant,female,2021,1206.702
426,medium_variant,male,2021,1144.802
426,momentum,female,2021,1175.564
426,momentum,male,2021,1113.62
426,no_change,female,2021,1212.136
426,no_change,male,2021,1148.13
426,zero_migration,female,2021,1218.05
426,zero_migration,male,2021,1158.834
426,constant_fertility,female,2022,1238.74
426,constant_fertility,male,2022,1177.998
426,constant_mortality,female,2022,1210.17
426,constant_mortality,male,2022,1146.06
426,high_variant,female,2022,1239.867
426,high_variant,male,2022,1179.133
426,instant_replacement,female,2022,1176.111
426,instant_replacement,male,2022,1114.456
426,low_variant,female,2022,1201.419
426,low_variant,male,2022,1140.121
426,medium_variant,female,2022,1220.751
426,medium_variant,male,2022,1159.748
426,momentum,female,2022,1185.089
426,momentum,male,2022,1123.599
426,no_change,female,2022,1227.875
426,no_change,male,2022,1164.01
426,zero_migration,female,2022,1234.129
426,zero_migration,male,2022,1176.225
426,constant_fertility,female,2023,1256.972
426,constant_fertility,male,2023,1197.254
426,constant_mortality,female,2023,1221.778
426,constant_mortality,male,2023,1157.734
426,high_variant,female,2023,1257.864
426,high_variant,male,2023,1198.149
426,instant_replacement,female,2023,1184.778
426,instant_replacement,male,2023,1124.032
426,low_variant,female,2023,1211.288
426,low_variant,male,2023,1150.901
426,medium_variant,female,2023,1234.645
426,medium_variant,male,2023,1174.603
426,momentum,female,2023,1194.806
426,momentum,male,2023,1133.709
426,no_change,female,2023,1243.636
426,no_change,male,2023,1179.885
426,zero_migration,female,2023,1250.139
426,zero_migration,male,2023,1193.609
426,constant_fertility,female,2024,1275.494
426,constant_fertility,male,2024,1216.871
426,constant_mortality,female,2024,1233.016
426,constant_mortality,male,2024,1169.031
426,high_variant,female,2024,1276.044
426,high_variant,male,2024,1217.423
426,instant_replacement,female,2024,1193.609
426,instant_replacement,male,2024,1133.833
426,low_variant,female,2024,1220.771
426,low_variant,male,2024,1161.35
426,medium_variant,female,2024,1248.432
426,medium_variant,male,2024,1189.41
426,momentum,female,2024,1204.535
426,momentum,male,2024,1143.794
426,no_change,female,2024,1259.379
426,no_change,male,2024,1195.732
426,zero_migration,female,2024,1266.073
426,zero_migration,male,2024,1210.976
426,constant_fertility,female,2025,1294.291
426,constant_fertility,male,2025,1236.824
426,constant_mortality,female,2025,1243.864
426,constant_mortality,male,2025,1179.903
426,high_variant,female,2025,1294.412
426,high_variant,male,2025,1236.942
426,instant_replacement,female,2025,1202.499
426,instant_replacement,male,2025,1143.741
426,low_variant,female,2025,1229.849
426,low_variant,male,2025,1171.448
426,medium_variant,female,2025,1262.131
426,medium_variant,male,2025,1204.196
426,momentum,female,2025,1214.141
426,momentum,male,2025,1153.739
426,no_change,female,2025,1275.084
426,no_change,male,2025,1211.519
426,zero_migration,female,2025,1281.92
426,zero_migration,male,2025,1228.304
426,constant_fertility,female,2026,1313.386
426,constant_fertility,male,2026,1257.123
426,constant_mortality,female,2026,1254.315
426,constant_mortality,male,2026,1190.361
426,high_variant,female,2026,1312.976
426,high_variant,male,2026,1256.702
426,instant_replacement,female,2026,1211.44
426,instant_replacement,male,2026,1153.758
426,low_variant,female,2026,1238.539
426,low_variant,male,2026,1181.201
426,medium_variant,female,2026,1275.767
426,medium_variant,male,2026,1218.958
426,momentum,female,2026,1223.61
426,momentum,male,2026,1163.537
426,no_change,female,2026,1290.737
426,no_change,male,2026,1227.242
426,zero_migration,female,2026,1297.697
426,zero_migration,male,2026,1245.594
426,constant_fertility,female,2027,1332.78
426,constant_fertility,male,2027,1277.765
426,constant_mortality,female,2027,1264.369
426,constant_mortality,male,2027,1200.393
426,high_variant,female,2027,1331.72
426,high_variant,male,2027,1276.689
426,instant_replacement,female,2027,1220.514
426,instant_replacement,male,2027,1163.961
426,low_variant,female,2027,1246.906
426,low_variant,male,2027,1190.663
426,medium_variant,female,2027,1289.323
426,medium_variant,male,2027,1233.682
426,momentum,female,2027,1233.002
426,momentum,male,2027,1173.22
426,no_change,female,2027,1306.332
426,no_change,male,2027,1242.888
426,zero_migration,female,2027,1313.415
426,zero_migration,male,2027,1262.859
426,constant_fertility,female,2028,1352.508
426,constant_fertility,male,2028,1298.794
426,constant_mortality,female,2028,1274.057
426,constant_mortality,male,2028,1210.057
426,high_variant,female,2028,1350.625
426,high_variant,male,2028,1296.874
426,instant_replacement,female,2028,1229.732
426,instant_replacement,male,2028,1174.333
426,low_variant,female,2028,1255.036
426,low_variant,male,2028,1199.927
426,medium_variant,female,2028,1302.839
426,medium_variant,male,2028,1248.404
426,momentum,female,2028,1242.307
426,momentum,male,2028,1182.787
426,no_change,female,2028,1321.902
426,no_change,male,2028,1258.488
426,zero_migration,female,2028,1329.103
426,zero_migration,male,2028,1280.127
426,constant_fertility,female,2029,1372.617
426,constant_fertility,male,2029,1320.245
426,constant_mortality,female,2029,1283.425
426,constant_mortality,male,2029,1219.384
426,high_variant,female,2029,1369.652
426,high_variant,male,2029,1317.229
426,instant_replacement,female,2029,1239.083
426,instant_replacement,male,2029,1184.888
426,low_variant,female,2029,1263.062
426,low_variant,male,2029,1209.116
426,medium_variant,female,2029,1316.362
426,medium_variant,male,2029,1263.175
426,momentum,female,2029,1251.504
426,momentum,male,2029,1192.222
426,no_change,female,2029,1337.47
426,no_change,male,2029,1274.086
426,zero_migration,female,2029,1344.808
426,zero_migration,male,2029,1297.452
426,constant_fertility,female,2030,1393.135
426,constant_fertility,male,2030,1342.151
426,constant_mortality,female,2030,1292.493
426,constant_mortality,male,2030,1228.398
426,high_variant,female,2030,1388.792
426,high_variant,male,2030,1337.728
426,instant_replacement,female,2030,1248.566
426,instant_replacement,male,2030,1195.604
426,low_variant,female,2030,1271.066
426,low_variant,male,2030,1218.332
426,medium_variant,female,2030,1329.927
426,medium_variant,male,2030,1278.029
426,momentum,female,2030,1260.587
426,momentum,male,2030,1201.522
426,no_change,female,2030,1353.06
426,no_change,male,2030,1289.687
426,zero_migration,female,2030,1360.576
426,zero_migration,male,2030,1314.863
426,constant_fertility,female,2031,1414.089
426,constant_fertility,male,2031,1364.529
426,constant_mortality,female,2031,1301.267
426,constant_mortality,male,2031,1237.116
426,high_variant,female,2031,1408.035
426,high_variant,male,2031,1358.36
426,instant_replacement,female,2031,1258.181
426,instant_replacement,male,2031,1206.481
426,low_variant,female,2031,1279.109
426,low_variant,male,2031,1227.603
426,medium_variant,female,2031,1343.559
426,medium_variant,male,2031,1292.969
426,momentum,female,2031,1269.55
426,momentum,male,2031,1210.683
426,no_change,female,2031,1368.677
426,no_change,male,2031,1305.321
426,zero_migration,female,2031,1376.407
426,zero_migration,male,2031,1332.369
426,constant_fertility,female,2032,1435.498
426,constant_fertility,male,2032,1387.394
426,constant_mortality,female,2032,1309.756
426,constant_mortality,male,2032,1245.533
426,high_variant,female,2032,1427.394
426,high_variant,male,2032,1379.154
426,instant_replacement,female,2032,1267.909
426,instant_replacement,male,2032,1217.51
426,low_variant,female,2032,1287.173
426,low_variant,male,2032,1236.92
426,medium_variant,female,2032,1357.244
426,medium_variant,male,2032,1307.995
426,momentum,female,2032,1278.361
426,momentum,male,2032,1219.668
426,no_change,female,2032,1384.345
426,no_change,male,2032,1320.994
426,zero_migration,female,2032,1392.318
426,zero_migration,male,2032,1349.969
426,constant_fertility,female,2033,1457.419
426,constant_fertility,male,2033,1410.794
426,constant_mortality,female,2033,1317.97
426,constant_mortality,male,2033,1253.652
426,high_variant,female,2033,1446.964
426,high_variant,male,2033,1400.151
426,instant_replacement,female,2033,1277.719
426,instant_replacement,male,2033,1228.624
426,low_variant,female,2033,1295.228
426,low_variant,male,2033,1246.25
426,medium_variant,female,2033,1371.016
426,medium_variant,male,2033,1323.119
426,momentum,female,2033,1286.995
426,momentum,male,2033,1228.437
426,no_change,female,2033,1400.105
426,no_change,male,2033,1336.727
426,zero_migration,female,2033,1408.32
426,zero_migration,male,2033,1367.665
426,constant_fertility,female,2034,1479.921
426,constant_fertility,male,2034,1434.792
426,constant_mortality,female,2034,1325.901
426,constant_mortality,male,2034,1261.482
426,high_variant,female,2034,1466.815
426,high_variant,male,2034,1421.451
426,instant_replacement,female,2034,1287.561
426,instant_replacement,male,2034,1239.775
426,low_variant,female,2034,1303.251
426,low_variant,male,2034,1255.539
426,medium_variant,female,2034,1384.897
426,medium_variant,male,2034,1338.356
426,momentum,female,2034,1295.386
426,momentum,male,2034,1236.937
426,no_change,female,2034,1415.988
426,no_change,male,2034,1352.585
426,zero_migration,female,2034,1424.44
426,zero_migration,male,2034,1385.477
426,constant_fertility,female,2035,1503.052
426,constant_fertility,male,2035,1459.404
426,constant_mortality,female,2035,1333.576
426,constant_mortality,male,2035,1269.022
426,high_variant,female,2035,1487.025
426,high_variant,male,2035,1443.09
426,instant_replacement,female,2035,1297.4
426,instant_replacement,male,2035,1250.901
426,low_variant,female,2035,1311.203
426,low_variant,male,2035,1264.739
426,medium_variant,female,2035,1398.885
426,medium_variant,male,2035,1353.683
426,momentum,female,2035,1303.514
426,momentum,male,2035,1245.128
426,no_change,female,2035,1432.041
426,no_change,male,2035,1368.588
426,zero_migration,female,2035,1440.687
426,zero_migration,male,2035,1403.402
426,constant_fertility,female,2036,1526.837
426,constant_fertility,male,2036,1484.678
426,constant_mortality,female,2036,1340.986
426,constant_mortality,male,2036,1276.283
426,high_variant,female,2036,1507.598
426,high_variant,male,2036,1465.102
426,instant_replacement,female,2036,1307.213
426,instant_replacement,male,2036,1262.0
426,low_variant,female,2036,1319.074
426,low_variant,male,2036,1273.852
426,medium_variant,female,2036,1412.989
426,medium_variant,male,2036,1369.11
426,momentum,female,2036,1311.343
426,momentum,male,2036,1252.992
426,no_change,female,2036,1448.287
426,no_change,male,2036,1384.765
426,zero_migration,female,2036,1457.073
426,zero_migration,male,2036,1421.434
426,constant_fertility,female,2037,1551.3
426,constant_fertility,male,2037,1510.61
426,constant_mortality,female,2037,1348.125
426,constant_mortality,male,2037,1283.237
426,high_variant,female,2037,1528.558
426,high_variant,male,2037,1487.464
426,instant_replacement,female,2037,1317.012
426,instant_replacement,male,2037,1273.037
426,low_variant,female,2037,1326.888
426,low_variant,male,2037,1282.86
426,medium_variant,female,2037,1427.212
426,medium_variant,male,2037,1384.639
426,momentum,female,2037,1318.894
426,momentum,male,2037,1260.522
426,no_change,female,2037,1464.723
426,no_change,male,2037,1401.106
426,zero_migration,female,2037,1473.602
426,zero_migration,male,2037,1439.586
426,constant_fertility,female,2038,1576.47
426,constant_fertility,male,2038,1537.218
426,constant_mortality,female,2038,1355.008
426,constant_mortality,male,2038,1289.896
426,high_variant,female,2038,1549.912
426,high_variant,male,2038,1510.193
426,instant_replacement,female,2038,1326.795
426,instant_replacement,male,2038,1284.021
426,low_variant,female,2038,1334.618
426,low_variant,male,2038,1291.744
426,medium_variant,female,2038,1441.558
426,medium_variant,male,2038,1400.242
426,momentum,female,2038,1326.163
426,momentum,male,2038,1267.723
426,no_change,female,2038,1481.377
426,no_change,male,2038,1417.632
426,zero_migration,female,2038,1490.256
426,zero_migration,male,2038,1457.818
426,constant_fertility,female,2039,1602.367
426,constant_fertility,male,2039,1564.514
426,constant_mortality,female,2039,1361.609
426,constant_mortality,male,2039,1296.239
426,high_variant,female,2039,1571.68
426,high_variant,male,2039,1533.277
426,instant_replacement,female,2039,1336.565
426,instant_replacement,male,2039,1294.95
426,low_variant,female,2039,1342.258
426,low_variant,male,2039,1300.478
426,medium_variant,female,2039,1456.015
426,medium_variant,male,2039,1415.909
426,momentum,female,2039,1333.178
426,momentum,male,2039,1274.608
426,no_change,female,2039,1498.253
426,no_change,male,2039,1434.336
426,zero_migration,female,2039,1507.056
426,zero_migration,male,2039,1476.127
426,constant_fertility,female,2040,1629.011
426,constant_fertility,male,2040,1592.511
426,constant_mortality,female,2040,1367.944
426,constant_mortality,male,2040,1302.252
426,high_variant,female,2040,1593.872
426,high_variant,male,2040,1556.74
426,instant_replacement,female,2040,1346.346
426,instant_replacement,male,2040,1305.788
426,low_variant,female,2040,1349.778
426,low_variant,male,2040,1309.023
426,medium_variant,female,2040,1470.587
426,medium_variant,male,2040,1431.612
426,momentum,female,2040,1339.958
426,momentum,male,2040,1281.178
426,no_change,female,2040,1515.36
426,no_change,male,2040,1451.235
426,zero_migration,female,2040,1523.984
426,zero_migration,male,2040,1494.488
426,constant_fertility,female,2041,1656.421
426,constant_fertility,male,2041,1621.207
426,constant_mortality,female,2041,1373.997
426,constant_mortality,male,2041,1307.93
426,high_variant,female,2041,1616.493
426,high_variant,male,2041,1580.56
426,instant_replacement,female,2041,1356.118
426,instant_replacement,male,2041,1316.547
426,low_variant,female,2041,1357.181
426,low_variant,male,2041,1317.367
426,medium_variant,female,2041,1485.255
426,medium_variant,male,2041,1447.34
426,momentum,female,2041,1346.485
426,momentum,male,2041,1287.437
426,no_change,female,2041,1532.715
426,no_change,male,2041,1468.326
426,zero_migration,female,2041,1541.03
426,zero_migration,male,2041,1512.891
426,constant_fertility,female,2042,1684.599
426,constant_fertility,male,2042,1650.617
426,constant_mortality,female,2042,1379.766
426,constant_mortality,male,2042,1313.264
426,high_variant,female,2042,1639.543
426,high_variant,male,2042,1604.727
426,instant_replacement,female,2042,1365.875
426,instant_replacement,male,2042,1327.202
426,low_variant,female,2042,1364.447
426,low_variant,male,2042,1325.483
426,medium_variant,female,2042,1500.01
426,medium_variant,male,2042,1463.077
426,momentum,female,2042,1352.778
426,momentum,male,2042,1293.373
426,no_change,female,2042,1550.322
426,no_change,male,2042,1485.609
426,zero_migration,female,2042,1558.191
426,zero_migration,male,2042,1531.32
426,constant_fertility,female,2043,1713.548
426,constant_fertility,male,2043,1680.714
426,constant_mortality,female,2043,1385.22
426,constant_mortality,male,2043,1318.228
426,high_variant,female,2043,1662.986
426,high_variant,male,2043,1629.216
426,instant_replacement,female,2043,1375.627
426,instant_replacement,male,2043,1337.761
426,low_variant,female,2043,1371.56
426,low_variant,male,2043,1333.337
426,medium_variant,female,2043,1514.839
426,medium_variant,male,2043,1478.788
426,momentum,female,2043,1358.847
426,momentum,male,2043,1299.01
426,no_change,female,2043,1568.166
426,no_change,male,2043,1503.067
426,zero_migration,female,2043,1575.44
426,zero_migration,male,2043,1549.734
426,constant_fertility,female,2044,1743.269
426,constant_fertility,male,2044,1711.475
426,constant_mortality,female,2044,1390.345
426,constant_mortality,male,2044,1322.77
426,high_variant,female,2044,1686.803
426,high_variant,male,2044,1653.962
426,instant_replacement,female,2044,1385.398
426,instant_replacement,male,2044,1348.212
426,low_variant,female,2044,1378.495
426,low_variant,male,2044,1340.894
426,medium_variant,female,2044,1529.699
426,medium_variant,male,2044,1494.416
426,momentum,female,2044,1364.712
426,momentum,male,2044,1304.361
426,no_change,female,2044,1586.212
426,no_change,male,2044,1520.668
426,zero_migration,female,2044,1592.768
426,zero_migration,male,2044,1568.089
426,constant_fertility,female,2045,1773.735
426,constant_fertility,male,2045,1742.88
426,constant_mortality,female,2045,1395.103
426,constant_mortality,male,2045,1326.894
426,high_variant,female,2045,1710.95
426,high_variant,male,2045,1678.92
426,instant_replacement,female,2045,1395.182
426,instant_replacement,male,2045,1358.552
426,low_variant,female,2045,1385.218
426,low_variant,male,2045,1348.119
426,medium_variant,female,2045,1544.572
426,medium_variant,male,2045,1509.929
426,momentum,female,2045,1370.393
426,momentum,male,2045,1309.439
426,no_change,female,2045,1604.462
426,no_change,male,2045,1538.396
426,zero_migration,female,2045,1610.121
426,zero_migration,male,2045,1586.351
426,constant_fertility,female,2046,1804.958
426,constant_fertility,male,2046,1774.933
426,constant_mortality,female,2046,1399.495
426,constant_mortality,male,2046,1330.565
426,high_variant,female,2046,1735.419
426,high_variant,male,2046,1704.079
426,instant_replacement,female,2046,1404.975
426,instant_replacement,male,2046,1368.768
426,low_variant,female,2046,1391.726
426,low_variant,male,2046,1354.987
426,medium_variant,female,2046,1559.434
426,medium_variant,male,2046,1525.305
426,momentum,female,2046,1375.895
426,momentum,male,2046,1314.258
426,no_change,female,2046,1622.902
426,no_change,male,2046,1556.25
426,zero_migration,female,2046,1627.496
426,zero_migration,male,2046,1604.497
426,constant_fertility,female,2047,1836.932
426,constant_fertility,male,2047,1807.604
426,constant_mortality,female,2047,1403.503
426,constant_mortality,male,2047,1333.782
426,high_variant,female,2047,1760.194
426,high_variant,male,2047,1729.412
426,instant_replacement,female,2047,1414.774
426,instant_replacement,male,2047,1378.86
426,low_variant,female,2047,1397.998
426,low_variant,male,2047,1361.488
426,medium_variant,female,2047,1574.271
426,medium_variant,male,2047,1540.52
426,momentum,female,2047,1381.211
426,momentum,male,2047,1318.817
426,no_change,female,2047,1641.526
426,no_change,male,2047,1574.232
426,zero_migration,female,2047,1644.869
426,zero_migration,male,2047,1622.499
426,constant_fertility,female,2048,1869.65
426,constant_fertility,male,2048,1840.92
426,constant_mortality,female,2048,1407.133
426,constant_mortality,male,2048,1336.557
426,high_variant,female,2048,1785.237
426,high_variant,male,2048,1754.889
426,instant_replacement,female,2048,1424.576
426,instant_replacement,male,2048,1388.828
426,low_variant,female,2048,1404.037
426,low_variant,male,2048,1367.611
426,medium_variant,female,2048,1589.06
426,medium_variant,male,2048,1555.564
426,momentum,female,2048,1386.364
426,momentum,male,2048,1323.126
426,no_change,female,2048,1660.338
426,no_change,male,2048,1592.319
426,zero_migration,female,2048,1662.211
426,zero_migration,male,2048,1640.34
426,constant_fertility,female,2049,1903.076
426,constant_fertility,male,2049,1874.84
426,constant_mortality,female,2049,1410.39
426,constant_mortality,male,2049,1338.884
426,high_variant,female,2049,1810.511
426,high_variant,male,2049,1780.498
426,instant_replacement,female,2049,1434.386
426,instant_replacement,male,2049,1398.682
426,low_variant,female,2049,1409.817
426,low_variant,male,2049,1373.355
426,medium_variant,female,2049,1603.778
426,medium_variant,male,2049,1570.411
426,momentum,female,2049,1391.356
426,momentum,male,2049,1327.203
426,no_change,female,2049,1679.31
426,no_change,male,2049,1610.52
426,zero_migration,female,2049,1679.498
426,zero_migration,male,2049,1657.983
426,constant_fertility,female,2050,1937.204
426,constant_fertility,male,2050,1909.371
426,constant_mortality,female,2050,1413.245
426,constant_mortality,male,2050,1340.773
426,high_variant,female,2050,1835.991
426,high_variant,male,2050,1806.199
426,instant_replacement,female,2050,1444.192
426,instant_replacement,male,2050,1408.417
426,low_variant,female,2050,1415.325
426,low_variant,male,2050,1378.714
426,medium_variant,female,2050,1618.409
426,medium_variant,male,2050,1585.063
426,momentum,female,2050,1396.181
426,momentum,male,2050,1331.071
426,no_change,female,2050,1698.433
426,no_change,male,2050,1628.812
426,zero_migration,female,2050,1696.683
426,zero_migration,male,2050,1675.397
426,constant_fertility,female,2051,1972.035
426,constant_fertility,male,2051,1944.507
426,constant_mortality,female,2051,1415.739
426,constant_mortality,male,2051,1342.222
426,high_variant,female,2051,1861.643
426,high_variant,male,2051,1831.973
426,instant_replacement,female,2051,1453.99
426,instant_replacement,male,2051,1418.024
426,low_variant,female,2051,1420.563
426,low_variant,male,2051,1383.678
426,medium_variant,female,2051,1632.933
426,medium_variant,male,2051,1599.485
426,momentum,female,2051,1400.847
426,momentum,male,2051,1334.728
426,no_change,female,2051,1717.722
426,no_change,male,2051,1647.216
426,zero_migration,female,2051,1713.753
426,zero_migration,male,2051,1692.58
426,constant_fertility,female,2052,2007.537
426,constant_fertility,male,2052,1980.235
426,constant_mortality,female,2052,1417.818
426,constant_mortality,male,2052,1343.23
426,high_variant,female,2052,1887.441
426,high_variant,male,2052,1857.797
426,instant_replacement,female,2052,1463.751
426,instant_replacement,male,2052,1427.499
426,low_variant,female,2052,1425.504
426,low_variant,male,2052,1388.233
426,medium_variant,female,2052,1647.312
