country,variant,gender,year,population
158,momentum,female,2017,11919.692
158,momentum,male,2017,11890.033
158,no_change,female,2017,11814.476
158,no_change,male,2017,11763.673
158,zero_migration,female,2017,11798.753
158,zero_migration,male,2017,11766.478
158,constant_fertility,female,2018,11854.95
158,constant_fertility,male,2018,11783.48
158,constant_mortality,female,2018,11873.874
158,constant_mortality,male,2018,11795.017
158,high_variant,female,2018,11938.353
158,high_variant,male,2018,11871.556
158,instant_replacement,female,2018,12086.693
158,instant_replacement,male,2018,12031.992
158,low_variant,female,2018,11830.432
158,low_variant,male,2018,11754.738
158,medium_variant,female,2018,11882.619
158,medium_variant,male,2018,11811.464
158,momentum,female,2018,12023.602
158,momentum,male,2018,11979.207
158,no_change,female,2018,11844.439
158,no_change,male,2018,11765.349
158,zero_migration,female,2018,11825.809
158,zero_migration,male,2018,11774.378
158,constant_fertility,female,2019,11885.075
158,constant_fertility,male,2019,11789.23
158,constant_mortality,female,2019,11911.807
158,constant_mortality,male,2019,11805.193
158,high_variant,female,2019,12005.668
158,high_variant,male,2019,11916.301
158,instant_replacement,female,2019,12216.595
158,instant_replacement,male,2019,12144.151
158,low_variant,female,2019,11849.76
158,low_variant,male,2019,11747.776
158,medium_variant,female,2019,11926.955
158,medium_variant,male,2019,11831.296
158,momentum,female,2019,12125.582
158,momentum,male,2019,12067.08
158,no_change,female,2019,11869.193
158,no_change,male,2019,11762.409
158,zero_migration,female,2019,11850.894
158,zero_migration,male,2019,11781.011
158,constant_fertility,female,2020,11910.977
158,constant_fertility,male,2020,11791.803
158,constant_mortality,female,2020,11946.258
158,constant_mortality,male,2020,11812.338
158,high_variant,female,2020,12072.626
158,high_variant,male,2020,11961.809
158,instant_replacement,female,2020,12337.609
158,instant_replacement,male,2020,12247.851
158,low_variant,female,2020,11864.369
158,low_variant,male,2020,11736.994
158,medium_variant,female,2020,11968.497
158,medium_variant,male,2020,11849.401
158,momentum,female,2020,12219.027
158,momentum,male,2020,12145.81
158,no_change,female,2020,11888.776
158,no_change,male,2020,11754.782
158,zero_migration,female,2020,11873.948
158,zero_migration,male,2020,11786.383
158,constant_fertility,female,2021,11932.692
158,constant_fertility,male,2021,11791.229
158,constant_mortality,female,2021,11977.185
158,constant_mortality,male,2021,11816.356
158,high_variant,female,2021,12138.907
158,high_variant,male,2021,12007.725
158,instant_replacement,female,2021,12447.052
158,instant_replacement,male,2021,12340.169
158,low_variant,female,2021,11874.592
158,low_variant,male,2021,11722.722
158,medium_variant,female,2021,12007.087
158,medium_variant,male,2021,11865.591
158,momentum,female,2021,12301.797
158,momentum,male,2021,12212.841
158,no_change,female,2021,11903.195
158,no_change,male,2021,11742.443
158,zero_migration,female,2021,11894.906
158,zero_migration,male,2021,11790.455
158,constant_fertility,female,2022,11950.226
158,constant_fertility,male,2022,11787.556
158,constant_mortality,female,2022,12004.573
158,constant_mortality,male,2022,11817.22
158,high_variant,female,2022,12204.259
158,high_variant,male,2022,12053.8
158,instant_replacement,female,2022,12546.773
158,instant_replacement,male,2022,12423.062
158,low_variant,female,2022,11880.57
158,low_variant,male,2022,11705.146
158,medium_variant,female,2022,12042.815
158,medium_variant,male,2022,11879.904
158,momentum,female,2022,12375.267
158,momentum,male,2022,12269.738
158,no_change,female,2022,11912.469
158,no_change,male,2022,11725.388
158,zero_migration,female,2022,11913.711
158,zero_migration,male,2022,11793.187
158,constant_fertility,female,2023,11963.589
158,constant_fertility,male,2023,11780.779
158,constant_mortality,female,2023,12028.354
158,constant_mortality,male,2023,11814.846
158,high_variant,female,2023,12268.536
158,high_variant,male,2023,12099.852
158,instant_replacement,female,2023,12638.114
158,instant_replacement,male,2023,12497.983
158,low_variant,female,2023,11882.338
158,low_variant,male,2023,11684.329
158,medium_variant,female,2023,12075.695
158,medium_variant,male,2023,11892.357
158,momentum,female,2023,12440.516
158,momentum,male,2023,12317.79
158,no_change,female,2023,11916.608
158,no_change,male,2023,11703.67
158,zero_migration,female,2023,11930.32
158,zero_migration,male,2023,11794.546
158,constant_fertility,female,2024,11972.78
158,constant_fertility,male,2024,11770.947
158,constant_mortality,female,2024,12048.451
158,constant_mortality,male,2024,11809.193
158,high_variant,female,2024,12331.616
158,high_variant,male,2024,12145.737
158,instant_replacement,female,2024,12723.926
158,instant_replacement,male,2024,12568.061
158,low_variant,female,2024,11879.855
158,low_variant,male,2024,11660.226
158,medium_variant,female,2024,12105.814
158,medium_variant,male,2024,11903.064
158,momentum,female,2024,12499.825
158,momentum,male,2024,12359.76
158,no_change,female,2024,11915.644
158,no_change,male,2024,11677.32
158,zero_migration,female,2024,11944.642
158,zero_migration,male,2024,11794.438
158,constant_fertility,female,2025,11977.811
158,constant_fertility,male,2025,11758.059
158,constant_mortality,female,2025,12064.787
158,constant_mortality,male,2025,11800.179
158,high_variant,female,2025,12393.353
158,high_variant,male,2025,12191.305
158,instant_replacement,female,2025,12806.285
158,instant_replacement,male,2025,12635.545
158,low_variant,female,2025,11873.057
158,low_variant,male,2025,11632.783
158,medium_variant,female,2025,12133.204
158,medium_variant,male,2025,11912.044
158,momentum,female,2025,12554.821
158,momentum,male,2025,12397.611
158,no_change,female,2025,11909.575
158,no_change,male,2025,11646.391
158,zero_migration,female,2025,11956.618
158,zero_migration,male,2025,11792.787
158,constant_fertility,female,2026,11978.651
158,constant_fertility,male,2026,11742.081
158,constant_mortality,female,2026,12077.257
158,constant_mortality,male,2026,11787.714
158,high_variant,female,2026,12453.493
158,high_variant,male,2026,12236.255
158,instant_replacement,female,2026,12884.874
158,instant_replacement,male,2026,12700.093
158,low_variant,female,2026,11861.975
158,low_variant,male,2026,11602.048
158,medium_variant,female,2026,12157.736
158,medium_variant,male,2026,11919.15
158,momentum,female,2026,12605.28
158,momentum,male,2026,12431.11
158,no_change,female,2026,11898.395
158,no_change,male,2026,11610.887
158,zero_migration,female,2026,11966.12
158,zero_migration,male,2026,11789.462
158,constant_fertility,female,2027,11975.302
158,constant_fertility,male,2027,11722.99
158,constant_mortality,female,2027,12085.745
158,constant_mortality,male,2027,11771.671
158,high_variant,female,2027,12511.598
158,high_variant,male,2027,12280.122
158,instant_replacement,female,2027,12958.394
158,instant_replacement,male,2027,12760.31
158,low_variant,female,2027,11846.887
158,low_variant,male,2027,11568.282
158,medium_variant,female,2027,12179.244
158,medium_variant,male,2027,11924.208
158,momentum,female,2027,12650.112
158,momentum,male,2027,12459.009
158,no_change,female,2027,11882.085
158,no_change,male,2027,11570.761
158,zero_migration,female,2027,11972.981
158,zero_migration,male,2027,11784.319
158,constant_fertility,female,2028,11967.746
158,constant_fertility,male,2028,11700.717
158,constant_mortality,female,2028,12090.147
158,constant_mortality,male,2028,11751.91
158,high_variant,female,2028,12567.024
158,high_variant,male,2028,12322.234
158,instant_replacement,female,2028,13026.779
158,instant_replacement,male,2028,12816.131
158,low_variant,female,2028,11828.26
158,low_variant,male,2028,11531.984
158,medium_variant,female,2028,12197.639
158,medium_variant,male,2028,11927.1
158,momentum,female,2028,12689.109
158,momentum,male,2028,12481.142
158,no_change,female,2028,11860.587
158,no_change,male,2028,11525.882
158,zero_migration,female,2028,11976.986
158,zero_migration,male,2028,11777.184
158,constant_fertility,female,2029,11955.97
158,constant_fertility,male,2029,11675.172
158,constant_mortality,female,2029,12090.31
158,constant_mortality,male,2029,11728.244
158,high_variant,female,2029,12618.98
158,high_variant,male,2029,12361.751
158,instant_replacement,female,2029,13089.95
158,instant_replacement,male,2029,12867.486
158,low_variant,female,2029,11806.7
158,low_variant,male,2029,11493.741
158,medium_variant,female,2029,12212.843
158,medium_variant,male,2029,11927.742
158,momentum,female,2029,12721.987
158,momentum,male,2029,12497.284
158,no_change,female,2029,11833.852
158,no_change,male,2029,11476.109
158,zero_migration,female,2029,11977.893
158,zero_migration,male,2029,11767.86
158,constant_fertility,female,2030,11939.962
158,constant_fertility,male,2030,11646.259
158,constant_mortality,female,2030,12086.108
158,constant_mortality,male,2030,11700.507
158,high_variant,female,2030,12666.827
158,high_variant,male,2030,12397.994
158,instant_replacement,female,2030,13147.815
158,instant_replacement,male,2030,12914.293
158,low_variant,female,2030,11782.634
158,low_variant,male,2030,11453.961
158,medium_variant,female,2030,12224.733
158,medium_variant,male,2030,11925.979
158,momentum,female,2030,12748.5
158,momentum,male,2030,12507.231
158,no_change,female,2030,11801.819
158,no_change,male,2030,11421.309
158,zero_migration,female,2030,11975.432
158,zero_migration,male,2030,11756.118
158,constant_fertility,female,2031,11919.726
158,constant_fertility,male,2031,11613.988
158,constant_mortality,female,2031,12077.515
158,constant_mortality,male,2031,11668.703
158,high_variant,female,2031,12710.298
158,high_variant,male,2031,12430.673
158,instant_replacement,female,2031,13200.5
158,instant_replacement,male,2031,12956.688
158,low_variant,female,2031,11756.268
158,low_variant,male,2031,11412.889
158,medium_variant,female,2031,12233.279
158,medium_variant,male,2031,11921.776
158,momentum,female,2031,12768.735
158,momentum,male,2031,12511.148
158,no_change,female,2031,11764.527
158,no_change,male,2031,11361.527
158,zero_migration,female,2031,11969.554
158,zero_migration,male,2031,11741.885
158,constant_fertility,female,2032,11895.251
158,constant_fertility,male,2032,11578.292
158,constant_mortality,female,2032,12064.367
158,constant_mortality,male,2032,11632.726
158,high_variant,female,2032,12749.204
158,high_variant,male,2032,12459.573
158,instant_replacement,female,2032,13247.944
158,instant_replacement,male,2032,12994.576
158,low_variant,female,2032,11727.455
158,low_variant,male,2032,11370.297
158,medium_variant,female,2032,12238.312
158,medium_variant,male,2032,11914.913
158,momentum,female,2032,12782.642
158,momentum,male,2032,12509.045
158,no_change,female,2032,11721.953
158,no_change,male,2032,11296.808
158,zero_migration,female,2032,11960.05
158,zero_migration,male,2032,11724.949
158,constant_fertility,female,2033,11866.373
158,constant_fertility,male,2033,11538.967
158,constant_mortality,female,2033,12046.18
158,constant_mortality,male,2033,11592.206
158,high_variant,female,2033,12783.117
158,high_variant,male,2033,12484.203
158,instant_replacement,female,2033,13289.66
158,instant_replacement,male,2033,13027.424
158,low_variant,female,2033,11695.702
158,low_variant,male,2033,11325.671
158,medium_variant,female,2033,12239.379
158,medium_variant,male,2033,11904.906
158,momentum,female,2033,12789.758
158,momentum,male,2033,12500.55
158,no_change,female,2033,11673.932
158,no_change,male,2033,11227.084
158,zero_migration,female,2033,11946.523
158,zero_migration,male,2033,11704.825
158,constant_fertility,female,2034,11832.909
158,constant_fertility,male,2034,11495.748
158,constant_mortality,female,2034,12022.388
158,constant_mortality,male,2034,11546.673
158,high_variant,female,2034,12811.58
158,high_variant,male,2034,12504.082
158,instant_replacement,female,2034,13324.999
158,instant_replacement,male,2034,13054.526
158,low_variant,female,2034,11660.334
158,low_variant,male,2034,11278.226
158,medium_variant,female,2034,12235.904
158,medium_variant,male,2034,11891.097
158,momentum,female,2034,12789.468
158,momentum,male,2034,12485.128
158,no_change,female,2034,11620.242
158,no_change,male,2034,11152.254
158,zero_migration,female,2034,11928.486
158,zero_migration,male,2034,11680.933
158,constant_fertility,female,2035,11794.734
158,constant_fertility,male,2035,11448.458
158,constant_mortality,female,2035,11992.551
158,constant_mortality,male,2035,11495.836
158,high_variant,female,2035,12834.307
158,high_variant,male,2035,12518.853
158,instant_replacement,female,2035,13353.564
158,instant_replacement,male,2035,13075.422
158,low_variant,female,2035,11620.818
158,low_variant,male,2035,11227.377
158,medium_variant,female,2035,12227.489
158,medium_variant,male,2035,11873.038
158,momentum,female,2035,12781.423
158,momentum,male,2035,12462.528
158,no_change,female,2035,11560.757
158,no_change,male,2035,11072.31
158,zero_migration,female,2035,11905.565
158,zero_migration,male,2035,11652.837
158,constant_fertility,female,2036,11751.83
158,constant_fertility,male,2036,11397.055
158,constant_mortality,female,2036,11956.62
158,constant_mortality,male,2036,11439.669
158,high_variant,female,2036,12851.215
158,high_variant,male,2036,12528.432
158,instant_replacement,female,2036,13375.484
158,instant_replacement,male,2036,13090.239
158,low_variant,female,2036,11577.062
158,low_variant,male,2036,11172.989
158,medium_variant,female,2036,12214.031
158,medium_variant,male,2036,11850.594
158,momentum,female,2036,12765.775
158,momentum,male,2036,12432.961
158,no_change,female,2036,11495.494
158,no_change,male,2036,10987.312
158,zero_migration,female,2036,11877.645
158,zero_migration,male,2036,11620.385
158,constant_fertility,female,2037,11704.289
158,constant_fertility,male,2037,11341.595
158,constant_mortality,female,2037,11914.749
158,constant_mortality,male,2037,11378.399
158,high_variant,female,2037,12862.423
158,high_variant,male,2037,12532.924
158,instant_replacement,female,2037,13391.17
158,instant_replacement,male,2037,13099.401
158,low_variant,female,2037,11529.171
158,low_variant,male,2037,11115.157
158,medium_variant,female,2037,12195.627
158,medium_variant,male,2037,11823.857
158,momentum,female,2037,12742.96
158,momentum,male,2037,12396.962
158,no_change,female,2037,11424.605
158,no_change,male,2037,10897.475
158,zero_migration,female,2037,11844.819
158,zero_migration,male,2037,11583.65
158,constant_fertility,female,2038,11652.218
158,constant_fertility,male,2038,11282.21
158,constant_mortality,female,2038,11867.04
158,constant_mortality,male,2038,11312.276
158,high_variant,female,2038,12868.098
158,high_variant,male,2038,12532.479
158,instant_replacement,female,2038,13400.994
158,instant_replacement,male,2038,13103.279
158,low_variant,female,2038,11477.119
158,low_variant,male,2038,11053.847
158,medium_variant,female,2038,12172.328
158,medium_variant,male,2038,11792.874
158,momentum,female,2038,12713.379
158,momentum,male,2038,12355.06
158,no_change,female,2038,11348.252
158,no_change,male,2038,10803.108
158,zero_migration,female,2038,11807.1
158,zero_migration,male,2038,11542.649
158,constant_fertility,female,2039,11595.773
158,constant_fertility,male,2039,11219.071
158,constant_mortality,female,2039,11813.714
158,constant_mortality,male,2039,11241.672
158,high_variant,female,2039,12868.503
158,high_variant,male,2039,12527.378
158,instant_replacement,female,2039,13405.433
158,instant_replacement,male,2039,13102.361
158,low_variant,female,2039,11420.924
158,low_variant,male,2039,10989.077
158,medium_variant,female,2039,12144.276
158,medium_variant,male,2039,11757.756
158,momentum,female,2039,12677.546
158,momentum,male,2039,12307.962
158,no_change,female,2039,11266.671
158,no_change,male,2039,10704.628
158,zero_migration,female,2039,11764.607
158,zero_migration,male,2039,11497.492
158,constant_fertility,female,2040,11535.109
158,constant_fertility,male,2040,11152.336
158,constant_mortality,female,2040,11755.026
158,constant_mortality,male,2040,11166.962
158,high_variant,female,2040,12863.979
158,high_variant,male,2040,12517.948
158,instant_replacement,female,2040,13405.072
158,instant_replacement,male,2040,13097.247
158,low_variant,female,2040,11360.636
158,low_variant,male,2040,10920.866
158,medium_variant,female,2040,12111.638
158,medium_variant,male,2040,11718.702
158,momentum,female,2040,12636.114
158,momentum,male,2040,12256.444
158,no_change,female,2040,11180.091
158,no_change,male,2040,10602.419
158,zero_migration,female,2040,11717.503
158,zero_migration,male,2040,11448.318
158,constant_fertility,female,2041,11470.31
158,constant_fertility,male,2041,11082.085
158,constant_mortality,female,2041,11691.102
158,constant_mortality,male,2041,11088.342
158,high_variant,female,2041,12854.712
158,high_variant,male,2041,12504.373
158,instant_replacement,female,2041,13400.17
158,instant_replacement,male,2041,13088.192
158,low_variant,female,2041,11296.231
158,low_variant,male,2041,10849.203
158,medium_variant,female,2041,12074.488
158,medium_variant,male,2041,11675.741
158,momentum,female,2041,12589.399
158,momentum,male,2041,12200.879
158,no_change,female,2041,11088.664
158,no_change,male,2041,10496.684
158,zero_migration,female,2041,11665.844
158,zero_migration,male,2041,11395.178
158,constant_fertility,female,2042,11401.467
158,constant_fertility,male,2042,11008.389
158,constant_mortality,female,2042,11622.237
158,constant_mortality,male,2042,11006.124
158,high_variant,female,2042,12841.098
158,high_variant,male,2042,12487.039
158,instant_replacement,female,2042,13391.357
158,instant_replacement,male,2042,13075.855
158,low_variant,female,2042,11227.762
158,low_variant,male,2042,10774.082
158,medium_variant,female,2042,12033.003
158,medium_variant,male,2042,11629.061
158,momentum,female,2042,12538.12
158,momentum,male,2042,12142.047
158,no_change,female,2042,10992.585
158,no_change,male,2042,10387.635
158,zero_migration,female,2042,11609.824
158,zero_migration,male,2042,11338.241
158,constant_fertility,female,2043,11328.747
158,constant_fertility,male,2043,10931.41
158,constant_mortality,female,2043,11549.042
158,constant_mortality,male,2043,10920.964
158,high_variant,female,2043,12823.99
158,high_variant,male,2043,12466.856
158,instant_replacement,female,2043,13380.146
158,instant_replacement,male,2043,13061.785
158,low_variant,female,2043,11155.394
158,low_variant,male,2043,10695.699
158,medium_variant,female,2043,11987.66
158,medium_variant,male,2043,11579.118
158,momentum,female,2043,12483.903
158,momentum,male,2043,12081.647
158,no_change,female,2043,10892.186
158,no_change,male,2043,10275.638
158,zero_migration,female,2043,11549.849
158,zero_migration,male,2043,11277.93
158,constant_fertility,female,2044,11252.369
158,constant_fertility,male,2044,10851.363
158,constant_mortality,female,2044,11472.282
158,constant_mortality,male,2044,10833.654
158,high_variant,female,2044,12804.486
158,high_variant,male,2044,12444.926
158,instant_replacement,female,2044,13368.351
158,instant_replacement,male,2044,13047.901
158,low_variant,female,2044,11079.392
158,low_variant,male,2044,10614.288
158,medium_variant,female,2044,11939.01
158,medium_variant,male,2044,11526.509
158,momentum,female,2044,12428.712
158,momentum,male,2044,12021.746
158,no_change,female,2044,10787.866
158,no_change,male,2044,10161.113
158,zero_migration,female,2044,11486.468
158,zero_migration,male,2044,11214.803
158,constant_fertility,female,2045,11172.52
158,constant_fertility,male,2045,10768.398
158,constant_mortality,female,2045,11392.631
158,constant_mortality,male,2045,10744.878
158,high_variant,female,2045,12783.467
158,high_variant,male,2045,12422.187
158,instant_replacement,female,2045,13357.453
158,instant_replacement,male,2045,13035.726
158,low_variant,female,2045,10999.958
158,low_variant,male,2045,10530.048
158,medium_variant,female,2045,11887.56
158,medium_variant,male,2045,11471.731
158,momentum,female,2045,12374.145
158,momentum,male,2045,11964.019
158,no_change,female,2045,10679.982
158,no_change,male,2045,10044.404
158,zero_migration,female,2045,11420.145
158,zero_migration,male,2045,11149.331
158,constant_fertility,female,2046,11089.345
158,constant_fertility,male,2046,10682.697
158,constant_mortality,female,2046,11310.438
158,constant_mortality,male,2046,10655.007
158,high_variant,female,2046,12761.384
158,high_variant,male,2046,12399.087
158,instant_replacement,female,2046,13347.993
158,instant_replacement,male,2046,13025.819
158,low_variant,female,2046,10917.23
158,low_variant,male,2046,10443.106
158,medium_variant,female,2046,11833.58
158,medium_variant,male,2046,11415.039
158,momentum,female,2046,12320.844
158,momentum,male,2046,11909.103
158,no_change,female,2046,10568.786
158,no_change,male,2046,9925.779
158,zero_migration,female,2046,11351.146
158,zero_migration,male,2046,11081.757
158,constant_fertility,female,2047,11002.981
158,constant_fertility,male,2047,10594.345
158,constant_mortality,female,2047,11225.967
158,constant_mortality,male,2047,10564.283
158,high_variant,female,2047,12738.571
158,high_variant,male,2047,12375.914
158,instant_replacement,female,2047,13340.154
158,instant_replacement,male,2047,13018.354
158,low_variant,female,2047,10831.311
158,low_variant,male,2047,10353.537
158,medium_variant,female,2047,11777.244
158,medium_variant,male,2047,11356.609
158,momentum,female,2047,12269.082
158,momentum,male,2047,11857.261
158,no_change,female,2047,10454.491
158,no_change,male,2047,9805.431
158,zero_migration,female,2047,11279.662
158,zero_migration,male,2047,11012.253
158,constant_fertility,female,2048,10913.521
158,constant_fertility,male,2048,10503.475
158,constant_mortality,female,2048,11139.652
158,constant_mortality,male,2048,10473.069
158,high_variant,female,2048,12715.577
158,high_variant,male,2048,12353.32
158,instant_replacement,female,2048,13334.513
158,instant_replacement,male,2048,13013.924
158,low_variant,female,2048,10742.264
158,low_variant,male,2048,10261.437
158,medium_variant,female,2048,11718.825
158,medium_variant,male,2048,11296.722
158,momentum,female,2048,12219.623
158,momentum,male,2048,11809.177
158,no_change,female,2048,10337.355
158,no_change,male,2048,9683.546
158,zero_migration,female,2048,11205.996
158,zero_migration,male,2048,10941.156
158,constant_fertility,female,2049,10821.032
158,constant_fertility,male,2049,10410.172
158,constant_mortality,female,2049,11051.929
158,constant_mortality,male,2049,10381.715
158,high_variant,female,2049,12693.027
158,high_variant,male,2049,12331.959
158,instant_replacement,female,2049,13331.55
158,instant_replacement,male,2049,13013.09
158,low_variant,female,2049,10650.152
158,low_variant,male,2049,10166.897
158,medium_variant,female,2049,11658.584
158,medium_variant,male,2049,11235.701
158,momentum,female,2049,12173.177
158,momentum,male,2049,11765.457
158,no_change,female,2049,10217.631
158,no_change,male,2049,9560.267
158,zero_migration,female,2049,11130.479
158,zero_migration,male,2049,10868.797
158,constant_fertility,female,2050,10725.636
158,constant_fertility,male,2050,10314.569
158,constant_mortality,female,2050,10963.163
158,constant_mortality,male,2050,10290.522
158,high_variant,female,2050,12671.398
158,high_variant,male,2050,12312.345
158,instant_replacement,female,2050,13331.552
158,instant_replacement,male,2050,13016.138
158,low_variant,female,2050,10555.077
158,low_variant,male,2050,10070.017
158,medium_variant,female,2050,11596.756
158,medium_variant,male,2050,11173.779
158,momentum,female,2050,12130.197
158,momentum,male,2050,11726.434
158,no_change,female,2050,10095.546
158,no_change,male,2050,9435.76
158,zero_migration,female,2050,11053.401
158,zero_migration,male,2050,10795.468
158,constant_fertility,female,2051,10627.432
158,constant_fertility,male,2051,10216.77
158,constant_mortality,female,2051,10873.651
158,constant_mortality,male,2051,10199.737
158,high_variant,female,2051,12651.001
158,high_variant,male,2051,12294.786
158,instant_replacement,female,2051,13334.775
158,instant_replacement,male,2051,13023.354
158,low_variant,female,2051,10457.164
158,low_variant,male,2051,9970.927
158,medium_variant,female,2051,11533.544
158,medium_variant,male,2051,11111.181
158,momentum,female,2051,12091.078
158,momentum,male,2051,11692.475
158,no_change,female,2051,9971.337
158,no_change,male,2051,9310.183
158,zero_migration,female,2051,10974.981
158,zero_migration,male,2051,10721.377
158,constant_fertility,female,2052,10526.639
158,constant_fertility,male,2052,10116.932
158,constant_mortality,female,2052,10783.625
158,constant_mortality,male,2052,10109.538
158,high_variant,female,2052,12631.981
