country,variant,gender,year,population
760,estimates,male,2012,10306.705
760,estimates,female,2013,9802.053
760,estimates,male,2013,10007.086
760,estimates,female,2014,9493.706
760,estimates,male,2014,9709.384
760,constant_fertility,female,2015,9258.761
760,constant_fertility,male,2015,9476.225
760,constant_mortality,female,2015,9258.761
760,constant_mortality,male,2015,9476.225
760,estimates,female,2015,9258.761
760,estimates,male,2015,9476.225
760,high_variant,female,2015,9258.761
760,high_variant,male,2015,9476.225
760,instant_replacement,female,2015,9258.761
760,instant_replacement,male,2015,9476.225
760,low_variant,female,2015,9258.761
760,low_variant,male,2015,9476.225
760,medium_variant,female,2015,9258.761
760,medium_variant,male,2015,9476.225
760,momentum,female,2015,9258.761
760,momentum,male,2015,9476.225
760,no_change,female,2015,9258.761
760,no_change,male,2015,9476.225
760,zero_migration,female,2015,9258.761
760,zero_migration,male,2015,9476.225
760,constant_fertility,female,2016,8972.892
760,constant_fertility,male,2016,9172.017
760,constant_mortality,female,2016,8960.95
760,constant_mortality,male,2016,9171.996
760,high_variant,female,2016,8972.419
760,high_variant,male,2016,9171.513
760,instant_replacement,female,2016,9078.492
760,instant_replacement,male,2016,9285.776
760,low_variant,female,2016,8952.867
760,low_variant,male,2016,9151.098
760,medium_variant,female,2016,9110.867
760,medium_variant,male,2016,9319.586
760,momentum,female,2016,9221.372
760,momentum,male,2016,9423.22
760,no_change,female,2016,8971.142
760,no_change,male,2016,9182.71
760,zero_migration,female,2016,9420.201
760,zero_migration,male,2016,9598.063
760,constant_fertility,female,2017,8873.017
760,constant_fertility,male,2017,9054.607
760,constant_mortality,female,2017,8844.701
760,constant_mortality,male,2017,9042.025
760,high_variant,female,2017,8872.466
760,high_variant,male,2017,9054.024
760,instant_replacement,female,2017,8960.71
760,instant_replacement,male,2017,9149.508
760,low_variant,female,2017,8825.883
760,low_variant,male,2017,9005.367
760,medium_variant,female,2017,9038.803
760,medium_variant,male,2017,9231.062
760,momentum,female,2017,9302.609
760,momentum,male,2017,9478.018
760,no_change,female,2017,8868.438
760,no_change,male,2017,9066.917
760,zero_migration,female,2017,9584.672
760,zero_migration,male,2017,9731.087
760,constant_fertility,female,2018,8939.802
760,constant_fertility,male,2018,9104.416
760,constant_mortality,female,2018,8890.635
760,constant_mortality,male,2018,9067.546
760,high_variant,female,2018,8938.938
760,high_variant,male,2018,9103.502
760,instant_replacement,female,2018,8924.405
760,instant_replacement,male,2018,9089.284
760,low_variant,female,2018,8858.966
760,low_variant,male,2018,9019.984
760,medium_variant,female,2018,9056.84
760,medium_variant,male,2018,9227.583
760,momentum,female,2018,9466.521
760,momentum,male,2018,9607.867
760,no_change,female,2018,8931.325
760,no_change,male,2018,9110.175
760,zero_migration,female,2018,9752.195
760,zero_migration,male,2018,9874.346
760,constant_fertility,female,2019,9151.457
760,constant_fertility,male,2019,9299.602
760,constant_mortality,female,2019,9076.834
760,constant_mortality,male,2019,9227.391
760,high_variant,female,2019,9149.525
760,high_variant,male,2019,9297.588
760,instant_replacement,female,2019,8986.885
760,instant_replacement,male,2019,9126.961
760,low_variant,female,2019,9030.544
760,low_variant,male,2019,9173.318
760,medium_variant,female,2019,9175.377
760,medium_variant,male,2019,9323.801
760,momentum,female,2019,9654.78
760,momentum,male,2019,9759.66
760,no_change,female,2019,9138.023
760,no_change,male,2019,9291.438
760,zero_migration,female,2019,9922.777
760,zero_migration,male,2019,10026.918
760,constant_fertility,female,2020,9483.691
760,constant_fertility,male,2020,9615.999
760,constant_mortality,female,2020,9378.853
760,constant_mortality,male,2020,9497.948
760,high_variant,female,2020,9479.595
760,high_variant,male,2020,9611.723
760,instant_replacement,female,2020,9156.815
760,instant_replacement,male,2020,9274.637
760,low_variant,female,2020,9316.334
760,low_variant,male,2020,9441.228
760,medium_variant,female,2020,9397.965
760,medium_variant,male,2020,9526.473
760,momentum,female,2020,9824.527
760,momentum,male,2020,9894.315
760,no_change,female,2020,9464.247
760,no_change,male,2020,9587.283
760,zero_migration,female,2020,10096.414
760,zero_migration,male,2020,10187.955
760,constant_fertility,female,2021,9909.472
760,constant_fertility,male,2021,10026.9
760,constant_mortality,female,2021,9769.435
760,constant_mortality,male,2021,9852.876
760,high_variant,female,2021,9901.875
760,high_variant,male,2021,10018.97
760,instant_replacement,female,2021,9448.53
760,instant_replacement,male,2021,9547.167
760,low_variant,female,2021,9689.041
760,low_variant,male,2021,9796.715
760,medium_variant,female,2021,9737.332
760,medium_variant,male,2021,9848.77
760,momentum,female,2021,9967.989
760,momentum,male,2021,10004.85
760,no_change,female,2021,9882.954
760,no_change,male,2021,9971.617
760,zero_migration,female,2021,10273.1
760,zero_migration,male,2021,10356.613
760,constant_fertility,female,2022,10399.265
760,constant_fertility,male,2022,10503.288
760,constant_mortality,female,2022,10218.789
760,constant_mortality,male,2022,10263.461
760,high_variant,female,2022,10386.755
760,high_variant,male,2022,10490.243
760,instant_replacement,female,2022,9852.543
760,instant_replacement,male,2022,9934.181
760,low_variant,female,2022,10118.634
760,low_variant,male,2022,10210.22
760,medium_variant,female,2022,10185.033
760,medium_variant,male,2022,10281.448
760,momentum,female,2022,10099.351
760,momentum,male,2022,10104.253
760,no_change,female,2022,10364.629
760,no_change,male,2022,10416.014
760,zero_migration,female,2022,10452.805
760,zero_migration,male,2022,10532.085
760,constant_fertility,female,2023,10921.933
760,constant_fertility,male,2023,11014.715
760,constant_mortality,female,2023,10695.477
760,constant_mortality,male,2023,10699.363
760,high_variant,female,2023,10903.138
760,high_variant,male,2023,10995.093
760,instant_replacement,female,2023,10322.652
760,instant_replacement,male,2023,10389.924
760,low_variant,female,2023,10573.29
760,low_variant,male,2023,10650.549
760,medium_variant,female,2023,10695.709
760,medium_variant,male,2023,10779.581
760,momentum,female,2023,10223.197
760,momentum,male,2023,10196.629
760,no_change,female,2023,10878.182
760,no_change,male,2023,10890.474
760,zero_migration,female,2023,10635.51
760,zero_migration,male,2023,10713.62
760,constant_fertility,female,2024,11446.191
760,constant_fertility,male,2024,11530.626
760,constant_mortality,female,2024,11167.89
760,constant_mortality,male,2024,11130.116
760,high_variant,female,2024,11419.858
760,high_variant,male,2024,11503.111
760,instant_replacement,female,2024,10794.595
760,instant_replacement,male,2024,10850.287
760,low_variant,female,2024,11020.929
760,low_variant,male,2024,11086.282
760,medium_variant,female,2024,11206.773
760,medium_variant,male,2024,11280.86
760,momentum,female,2024,10349.52
760,momentum,male,2024,10291.025
760,no_change,female,2024,11392.315
760,no_change,male,2024,11364.877
760,zero_migration,female,2024,10821.137
760,zero_migration,male,2024,10900.478
760,constant_fertility,female,2025,11944.945
760,constant_fertility,male,2025,12024.558
760,constant_mortality,female,2025,11608.661
760,constant_mortality,male,2025,11529.343
760,high_variant,female,2025,11909.895
760,high_variant,male,2025,11987.906
760,instant_replacement,female,2025,11220.762
760,instant_replacement,male,2025,11267.759
760,low_variant,female,2025,11433.792
760,low_variant,male,2025,11490.232
760,medium_variant,female,2025,11671.842
760,medium_variant,male,2025,11739.066
760,momentum,female,2025,10485.384
760,momentum,male,2025,10393.818
760,no_change,female,2025,11879.969
760,no_change,male,2025,11813.147
760,zero_migration,female,2025,11009.568
760,zero_migration,male,2025,11091.935
760,constant_fertility,female,2026,12399.964
760,constant_fertility,male,2026,12478.545
760,constant_mortality,female,2026,11999.383
760,constant_mortality,male,2026,11879.293
760,high_variant,female,2026,12354.944
760,high_variant,male,2026,12431.434
760,instant_replacement,female,2026,11584.482
760,instant_replacement,male,2026,11626.027
760,low_variant,female,2026,11793.348
760,low_variant,male,2026,11844.117
760,medium_variant,female,2026,12074.147
760,medium_variant,male,2026,12137.78
760,momentum,female,2026,10629.643
760,momentum,male,2026,10503.964
760,no_change,female,2026,12322.898
760,no_change,male,2026,12217.707
760,zero_migration,female,2026,11200.591
760,zero_migration,male,2026,11287.232
760,constant_fertility,female,2027,12805.92
760,constant_fertility,male,2027,12886.999
760,constant_mortality,female,2027,12334.733
760,constant_mortality,male,2027,12174.841
760,high_variant,female,2027,12749.337
760,high_variant,male,2027,12827.755
760,instant_replacement,female,2027,11894.876
760,instant_replacement,male,2027,11934.223
760,low_variant,female,2027,12094.615
760,low_variant,male,2027,12142.708
760,medium_variant,female,2027,12421.976
760,medium_variant,male,2027,12485.244
760,momentum,female,2027,10777.493
760,momentum,male,2027,10617.156
760,no_change,female,2027,12715.798
760,no_change,male,2027,12573.444
760,zero_migration,female,2027,11393.844
760,zero_migration,male,2027,11485.61
760,constant_fertility,female,2028,13172.143
760,constant_fertility,male,2028,13258.371
760,constant_mortality,female,2028,12624.215
760,constant_mortality,male,2028,12425.146
760,high_variant,female,2028,13101.777
760,high_variant,male,2028,13184.654
760,instant_replacement,female,2028,12161.833
760,instant_replacement,male,2028,12201.377
760,low_variant,female,2028,12347.934
760,low_variant,male,2028,12395.542
760,medium_variant,female,2028,12724.854
760,medium_variant,male,2028,12790.106
760,momentum,female,2028,10928.566
760,momentum,male,2028,10733.103
760,no_change,female,2028,13067.952
760,no_change,male,2028,12889.298
760,zero_migration,female,2028,11588.853
760,zero_migration,male,2028,11686.257
760,constant_fertility,female,2029,13517.693
760,constant_fertility,male,2029,13610.44
760,constant_mortality,female,2029,12887.181
760,constant_mortality,male,2029,12648.885
760,high_variant,female,2029,13430.519
760,high_variant,male,2029,13519.073
760,instant_replacement,female,2029,12405.181
760,instant_replacement,male,2029,12446.15
760,low_variant,female,2029,12573.824
760,low_variant,male,2029,12621.992
760,medium_variant,female,2029,13002.177
760,medium_variant,male,2029,13070.542
760,momentum,female,2029,11082.35
760,momentum,male,2029,10851.408
760,no_change,female,2029,13398.403
760,no_change,male,2029,13183.604
760,zero_migration,female,2029,11785.017
760,zero_migration,male,2029,11888.321
760,constant_fertility,female,2030,13856.836
760,constant_fertility,male,2030,13956.496
760,constant_mortality,female,2030,13138.102
760,constant_mortality,male,2030,12860.017
760,high_variant,female,2030,13749.194
760,high_variant,male,2030,13843.65
760,instant_replacement,female,2030,12639.735
760,instant_replacement,male,2030,12682.429
760,low_variant,female,2030,12787.638
760,low_variant,male,2030,12836.503
760,medium_variant,female,2030,13268.414
760,medium_variant,male,2030,13340.075
760,momentum,female,2030,11238.284
760,momentum,male,2030,10971.648
760,no_change,female,2030,13721.375
760,no_change,male,2030,13470.058
760,zero_migration,female,2030,11981.767
760,zero_migration,male,2030,12091.034
760,constant_fertility,female,2031,14188.97
760,constant_fertility,male,2031,14295.65
760,constant_mortality,female,2031,13376.393
760,constant_mortality,male,2031,13058.01
760,high_variant,female,2031,14056.915
760,high_variant,male,2031,14157.185
760,instant_replacement,female,2031,12864.98
760,instant_replacement,male,2031,12909.421
760,low_variant,female,2031,12989.114
760,low_variant,male,2031,13038.557
760,medium_variant,female,2031,13522.991
760,medium_variant,male,2031,13597.846
760,momentum,female,2031,11396.003
760,momentum,male,2031,11093.483
760,no_change,female,2031,14036.262
760,no_change,male,2031,13748.116
760,zero_migration,female,2031,12178.733
760,zero_migration,male,2031,12293.745
760,constant_fertility,female,2032,14508.138
760,constant_fertility,male,2032,14622.04
760,constant_mortality,female,2032,13595.985
760,constant_mortality,male,2032,13237.064
760,high_variant,female,2032,14347.727
760,high_variant,male,2032,14453.831
760,instant_replacement,female,2032,13074.696
760,instant_replacement,male,2032,13121.017
760,low_variant,female,2032,13172.09
760,low_variant,male,2032,13222.071
760,medium_variant,female,2032,13759.842
760,medium_variant,male,2032,13837.884
760,momentum,female,2032,11554.929
760,momentum,male,2032,11216.405
760,no_change,female,2032,14337.099
760,no_change,male,2032,14012.054
760,zero_migration,female,2032,12375.475
760,zero_migration,male,2032,12495.839
760,constant_fertility,female,2033,14817.677
760,constant_fertility,male,2033,14938.914
760,constant_mortality,female,2033,13800.237
760,constant_mortality,male,2033,13400.487
760,high_variant,female,2033,14625.12
760,high_variant,male,2033,14736.973
760,instant_replacement,female,2033,13272.094
760,instant_replacement,male,2033,13320.268
760,low_variant,female,2033,13339.856
760,low_variant,male,2033,13390.228
760,medium_variant,female,2033,13982.316
760,medium_variant,male,2033,14063.427
760,momentum,female,2033,11714.062
760,momentum,male,2033,11339.567
760,no_change,female,2033,14627.223
760,no_change,male,2033,14265.133
760,zero_migration,female,2033,12571.164
760,zero_migration,male,2033,12696.564
760,constant_fertility,female,2034,15121.518
760,constant_fertility,male,2034,15250.214
760,constant_mortality,female,2034,13993.129
760,constant_mortality,male,2034,13552.169
760,high_variant,female,2034,14893.288
760,high_variant,male,2034,15010.841
760,instant_replacement,female,2034,13460.84
760,instant_replacement,male,2034,13510.856
760,low_variant,female,2034,13496.123
760,low_variant,male,2034,13546.731
760,medium_variant,female,2034,14194.369
760,medium_variant,male,2034,14278.437
760,momentum,female,2034,11872.247
760,momentum,male,2034,11461.974
760,no_change,female,2034,14910.584
760,no_change,male,2034,14511.215
760,zero_migration,female,2034,12764.91
760,zero_migration,male,2034,12895.152
760,constant_fertility,female,2035,15422.855
760,constant_fertility,male,2035,15559.122
760,constant_mortality,female,2035,14177.803
760,constant_mortality,male,2035,13695.228
760,high_variant,female,2035,15155.614
760,high_variant,male,2035,15278.825
760,instant_replacement,female,2035,13643.854
760,instant_replacement,male,2035,13695.669
760,low_variant,female,2035,13643.889
760,low_variant,male,2035,13694.549
760,medium_variant,female,2035,14399.162
760,medium_variant,male,2035,14486.068
760,momentum,female,2035,12028.469
760,momentum,male,2035,11582.743
760,no_change,female,2035,15190.348
760,no_change,male,2035,14753.394
760,zero_migration,female,2035,12955.933
760,zero_migration,male,2035,13090.97
760,constant_fertility,female,2036,15723.479
760,constant_fertility,male,2036,15867.284
760,constant_mortality,female,2036,14356.018
760,constant_mortality,male,2036,13831.394
760,high_variant,female,2036,15413.831
760,high_variant,male,2036,15542.504
760,instant_replacement,female,2036,13822.81
760,instant_replacement,male,2036,13876.229
760,low_variant,female,2036,13784.941
760,low_variant,male,2036,13835.324
760,medium_variant,female,2036,14598.426
760,medium_variant,male,2036,14687.907
760,momentum,female,2036,12182.192
760,momentum,male,2036,11701.412
760,no_change,female,2036,15468.305
760,no_change,male,2036,14993.425
760,zero_migration,female,2036,13143.809
760,zero_migration,male,2036,13283.528
760,constant_fertility,female,2037,16024.098
760,constant_fertility,male,2037,16175.316
760,constant_mortality,female,2037,14528.403
760,constant_mortality,male,2037,13961.349
760,high_variant,female,2037,15668.518
760,high_variant,male,2037,15802.331
760,instant_replacement,female,2037,13998.251
760,instant_replacement,male,2037,14052.979
760,low_variant,female,2037,13920.057
760,low_variant,male,2037,13969.741
760,medium_variant,female,2037,14792.822
760,medium_variant,male,2037,14884.499
760,momentum,female,2037,12332.986
760,momentum,male,2037,11817.553
760,no_change,female,2037,15745.171
760,no_change,male,2037,15232.039
760,zero_migration,female,2037,13328.254
760,zero_migration,male,2037,13472.448
760,constant_fertility,female,2038,16325.414
760,constant_fertility,male,2038,16484.034
760,constant_mortality,female,2038,14695.568
760,constant_mortality,male,2038,14085.848
760,high_variant,female,2038,15920.329
760,high_variant,male,2038,16059.108
760,instant_replacement,female,2038,14170.484
760,instant_replacement,male,2038,14226.306
760,low_variant,female,2038,14049.84
760,low_variant,male,2038,14098.515
760,medium_variant,female,2038,14982.938
760,medium_variant,male,2038,15076.561
760,momentum,female,2038,12480.025
760,momentum,male,2038,11930.376
760,no_change,female,2038,16021.603
760,no_change,male,2038,15470.028
760,zero_migration,female,2038,13508.78
760,zero_migration,male,2038,13657.295
760,constant_fertility,female,2039,16627.62
760,constant_fertility,male,2039,16793.844
760,constant_mortality,female,2039,14857.624
760,constant_mortality,male,2039,14205.16
760,high_variant,female,2039,16169.46
760,high_variant,male,2039,16313.218
760,instant_replacement,female,2039,14339.24
760,instant_replacement,male,2039,14396.146
760,low_variant,female,2039,14174.39
760,low_variant,male,2039,14221.94
760,medium_variant,female,2039,15168.871
760,medium_variant,male,2039,15264.375
760,momentum,female,2039,12622.45
760,momentum,male,2039,12039.039
760,no_change,female,2039,16297.823
760,no_change,male,2039,15707.741
760,zero_migration,female,2039,13684.963
760,zero_migration,male,2039,13837.692
760,constant_fertility,female,2040,16930.976
760,constant_fertility,male,2040,17105.114
760,constant_mortality,female,2040,15014.668
760,constant_mortality,male,2040,14319.573
760,high_variant,female,2040,16416.134
760,high_variant,male,2040,16565.01
760,instant_replacement,female,2040,14504.339
760,instant_replacement,male,2040,14562.434
760,low_variant,female,2040,14293.796
760,low_variant,male,2040,14340.257
760,medium_variant,female,2040,15350.742
760,medium_variant,male,2040,15448.203
760,momentum,female,2040,12759.593
760,momentum,male,2040,12142.881
760,no_change,female,2040,16574.043
760,no_change,male,2040,15945.538
760,zero_migration,female,2040,13856.448
760,zero_migration,male,2040,14013.359
760,constant_fertility,female,2041,17236.342
760,constant_fertility,male,2041,17418.754
760,constant_mortality,female,2041,15167.472
760,constant_mortality,male,2041,14429.9
760,high_variant,female,2041,16661.15
760,high_variant,male,2041,16815.325
760,instant_replacement,female,2041,14666.421
760,instant_replacement,male,2041,14725.829
760,low_variant,female,2041,14408.828
760,low_variant,male,2041,14454.228
760,medium_variant,female,2041,15529.299
760,medium_variant,male,2041,15628.81
760,momentum,female,2041,12891.101
760,momentum,male,2041,12241.546
760,no_change,female,2041,16851.116
760,no_change,male,2041,16184.309
760,zero_migration,female,2041,14023.018
760,zero_migration,male,2041,14184.061
760,constant_fertility,female,2042,17544.392
760,constant_fertility,male,2042,17735.373
760,constant_mortality,female,2042,15316.552
760,constant_mortality,male,2042,14536.653
760,high_variant,female,2042,16905.13
760,high_variant,male,2042,17064.702
760,instant_replacement,female,2042,14825.958
760,instant_replacement,male,2042,14886.696
760,low_variant,female,2042,14519.966
760,low_variant,male,2042,14564.282
760,medium_variant,female,2042,15705.068
760,medium_variant,male,2042,15806.647
760,momentum,female,2042,13016.865
760,momentum,male,2042,12334.915
760,no_change,female,2042,17129.73
760,no_change,male,2042,16424.687
760,zero_migration,female,2042,14184.598
760,zero_migration,male,2042,14349.705
760,constant_fertility,female,2043,17854.867
760,constant_fertility,male,2043,18054.618
760,constant_mortality,female,2043,15461.375
760,constant_mortality,male,2043,14639.301
760,high_variant,female,2043,17147.705
760,high_variant,male,2043,17312.696
760,instant_replacement,female,2043,14982.265
760,instant_replacement,male,2043,15044.283
760,low_variant,female,2043,14626.624
760,low_variant,male,2043,14669.714
760,medium_variant,female,2043,15877.521
760,medium_variant,male,2043,15981.083
760,momentum,female,2043,13136.84
760,momentum,male,2043,12422.906
760,no_change,female,2043,17409.585
760,no_change,male,2043,16666.349
760,zero_migration,female,2043,14341.302
760,zero_migration,male,2043,14510.335
760,constant_fertility,female,2044,18167.14
760,constant_fertility,male,2044,18375.748
760,constant_mortality,female,2044,15601.033
760,constant_mortality,male,2044,14736.861
760,high_variant,female,2044,17388.166
760,high_variant,male,2044,17558.461
760,instant_replacement,female,2044,15134.27
760,instant_replacement,male,2044,15197.375
760,low_variant,female,2044,14727.764
760,low_variant,male,2044,14769.387
760,medium_variant,female,2044,16045.725
760,medium_variant,male,2044,16151.074
760,momentum,female,2044,13251.143
760,momentum,male,2044,12505.509
760,no_change,female,2044,17690.052
760,no_change,male,2044,16908.576
760,zero_migration,female,2044,14493.354
760,zero_migration,male,2044,14666.062
760,constant_fertility,female,2045,18480.824
760,constant_fertility,male,2045,18698.288
760,constant_mortality,female,2045,15734.861
760,constant_mortality,male,2045,14828.667
760,high_variant,female,2045,17625.989
760,high_variant,male,2045,17801.404
760,instant_replacement,female,2045,15281.236
760,instant_replacement,male,2045,15345.138
760,low_variant,female,2045,14822.657
760,low_variant,male,2045,14862.448
760,medium_variant,female,2045,16209.013
760,medium_variant,male,2045,16315.86
760,momentum,female,2045,13359.941
760,momentum,male,2045,12582.83
760,no_change,female,2045,17970.724
760,no_change,male,2045,17150.917
760,zero_migration,female,2045,14640.975
760,zero_migration,male,2045,14817.059
760,constant_fertility,female,2046,18796.044
760,constant_fertility,male,2046,19022.356
760,constant_mortality,female,2046,15862.819
760,constant_mortality,male,2046,14914.701
760,high_variant,female,2046,17861.241
760,high_variant,male,2046,18041.555
760,instant_replacement,female,2046,15423.081
760,instant_replacement,male,2046,15487.461
760,low_variant,female,2046,14911.23
760,low_variant,male,2046,14948.827
760,medium_variant,female,2046,16367.356
760,medium_variant,male,2046,16475.37
760,momentum,female,2046,13463.261
760,momentum,male,2046,12654.874
760,no_change,female,2046,18251.733
760,no_change,male,2046,17393.481
760,zero_migration,female,2046,14784.189
760,zero_migration,male,2046,14963.325
760,constant_fertility,female,2047,19113.276
760,constant_fertility,male,2047,19348.435
760,constant_mortality,female,2047,15985.216
760,constant_mortality,male,2047,14995.319
760,high_variant,female,2047,18094.285
760,high_variant,male,2047,18279.296
760,instant_replacement,female,2047,15560.171
760,instant_replacement,male,2047,15624.732
760,low_variant,female,2047,14993.784
760,low_variant,male,2047,15028.809
760,medium_variant,female,2047,16521.049
760,medium_variant,male,2047,16629.934
760,momentum,female,2047,13561.277
760,momentum,male,2047,12721.779
760,no_change,female,2047,18533.51
760,no_change,male,2047,17636.755
760,zero_migration,female,2047,14923.131
760,zero_migration,male,2047,15104.967
760,constant_fertility,female,2048,19432.86
760,constant_fertility,male,2048,19676.903
760,constant_mortality,female,2048,16102.141
760,constant_mortality,male,2048,15070.626
760,high_variant,female,2048,18325.34
760,high_variant,male,2048,18514.885
760,instant_replacement,female,2048,15692.739
760,instant_replacement,male,2048,15757.205
760,low_variant,female,2048,15070.351
760,low_variant,male,2048,15102.464
760,medium_variant,female,2048,16670.216
760,medium_variant,male,2048,16779.678
760,momentum,female,2048,13654.58
760,momentum,male,2048,12784.037
760,no_change,female,2048,18816.372
760,no_change,male,2048,17881.023
760,zero_migration,female,2048,15058.174
760,zero_migration,male,2048,15242.43
760,constant_fertility,female,2049,19755.218
760,constant_fertility,male,2049,20008.231
760,constant_mortality,female,2049,16213.748
760,constant_mortality,male,2049,15140.761
760,high_variant,female,2049,18554.714
760,high_variant,male,2049,18748.665
760,instant_replacement,female,2049,15821.124
760,instant_replacement,male,2049,15885.262
760,low_variant,female,2049,15141.035
760,low_variant,male,2049,15169.934
760,medium_variant,female,2049,16815.001
760,medium_variant,male,2049,16924.793
760,momentum,female,2049,13743.977
760,momentum,male,2049,12842.324
760,no_change,female,2049,19100.694
760,no_change,male,2049,18126.667
760,zero_migration,female,2049,15189.864
760,zero_migration,male,2049,15376.263
760,constant_fertility,female,2050,20080.694
760,constant_fertility,male,2050,20342.81
760,constant_mortality,female,2050,16320.184
760,constant_mortality,male,2050,15205.898
760,high_variant,female,2050,18782.647
760,high_variant,male,2050,18980.911
760,instant_replacement,female,2050,15945.657
760,instant_replacement,male,2050,16009.267
760,low_variant,female,2050,15205.942
760,low_variant,male,2050,15231.332
760,medium_variant,female,2050,16955.57
760,medium_variant,male,2050,17065.48
760,momentum,female,2050,13830.15
760,momentum,male,2050,12897.22
760,no_change,female,2050,19386.809
760,no_change,male,2050,18374.014
760,zero_migration,female,2050,15318.628
760,zero_migration,male,2050,15506.92
760,constant_fertility,female,2051,20409.479
760,constant_fertility,male,2051,20680.839
760,constant_mortality,female,2051,16421.455
760,constant_mortality,male,2051,15266.079
760,high_variant,female,2051,19009.209
760,high_variant,male,2051,19211.691
760,instant_replacement,female,2051,16066.437
760,instant_replacement,male,2051,16129.343
760,low_variant,female,2051,15265.07
760,low_variant,male,2051,15286.68
760,medium_variant,female,2051,17091.939
760,medium_variant,male,2051,17201.75
760,momentum,female,2051,13913.352
760,momentum,male,2051,12948.955
760,no_change,female,2051,19674.886
760,no_change,male,2051,18623.232
760,zero_migration,female,2051,15444.615
760,zero_migration,male,2051,15634.576
760,constant_fertility,female,2052,20741.714
760,constant_fertility,male,2052,21022.433
760,constant_mortality,female,2052,16517.604
760,constant_mortality,male,2052,15321.379
760,high_variant,female,2052,19234.413
