country,variant,gender,year,population
894,constant_mortality,female,2016,8350.344
894,constant_mortality,male,2016,8225.556
894,high_variant,female,2016,8366.785
894,high_variant,male,2016,8240.364
894,instant_replacement,female,2016,8252.795
894,instant_replacement,male,2016,8124.344
894,low_variant,female,2016,8349.534
894,low_variant,male,2016,8222.729
894,medium_variant,female,2016,8358.877
894,medium_variant,male,2016,8232.504
894,momentum,female,2016,8251.859
894,momentum,male,2016,8125.574
894,no_change,female,2016,8359.547
894,no_change,male,2016,8234.951
894,zero_migration,female,2016,8361.666
894,zero_migration,male,2016,8235.678
894,constant_fertility,female,2017,8633.826
894,constant_fertility,male,2017,8504.354
894,constant_mortality,female,2017,8593.259
894,constant_mortality,male,2017,8467.456
894,high_variant,female,2017,8632.461
894,high_variant,male,2017,8502.964
894,instant_replacement,female,2017,8355.272
894,instant_replacement,male,2017,8220.59
894,low_variant,female,2017,8589.785
894,low_variant,male,2017,8459.399
894,medium_variant,female,2017,8611.903
894,medium_variant,male,2017,8482.225
894,momentum,female,2017,8352.945
894,momentum,male,2017,8223.452
894,no_change,female,2017,8615.905
894,no_change,male,2017,8490.554
894,zero_migration,female,2017,8618.501
894,zero_migration,male,2017,8489.806
894,constant_fertility,female,2018,8911.473
894,constant_fertility,male,2018,8778.494
894,constant_mortality,female,2018,8840.893
894,constant_mortality,male,2018,8713.929
894,high_variant,female,2018,8908.463
894,high_variant,male,2018,8775.419
894,instant_replacement,female,2018,8433.377
894,instant_replacement,male,2018,8291.252
894,low_variant,female,2018,8833.484
894,low_variant,male,2018,8698.953
894,medium_variant,female,2018,8871.426
894,medium_variant,male,2018,8737.764
894,momentum,female,2018,8429.231
894,momentum,male,2018,8295.964
894,no_change,female,2018,8881.123
894,no_change,male,2018,8754.927
894,zero_migration,female,2018,8882.608
894,zero_migration,male,2018,8750.693
894,constant_fertility,female,2019,9200.142
894,constant_fertility,male,2019,9063.299
894,constant_mortality,female,2019,9093.178
894,constant_mortality,male,2019,8964.895
894,high_variant,female,2019,9194.18
894,high_variant,male,2019,9057.233
894,instant_replacement,female,2019,8507.466
894,instant_replacement,male,2019,8357.414
894,low_variant,female,2019,9081.017
894,low_variant,male,2019,8941.889
894,medium_variant,female,2019,9137.695
894,medium_variant,male,2019,8999.663
894,momentum,female,2019,8501.146
894,momentum,male,2019,8363.939
894,no_change,female,2019,9155.073
894,no_change,male,2019,9027.949
894,zero_migration,female,2019,9153.845
894,zero_migration,male,2019,9018.309
894,constant_fertility,female,2020,9499.77
894,constant_fertility,male,2020,9358.836
894,constant_mortality,female,2020,9350.1
894,constant_mortality,male,2020,9220.322
894,high_variant,female,2020,9489.238
894,high_variant,male,2020,9348.107
894,instant_replacement,female,2020,8592.628
894,instant_replacement,male,2020,8434.718
894,low_variant,female,2020,9332.636
894,low_variant,male,2020,9188.573
894,medium_variant,female,2020,9410.937
894,medium_variant,male,2020,9268.344
894,momentum,female,2020,8583.841
894,momentum,male,2020,8442.762
894,no_change,female,2020,9437.75
894,no_change,male,2020,9309.583
894,zero_migration,female,2020,9432.116
894,zero_migration,male,2020,9292.679
894,constant_fertility,female,2021,9810.45
894,constant_fertility,male,2021,9665.306
894,constant_mortality,female,2021,9611.663
894,constant_mortality,male,2021,9480.241
894,high_variant,female,2021,9793.485
894,high_variant,male,2021,9648.02
894,instant_replacement,female,2021,8693.039
894,instant_replacement,male,2021,8527.494
894,low_variant,female,2021,9588.505
894,low_variant,male,2021,9439.29
894,medium_variant,female,2021,9691.042
894,medium_variant,male,2021,9543.748
894,momentum,female,2021,8681.475
894,momentum,male,2021,8536.687
894,no_change,female,2021,9729.208
894,no_change,male,2021,9599.901
894,zero_migration,female,2021,9717.362
894,zero_migration,male,2021,9573.804
894,constant_fertility,female,2022,10132.391
894,constant_fertility,male,2022,9982.995
894,constant_mortality,female,2022,9877.928
894,constant_mortality,male,2022,9744.693
894,high_variant,female,2022,10107.001
894,high_variant,male,2022,9957.136
894,instant_replacement,female,2022,8805.152
894,instant_replacement,male,2022,8632.101
894,low_variant,female,2022,9848.66
894,low_variant,male,2022,9694.146
894,medium_variant,female,2022,9977.877
894,medium_variant,male,2022,9825.745
894,momentum,female,2022,8790.385
894,momentum,male,2022,8641.987
894,no_change,female,2022,10029.607
894,no_change,male,2022,9899.077
894,zero_migration,female,2022,10009.527
894,zero_migration,male,2022,9861.745
894,constant_fertility,female,2023,10465.86
894,constant_fertility,male,2023,10312.283
894,constant_mortality,female,2023,10148.977
894,constant_mortality,male,2023,10013.783
894,high_variant,female,2023,10430.041
894,high_variant,male,2023,10275.807
894,instant_replacement,female,2023,8927.176
894,instant_replacement,male,2023,8746.78
894,low_variant,female,2023,10113.043
894,low_variant,male,2023,9953.196
894,medium_variant,female,2023,10271.566
894,medium_variant,male,2023,10114.56
894,momentum,female,2023,8908.606
894,momentum,male,2023,8756.59
894,no_change,female,2023,10339.191
894,no_change,male,2023,10207.347
894,zero_migration,female,2023,10308.582
894,zero_migration,male,2023,10156.531
894,constant_fertility,female,2024,10811.251
894,constant_fertility,male,2024,10653.649
894,constant_mortality,female,2024,10424.904
894,constant_mortality,male,2024,10287.621
894,high_variant,female,2024,10763
894,high_variant,male,2024,10604.527
894,instant_replacement,female,2024,9054.884
894,instant_replacement,male,2024,8867.273
894,low_variant,female,2024,10381.545
894,low_variant,male,2024,10216.407
894,medium_variant,female,2024,10572.279
894,medium_variant,male,2024,10410.484
894,momentum,female,2024,9031.655
894,momentum,male,2024,8875.914
894,no_change,female,2024,10658.238
894,no_change,male,2024,10525.009
894,zero_migration,female,2024,10614.536
894,zero_migration,male,2024,10458.256
894,constant_fertility,female,2025,11168.907
894,constant_fertility,male,2025,11007.529
894,constant_mortality,female,2025,10705.76
894,constant_mortality,male,2025,10566.256
894,high_variant,female,2025,11106.209
894,high_variant,male,2025,10943.702
894,instant_replacement,female,2025,9185.195
894,instant_replacement,male,2025,8990.494
894,low_variant,female,2025,10654.03
894,low_variant,male,2025,10483.72
894,medium_variant,female,2025,10880.115
894,medium_variant,male,2025,10713.711
894,momentum,female,2025,9156.285
894,momentum,male,2025,8996.6
894,no_change,female,2025,10987.033
894,no_change,male,2025,10852.356
894,zero_migration,female,2025,10927.363
894,zero_migration,male,2025,10766.931
894,constant_fertility,female,2026,11539.128
894,constant_fertility,male,2026,11374.29
894,constant_mortality,female,2026,10991.523
894,constant_mortality,male,2026,10849.671
894,high_variant,female,2026,11459.734
894,high_variant,male,2026,11293.48
894,instant_replacement,female,2026,9318.394
894,instant_replacement,male,2026,9116.776
894,low_variant,female,2026,10930.478
894,low_variant,male,2026,10755.172
894,medium_variant,female,2026,11195.111
894,medium_variant,male,2026,11024.329
894,momentum,female,2026,9282.66
894,momentum,male,2026,9118.81
894,no_change,female,2026,11325.753
894,no_change,male,2026,11189.581
894,zero_migration,female,2026,11247.016
894,zero_migration,male,2026,11082.58
894,constant_fertility,female,2027,11922.057
894,constant_fertility,male,2027,11754.098
894,constant_mortality,female,2027,11282.026
894,constant_mortality,male,2027,11137.691
894,high_variant,female,2027,11823.254
894,high_variant,male,2027,11653.553
894,instant_replacement,female,2027,9456.262
894,instant_replacement,male,2027,9247.959
894,low_variant,female,2027,11210.992
894,low_variant,male,2027,11030.919
894,medium_variant,female,2027,11517.127
894,medium_variant,male,2027,11342.236
894,momentum,female,2027,9412.565
894,momentum,male,2027,9244.343
894,no_change,female,2027,11674.462
894,no_change,male,2027,11536.704
894,zero_migration,female,2027,11573.391
894,zero_migration,male,2027,11405.139
894,constant_fertility,female,2028,12317.652
894,constant_fertility,male,2028,12146.961
894,constant_mortality,female,2028,11576.964
894,constant_mortality,male,2028,11429.956
894,high_variant,female,2028,12195.936
894,high_variant,male,2028,12023.107
894,instant_replacement,female,2028,9598.791
894,instant_replacement,male,2028,9384.056
894,low_variant,female,2028,11495.889
894,low_variant,male,2028,11311.288
894,medium_variant,female,2028,11845.905
894,medium_variant,male,2028,11667.193
894,momentum,female,2028,9546.05
894,momentum,male,2028,9373.26
894,no_change,female,2028,12033.008
894,no_change,male,2028,11893.557
894,zero_migration,female,2028,11906.328
894,zero_migration,male,2028,11734.489
894,constant_fertility,female,2029,12725.778
894,constant_fertility,male,2029,12552.748
894,constant_mortality,female,2029,11875.948
894,constant_mortality,male,2029,11726.027
894,high_variant,female,2029,12576.661
894,high_variant,male,2029,12401.006
894,instant_replacement,female,2029,9745.995
894,instant_replacement,male,2029,9525.074
894,low_variant,female,2029,11785.572
894,low_variant,male,2029,11596.693
894,medium_variant,female,2029,12181.112
894,medium_variant,male,2029,11998.844
894,momentum,female,2029,9683.209
894,momentum,male,2029,9505.644
894,no_change,female,2029,12401.169
894,no_change,male,2029,12259.873
894,zero_migration,female,2029,12245.634
894,zero_migration,male,2029,12070.459
894,constant_fertility,female,2030,13146.461
894,constant_fertility,male,2030,12971.482
894,constant_mortality,female,2030,12178.626
894,constant_mortality,male,2030,12025.512
894,high_variant,female,2030,12964.631
894,high_variant,male,2030,12786.449
894,instant_replacement,female,2030,9897.675
894,instant_replacement,male,2030,9670.809
894,low_variant,female,2030,12080.282
894,low_variant,male,2030,11887.391
894,medium_variant,female,2030,12522.457
894,medium_variant,male,2030,12336.915
894,momentum,female,2030,9823.94
894,momentum,male,2030,9641.371
894,no_change,female,2030,12778.85
894,no_change,male,2030,12635.498
894,zero_migration,female,2030,12591.134
894,zero_migration,male,2030,12412.911
894,constant_fertility,female,2031,13579.988
894,constant_fertility,male,2031,13403.502
894,constant_mortality,female,2031,12484.817
894,constant_mortality,male,2031,12328.233
894,high_variant,female,2031,13359.63
894,high_variant,male,2031,13179.23
894,instant_replacement,female,2031,10053.545
894,instant_replacement,male,2031,9820.971
894,low_variant,female,2031,12380.075
894,low_variant,male,2031,12183.444
894,medium_variant,female,2031,12869.848
894,medium_variant,male,2031,12681.334
894,momentum,female,2031,9967.904
894,momentum,male,2031,9780.125
894,no_change,female,2031,13166.172
894,no_change,male,2031,13020.563
894,zero_migration,female,2031,12942.762
894,zero_migration,male,2031,12761.794
894,constant_fertility,female,2032,14026.857
894,constant_fertility,male,2032,13849.299
894,constant_mortality,female,2032,12794.432
894,constant_mortality,male,2032,12634.063
894,high_variant,female,2032,13761.905
894,high_variant,male,2032,13579.617
894,instant_replacement,female,2032,10212.934
894,instant_replacement,male,2032,9974.882
894,low_variant,female,2032,12684.748
894,low_variant,male,2032,12484.655
894,medium_variant,female,2032,13223.284
894,medium_variant,male,2032,13032.088
894,momentum,female,2032,10114.39
894,momentum,male,2032,9921.135
894,no_change,female,2032,13563.45
894,no_change,male,2032,13415.355
894,zero_migration,female,2032,13300.501
894,zero_migration,male,2032,13117.096
894,constant_fertility,female,2033,14487.554
894,constant_fertility,male,2033,14309.377
894,constant_mortality,female,2033,13107.266
894,constant_mortality,male,2033,12942.807
894,high_variant,female,2033,14171.717
894,high_variant,male,2033,13987.858
894,instant_replacement,female,2033,10374.779
894,instant_replacement,male,2033,10131.481
894,low_variant,female,2033,12993.972
894,low_variant,male,2033,12790.68
894,medium_variant,female,2033,13582.717
894,medium_variant,male,2033,13389.137
894,momentum,female,2033,10262.2
894,momentum,male,2033,10063.224
894,no_change,female,2033,13970.954
894,no_change,male,2033,13820.146
894,zero_migration,female,2033,13664.273
894,zero_migration,male,2033,13478.726
894,constant_fertility,female,2034,14962.706
894,constant_fertility,male,2034,14784.318
894,constant_mortality,female,2034,13423.177
894,constant_mortality,male,2034,13254.289
894,high_variant,female,2034,14589.535
894,high_variant,male,2034,14404.394
894,instant_replacement,female,2034,10537.781
894,instant_replacement,male,2034,10289.418
894,low_variant,female,2034,13307.311
894,low_variant,male,2034,13101.021
894,medium_variant,female,2034,13948.133
894,medium_variant,male,2034,13752.416
894,momentum,female,2034,10409.895
894,momentum,male,2034,10204.926
894,no_change,female,2034,14389.035
894,no_change,male,2034,14235.277
894,zero_migration,female,2034,14034.046
894,zero_migration,male,2034,13846.596
894,constant_fertility,female,2035,15452.915
894,constant_fertility,male,2035,15274.723
894,constant_mortality,female,2035,13741.972
894,constant_mortality,male,2035,13568.324
894,high_variant,female,2035,15015.771
894,high_variant,male,2035,14829.621
894,instant_replacement,female,2035,10700.738
894,instant_replacement,male,2035,10447.505
894,low_variant,female,2035,13624.368
894,low_variant,male,2035,13415.286
894,medium_variant,female,2035,14319.518
894,medium_variant,male,2035,14121.886
894,momentum,female,2035,10556.177
894,momentum,male,2035,10344.932
894,no_change,female,2035,14818.044
894,no_change,male,2035,14661.088
894,zero_migration,female,2035,14409.774
894,zero_migration,male,2035,14220.649
894,constant_fertility,female,2036,15958.695
894,constant_fertility,male,2036,15781.112
894,constant_mortality,female,2036,14063.502
894,constant_mortality,male,2036,13884.74
894,high_variant,female,2036,15450.533
894,high_variant,male,2036,15263.621
894,instant_replacement,female,2036,10863.198
894,instant_replacement,male,2036,10605.246
894,low_variant,female,2036,13944.968
894,low_variant,male,2036,13733.243
894,medium_variant,female,2036,14696.805
894,medium_variant,male,2036,14497.477
894,momentum,female,2036,10700.546
894,momentum,male,2036,10482.756
894,no_change,female,2036,15258.306
894,no_change,male,2036,15097.896
894,zero_migration,female,2036,14791.42
894,zero_migration,male,2036,14600.806
894,constant_fertility,female,2037,16480.654
894,constant_fertility,male,2037,16304.053
894,constant_mortality,female,2037,14387.625
894,constant_mortality,male,2037,14203.388
894,high_variant,female,2037,15893.955
894,high_variant,male,2037,15706.53
894,instant_replacement,female,2037,11024.577
894,instant_replacement,male,2037,10762.056
894,low_variant,female,2037,14268.967
894,low_variant,male,2037,14054.764
894,medium_variant,female,2037,15079.978
894,medium_variant,male,2037,14879.135
894,momentum,female,2037,10842.47
894,momentum,male,2037,10617.825
894,no_change,female,2037,15710.119
894,no_change,male,2037,15546.005
894,zero_migration,female,2037,15178.966
894,zero_migration,male,2037,14987.067
894,constant_fertility,female,2038,17019.55
894,constant_fertility,male,2038,16844.358
894,constant_mortality,female,2038,14714.226
894,constant_mortality,male,2038,14524.148
894,high_variant,female,2038,16346.543
894,high_variant,male,2038,16158.875
894,instant_replacement,female,2038,11183.473
894,instant_replacement,male,2038,10916.466
894,low_variant,female,2038,14596.083
894,low_variant,male,2038,14379.524
894,medium_variant,female,2038,15469.083
894,medium_variant,male,2038,15266.924
894,momentum,female,2038,10980.524
894,momentum,male,2038,10748.688
894,no_change,female,2038,16174.015
894,no_change,male,2038,16005.923
894,zero_migration,female,2038,15572.5
894,zero_migration,male,2038,15379.489
894,constant_fertility,female,2039,17576.249
894,constant_fertility,male,2039,17402.936
894,constant_mortality,female,2039,15043.238
894,constant_mortality,male,2039,14846.924
894,high_variant,female,2039,16808.91
894,high_variant,male,2039,16621.254
894,instant_replacement,female,2039,11338.239
894,instant_replacement,male,2039,11066.777
894,low_variant,female,2039,14925.986
894,low_variant,male,2039,14707.219
894,medium_variant,female,2039,15864.209
894,medium_variant,male,2039,15660.924
894,momentum,female,2039,11113.082
894,momentum,male,2039,10873.685
894,no_change,female,2039,16650.517
894,no_change,male,2039,16478.171
894,zero_migration,female,2039,15972.116
894,zero_migration,male,2039,15778.193
894,constant_fertility,female,2040,18151.594
894,constant_fertility,male,2040,17980.599
894,constant_mortality,female,2040,15374.555
894,constant_mortality,male,2040,15171.633
894,high_variant,female,2040,17281.581
894,high_variant,male,2040,17094.196
894,instant_replacement,female,2040,11487.651
894,instant_replacement,male,2040,11211.718
894,low_variant,female,2040,15258.407
894,low_variant,male,2040,15037.531
894,medium_variant,female,2040,16265.42
894,medium_variant,male,2040,16061.191
894,momentum,female,2040,11238.967
894,momentum,male,2040,10991.58
894,no_change,female,2040,17140.163
894,no_change,male,2040,16963.299
894,zero_migration,female,2040,16377.92
894,zero_migration,male,2040,16183.242
894,constant_fertility,female,2041,18746.318
894,constant_fertility,male,2041,18578.095
894,constant_mortality,female,2041,15708.064
894,constant_mortality,male,2041,15498.133
894,high_variant,female,2041,17764.795
894,high_variant,male,2041,17577.946
894,instant_replacement,female,2041,11631.149
894,instant_replacement,male,2041,11350.69
894,low_variant,female,2041,15593.149
894,low_variant,male,2041,15370.236
894,medium_variant,female,2041,16672.721
894,medium_variant,male,2041,16467.709
894,momentum,female,2041,11357.606
894,momentum,male,2041,11101.806
894,no_change,female,2041,17643.393
894,no_change,male,2041,17461.735
894,zero_migration,female,2041,16789.888
894,zero_migration,male,2041,16594.63
894,constant_fertility,female,2042,19361.071
894,constant_fertility,male,2042,19196.086
894,constant_mortality,female,2042,16043.628
894,constant_mortality,male,2042,15826.306
894,high_variant,female,2042,18258.704
894,high_variant,male,2042,18072.626
894,instant_replacement,female,2042,11768.789
894,instant_replacement,male,2042,11483.74
894,low_variant,female,2042,15930.01
894,low_variant,male,2042,15705.129
894,medium_variant,female,2042,17086.05
894,medium_variant,male,2042,16880.392
894,momentum,female,2042,11469.075
894,momentum,male,2042,11204.467
894,no_change,female,2042,18160.609
894,no_change,male,2042,17973.88
894,zero_migration,female,2042,17208.007
894,zero_migration,male,2042,17012.301
894,constant_fertility,female,2043,19996.631
894,constant_fertility,male,2043,19835.246
894,constant_mortality,female,2043,16381.141
894,constant_mortality,male,2043,16156.015
894,high_variant,female,2043,18763.603
894,high_variant,male,2043,18578.454
894,instant_replacement,female,2043,11900.849
894,instant_replacement,male,2043,11611.133
894,low_variant,female,2043,16268.748
894,low_variant,male,2043,16041.905
894,medium_variant,female,2043,17505.401
894,medium_variant,male,2043,17299.169
894,momentum,female,2043,11573.796
894,momentum,male,2043,11299.983
894,no_change,female,2043,18692.272
894,no_change,male,2043,18500.215
894,zero_migration,female,2043,17632.253
894,zero_migration,male,2043,17436.163
894,constant_fertility,female,2044,20653.782
894,constant_fertility,male,2044,20496.232
894,constant_mortality,female,2044,16720.49
894,constant_mortality,male,2044,16487.185
894,high_variant,female,2044,19279.783
894,high_variant,male,2044,19095.633
894,instant_replacement,female,2044,12027.961
894,instant_replacement,male,2044,11733.487
894,low_variant,female,2044,16609.12
894,low_variant,male,2044,16380.261
894,medium_variant,female,2044,17930.744
894,medium_variant,male,2044,17723.94
894,momentum,female,2044,11672.534
894,momentum,male,2044,11389.121
894,no_change,female,2044,19238.888
894,no_change,male,2044,19041.223
894,zero_migration,female,2044,18062.641
894,zero_migration,male,2044,17866.16
894,constant_fertility,female,2045,21333.265
894,constant_fertility,male,2045,21179.74
894,constant_mortality,female,2045,17061.556
894,constant_mortality,male,2045,16819.682
894,high_variant,female,2045,19807.451
894,high_variant,male,2045,19624.297
894,instant_replacement,female,2045,12150.707
894,instant_replacement,male,2045,11851.385
894,low_variant,female,2045,16950.903
894,low_variant,male,2045,16719.899
894,medium_variant,female,2045,18362.054
894,medium_variant,male,2045,18154.602
894,momentum,female,2045,11765.982
894,momentum,male,2045,11472.602
894,no_change,female,2045,19800.912
894,no_change,male,2045,19597.396
894,zero_migration,female,2045,18499.143
894,zero_migration,male,2045,18302.197
894,constant_fertility,female,2046,22035.888
894,constant_fertility,male,2046,21886.553
894,constant_mortality,female,2046,17404.195
894,constant_mortality,male,2046,17153.357
894,high_variant,female,2046,20346.718
894,high_variant,male,2046,20164.54
894,instant_replacement,female,2046,12269.106
894,instant_replacement,male,2046,11964.828
894,low_variant,female,2046,17293.888
894,low_variant,male,2046,17060.605
894,medium_variant,female,2046,18799.242
894,medium_variant,male,2046,18591.052
894,momentum,female,2046,11854.216
894,momentum,male,2046,11550.534
894,no_change,female,2046,20378.814
894,no_change,male,2046,20169.188
894,zero_migration,female,2046,18941.683
894,zero_migration,male,2046,18744.163
894,constant_fertility,female,2047,22762.442
894,constant_fertility,male,2047,22617.462
894,constant_mortality,female,2047,17748.274
894,constant_mortality,male,2047,17488.095
894,high_variant,female,2047,20897.636
894,high_variant,male,2047,20716.397
894,instant_replacement,female,2047,12383.315
894,instant_replacement,male,2047,12073.949
894,low_variant,female,2047,17637.989
894,low_variant,male,2047,17402.255
894,medium_variant,female,2047,19242.261
894,medium_variant,male,2047,19033.228
894,momentum,female,2047,11937.426
894,momentum,male,2047,11623.101
894,no_change,female,2047,20973.074
894,no_change,male,2047,20757.098
894,zero_migration,female,2047,19390.201
894,zero_migration,male,2047,19192.004
894,constant_fertility,female,2048,23513.626
894,constant_fertility,male,2048,23373.262
894,constant_mortality,female,2048,18093.753
894,constant_mortality,male,2048,17823.877
894,high_variant,female,2048,21460.204
894,high_variant,male,2048,21279.905
894,instant_replacement,female,2048,12494.258
894,instant_replacement,male,2048,12179.664
894,low_variant,female,2048,17983.18
894,low_variant,male,2048,17744.857
894,medium_variant,female,2048,19691.12
894,medium_variant,male,2048,19481.152
894,momentum,female,2048,12016.538
894,momentum,male,2048,11691.323
894,no_change,female,2048,21584.124
894,no_change,male,2048,21361.554
894,zero_migration,female,2048,19844.702
894,zero_migration,male,2048,19645.731
894,constant_fertility,female,2049,24290.162
894,constant_fertility,male,2049,24154.754
894,constant_mortality,female,2049,18440.607
894,constant_mortality,male,2049,18160.689
894,high_variant,female,2049,22034.395
894,high_variant,male,2049,21855.086
894,instant_replacement,female,2049,12603.111
894,instant_replacement,male,2049,12283.174
894,low_variant,female,2049,18329.568
894,low_variant,male,2049,18088.53
894,medium_variant,female,2049,20145.843
894,medium_variant,male,2049,19934.887
894,momentum,female,2049,12092.752
894,momentum,male,2049,11756.469
894,no_change,female,2049,22212.393
894,no_change,male,2049,21983.037
894,zero_migration,female,2049,20305.174
894,zero_migration,male,2049,20105.368
894,constant_fertility,female,2050,25092.806
894,constant_fertility,male,2050,24962.746
894,constant_mortality,female,2050,18788.78
894,constant_mortality,male,2050,18498.49
894,high_variant,female,2050,22620.122
894,high_variant,male,2050,22441.888
894,instant_replacement,female,2050,12710.813
894,instant_replacement,male,2050,12385.387
894,low_variant,female,2050,18677.172
894,low_variant,male,2050,18433.289
894,medium_variant,female,2050,20606.395
894,medium_variant,male,2050,20394.429
894,momentum,female,2050,12167.021
894,momentum,male,2050,11819.547
894,no_change,female,2050,22858.36
894,no_change,male,2050,22622.005
894,zero_migration,female,2050,20771.559
894,zero_migration,male,2050,20570.879
894,constant_fertility,female,2051,25922.402
894,constant_fertility,male,2051,25798.144
894,constant_mortality,female,2051,19138.156
894,constant_mortality,male,2051,18837.184
894,high_variant,female,2051,23217.412
894,high_variant,male,2051,23040.36
894,instant_replacement,female,2051,12817.717
894,instant_replacement,male,2051,12486.688
894,low_variant,female,2051,19025.895
894,low_variant,male,2051,18779.055
894,medium_variant,female,2051,21072.71
894,medium_variant,male,2051,20859.718
894,momentum,female,2051,12239.736
894,momentum,male,2051,11881
894,no_change,female,2051,23522.514
894,no_change,male,2051,23278.961
894,zero_migration,female,2051,21243.817
894,zero_migration,male,2051,21042.228
894,constant_fertility,female,2052,26779.842
894,constant_fertility,male,2052,26661.831
894,constant_mortality,female,2052,19488.534
894,constant_mortality,male,2052,19176.571
894,high_variant,female,2052,23826.142
