country,variant,gender,year,population
480,estimates,male,1988,516.551
480,estimates,female,1989,524.476
480,estimates,male,1989,521.109
480,estimates,female,1990,529.326
480,estimates,male,1990,526.543
480,estimates,female,1991,535.41
480,estimates,male,1991,533.023
480,estimates,female,1992,542.577
480,estimates,male,1992,540.371
480,estimates,female,1993,550.44
480,estimates,male,1993,548.164
480,estimates,female,1994,558.404
480,estimates,male,1994,555.742
480,estimates,female,1995,566.027
480,estimates,male,1995,562.649
480,estimates,female,1996,573.2
480,estimates,male,1996,568.752
480,estimates,female,1997,579.987
480,estimates,male,1997,574.154
480,estimates,female,1998,586.317
480,estimates,male,1998,578.975
480,estimates,female,1999,592.139
480,estimates,male,1999,583.432
480,estimates,female,2000,597.454
480,estimates,male,2000,587.693
480,estimates,female,2001,602.169
480,estimates,male,2001,591.742
480,estimates,female,2002,606.283
480,estimates,male,2002,595.522
480,estimates,female,2003,609.912
480,estimates,male,2003,599.08
480,estimates,female,2004,613.237
480,estimates,male,2004,602.431
480,estimates,female,2005,616.39
480,estimates,male,2005,605.62
480,estimates,female,2006,619.429
480,estimates,male,2006,608.664
480,estimates,female,2007,622.333
480,estimates,male,2007,611.577
480,estimates,female,2008,625.029
480,estimates,male,2008,614.267
480,estimates,female,2009,627.398
480,estimates,male,2009,616.624
480,estimates,female,2010,629.375
480,estimates,male,2010,618.578
480,estimates,female,2011,630.924
480,estimates,male,2011,620.095
480,estimates,female,2012,632.128
480,estimates,male,2012,621.24
480,estimates,female,2013,633.164
480,estimates,male,2013,622.127
480,estimates,female,2014,634.282
480,estimates,male,2014,622.929
480,constant_fertility,female,2015,635.662
480,constant_fertility,male,2015,623.795
480,constant_mortality,female,2015,635.662
480,constant_mortality,male,2015,623.795
480,estimates,female,2015,635.662
480,estimates,male,2015,623.795
480,high_variant,female,2015,635.662
480,high_variant,male,2015,623.795
480,instant_replacement,female,2015,635.662
480,instant_replacement,male,2015,623.795
480,low_variant,female,2015,635.662
480,low_variant,male,2015,623.795
480,medium_variant,female,2015,635.662
480,medium_variant,male,2015,623.795
480,momentum,female,2015,635.662
480,momentum,male,2015,623.795
480,no_change,female,2015,635.662
480,no_change,male,2015,623.795
480,zero_migration,female,2015,635.662
480,zero_migration,male,2015,623.795
480,constant_fertility,female,2016,638.011
480,constant_fertility,male,2016,625.142
480,constant_mortality,female,2016,637.704
480,constant_mortality,male,2016,624.775
480,high_variant,female,2016,638.562
480,high_variant,male,2016,625.708
480,instant_replacement,female,2016,639.301
480,instant_replacement,male,2016,626.753
480,low_variant,female,2016,637.119
480,low_variant,male,2016,624.214
480,medium_variant,female,2016,637.376
480,medium_variant,male,2016,624.75
480,momentum,female,2016,639.187
480,momentum,male,2016,626.593
480,no_change,female,2016,637.877
480,no_change,male,2016,624.948
480,zero_migration,female,2016,637.842
480,zero_migration,male,2016,624.966
480,constant_fertility,female,2017,640.323
480,constant_fertility,male,2017,626.452
480,constant_mortality,female,2017,639.608
480,constant_mortality,male,2017,625.6
480,high_variant,female,2017,641.607
480,high_variant,male,2017,627.785
480,instant_replacement,female,2017,643.999
480,instant_replacement,male,2017,630.608
480,low_variant,female,2017,638.237
480,low_variant,male,2017,624.28
480,medium_variant,female,2017,639.364
480,medium_variant,male,2017,625.783
480,momentum,female,2017,643.725
480,momentum,male,2017,630.219
480,no_change,female,2017,640.003
480,no_change,male,2017,626.018
480,zero_migration,female,2017,639.925
480,zero_migration,male,2017,626.038
480,constant_fertility,female,2018,642.566
480,constant_fertility,male,2018,627.692
480,constant_mortality,female,2018,641.358
480,constant_mortality,male,2018,626.261
480,high_variant,female,2018,644.751
480,high_variant,male,2018,629.964
480,instant_replacement,female,2018,649.404
480,instant_replacement,male,2018,635.035
480,low_variant,female,2018,639.046
480,low_variant,male,2018,624.038
480,medium_variant,female,2018,641.495
480,medium_variant,male,2018,626.817
480,momentum,female,2018,648.914
480,momentum,male,2018,634.354
480,no_change,female,2018,642.029
480,no_change,male,2018,626.952
480,zero_migration,female,2018,641.898
480,zero_migration,male,2018,626.996
480,constant_fertility,female,2019,644.726
480,constant_fertility,male,2019,628.853
480,constant_mortality,female,2019,642.955
480,constant_mortality,male,2019,626.754
480,high_variant,female,2019,647.952
480,high_variant,male,2019,632.197
480,instant_replacement,female,2019,654.937
480,instant_replacement,male,2019,639.57
480,low_variant,female,2019,639.582
480,low_variant,male,2019,623.5
480,medium_variant,female,2019,643.591
480,medium_variant,male,2019,627.78
480,momentum,female,2019,654.193
480,momentum,male,2019,638.538
480,no_change,female,2019,643.92
480,no_change,male,2019,627.749
480,zero_migration,female,2019,643.767
480,zero_migration,male,2019,627.853
480,constant_fertility,female,2020,646.784
480,constant_fertility,male,2020,629.914
480,constant_mortality,female,2020,644.394
480,constant_mortality,male,2020,627.072
480,high_variant,female,2020,651.173
480,high_variant,male,2020,634.478
480,instant_replacement,female,2020,660.189
480,instant_replacement,male,2020,643.852
480,low_variant,female,2020,639.855
480,low_variant,male,2020,622.712
480,medium_variant,female,2020,645.513
480,medium_variant,male,2020,628.595
480,momentum,female,2020,659.149
480,momentum,male,2020,642.408
480,no_change,female,2020,645.662
480,no_change,male,2020,628.389
480,zero_migration,female,2020,645.513
480,zero_migration,male,2020,628.595
480,constant_fertility,female,2021,648.727
480,constant_fertility,male,2021,630.855
480,constant_mortality,female,2021,645.658
480,constant_mortality,male,2021,627.217
480,high_variant,female,2021,654.412
480,high_variant,male,2021,636.768
480,instant_replacement,female,2021,665.05
480,instant_replacement,male,2021,647.782
480,low_variant,female,2021,639.897
480,low_variant,male,2021,621.673
480,medium_variant,female,2021,647.229
480,medium_variant,male,2021,629.249
480,momentum,female,2021,663.662
480,momentum,male,2021,645.874
480,no_change,female,2021,647.239
480,no_change,male,2021,628.85
480,zero_migration,female,2021,647.15
480,zero_migration,male,2021,629.218
480,constant_fertility,female,2022,650.541
480,constant_fertility,male,2022,631.677
480,constant_mortality,female,2022,646.77
480,constant_mortality,male,2022,627.194
480,high_variant,female,2022,657.64
480,high_variant,male,2022,639.06
480,instant_replacement,female,2022,669.59
480,instant_replacement,male,2022,651.429
480,low_variant,female,2022,639.707
480,low_variant,male,2022,620.415
480,medium_variant,female,2022,648.76
480,medium_variant,male,2022,629.772
480,momentum,female,2022,667.828
480,momentum,male,2022,649.007
480,no_change,female,2022,648.636
480,no_change,male,2022,629.132
480,zero_migration,female,2022,648.677
480,zero_migration,male,2022,629.737
480,constant_fertility,female,2023,652.213
480,constant_fertility,male,2023,632.362
480,constant_mortality,female,2023,647.724
480,constant_mortality,male,2023,627.003
480,high_variant,female,2023,660.871
480,high_variant,male,2023,641.365
480,instant_replacement,female,2023,673.872
480,instant_replacement,male,2023,654.841
480,low_variant,female,2023,639.3
480,low_variant,male,2023,618.935
480,medium_variant,female,2023,650.137
480,medium_variant,male,2023,630.168
480,momentum,female,2023,671.666
480,momentum,male,2023,651.842
480,no_change,female,2023,649.85
480,no_change,male,2023,629.215
480,zero_migration,female,2023,650.084
480,zero_migration,male,2023,630.146
480,constant_fertility,female,2024,653.74
480,constant_fertility,male,2024,632.907
480,constant_mortality,female,2024,648.516
480,constant_mortality,male,2024,626.65
480,high_variant,female,2024,664.105
480,high_variant,male,2024,643.678
480,instant_replacement,female,2024,677.978
480,instant_replacement,male,2024,658.105
480,low_variant,female,2024,638.676
480,low_variant,male,2024,617.251
480,medium_variant,female,2024,651.403
480,medium_variant,male,2024,630.47
480,momentum,female,2024,675.304
480,momentum,male,2024,654.472
480,no_change,female,2024,650.868
480,no_change,male,2024,629.092
480,zero_migration,female,2024,651.389
480,zero_migration,male,2024,630.465
480,constant_fertility,female,2025,655.104
480,constant_fertility,male,2025,633.301
480,constant_mortality,female,2025,649.169
480,constant_mortality,male,2025,626.157
480,high_variant,female,2025,667.332
480,high_variant,male,2025,646.017
480,instant_replacement,female,2025,681.99
480,instant_replacement,male,2025,661.255
480,low_variant,female,2025,637.842
480,low_variant,male,2025,615.355
480,medium_variant,female,2025,652.588
480,medium_variant,male,2025,630.685
480,momentum,female,2025,678.792
480,momentum,male,2025,656.944
480,no_change,female,2025,651.678
480,no_change,male,2025,628.767
480,zero_migration,female,2025,652.588
480,zero_migration,male,2025,630.685
480,constant_fertility,female,2026,656.304
480,constant_fertility,male,2026,633.537
480,constant_mortality,female,2026,649.66
480,constant_mortality,male,2026,625.497
480,high_variant,female,2026,670.559
480,high_variant,male,2026,648.361
480,instant_replacement,female,2026,685.886
480,instant_replacement,male,2026,664.296
480,low_variant,female,2026,636.802
480,low_variant,male,2026,613.276
480,medium_variant,female,2026,653.681
480,medium_variant,male,2026,630.82
480,momentum,female,2026,682.122
480,momentum,male,2026,659.235
480,no_change,female,2026,652.272
480,no_change,male,2026,628.217
480,zero_migration,female,2026,653.681
480,zero_migration,male,2026,630.82
480,constant_fertility,female,2027,657.32
480,constant_fertility,male,2027,633.617
480,constant_mortality,female,2027,650.001
480,constant_mortality,male,2027,624.691
480,high_variant,female,2027,673.746
480,high_variant,male,2027,650.695
480,instant_replacement,female,2027,689.591
480,instant_replacement,male,2027,667.17
480,low_variant,female,2027,635.573
480,low_variant,male,2027,611.003
480,medium_variant,female,2027,654.657
480,medium_variant,male,2027,630.848
480,momentum,female,2027,685.231
480,momentum,male,2027,661.302
480,no_change,female,2027,652.659
480,no_change,male,2027,627.455
480,zero_migration,female,2027,654.657
480,zero_migration,male,2027,630.848
480,constant_fertility,female,2028,658.152
480,constant_fertility,male,2028,633.515
480,constant_mortality,female,2028,650.154
480,constant_mortality,male,2028,623.712
480,high_variant,female,2028,676.847
480,high_variant,male,2028,652.957
480,instant_replacement,female,2028,693.117
480,instant_replacement,male,2028,669.864
480,low_variant,female,2028,634.17
480,low_variant,male,2028,608.575
480,medium_variant,female,2028,655.507
480,medium_variant,male,2028,630.769
480,momentum,female,2028,688.1
480,momentum,male,2028,663.144
480,no_change,female,2028,652.794
480,no_change,male,2028,626.45
480,zero_migration,female,2028,655.507
480,zero_migration,male,2028,630.769
480,constant_fertility,female,2029,658.765
480,constant_fertility,male,2029,633.216
480,constant_mortality,female,2029,650.12
480,constant_mortality,male,2029,622.552
480,high_variant,female,2029,679.802
480,high_variant,male,2029,655.091
480,instant_replacement,female,2029,696.425
480,instant_replacement,male,2029,672.37
480,low_variant,female,2029,632.606
480,low_variant,male,2029,606.01
480,medium_variant,female,2029,656.201
480,medium_variant,male,2029,630.552
480,momentum,female,2029,690.716
480,momentum,male,2029,664.732
480,no_change,female,2029,652.679
480,no_change,male,2029,625.205
480,zero_migration,female,2029,656.201
480,zero_migration,male,2029,630.552
480,constant_fertility,female,2030,659.163
480,constant_fertility,male,2030,632.716
480,constant_mortality,female,2030,649.87
480,constant_mortality,male,2030,621.186
480,high_variant,female,2030,682.566
480,high_variant,male,2030,657.051
480,instant_replacement,female,2030,699.515
480,instant_replacement,male,2030,674.679
480,low_variant,female,2030,630.915
480,low_variant,male,2030,603.34
480,medium_variant,female,2030,656.738
480,medium_variant,male,2030,630.193
480,momentum,female,2030,693.071
480,momentum,male,2030,666.077
480,no_change,female,2030,652.292
480,no_change,male,2030,623.704
480,zero_migration,female,2030,656.738
480,zero_migration,male,2030,630.193
480,constant_fertility,female,2031,659.338
480,constant_fertility,male,2031,632.009
480,constant_mortality,female,2031,649.398
480,constant_mortality,male,2031,619.624
480,high_variant,female,2031,685.109
480,high_variant,male,2031,658.81
480,instant_replacement,female,2031,702.386
480,instant_replacement,male,2031,676.779
480,low_variant,female,2031,629.089
480,low_variant,male,2031,600.558
480,medium_variant,female,2031,657.098
480,medium_variant,male,2031,629.681
480,momentum,female,2031,695.155
480,momentum,male,2031,667.173
480,no_change,female,2031,651.637
480,no_change,male,2031,621.946
480,zero_migration,female,2031,657.098
480,zero_migration,male,2031,629.681
480,constant_fertility,female,2032,659.275
480,constant_fertility,male,2032,631.089
480,constant_mortality,female,2032,648.706
480,constant_mortality,male,2032,617.857
480,high_variant,female,2032,687.438
480,high_variant,male,2032,660.386
480,instant_replacement,female,2032,705.04
480,instant_replacement,male,2032,678.687
480,low_variant,female,2032,627.143
480,low_variant,male,2032,597.68
480,medium_variant,female,2032,657.277
480,medium_variant,male,2032,629.025
480,momentum,female,2032,696.971
480,momentum,male,2032,668.014
480,no_change,female,2032,650.697
480,no_change,male,2032,619.936
480,zero_migration,female,2032,657.277
480,zero_migration,male,2032,629.025
480,constant_fertility,female,2033,658.984
480,constant_fertility,male,2033,629.973
480,constant_mortality,female,2033,647.781
480,constant_mortality,male,2033,615.9
480,high_variant,female,2033,689.538
480,high_variant,male,2033,661.757
480,instant_replacement,female,2033,707.458
480,instant_replacement,male,2033,680.391
480,low_variant,female,2033,625.038
480,low_variant,male,2033,594.676
480,medium_variant,female,2033,657.28
480,medium_variant,male,2033,628.2
480,momentum,female,2033,698.527
480,momentum,male,2033,668.625
480,no_change,female,2033,649.487
480,no_change,male,2033,617.677
480,zero_migration,female,2033,657.28
480,zero_migration,male,2033,628.2
480,constant_fertility,female,2034,658.447
480,constant_fertility,male,2034,628.64
480,constant_mortality,female,2034,646.617
480,constant_mortality,male,2034,613.729
480,high_variant,female,2034,691.422
480,high_variant,male,2034,662.942
480,instant_replacement,female,2034,709.649
480,instant_replacement,male,2034,681.889
480,low_variant,female,2034,622.768
480,low_variant,male,2034,591.54
480,medium_variant,female,2034,657.062
480,medium_variant,male,2034,627.212
480,momentum,female,2034,699.809
480,momentum,male,2034,668.987
480,no_change,female,2034,648.006
480,no_change,male,2034,615.162
480,zero_migration,female,2034,657.062
480,zero_migration,male,2034,627.212
480,constant_fertility,female,2035,657.678
480,constant_fertility,male,2035,627.114
480,constant_mortality,female,2035,645.227
480,constant_mortality,male,2035,611.351
480,high_variant,female,2035,693.091
480,high_variant,male,2035,663.949
480,instant_replacement,female,2035,711.612
480,instant_replacement,male,2035,683.197
480,low_variant,female,2035,620.31
480,low_variant,male,2035,588.255
480,medium_variant,female,2035,656.652
480,medium_variant,male,2035,626.052
480,momentum,female,2035,700.83
480,momentum,male,2035,669.114
480,no_change,female,2035,646.254
480,no_change,male,2035,612.42
480,zero_migration,female,2035,656.652
480,zero_migration,male,2035,626.052
480,constant_fertility,female,2036,656.675
480,constant_fertility,male,2036,625.374
480,constant_mortality,female,2036,643.573
480,constant_mortality,male,2036,608.769
480,high_variant,female,2036,694.541
480,high_variant,male,2036,664.762
480,instant_replacement,female,2036,713.346
480,instant_replacement,male,2036,684.302
480,low_variant,female,2036,617.658
480,low_variant,male,2036,584.803
480,medium_variant,female,2036,656.036
480,medium_variant,male,2036,624.713
480,momentum,female,2036,701.581
480,momentum,male,2036,669.012
480,no_change,female,2036,644.229
480,no_change,male,2036,609.446
480,zero_migration,female,2036,656.036
480,zero_migration,male,2036,624.713
480,constant_fertility,female,2037,655.439
480,constant_fertility,male,2037,623.444
480,constant_mortality,female,2037,641.693
480,constant_mortality,male,2037,605.986
480,high_variant,female,2037,695.776
480,high_variant,male,2037,665.411
480,instant_replacement,female,2037,714.856
480,instant_replacement,male,2037,685.238
480,low_variant,female,2037,614.819
480,low_variant,male,2037,581.215
480,medium_variant,female,2037,655.197
480,medium_variant,male,2037,623.203
480,momentum,female,2037,702.092
480,momentum,male,2037,668.713
480,no_change,female,2037,641.939
480,no_change,male,2037,606.243
480,zero_migration,female,2037,655.197
480,zero_migration,male,2037,623.203
480,constant_fertility,female,2038,653.974
480,constant_fertility,male,2038,621.341
480,constant_mortality,female,2038,639.576
480,constant_mortality,male,2038,603.017
480,high_variant,female,2038,696.796
480,high_variant,male,2038,665.889
480,instant_replacement,female,2038,716.172
480,instant_replacement,male,2038,686.006
480,low_variant,female,2038,611.787
480,low_variant,male,2038,577.483
480,medium_variant,female,2038,654.15
480,medium_variant,male,2038,621.531
480,momentum,female,2038,702.389
480,momentum,male,2038,668.235
480,no_change,female,2038,639.412
480,no_change,male,2038,602.834
480,zero_migration,female,2038,654.15
480,zero_migration,male,2038,621.531
480,constant_fertility,female,2039,652.301
480,constant_fertility,male,2039,619.075
480,constant_mortality,female,2039,637.232
480,constant_mortality,male,2039,599.855
480,high_variant,female,2039,697.624
480,high_variant,male,2039,666.223
480,instant_replacement,female,2039,717.311
480,instant_replacement,male,2039,686.667
480,low_variant,female,2039,608.571
480,low_variant,male,2039,573.61
480,medium_variant,female,2039,652.899
480,medium_variant,male,2039,619.708
480,momentum,female,2039,702.482
480,momentum,male,2039,667.591
480,no_change,female,2039,636.645
480,no_change,male,2039,599.238
480,zero_migration,female,2039,652.899
480,zero_migration,male,2039,619.708
480,constant_fertility,female,2040,650.444
480,constant_fertility,male,2040,616.671
480,constant_mortality,female,2040,634.668
480,constant_mortality,male,2040,596.536
480,high_variant,female,2040,698.279
480,high_variant,male,2040,666.433
480,instant_replacement,female,2040,718.315
480,instant_replacement,male,2040,687.231
480,low_variant,female,2040,605.159
480,low_variant,male,2040,569.592
480,medium_variant,female,2040,651.459
480,medium_variant,male,2040,617.738
480,momentum,female,2040,702.408
480,momentum,male,2040,666.841
480,no_change,female,2040,633.671
480,no_change,male,2040,595.486
480,zero_migration,female,2040,651.459
480,zero_migration,male,2040,617.738
480,constant_fertility,female,2041,648.38
480,constant_fertility,male,2041,614.138
480,constant_mortality,female,2041,631.899
480,constant_mortality,male,2041,593.043
480,high_variant,female,2041,698.758
480,high_variant,male,2041,666.538
480,instant_replacement,female,2041,719.16
480,instant_replacement,male,2041,687.712
480,low_variant,female,2041,601.546
480,low_variant,male,2041,565.456
480,medium_variant,female,2041,649.806
480,medium_variant,male,2041,615.636
480,momentum,female,2041,702.189
480,momentum,male,2041,665.98
480,no_change,female,2041,630.492
480,no_change,male,2041,591.569
480,zero_migration,female,2041,649.806
480,zero_migration,male,2041,615.636
480,constant_fertility,female,2042,646.158
480,constant_fertility,male,2042,611.487
480,constant_mortality,female,2042,628.927
480,constant_mortality,male,2042,589.409
480,high_variant,female,2042,699.086
480,high_variant,male,2042,666.536
480,instant_replacement,female,2042,719.89
480,instant_replacement,male,2042,688.131
480,low_variant,female,2042,597.758
480,low_variant,male,2042,561.185
480,medium_variant,female,2042,647.987
480,medium_variant,male,2042,613.4
480,momentum,female,2042,701.837
480,momentum,male,2042,665.036
480,no_change,female,2042,627.123
480,no_change,male,2042,587.52
480,zero_migration,female,2042,647.987
480,zero_migration,male,2042,613.4
480,constant_fertility,female,2043,643.76
480,constant_fertility,male,2043,608.732
480,constant_mortality,female,2043,625.781
480,constant_mortality,male,2043,585.647
480,high_variant,female,2043,699.294
480,high_variant,male,2043,666.48
480,instant_replacement,female,2043,720.541
480,instant_replacement,male,2043,688.536
480,low_variant,female,2043,593.781
480,low_variant,male,2043,556.791
480,medium_variant,female,2043,645.983
480,medium_variant,male,2043,611.056
480,momentum,female,2043,701.391
480,momentum,male,2043,664.055
480,no_change,female,2043,623.584
480,no_change,male,2043,583.344
480,zero_migration,female,2043,645.983
480,zero_migration,male,2043,611.056
480,constant_fertility,female,2044,641.222
480,constant_fertility,male,2044,605.88
480,constant_mortality,female,2044,622.472
480,constant_mortality,male,2044,581.763
480,high_variant,female,2044,699.411
480,high_variant,male,2044,666.392
480,instant_replacement,female,2044,721.164
480,instant_replacement,male,2044,688.959
480,low_variant,female,2044,589.627
480,low_variant,male,2044,552.271
480,medium_variant,female,2044,643.828
480,medium_variant,male,2044,608.609
480,momentum,female,2044,700.913
480,momentum,male,2044,663.089
480,no_change,female,2044,619.887
480,no_change,male,2044,579.065
480,zero_migration,female,2044,643.828
480,zero_migration,male,2044,608.609
480,constant_fertility,female,2045,638.535
480,constant_fertility,male,2045,602.954
480,constant_mortality,female,2045,619.015
480,constant_mortality,male,2045,577.791
480,high_variant,female,2045,699.474
480,high_variant,male,2045,666.314
480,instant_replacement,female,2045,721.787
480,instant_replacement,male,2045,689.456
480,low_variant,female,2045,585.292
480,low_variant,male,2045,547.631
480,medium_variant,female,2045,641.525
480,medium_variant,male,2045,606.077
480,momentum,female,2045,700.436
480,momentum,male,2045,662.176
480,no_change,female,2045,616.059
480,no_change,male,2045,574.701
480,zero_migration,female,2045,641.525
480,zero_migration,male,2045,606.077
480,constant_fertility,female,2046,635.735
480,constant_fertility,male,2046,599.96
480,constant_mortality,female,2046,615.439
480,constant_mortality,male,2046,573.752
480,high_variant,female,2046,699.503
480,high_variant,male,2046,666.258
480,instant_replacement,female,2046,722.439
480,instant_replacement,male,2046,690.043
480,low_variant,female,2046,580.795
480,low_variant,male,2046,542.891
480,medium_variant,female,2046,639.097
480,medium_variant,male,2046,603.476
480,momentum,female,2046,699.987
480,momentum,male,2046,661.349
480,no_change,female,2046,612.112
480,no_change,male,2046,570.269
480,zero_migration,female,2046,639.097
480,zero_migration,male,2046,603.476
480,constant_fertility,female,2047,632.83
480,constant_fertility,male,2047,596.907
480,constant_mortality,female,2047,611.746
480,constant_mortality,male,2047,569.642
480,high_variant,female,2047,699.508
480,high_variant,male,2047,666.231
480,instant_replacement,female,2047,723.106
480,instant_replacement,male,2047,690.698
480,low_variant,female,2047,576.135
480,low_variant,male,2047,538.033
480,medium_variant,female,2047,636.55
480,medium_variant,male,2047,600.805
480,momentum,female,2047,699.576
480,momentum,male,2047,660.6
480,no_change,female,2047,608.045
480,no_change,male,2047,565.778
480,zero_migration,female,2047,636.55
480,zero_migration,male,2047,600.805
480,constant_fertility,female,2048,629.805
480,constant_fertility,male,2048,593.813
480,constant_mortality,female,2048,607.96
480,constant_mortality,male,2048,565.477
480,high_variant,female,2048,699.514
480,high_variant,male,2048,666.273
480,instant_replacement,female,2048,723.821
480,instant_replacement,male,2048,691.457
480,low_variant,female,2048,571.331
480,low_variant,male,2048,533.087
480,medium_variant,female,2048,633.897
480,medium_variant,male,2048,598.098
480,momentum,female,2048,699.207
480,momentum,male,2048,659.945
480,no_change,female,2048,603.903
480,no_change,male,2048,561.228
480,zero_migration,female,2048,633.897
480,zero_migration,male,2048,598.098
480,constant_fertility,female,2049,626.704
480,constant_fertility,male,2049,590.674
480,constant_mortality,female,2049,604.097
480,constant_mortality,male,2049,561.287
480,high_variant,female,2049,699.562
480,high_variant,male,2049,666.404
480,instant_replacement,female,2049,724.582
480,instant_replacement,male,2049,692.329
480,low_variant,female,2049,566.398
480,low_variant,male,2049,528.066
480,medium_variant,female,2049,631.183
480,medium_variant,male,2049,595.361
480,momentum,female,2049,698.891
480,momentum,male,2049,659.395
480,no_change,female,2049,599.656
480,no_change,male,2049,556.646
480,zero_migration,female,2049,631.183
480,zero_migration,male,2049,595.361
480,constant_fertility,female,2050,623.517
480,constant_fertility,male,2050,587.514
480,constant_mortality,female,2050,600.204
480,constant_mortality,male,2050,557.085
480,high_variant,female,2050,699.663
480,high_variant,male,2050,666.653
480,instant_replacement,female,2050,725.396
480,instant_replacement,male,2050,693.311
480,low_variant,female,2050,561.352
480,low_variant,male,2050,522.981
480,medium_variant,female,2050,628.407
480,medium_variant,male,2050,592.626
480,momentum,female,2050,698.644
480,momentum,male,2050,658.932
480,no_change,female,2050,595.354
480,no_change,male,2050,552.017
480,zero_migration,female,2050,628.407
480,zero_migration,male,2050,592.626
480,constant_fertility,female,2051,620.259
480,constant_fertility,male,2051,584.337
480,constant_mortality,female,2051,596.264
480,constant_mortality,male,2051,552.895
480,high_variant,female,2051,699.833
480,high_variant,male,2051,667.041
480,instant_replacement,female,2051,726.265
480,instant_replacement,male,2051,694.402
480,low_variant,female,2051,556.202
480,low_variant,male,2051,517.845
480,medium_variant,female,2051,625.582
480,medium_variant,male,2051,589.908
480,momentum,female,2051,698.466
480,momentum,male,2051,658.581
480,no_change,female,2051,590.987
480,no_change,male,2051,547.374
480,zero_migration,female,2051,625.582
480,zero_migration,male,2051,589.908
480,constant_fertility,female,2052,616.937
480,constant_fertility,male,2052,581.142
480,constant_mortality,female,2052,592.299
480,constant_mortality,male,2052,548.706
480,high_variant,female,2052,700.088
480,high_variant,male,2052,667.55
480,instant_replacement,female,2052,727.196
480,instant_replacement,male,2052,695.615
480,low_variant,female,2052,550.951
480,low_variant,male,2052,512.674
480,medium_variant,female,2052,622.726
480,medium_variant,male,2052,587.2
480,momentum,female,2052,698.345
480,momentum,male,2052,658.33
480,no_change,female,2052,586.56
480,no_change,male,2052,542.709
480,zero_migration,female,2052,622.726
480,zero_migration,male,2052,587.2
480,constant_fertility,female,2053,613.554
480,constant_fertility,male,2053,577.94
480,constant_mortality,female,2053,588.308
480,constant_mortality,male,2053,544.529
480,high_variant,female,2053,700.425
480,high_variant,male,2053,668.196
480,instant_replacement,female,2053,728.159
480,instant_replacement,male,2053,696.91
480,low_variant,female,2053,545.626
480,low_variant,male,2053,507.455
480,medium_variant,female,2053,619.839
480,medium_variant,male,2053,584.515
480,momentum,female,2053,698.278
480,momentum,male,2053,658.156
480,no_change,female,2053,582.081
480,no_change,male,2053,538.018
480,zero_migration,female,2053,619.839
480,zero_migration,male,2053,584.515
480,constant_fertility,female,2054,610.108
480,constant_fertility,male,2054,574.714
480,constant_mortality,female,2054,584.303
480,constant_mortality,male,2054,540.365
480,high_variant,female,2054,700.814
480,high_variant,male,2054,668.959
480,instant_replacement,female,2054,729.133
480,instant_replacement,male,2054,698.261
480,low_variant,female,2054,540.223
480,low_variant,male,2054,502.221
480,medium_variant,female,2054,616.927
480,medium_variant,male,2054,581.844
480,momentum,female,2054,698.231
480,momentum,male,2054,658.016
480,no_change,female,2054,577.548
480,no_change,male,2054,533.3
480,zero_migration,female,2054,616.927
