country,variant,gender,year,population
616,low_variant,female,2019,19544.717
616,low_variant,male,2019,18233.095
616,medium_variant,female,2019,19666.573
616,medium_variant,male,2019,18361.706
616,momentum,female,2019,20046.636
616,momentum,male,2019,18750.55
616,no_change,female,2019,19643.393
616,no_change,male,2019,18326.292
616,zero_migration,female,2019,19687.299
616,zero_migration,male,2019,18382.381
616,constant_fertility,female,2020,19641.218
616,constant_fertility,male,2020,18337.112
616,constant_mortality,female,2020,19571.542
616,constant_mortality,male,2020,18247.834
616,high_variant,female,2020,19785.672
616,high_variant,male,2020,18489.55
616,instant_replacement,female,2020,20132.09
616,instant_replacement,male,2020,18855.114
616,low_variant,female,2020,19461.63
616,low_variant,male,2020,18147.6
616,medium_variant,female,2020,19623.65
616,medium_variant,male,2020,18318.572
616,momentum,female,2020,20107.929
616,momentum,male,2020,18812.271
616,no_change,female,2020,19589.102
616,no_change,male,2020,18266.36
616,zero_migration,female,2020,19649.818
616,zero_migration,male,2020,18344.683
616,constant_fertility,female,2021,19594.852
616,constant_fertility,male,2021,18291.032
616,constant_mortality,female,2021,19508.144
616,constant_mortality,male,2021,18178.184
616,high_variant,female,2021,19780.277
616,high_variant,male,2021,18486.698
616,instant_replacement,female,2021,20186.183
616,instant_replacement,male,2021,18914.943
616,low_variant,female,2021,19370.857
616,low_variant,male,2021,18054.651
616,medium_variant,female,2021,19575.799
616,medium_variant,male,2021,18270.831
616,momentum,female,2021,20153.013
616,momentum,male,2021,18856.682
616,no_change,female,2021,19527.443
616,no_change,male,2021,18198.54
616,zero_migration,female,2021,19607.22
616,zero_migration,male,2021,18302.246
616,constant_fertility,female,2022,19542.867
616,constant_fertility,male,2022,18239.555
616,constant_mortality,female,2022,19438.347
616,constant_mortality,male,2022,18101.527
616,high_variant,female,2022,19772.035
616,high_variant,male,2022,18481.375
616,instant_replacement,female,2022,20227.555
616,instant_replacement,male,2022,18961.96
616,low_variant,female,2022,19273.12
616,low_variant,male,2022,17954.904
616,medium_variant,female,2022,19522.842
616,medium_variant,male,2022,18218.316
616,momentum,female,2022,20183.883
616,momentum,male,2022,18885.851
616,no_change,female,2022,19458.651
616,no_change,male,2022,18122.955
616,zero_migration,female,2022,19559.81
616,zero_migration,male,2022,18255.268
616,constant_fertility,female,2023,19485.391
616,constant_fertility,male,2023,18182.704
616,constant_mortality,female,2023,19362.6
616,constant_mortality,male,2023,18018.22
616,high_variant,female,2023,19760.993
616,high_variant,male,2023,18473.536
616,instant_replacement,female,2023,20257.62
616,instant_replacement,male,2023,18997.513
616,low_variant,female,2023,19169.067
616,low_variant,male,2023,17848.911
616,medium_variant,female,2023,19465.188
616,medium_variant,male,2023,18161.32
616,momentum,female,2023,20202.071
616,momentum,male,2023,18901.291
616,no_change,female,2023,19382.971
616,no_change,male,2023,18039.711
616,zero_migration,female,2023,19507.958
616,zero_migration,male,2023,18204.0
616,constant_fertility,female,2024,19422.533
616,constant_fertility,male,2024,18120.485
616,constant_mortality,female,2024,19281.397
616,constant_mortality,male,2024,17928.643
616,high_variant,female,2024,19747.412
616,high_variant,male,2024,18463.302
616,instant_replacement,female,2024,20279.575
616,instant_replacement,male,2024,19024.824
616,low_variant,female,2024,19059.246
616,low_variant,male,2024,17737.129
616,medium_variant,female,2024,19403.374
616,medium_variant,male,2024,18100.245
616,momentum,female,2024,20211.005
616,momentum,male,2024,18906.424
616,no_change,female,2024,19300.607
616,no_change,male,2024,17948.904
616,zero_migration,female,2024,19452.035
616,zero_migration,male,2024,18148.744
616,constant_fertility,female,2025,19354.382
616,constant_fertility,male,2025,18052.912
616,constant_mortality,female,2025,19195.187
616,constant_mortality,male,2025,17833.18
616,high_variant,female,2025,19731.422
616,high_variant,male,2025,18450.775
616,instant_replacement,female,2025,20295.785
616,instant_replacement,male,2025,19046.272
616,low_variant,female,2025,18944.143
616,low_variant,male,2025,17620.019
616,medium_variant,female,2025,19337.782
616,medium_variant,male,2025,18035.399
616,momentum,female,2025,20213.204
616,momentum,male,2025,18903.85
616,no_change,female,2025,19211.784
616,no_change,male,2025,17850.685
616,zero_migration,female,2025,19392.376
616,zero_migration,male,2025,18089.753
616,constant_fertility,female,2026,19281.093
616,constant_fertility,male,2026,17980.121
616,constant_mortality,female,2026,19104.266
616,constant_mortality,male,2026,17732.17
616,high_variant,female,2026,19713.053
616,high_variant,male,2026,18435.941
616,instant_replacement,female,2026,20306.067
616,instant_replacement,male,2026,19061.648
616,low_variant,female,2026,18824.27
616,low_variant,male,2026,17498.073
616,medium_variant,female,2026,19268.675
616,medium_variant,male,2026,17967.016
616,momentum,female,2026,20208.535
616,momentum,male,2026,18893.402
616,no_change,female,2026,19116.694
616,no_change,male,2026,17745.273
616,zero_migration,female,2026,19329.218
616,zero_migration,male,2026,18027.273
616,constant_fertility,female,2027,19202.846
616,constant_fertility,male,2027,17902.352
616,constant_mortality,female,2027,19008.758
616,constant_mortality,male,2027,17625.828
616,high_variant,female,2027,19691.969
616,high_variant,male,2027,18418.486
616,instant_replacement,female,2027,20309.194
616,instant_replacement,male,2027,19069.726
616,low_variant,female,2027,18700.123
616,low_variant,male,2027,17371.878
616,medium_variant,female,2027,19196.067
616,medium_variant,male,2027,17895.2
616,momentum,female,2027,20195.759
616,momentum,male,2027,18873.884
616,no_change,female,2027,19015.56
616,no_change,male,2027,17632.988
616,zero_migration,female,2027,19262.655
616,zero_migration,male,2027,17961.45
616,constant_fertility,female,2028,19119.917
616,constant_fertility,male,2028,17820.017
616,constant_mortality,female,2028,18908.529
616,constant_mortality,male,2028,17514.242
616,high_variant,female,2028,19667.451
616,high_variant,male,2028,18397.784
616,instant_replacement,female,2028,20305.442
616,instant_replacement,male,2028,19070.929
616,low_variant,female,2028,18572.272
616,low_variant,male,2028,17242.161
616,medium_variant,female,2028,19119.883
616,medium_variant,male,2028,17819.995
616,momentum,female,2028,20175.077
616,momentum,male,2028,18845.755
616,no_change,female,2028,18908.582
616,no_change,male,2028,17514.295
616,zero_migration,female,2028,19192.59
616,zero_migration,male,2028,17892.314
616,constant_fertility,female,2029,19032.586
616,constant_fertility,male,2029,17733.601
616,constant_mortality,female,2029,18803.282
616,constant_mortality,male,2029,17397.446
616,high_variant,female,2029,19638.565
616,high_variant,male,2029,18373.033
616,instant_replacement,female,2029,20295.17
616,instant_replacement,male,2029,19065.796
616,low_variant,female,2029,18441.267
616,low_variant,male,2029,17109.673
616,medium_variant,female,2029,19039.939
616,medium_variant,male,2029,17741.366
616,momentum,female,2029,20146.73
616,momentum,male,2029,18809.584
616,no_change,female,2029,18795.976
616,no_change,male,2029,17389.727
616,zero_migration,female,2029,19118.854
616,zero_migration,male,2029,17819.828
616,constant_fertility,female,2030,18941.122
616,constant_fertility,male,2030,17643.549
616,constant_mortality,female,2030,18692.886
616,constant_mortality,male,2030,17275.566
616,high_variant,female,2030,19604.688
616,high_variant,male,2030,18343.738
616,instant_replacement,female,2030,20278.749
616,instant_replacement,male,2030,19054.884
616,low_variant,female,2030,18307.547
616,low_variant,male,2030,16975.039
616,medium_variant,female,2030,18956.119
616,medium_variant,male,2030,17659.385
616,momentum,female,2030,20111.037
616,momentum,male,2030,18765.996
616,no_change,female,2030,18677.941
616,no_change,male,2030,17259.788
616,zero_migration,female,2030,19041.3
616,zero_migration,male,2030,17744.049
616,constant_fertility,female,2031,18845.676
616,constant_fertility,male,2031,17550.089
616,constant_mortality,female,2031,18577.457
616,constant_mortality,male,2031,17148.818
616,high_variant,female,2031,19565.608
616,high_variant,male,2031,18309.737
616,instant_replacement,female,2031,20256.538
616,instant_replacement,male,2031,19038.661
616,low_variant,female,2031,18171.462
616,low_variant,male,2031,16838.716
616,medium_variant,female,2031,18868.486
616,medium_variant,male,2031,17574.18
616,momentum,female,2031,20068.428
616,momentum,male,2031,18715.527
616,no_change,female,2031,18554.704
616,no_change,male,2031,17124.799
616,zero_migration,female,2031,18960.015
616,zero_migration,male,2031,17665.098
616,constant_fertility,female,2032,18746.328
616,constant_fertility,male,2032,17453.391
616,constant_mortality,female,2032,18457.272
616,constant_mortality,male,2032,17017.63
616,high_variant,female,2032,19521.607
616,high_variant,male,2032,18271.436
616,instant_replacement,female,2032,20228.94
616,instant_replacement,male,2032,19017.636
616,low_variant,female,2032,18033.16
616,low_variant,male,2032,16700.92
616,medium_variant,female,2032,18777.253
616,medium_variant,male,2032,17486.043
616,momentum,female,2032,20019.372
616,momentum,male,2032,18658.798
616,no_change,female,2032,18426.441
616,no_change,male,2032,16985.086
616,zero_migration,female,2032,18875.18
616,zero_migration,male,2032,17583.282
616,constant_fertility,female,2033,18643.087
616,constant_fertility,male,2033,17353.774
616,constant_mortality,female,2033,18332.492
616,constant_mortality,male,2033,16882.574
616,high_variant,female,2033,19473.162
616,high_variant,male,2033,18229.61
616,instant_replacement,female,2033,20196.398
616,instant_replacement,male,2033,18992.549
616,low_variant,female,2033,17892.399
616,low_variant,male,2033,16561.737
616,medium_variant,female,2033,18682.52
616,medium_variant,male,2033,17395.392
616,momentum,female,2033,19964.344
616,momentum,male,2033,18596.699
616,no_change,female,2033,18293.18
616,no_change,male,2033,16841.082
616,zero_migration,female,2033,18786.899
616,zero_migration,male,2033,17499.008
616,constant_fertility,female,2034,18535.915
616,constant_fertility,male,2034,17251.533
616,constant_mortality,female,2034,18203.29
616,constant_mortality,male,2034,16744.317
616,high_variant,female,2034,19420.96
616,high_variant,male,2034,18185.356
616,instant_replacement,female,2034,20159.395
616,instant_replacement,male,2034,18964.268
616,low_variant,female,2034,17748.819
616,low_variant,male,2034,16421.127
616,medium_variant,female,2034,18584.441
616,medium_variant,male,2034,17302.768
616,momentum,female,2034,19903.835
616,momentum,male,2034,18530.223
616,no_change,female,2034,18154.905
616,no_change,male,2034,16693.252
616,zero_migration,female,2034,18695.328
616,zero_migration,male,2034,17412.792
616,constant_fertility,female,2035,18424.783
616,constant_fertility,male,2035,17146.943
616,constant_mortality,female,2035,18069.885
616,constant_mortality,male,2035,16603.468
616,high_variant,female,2035,19365.616
616,high_variant,male,2035,18139.588
616,instant_replacement,female,2035,20118.439
616,instant_replacement,male,2035,18933.607
616,low_variant,female,2035,17602.136
616,low_variant,male,2035,16279.066
616,medium_variant,female,2035,18483.173
616,medium_variant,male,2035,17208.584
616,momentum,female,2035,19838.419
616,momentum,male,2035,18460.313
616,no_change,female,2035,18011.664
616,no_change,male,2035,16542.024
616,zero_migration,female,2035,18600.625
616,zero_migration,male,2035,17325.063
616,constant_fertility,female,2036,18309.84
616,constant_fertility,male,2036,17040.214
616,constant_mortality,female,2036,17932.477
616,constant_mortality,male,2036,16460.335
616,high_variant,female,2036,19307.396
616,high_variant,male,2036,18092.665
616,instant_replacement,female,2036,20074.019
616,instant_replacement,male,2036,18901.145
616,low_variant,female,2036,17452.4
616,low_variant,male,2036,16135.685
616,medium_variant,female,2036,18378.846
616,medium_variant,male,2036,17113.059
616,momentum,female,2036,19768.653
616,momentum,male,2036,18387.649
616,no_change,female,2036,17863.675
616,no_change,male,2036,16387.715
616,zero_migration,female,2036,18502.886
616,zero_migration,male,2036,17236.046
616,constant_fertility,female,2037,18191.207
616,constant_fertility,male,2037,16931.504
616,constant_mortality,female,2037,17791.339
616,constant_mortality,male,2037,16315.19
616,high_variant,female,2037,19246.448
616,high_variant,male,2037,18044.753
616,instant_replacement,female,2037,20026.723
616,instant_replacement,male,2037,18867.522
616,low_variant,female,2037,17299.775
616,low_variant,male,2037,15991.163
616,medium_variant,female,2037,18271.581
616,medium_variant,male,2037,17016.344
616,momentum,female,2037,19695.256
616,momentum,male,2037,18313.004
616,no_change,female,2037,17711.202
616,no_change,male,2037,16230.607
616,zero_migration,female,2037,18402.267
616,zero_migration,male,2037,17145.856
616,constant_fertility,female,2038,18068.88
616,constant_fertility,male,2038,16820.902
616,constant_mortality,female,2038,17646.868
616,constant_mortality,male,2038,16168.475
616,high_variant,female,2038,19183.108
616,high_variant,male,2038,17996.339
616,instant_replacement,female,2038,19977.331
616,instant_replacement,male,2038,18833.686
616,low_variant,female,2038,17144.23
616,low_variant,male,2038,15845.615
616,medium_variant,female,2038,18161.488
616,medium_variant,male,2038,16918.67
616,momentum,female,2038,19619.318
616,momentum,male,2038,18237.52
616,no_change,female,2038,17554.536
616,no_change,male,2038,16071.015
616,zero_migration,female,2038,18298.849
616,zero_migration,male,2038,17054.737
616,constant_fertility,female,2039,17942.797
616,constant_fertility,male,2039,16708.476
616,constant_mortality,female,2039,17499.528
616,constant_mortality,male,2039,16020.659
616,high_variant,female,2039,19117.745
616,high_variant,male,2039,17947.896
616,instant_replacement,female,2039,19926.73
616,instant_replacement,male,2039,18800.655
616,low_variant,female,2039,16985.767
616,low_variant,male,2039,15699.105
616,medium_variant,female,2039,18048.677
616,medium_variant,male,2039,16820.254
616,momentum,female,2039,19542.057
616,momentum,male,2039,18162.465
616,no_change,female,2039,17393.954
616,no_change,male,2039,15909.225
616,zero_migration,female,2039,18192.754
616,zero_migration,male,2039,16962.909
616,constant_fertility,female,2040,17812.988
616,constant_fertility,male,2040,16594.27
616,constant_mortality,female,2040,17349.745
616,constant_mortality,male,2040,15872.105
616,high_variant,female,2040,19050.722
616,high_variant,male,2040,17899.844
616,instant_replacement,female,2040,19875.721
616,instant_replacement,male,2040,18769.336
616,low_variant,female,2040,16824.384
616,low_variant,male,2040,15551.709
616,medium_variant,female,2040,17933.297
616,medium_variant,male,2040,16721.278
616,momentum,female,2040,19464.585
616,momentum,male,2040,18088.934
616,no_change,female,2040,17229.8
616,no_change,male,2040,15745.493
616,zero_migration,female,2040,18084.12
616,zero_migration,male,2040,16870.551
616,constant_fertility,female,2041,17679.57
616,constant_fertility,male,2041,16478.392
616,constant_mortality,female,2041,17197.78
616,constant_mortality,male,2041,15723.092
616,high_variant,female,2041,18982.34
616,high_variant,male,2041,17852.477
616,instant_replacement,female,2041,19824.716
616,instant_replacement,male,2041,18740.127
616,low_variant,female,2041,16660.157
616,low_variant,male,2041,15403.448
616,medium_variant,female,2041,17815.488
616,medium_variant,male,2041,16621.877
616,momentum,female,2041,19387.408
616,momentum,male,2041,18017.458
616,no_change,female,2041,17062.273
616,no_change,male,2041,15580.063
616,zero_migration,female,2041,17973.09
616,zero_migration,male,2041,16777.791
616,constant_fertility,female,2042,17542.763
616,constant_fertility,male,2042,16360.938
616,constant_mortality,female,2042,17043.91
616,constant_mortality,male,2042,15573.765
616,high_variant,female,2042,18912.976
616,high_variant,male,2042,17806.053
616,instant_replacement,female,2042,19774.229
616,instant_replacement,male,2042,18713.424
616,low_variant,female,2042,16493.174
616,low_variant,male,2042,15254.289
616,medium_variant,female,2042,17695.448
616,medium_variant,male,2042,16522.125
616,momentum,female,2042,19311.112
616,momentum,male,2042,17948.514
616,no_change,female,2042,16891.701
616,no_change,male,2042,15413.102
616,zero_migration,female,2042,17859.862
616,zero_migration,male,2042,16684.694
616,constant_fertility,female,2043,17402.878
616,constant_fertility,male,2043,16242.004
616,constant_mortality,female,2043,16888.598
616,constant_mortality,male,2043,15424.199
616,high_variant,female,2043,18843.152
616,high_variant,male,2043,17760.919
616,instant_replacement,female,2043,19725.256
616,instant_replacement,male,2043,18690.084
616,low_variant,female,2043,16323.535
616,low_variant,male,2043,15104.119
616,medium_variant,female,2043,17573.397
616,medium_variant,male,2043,16422.015
616,momentum,female,2043,19236.968
616,momentum,male,2043,17883.016
616,no_change,female,2043,16718.622
616,no_change,male,2043,15244.783
616,zero_migration,female,2043,17744.648
616,zero_migration,male,2043,16591.277
616,constant_fertility,female,2044,17260.272
616,constant_fertility,male,2044,16121.696
616,constant_mortality,female,2044,16732.352
616,constant_mortality,male,2044,15274.369
616,high_variant,female,2044,18773.488
616,high_variant,male,2044,17717.415
616,instant_replacement,female,2044,19678.962
616,instant_replacement,male,2044,18671.03
616,low_variant,female,2044,16151.343
616,low_variant,male,2044,14952.763
616,medium_variant,female,2044,17449.583
616,medium_variant,male,2044,16321.547
616,momentum,female,2044,19166.404
616,momentum,male,2044,17821.914
616,no_change,female,2044,16543.661
616,no_change,male,2044,15075.204
616,zero_migration,female,2044,17627.718
616,zero_migration,male,2044,16497.533
616,constant_fertility,female,2045,17115.291
616,constant_fertility,male,2045,16000.08
616,constant_mortality,female,2045,16575.593
616,constant_mortality,male,2045,15124.268
616,high_variant,female,2045,18704.478
616,high_variant,male,2045,17675.793
616,instant_replacement,female,2045,19636.185
616,instant_replacement,male,2045,18656.864
616,low_variant,female,2045,15976.759
616,low_variant,male,2045,14800.084
616,medium_variant,female,2045,17324.244
616,medium_variant,male,2045,16220.656
616,momentum,female,2045,19100.444
616,momentum,male,2045,17765.865
616,no_change,female,2045,16367.335
616,no_change,male,2045,14904.468
616,zero_migration,female,2045,17509.313
616,zero_migration,male,2045,16403.419
616,constant_fertility,female,2046,16968.088
616,constant_fertility,male,2046,15877.19
616,constant_mortality,female,2046,16418.54
616,constant_mortality,male,2046,14974.007
616,high_variant,female,2046,18636.37
616,high_variant,male,2046,17636.187
616,instant_replacement,female,2046,19597.251
616,instant_replacement,male,2046,18647.809
616,low_variant,female,2046,15799.849
616,low_variant,male,2046,14646.041
616,medium_variant,female,2046,17197.502
616,medium_variant,male,2046,16119.365
616,momentum,female,2046,19039.513
616,momentum,male,2046,17715.159
616,no_change,female,2046,16189.899
616,no_change,male,2046,14732.708
616,zero_migration,female,2046,17389.577
616,zero_migration,male,2046,16308.96
616,constant_fertility,female,2047,16818.879
616,constant_fertility,male,2047,15753.031
616,constant_mortality,female,2047,16261.337
616,constant_mortality,male,2047,14823.644
616,high_variant,female,2047,18569.385
616,high_variant,male,2047,17598.587
616,instant_replacement,female,2047,19562.102
616,instant_replacement,male,2047,18643.579
616,low_variant,female,2047,15620.79
616,low_variant,male,2047,14490.587
616,medium_variant,female,2047,17069.566
616,medium_variant,male,2047,16017.647
616,momentum,female,2047,18983.497
616,momentum,male,2047,17669.601
616,no_change,female,2047,16011.522
616,no_change,male,2047,14560.026
616,zero_migration,female,2047,17268.678
616,zero_migration,male,2047,16214.102
616,constant_fertility,female,2048,16668.119
616,constant_fertility,male,2048,15627.558
616,constant_mortality,female,2048,16104.174
616,constant_mortality,male,2048,14673.076
616,high_variant,female,2048,18503.93
616,high_variant,male,2048,17562.904
616,instant_replacement,female,2048,19530.682
616,instant_replacement,male,2048,18643.586
616,low_variant,female,2048,15439.885
616,low_variant,male,2048,14333.524
616,medium_variant,female,2048,16940.754
616,medium_variant,male,2048,15915.338
616,momentum,female,2048,18932.17
616,momentum,male,2048,17628.649
616,no_change,female,2048,15832.507
616,no_change,male,2048,14386.425
616,zero_migration,female,2048,17146.936
616,zero_migration,male,2048,16118.675
616,constant_fertility,female,2049,16516.299
616,constant_fertility,male,2049,15500.672
616,constant_mortality,female,2049,15947.224
616,constant_mortality,male,2049,14522.153
616,high_variant,female,2049,18440.413
616,high_variant,male,2049,17528.976
616,instant_replacement,female,2049,19502.724
616,instant_replacement,male,2049,18646.944
616,low_variant,female,2049,15257.509
616,low_variant,male,2049,14174.623
616,medium_variant,female,2049,16811.455
616,medium_variant,male,2049,15812.208
616,momentum,female,2049,18885.055
616,momentum,male,2049,17591.442
616,no_change,female,2049,15653.16
616,no_change,male,2049,14211.887
616,zero_migration,female,2049,17024.708
616,zero_migration,male,2049,16022.436
616,constant_fertility,female,2050,16363.834
616,constant_fertility,male,2050,15372.322
616,constant_mortality,female,2050,15790.586
616,constant_mortality,male,2050,14370.753
616,high_variant,female,2050,18379.146
616,high_variant,male,2050,17496.608
616,instant_replacement,female,2050,19477.897
616,instant_replacement,male,2050,18652.79
616,low_variant,female,2050,15073.97
616,low_variant,male,2050,14013.711
616,medium_variant,female,2050,16681.955
616,medium_variant,male,2050,15708.086
616,momentum,female,2050,18841.58
616,momentum,male,2050,17557.175
616,no_change,female,2050,15473.667
616,no_change,male,2050,14036.414
616,zero_migration,female,2050,16902.275
616,zero_migration,male,2050,15925.171
616,constant_fertility,female,2051,16210.916
616,constant_fertility,male,2051,15242.463
616,constant_mortality,female,2051,15634.369
616,constant_mortality,male,2051,14218.896
616,high_variant,female,2051,18320.24
616,high_variant,male,2051,17465.701
616,instant_replacement,female,2051,19456.167
616,instant_replacement,male,2051,18660.848
616,low_variant,female,2051,14889.405
616,low_variant,male,2051,13850.7
616,medium_variant,female,2051,16552.398
616,medium_variant,male,2051,15602.869
616,momentum,female,2051,18801.687
616,momentum,male,2051,17525.656
616,no_change,female,2051,15294.215
616,no_change,male,2051,13860.073
616,zero_migration,female,2051,16779.767
616,zero_migration,male,2051,15826.793
616,constant_fertility,female,2052,16057.583
616,constant_fertility,male,2052,15111.079
616,constant_mortality,female,2052,15478.552
616,constant_mortality,male,2052,14066.633
616,high_variant,female,2052,18263.638
