country,variant,gender,year,population
222,estimates,female,2003,3109.895
222,estimates,male,2003,2861.632
222,estimates,female,2004,3130.556
222,estimates,male,2004,2870.223
222,estimates,female,2005,3150.607
222,estimates,male,2005,2878.346
222,estimates,female,2006,3170.206
222,estimates,male,2006,2886.273
222,estimates,female,2007,3189.422
222,estimates,male,2007,2894.059
222,estimates,female,2008,3208.391
222,estimates,male,2008,2901.921
222,estimates,female,2009,3227.241
222,estimates,male,2009,2910.033
222,estimates,female,2010,3246.088
222,estimates,male,2010,2918.538
222,estimates,female,2011,3265.0
222,estimates,male,2011,2927.558
222,estimates,female,2012,3284.056
222,estimates,male,2012,2937.188
222,estimates,female,2013,3303.303
222,estimates,male,2013,2947.47
222,estimates,female,2014,3322.779
222,estimates,male,2014,2958.408
222,constant_fertility,female,2015,3342.508
222,constant_fertility,male,2015,2969.971
222,constant_mortality,female,2015,3342.508
222,constant_mortality,male,2015,2969.971
222,estimates,female,2015,3342.508
222,estimates,male,2015,2969.971
222,high_variant,female,2015,3342.508
222,high_variant,male,2015,2969.971
222,instant_replacement,female,2015,3342.508
222,instant_replacement,male,2015,2969.971
222,low_variant,female,2015,3342.508
222,low_variant,male,2015,2969.971
222,medium_variant,female,2015,3342.508
222,medium_variant,male,2015,2969.971
222,momentum,female,2015,3342.508
222,momentum,male,2015,2969.971
222,no_change,female,2015,3342.508
222,no_change,male,2015,2969.971
222,zero_migration,female,2015,3342.508
222,zero_migration,male,2015,2969.971
222,constant_fertility,female,2016,3364.07
222,constant_fertility,male,2016,2983.943
222,constant_mortality,female,2016,3361.401
222,constant_mortality,male,2016,2981.131
222,high_variant,female,2016,3366.607
222,high_variant,male,2016,2986.599
222,instant_replacement,female,2016,3363.169
222,instant_replacement,male,2016,2982.92
222,low_variant,female,2016,3357.97
222,low_variant,male,2016,2977.561
222,medium_variant,female,2016,3362.5
222,medium_variant,male,2016,2982.22
222,momentum,female,2016,3375.388
222,momentum,male,2016,2997.84
222,no_change,female,2016,3363.17
222,no_change,male,2016,2982.99
222,zero_migration,female,2016,3382.494
222,zero_migration,male,2016,3006.874
222,constant_fertility,female,2017,3386.821
222,constant_fertility,male,2017,2999.492
222,constant_mortality,female,2017,3380.456
222,constant_mortality,male,2017,2992.763
222,high_variant,female,2017,3392.671
222,high_variant,male,2017,3005.61
222,instant_replacement,female,2017,3384.4
222,instant_replacement,male,2017,2996.858
222,low_variant,female,2017,3372.361
222,low_variant,male,2017,2984.363
222,medium_variant,female,2017,3382.731
222,medium_variant,male,2017,2995.112
222,momentum,female,2017,3413.876
222,momentum,male,2017,3032.83
222,no_change,female,2017,3384.727
222,no_change,male,2017,2997.242
222,zero_migration,female,2017,3422.374
222,zero_migration,male,2017,3043.686
222,constant_fertility,female,2018,3410.381
222,constant_fertility,male,2018,3016.252
222,constant_mortality,female,2018,3399.364
222,constant_mortality,male,2018,3004.583
222,high_variant,female,2018,3420.123
222,high_variant,male,2018,3026.446
222,instant_replacement,female,2018,3406.113
222,instant_replacement,male,2018,3011.713
222,low_variant,female,2018,3385.647
222,low_variant,male,2018,2990.37
222,medium_variant,female,2018,3403.05
222,medium_variant,male,2018,3008.507
222,momentum,female,2018,3456.146
222,momentum,male,2018,3072.631
222,no_change,female,2018,3406.831
222,no_change,male,2018,3012.407
222,zero_migration,female,2018,3462.045
222,zero_migration,male,2018,3080.325
222,constant_fertility,female,2019,3434.472
222,constant_fertility,male,2019,3033.966
222,constant_mortality,female,2019,3417.891
222,constant_mortality,male,2019,3016.388
222,high_variant,female,2019,3448.51
222,high_variant,male,2019,3048.656
222,instant_replacement,female,2019,3428.175
222,instant_replacement,male,2019,3027.347
222,low_variant,female,2019,3397.784
222,low_variant,male,2019,2995.577
222,medium_variant,female,2019,3423.235
222,medium_variant,male,2019,3022.177
222,momentum,female,2019,3499.516
222,momentum,male,2019,3113.876
222,no_change,female,2019,3429.177
222,no_change,male,2019,3028.194
222,zero_migration,female,2019,3501.415
222,zero_migration,male,2019,3116.703
222,constant_fertility,female,2020,3458.845
222,constant_fertility,male,2020,3052.391
222,constant_mortality,female,2020,3435.877
222,constant_mortality,male,2020,3027.999
222,high_variant,female,2020,3477.476
222,high_variant,male,2020,3071.891
222,instant_replacement,female,2020,3450.488
222,instant_replacement,male,2020,3043.645
222,low_variant,female,2020,3408.771
222,low_variant,male,2020,2999.991
222,medium_variant,female,2020,3443.121
222,medium_variant,male,2020,3035.939
222,momentum,female,2020,3541.976
222,momentum,male,2020,3154.054
222,no_change,female,2020,3451.546
222,no_change,male,2020,3044.4
222,zero_migration,female,2020,3540.386
222,zero_migration,male,2020,3152.755
222,constant_fertility,female,2021,3483.341
222,constant_fertility,male,2021,3071.382
222,constant_mortality,female,2021,3453.191
222,constant_mortality,male,2021,3039.314
222,high_variant,female,2021,3506.776
222,high_variant,male,2021,3095.909
222,instant_replacement,female,2021,3472.977
222,instant_replacement,male,2021,3060.554
222,low_variant,female,2021,3418.597
222,low_variant,male,2021,3003.626
222,medium_variant,female,2021,3462.616
222,medium_variant,male,2021,3049.713
222,momentum,female,2021,3582.908
222,momentum,male,2021,3192.377
222,no_change,female,2021,3473.773
222,no_change,male,2021,3060.863
222,zero_migration,female,2021,3578.883
222,zero_migration,male,2021,3188.407
222,constant_fertility,female,2022,3507.865
222,constant_fertility,male,2022,3090.837
222,constant_mortality,female,2022,3469.787
222,constant_mortality,male,2022,3050.3
222,high_variant,female,2022,3536.296
222,high_variant,male,2022,3120.586
222,instant_replacement,female,2022,3495.617
222,instant_replacement,male,2022,3078.041
222,low_variant,female,2022,3427.284
222,low_variant,male,2022,3006.486
222,medium_variant,female,2022,3481.693
222,medium_variant,male,2022,3063.474
222,momentum,female,2022,3622.695
222,momentum,male,2022,3229.324
222,no_change,female,2022,3495.762
222,no_change,male,2022,3077.489
222,zero_migration,female,2022,3616.819
222,zero_migration,male,2022,3223.586
222,constant_fertility,female,2023,3532.38
222,constant_fertility,male,2023,3110.709
222,constant_mortality,female,2023,3485.673
222,constant_mortality,male,2023,3060.939
222,high_variant,female,2023,3565.977
222,high_variant,male,2023,3145.878
222,instant_replacement,female,2023,3518.343
222,instant_replacement,male,2023,3096.042
222,low_variant,female,2023,3434.868
222,low_variant,male,2023,3008.643
222,medium_variant,female,2023,3500.355
222,medium_variant,male,2023,3077.21
222,momentum,female,2023,3661.483
222,momentum,male,2023,3265.147
222,no_change,female,2023,3517.49
222,no_change,male,2023,3094.239
222,zero_migration,female,2023,3654.114
222,zero_migration,male,2023,3258.241
222,constant_fertility,female,2024,3556.871
222,constant_fertility,male,2024,3130.996
222,constant_mortality,female,2024,3500.884
222,constant_mortality,male,2024,3071.273
222,high_variant,female,2024,3595.86
222,high_variant,male,2024,3171.815
222,instant_replacement,female,2024,3541.088
222,instant_replacement,male,2024,3114.492
222,low_variant,female,2024,3441.381
222,low_variant,male,2024,3010.11
222,medium_variant,female,2024,3518.596
222,medium_variant,male,2024,3090.949
222,momentum,female,2024,3699.722
222,momentum,male,2024,3300.476
222,no_change,female,2024,3538.95
222,no_change,male,2024,3111.113
222,zero_migration,female,2024,3690.713
222,zero_migration,male,2024,3292.323
222,constant_fertility,female,2025,3581.344
222,constant_fertility,male,2025,3151.707
222,constant_mortality,female,2025,3515.454
222,constant_mortality,male,2025,3081.33
222,high_variant,female,2025,3625.965
222,high_variant,male,2025,3198.418
222,instant_replacement,female,2025,3563.778
222,instant_replacement,male,2025,3133.327
222,low_variant,female,2025,3446.854
222,low_variant,male,2025,3010.92
222,medium_variant,female,2025,3536.407
222,medium_variant,male,2025,3104.667
222,momentum,female,2025,3737.74
222,momentum,male,2025,3335.757
222,no_change,female,2025,3560.142
222,no_change,male,2025,3128.103
222,zero_migration,female,2025,3726.55
222,zero_migration,male,2025,3325.783
222,constant_fertility,female,2026,3605.763
222,constant_fertility,male,2026,3172.784
222,constant_mortality,female,2026,3529.373
222,constant_mortality,male,2026,3091.104
222,high_variant,female,2026,3656.233
222,high_variant,male,2026,3225.617
222,instant_replacement,female,2026,3586.405
222,instant_replacement,male,2026,3152.515
222,low_variant,female,2026,3451.334
222,low_variant,male,2026,3011.115
222,medium_variant,female,2026,3553.798
222,medium_variant,male,2026,3118.375
222,momentum,female,2026,3775.401
222,momentum,male,2026,3370.877
222,no_change,female,2026,3581.05
222,no_change,male,2026,3145.181
222,zero_migration,female,2026,3761.577
222,zero_migration,male,2026,3358.566
222,constant_fertility,female,2027,3630.011
222,constant_fertility,male,2027,3194.099
222,constant_mortality,female,2027,3542.542
222,constant_mortality,male,2027,3100.463
222,high_variant,female,2027,3686.455
222,high_variant,male,2027,3253.191
222,instant_replacement,female,2027,3608.861
222,instant_replacement,male,2027,3171.962
222,low_variant,female,2027,3454.822
222,low_variant,male,2027,3010.694
222,medium_variant,female,2027,3570.653
222,medium_variant,male,2027,3131.966
222,momentum,female,2027,3812.385
222,momentum,male,2027,3405.415
222,no_change,female,2027,3601.524
222,no_change,male,2027,3162.198
222,zero_migration,female,2027,3795.751
222,zero_migration,male,2027,3390.66
222,constant_fertility,female,2028,3653.84
222,constant_fertility,male,2028,3215.421
222,constant_mortality,female,2028,3554.741
222,constant_mortality,male,2028,3109.225
222,high_variant,female,2028,3716.235
222,high_variant,male,2028,3280.736
222,instant_replacement,female,2028,3630.917
222,instant_replacement,male,2028,3191.425
222,low_variant,female,2028,3457.285
222,low_variant,male,2028,3009.641
222,medium_variant,female,2028,3586.785
222,medium_variant,male,2028,3145.216
222,momentum,female,2028,3848.64
222,momentum,male,2028,3439.346
222,no_change,female,2028,3621.357
222,no_change,male,2028,3178.943
222,zero_migration,female,2028,3829.026
222,zero_migration,male,2028,3422.029
222,constant_fertility,female,2029,3676.997
222,constant_fertility,male,2029,3236.479
222,constant_mortality,female,2029,3565.711
222,constant_mortality,male,2029,3117.109
222,high_variant,female,2029,3745.074
222,high_variant,male,2029,3307.754
222,instant_replacement,female,2029,3652.265
222,instant_replacement,male,2029,3210.594
222,low_variant,female,2029,3458.707
222,low_variant,male,2029,3007.941
222,medium_variant,female,2029,3601.908
222,medium_variant,male,2029,3157.866
222,momentum,female,2029,3884.099
222,momentum,male,2029,3472.603
222,no_change,female,2029,3640.285
222,no_change,male,2029,3195.142
222,zero_migration,female,2029,3861.372
222,zero_migration,male,2029,3452.638
222,constant_fertility,female,2030,3699.278
222,constant_fertility,male,2030,3257.069
222,constant_mortality,female,2030,3575.277
222,constant_mortality,male,2030,3123.934
222,high_variant,female,2030,3772.648
222,high_variant,male,2030,3333.877
222,instant_replacement,female,2030,3672.702
222,instant_replacement,male,2030,3229.253
222,low_variant,female,2030,3459.063
222,low_variant,male,2030,3005.582
222,medium_variant,female,2030,3615.858
222,medium_variant,male,2030,3169.73
222,momentum,female,2030,3918.703
222,momentum,male,2030,3505.135
222,no_change,female,2030,3658.102
222,no_change,male,2030,3210.589
222,zero_migration,female,2030,3892.777
222,zero_migration,male,2030,3482.478
222,constant_fertility,female,2031,3720.567
222,constant_fertility,male,2031,3277.07
222,constant_mortality,female,2031,3583.327
222,constant_mortality,male,2031,3129.587
222,high_variant,female,2031,3798.746
222,high_variant,male,2031,3358.909
222,instant_replacement,female,2031,3692.093
222,instant_replacement,male,2031,3247.266
222,low_variant,female,2031,3458.33
222,low_variant,male,2031,3002.527
222,medium_variant,female,2031,3628.5
222,medium_variant,male,2031,3180.674
222,momentum,female,2031,3952.438
222,momentum,male,2031,3536.917
222,no_change,female,2031,3674.699
222,no_change,male,2031,3225.181
222,zero_migration,female,2031,3923.201
222,zero_migration,male,2031,3511.533
222,constant_fertility,female,2032,3740.927
222,constant_fertility,male,2032,3296.513
222,constant_mortality,female,2032,3589.929
222,constant_mortality,male,2032,3134.116
222,high_variant,female,2032,3823.478
222,high_variant,male,2032,3382.919
222,instant_replacement,female,2032,3710.495
222,instant_replacement,male,2032,3264.66
222,low_variant,female,2032,3456.551
222,low_variant,male,2032,2998.806
222,medium_variant,female,2032,3639.909
222,medium_variant,male,2032,3190.756
222,momentum,female,2032,3985.247
222,momentum,male,2032,3567.933
222,no_change,female,2032,3690.14
222,no_change,male,2032,3238.946
222,zero_migration,female,2032,3952.647
222,zero_migration,male,2032,3539.801
222,constant_fertility,female,2033,3760.585
222,constant_fertility,male,2033,3315.612
222,constant_mortality,female,2033,3595.287
222,constant_mortality,male,2033,3137.686
222,high_variant,female,2033,3847.119
222,high_variant,male,2033,3406.18
222,instant_replacement,female,2033,3728.102
222,instant_replacement,male,2033,3281.617
222,low_variant,female,2033,3453.867
222,low_variant,male,2033,2994.53
222,medium_variant,female,2033,3650.286
222,medium_variant,male,2033,3200.143
222,momentum,female,2033,4017.154
222,momentum,male,2033,3598.176
222,no_change,female,2033,3704.662
222,no_change,male,2033,3252.076
222,zero_migration,female,2033,3981.101
222,zero_migration,male,2033,3567.276
222,constant_fertility,female,2034,3779.876
222,constant_fertility,male,2034,3334.657
222,constant_mortality,female,2034,3599.701
222,constant_mortality,male,2034,3140.555
222,high_variant,female,2034,3870.13
222,high_variant,male,2034,3429.105
222,instant_replacement,female,2034,3745.199
222,instant_replacement,male,2034,3298.373
222,low_variant,female,2034,3450.45
222,low_variant,male,2034,2989.833
222,medium_variant,female,2034,3659.931
222,medium_variant,male,2034,3209.091
222,momentum,female,2034,4048.147
222,momentum,male,2034,3627.637
222,no_change,female,2034,3718.589
222,no_change,male,2034,3264.876
222,zero_migration,female,2034,4008.572
222,zero_migration,male,2034,3593.991
222,constant_fertility,female,2035,3799.042
222,constant_fertility,male,2035,3353.859
222,constant_mortality,female,2035,3603.383
222,constant_mortality,male,2035,3142.895
222,high_variant,female,2035,3892.841
222,high_variant,male,2035,3451.999
222,instant_replacement,female,2035,3762.01
222,instant_replacement,male,2035,3315.113
222,low_variant,female,2035,3446.425
222,low_variant,male,2035,2984.799
222,medium_variant,female,2035,3669.052
222,medium_variant,male,2035,3217.791
222,momentum,female,2035,4078.225
222,momentum,male,2035,3656.335
222,no_change,female,2035,3732.169
222,no_change,male,2035,3277.544
222,zero_migration,female,2035,4035.066
222,zero_migration,male,2035,3619.957
222,constant_fertility,female,2036,3818.172
222,constant_fertility,male,2036,3373.282
222,constant_mortality,female,2036,3606.428
222,constant_mortality,male,2036,3144.773
222,high_variant,female,2036,3915.348
222,high_variant,male,2036,3474.935
222,instant_replacement,female,2036,3778.596
222,instant_replacement,male,2036,3331.883
222,low_variant,female,2036,3441.862
222,low_variant,male,2036,2979.472
222,medium_variant,female,2036,3677.732
222,medium_variant,male,2036,3226.29
222,momentum,female,2036,4107.396
222,momentum,male,2036,3684.265
222,no_change,female,2036,3745.503
222,no_change,male,2036,3290.131
222,zero_migration,female,2036,4060.599
222,zero_migration,male,2036,3645.174
222,constant_fertility,female,2037,3837.161
222,constant_fertility,male,2037,3392.831
222,constant_mortality,female,2037,3608.741
222,constant_mortality,male,2037,3146.091
222,high_variant,female,2037,3937.56
222,high_variant,male,2037,3497.821
222,instant_replacement,female,2037,3794.864
222,instant_replacement,male,2037,3348.593
222,low_variant,female,2037,3436.674
222,low_variant,male,2037,2973.782
222,medium_variant,female,2037,3685.863
222,medium_variant,male,2037,3234.501
222,momentum,female,2037,4135.666
222,momentum,male,2037,3711.43
222,no_change,female,2037,3758.477
222,no_change,male,2037,3302.561
222,zero_migration,female,2037,4085.153
222,zero_migration,male,2037,3669.661
222,constant_fertility,female,2038,3855.897
222,constant_fertility,male,2038,3412.379
222,constant_mortality,female,2038,3610.186
222,constant_mortality,male,2038,3146.734
222,high_variant,female,2038,3959.4
222,high_variant,male,2038,3520.582
222,instant_replacement,female,2038,3810.698
222,instant_replacement,male,2038,3365.128
222,low_variant,female,2038,3430.716
222,low_variant,male,2038,2967.574
222,medium_variant,female,2038,3693.344
222,medium_variant,male,2038,3242.284
222,momentum,female,2038,4163.067
222,momentum,male,2038,3737.879
222,no_change,female,2038,3770.992
222,no_change,male,2038,3314.697
222,zero_migration,female,2038,4108.77
222,zero_migration,male,2038,3693.442
222,constant_fertility,female,2039,3874.211
222,constant_fertility,male,2039,3431.757
222,constant_mortality,female,2039,3610.583
222,constant_mortality,male,2039,3146.507
222,high_variant,female,2039,3980.761
222,high_variant,male,2039,3543.099
222,instant_replacement,female,2039,3825.933
222,instant_replacement,male,2039,3381.293
222,low_variant,female,2039,3423.756
222,low_variant,male,2039,2960.614
222,medium_variant,female,2039,3699.969
222,medium_variant,male,2039,3249.468
222,momentum,female,2039,4189.662
222,momentum,male,2039,3763.658
222,no_change,female,2039,3782.863
222,no_change,male,2039,3326.37
222,zero_migration,female,2039,4131.506
222,zero_migration,male,2039,3716.569
222,constant_fertility,female,2040,3891.972
222,constant_fertility,male,2040,3450.83
222,constant_mortality,female,2040,3609.81
222,constant_mortality,male,2040,3145.274
222,high_variant,female,2040,4001.546
222,high_variant,male,2040,3565.284
222,instant_replacement,female,2040,3840.448
222,instant_replacement,male,2040,3396.985
222,low_variant,female,2040,3415.645
222,low_variant,male,2040,2952.731
222,medium_variant,female,2040,3705.622
222,medium_variant,male,2040,3255.897
222,momentum,female,2040,4215.497
222,momentum,male,2040,3788.821
222,no_change,female,2040,3793.949
222,no_change,male,2040,3337.441
222,zero_migration,female,2040,4153.361
222,zero_migration,male,2040,3739.043
222,constant_fertility,female,2041,3909.159
222,constant_fertility,male,2041,3469.556
222,constant_mortality,female,2041,3607.826
222,constant_mortality,male,2041,3143.008
222,high_variant,female,2041,4021.774
222,high_variant,male,2041,3587.13
222,instant_replacement,female,2041,3854.218
222,instant_replacement,male,2041,3412.151
222,low_variant,female,2041,3406.325
222,low_variant,male,2041,2943.87
222,medium_variant,female,2041,3710.27
222,medium_variant,male,2041,3261.539
222,momentum,female,2041,4240.586
222,momentum,male,2041,3813.375
222,no_change,female,2041,3804.242
222,no_change,male,2041,3347.875
222,zero_migration,female,2041,4174.389
222,zero_migration,male,2041,3760.906
222,constant_fertility,female,2042,3925.813
222,constant_fertility,male,2042,3487.975
222,constant_mortality,female,2042,3604.68
222,constant_mortality,male,2042,3139.756
222,high_variant,female,2042,4041.499
222,high_variant,male,2042,3608.699
222,instant_replacement,female,2042,3867.283
222,instant_replacement,male,2042,3426.846
222,low_variant,female,2042,3395.828
222,low_variant,male,2042,2934.074
222,medium_variant,female,2042,3713.955
222,medium_variant,male,2042,3266.445
222,momentum,female,2042,4264.948
222,momentum,male,2042,3837.343
222,no_change,female,2042,3813.784
222,no_change,male,2042,3357.73
222,zero_migration,female,2042,4194.57
222,zero_migration,male,2042,3782.172
222,constant_fertility,female,2043,3941.931
222,constant_fertility,male,2043,3506.115
222,constant_mortality,female,2043,3600.437
222,constant_mortality,male,2043,3135.567
222,high_variant,female,2043,4060.808
222,high_variant,male,2043,3630.093
222,instant_replacement,female,2043,3879.69
222,instant_replacement,male,2043,3441.128
222,low_variant,female,2043,3384.173
222,low_variant,male,2043,2923.348
222,medium_variant,female,2043,3716.713
222,medium_variant,male,2043,3270.67
222,momentum,female,2043,4288.623
222,momentum,male,2043,3860.766
222,no_change,female,2043,3822.586
222,no_change,male,2043,3367.007
222,zero_migration,female,2043,4213.938
222,zero_migration,male,2043,3802.862
222,constant_fertility,female,2044,3957.558
222,constant_fertility,male,2044,3524.015
222,constant_mortality,female,2044,3595.144
222,constant_mortality,male,2044,3130.518
222,high_variant,female,2044,4079.787
222,high_variant,male,2044,3651.421
222,instant_replacement,female,2044,3891.493
222,instant_replacement,male,2044,3455.053
222,low_variant,female,2044,3371.391
222,low_variant,male,2044,2911.761
222,medium_variant,female,2044,3718.598
222,medium_variant,male,2044,3274.263
222,momentum,female,2044,4311.637
222,momentum,male,2044,3883.683
222,no_change,female,2044,3830.7
222,no_change,male,2044,3375.757
222,zero_migration,female,2044,4232.519
222,zero_migration,male,2044,3823.019
222,constant_fertility,female,2045,3972.7
222,constant_fertility,male,2045,3541.711
222,constant_mortality,female,2045,3588.861
222,constant_mortality,male,2045,3124.656
222,high_variant,female,2045,4098.511
222,high_variant,male,2045,3672.765
222,instant_replacement,female,2045,3902.736
222,instant_replacement,male,2045,3468.697
222,low_variant,female,2045,3357.515
222,low_variant,male,2045,2899.346
222,medium_variant,female,2045,3719.655
222,medium_variant,male,2045,3277.294
222,momentum,female,2045,4334.05
222,momentum,male,2045,3906.124
222,no_change,female,2045,3838.15
222,no_change,male,2045,3384.011
222,zero_migration,female,2045,4250.343
222,zero_migration,male,2045,3842.682
222,constant_fertility,female,2046,3987.376
222,constant_fertility,male,2046,3559.181
222,constant_mortality,female,2046,3581.6
222,constant_mortality,male,2046,3118.007
222,high_variant,female,2046,4117.003
222,high_variant,male,2046,3694.14
222,instant_replacement,female,2046,3913.442
222,instant_replacement,male,2046,3482.058
222,low_variant,female,2046,3342.557
222,low_variant,male,2046,2886.101
222,medium_variant,female,2046,3719.907
222,medium_variant,male,2046,3279.773
222,momentum,female,2046,4355.867
222,momentum,male,2046,3928.118
222,no_change,female,2046,3844.92
222,no_change,male,2046,3391.761
222,zero_migration,female,2046,4267.42
222,zero_migration,male,2046,3861.861
222,constant_fertility,female,2047,4001.544
222,constant_fertility,male,2047,3576.437
222,constant_mortality,female,2047,3573.353
222,constant_mortality,male,2047,3110.555
222,high_variant,female,2047,4135.244
222,high_variant,male,2047,3715.553
222,instant_replacement,female,2047,3923.594
222,instant_replacement,male,2047,3495.138
222,low_variant,female,2047,3326.488
222,low_variant,male,2047,2872.029
222,medium_variant,female,2047,3719.326
222,medium_variant,male,2047,3281.695
222,momentum,female,2047,4377.092
222,momentum,male,2047,3949.655
222,no_change,female,2047,3851.023
222,no_change,male,2047,3399.006
222,zero_migration,female,2047,4283.746
222,zero_migration,male,2047,3880.564
222,constant_fertility,female,2048,4015.254
222,constant_fertility,male,2048,3593.485
222,constant_mortality,female,2048,3564.165
222,constant_mortality,male,2048,3102.364
222,high_variant,female,2048,4153.274
222,high_variant,male,2048,3737.006
222,instant_replacement,female,2048,3933.222
222,instant_replacement,male,2048,3507.962
222,low_variant,female,2048,3309.365
222,low_variant,male,2048,2857.167
222,medium_variant,female,2048,3717.956
222,medium_variant,male,2048,3283.071
222,momentum,female,2048,4397.733
222,momentum,male,2048,3970.748
222,no_change,female,2048,3856.483
222,no_change,male,2048,3405.771
222,zero_migration,female,2048,4299.308
222,zero_migration,male,2048,3898.772
222,constant_fertility,female,2049,4028.508
222,constant_fertility,male,2049,3610.361
222,constant_mortality,female,2049,3554.094
222,constant_mortality,male,2049,3093.468
222,high_variant,female,2049,4171.105
222,high_variant,male,2049,3758.562
222,instant_replacement,female,2049,3942.376
222,instant_replacement,male,2049,3520.597
222,low_variant,female,2049,3291.235
222,low_variant,male,2049,2841.568
222,medium_variant,female,2049,3715.824
222,medium_variant,male,2049,3283.984
222,momentum,female,2049,4417.784
222,momentum,male,2049,3991.4
222,no_change,female,2049,3861.329
222,no_change,male,2049,3412.097
222,zero_migration,female,2049,4314.111
222,zero_migration,male,2049,3916.485
222,constant_fertility,female,2050,4041.34
222,constant_fertility,male,2050,3627.089
222,constant_mortality,female,2050,3543.173
222,constant_mortality,male,2050,3083.92
222,high_variant,female,2050,4188.744
222,high_variant,male,2050,3780.202
222,instant_replacement,female,2050,3951.098
222,instant_replacement,male,2050,3533.061
222,low_variant,female,2050,3272.153
222,low_variant,male,2050,2825.286
222,medium_variant,female,2050,3712.98
222,medium_variant,male,2050,3284.43
222,momentum,female,2050,4437.253
222,momentum,male,2050,4011.589
222,no_change,female,2050,3865.595
222,no_change,male,2050,3418.004
222,zero_migration,female,2050,4328.12
222,zero_migration,male,2050,3933.696
222,constant_fertility,female,2051,4053.742
222,constant_fertility,male,2051,3643.677
222,constant_mortality,female,2051,3531.408
222,constant_mortality,male,2051,3073.734
222,high_variant,female,2051,4206.199
222,high_variant,male,2051,3801.945
222,instant_replacement,female,2051,3959.391
222,instant_replacement,male,2051,3545.372
222,low_variant,female,2051,3252.127
222,low_variant,male,2051,2808.34
222,medium_variant,female,2051,3709.428
222,medium_variant,male,2051,3284.451
222,momentum,female,2051,4456.134
222,momentum,male,2051,4031.338
222,no_change,female,2051,3869.287
222,no_change,male,2051,3423.506
222,zero_migration,female,2051,4341.33
222,zero_migration,male,2051,3950.391
222,constant_fertility,female,2052,4065.72
222,constant_fertility,male,2052,3660.1
222,constant_mortality,female,2052,3518.838
222,constant_mortality,male,2052,3062.916
222,high_variant,female,2052,4223.459
