country,variant,gender,year,population
414,momentum,male,2041,2526.791
414,no_change,female,2041,2391.673
414,no_change,male,2041,3012.892
414,zero_migration,female,2041,2107.564
414,zero_migration,male,2041,2517.475
414,constant_fertility,female,2042,2460.195
414,constant_fertility,male,2042,3082.168
414,constant_mortality,female,2042,2343.205
414,constant_mortality,male,2042,2957.572
414,high_variant,female,2042,2584.109
414,high_variant,male,2042,3211.213
414,instant_replacement,female,2042,2472.077
414,instant_replacement,male,2042,3094.532
414,low_variant,female,2042,2199.731
414,low_variant,male,2042,2810.881
414,medium_variant,female,2042,2390.738
414,medium_variant,male,2042,3009.813
414,momentum,female,2042,2133.202
414,momentum,male,2042,2520.974
414,no_change,female,2042,2412.274
414,no_change,male,2042,3029.51
414,zero_migration,female,2042,2116.2
414,zero_migration,male,2042,2513.416
414,constant_fertility,female,2043,2484.7
414,constant_fertility,male,2043,3102.412
414,constant_mortality,female,2043,2359.002
414,constant_mortality,male,2043,2969.018
414,high_variant,female,2043,2614.898
414,high_variant,male,2043,3237.99
414,instant_replacement,female,2043,2497.193
414,instant_replacement,male,2043,3115.416
414,low_variant,female,2043,2210.458
414,low_variant,male,2043,2816.794
414,medium_variant,female,2043,2411.107
414,medium_variant,male,2043,3025.754
414,momentum,female,2043,2139.961
414,momentum,male,2043,2513.943
414,no_change,female,2043,2432.164
414,no_change,male,2043,3045.205
414,zero_migration,female,2043,2124.143
414,zero_migration,male,2043,2508.285
414,constant_fertility,female,2044,2508.614
414,constant_fertility,male,2044,3121.823
414,constant_mortality,female,2044,2373.902
414,constant_mortality,male,2044,2979.377
414,high_variant,female,2044,2645.405
414,high_variant,male,2044,3264.259
414,instant_replacement,female,2044,2521.794
414,instant_replacement,male,2044,3135.542
414,low_variant,female,2044,2220.231
414,low_variant,male,2044,2821.513
414,medium_variant,female,2044,2430.789
414,medium_variant,male,2044,3040.765
414,momentum,female,2044,2145.744
414,momentum,male,2044,2505.615
414,no_change,female,2044,2451.264
414,no_change,male,2044,3059.928
414,zero_migration,female,2044,2131.253
414,zero_migration,male,2044,2501.975
414,constant_fertility,female,2045,2531.853
414,constant_fertility,male,2045,3140.364
414,constant_mortality,female,2045,2387.843
414,constant_mortality,male,2045,2988.619
414,high_variant,female,2045,2675.577
414,high_variant,male,2045,3290.003
414,instant_replacement,female,2045,2545.784
414,instant_replacement,male,2045,3154.857
414,low_variant,female,2045,2228.977
414,low_variant,male,2045,2824.975
414,medium_variant,female,2045,2449.691
414,medium_variant,male,2045,3054.787
414,momentum,female,2045,2150.475
414,momentum,male,2045,2495.899
414,no_change,female,2045,2469.488
414,no_change,male,2045,3073.627
414,zero_migration,female,2045,2137.412
414,zero_migration,male,2045,2494.406
414,constant_fertility,female,2046,2554.381
414,constant_fertility,male,2046,3157.994
414,constant_mortality,female,2046,2400.81
414,constant_mortality,male,2046,2996.725
414,high_variant,female,2046,2705.397
414,high_variant,male,2046,3315.205
414,instant_replacement,female,2046,2569.144
414,instant_replacement,male,2046,3173.342
414,low_variant,female,2046,2236.645
414,low_variant,male,2046,2827.148
414,medium_variant,female,2046,2467.784
414,medium_variant,male,2046,3067.809
414,momentum,female,2046,2154.106
414,momentum,male,2046,2484.813
414,no_change,female,2046,2486.842
414,no_change,male,2046,3086.284
414,zero_migration,female,2046,2142.587
414,zero_migration,male,2046,2485.557
414,constant_fertility,female,2047,2576.194
414,constant_fertility,male,2047,3174.756
414,constant_mortality,female,2047,2412.833
414,constant_mortality,male,2047,3003.78
414,high_variant,female,2047,2734.865
414,high_variant,male,2047,3339.925
414,instant_replacement,female,2047,2591.87
414,instant_replacement,male,2047,3191.058
414,low_variant,female,2047,2243.24
414,low_variant,male,2047,2828.093
414,medium_variant,female,2047,2485.069
414,medium_variant,male,2047,3079.856
414,momentum,female,2047,2156.635
414,momentum,male,2047,2472.402
414,no_change,female,2047,2503.347
414,no_change,male,2047,3097.984
414,zero_migration,female,2047,2146.739
414,zero_migration,male,2047,2475.439
414,constant_fertility,female,2048,2597.321
414,constant_fertility,male,2048,3190.781
414,constant_mortality,female,2048,2423.94
414,constant_mortality,male,2048,3009.89
414,high_variant,female,2048,2763.977
414,high_variant,male,2048,3364.256
414,instant_replacement,female,2048,2613.962
414,instant_replacement,male,2048,3208.097
414,low_variant,female,2048,2248.766
414,low_variant,male,2048,2827.905
414,medium_variant,female,2048,2501.552
414,medium_variant,male,2048,3091.051
414,momentum,female,2048,2158.03
414,momentum,male,2048,2458.671
414,no_change,female,2048,2519.034
414,no_change,male,2048,3108.855
414,zero_migration,female,2048,2149.808
414,zero_migration,male,2048,2464.032
414,constant_fertility,female,2049,2617.773
414,constant_fertility,male,2049,3206.219
414,constant_mortality,female,2049,2434.158
414,constant_mortality,male,2049,3015.239
414,high_variant,female,2049,2792.749
414,high_variant,male,2049,3388.344
414,instant_replacement,female,2049,2635.418
414,instant_replacement,male,2049,3224.579
414,low_variant,female,2049,2253.243
414,low_variant,male,2049,2826.723
414,medium_variant,female,2049,2517.239
414,medium_variant,male,2049,3101.53
414,momentum,female,2049,2158.215
414,momentum,male,2049,2443.6
414,no_change,female,2049,2533.967
414,no_change,male,2049,3119.104
414,zero_migration,female,2049,2151.72
414,zero_migration,male,2049,2451.253
414,constant_fertility,female,2050,2637.593
414,constant_fertility,male,2050,3221.203
414,constant_mortality,female,2050,2443.542
414,constant_mortality,male,2050,3019.981
414,high_variant,female,2050,2821.174
414,high_variant,male,2050,3412.282
414,instant_replacement,female,2050,2656.247
414,instant_replacement,male,2050,3240.612
414,low_variant,female,2050,2256.681
414,low_variant,male,2050,2824.686
414,medium_variant,female,2050,2532.13
414,medium_variant,male,2050,3111.398
414,momentum,female,2050,2157.179
414,momentum,male,2050,2427.22
414,no_change,female,2050,2548.217
414,no_change,male,2050,3128.885
414,zero_migration,female,2050,2152.436
414,zero_migration,male,2050,2437.119
414,constant_fertility,female,2051,2656.784
414,constant_fertility,male,2051,3235.791
414,constant_mortality,female,2051,2452.112
414,constant_mortality,male,2051,3024.173
414,high_variant,female,2051,2849.271
414,high_variant,male,2051,3436.139
414,instant_replacement,female,2051,2676.461
414,instant_replacement,male,2051,3256.268
414,low_variant,female,2051,2259.112
414,low_variant,male,2051,2821.844
414,medium_variant,female,2051,2546.253
414,medium_variant,male,2051,3120.717
414,momentum,female,2051,2154.927
414,momentum,male,2051,2409.634
414,no_change,female,2051,2561.79
414,no_change,male,2051,3138.269
414,zero_migration,female,2051,2151.941
414,zero_migration,male,2051,2421.647
414,constant_fertility,female,2052,2675.357
414,constant_fertility,male,2052,3250.015
414,constant_mortality,female,2052,2459.91
414,constant_mortality,male,2052,3027.85
414,high_variant,female,2052,2877.027
414,high_variant,male,2052,3459.911
414,instant_replacement,female,2052,2696.062
414,instant_replacement,male,2052,3271.55
414,low_variant,female,2052,2260.537
414,low_variant,male,2052,2818.236
