country,variant,gender,year,population
364,constant_fertility,male,2019,41794.846
364,constant_mortality,female,2019,41132.574
364,constant_mortality,male,2019,41578.137
364,high_variant,female,2019,41544.431
364,high_variant,male,2019,42010.968
364,instant_replacement,female,2019,41874.976
364,instant_replacement,male,2019,42351.815
364,low_variant,female,2019,40836.536
364,low_variant,male,2019,41268.307
364,medium_variant,female,2019,41188.787
364,medium_variant,male,2019,41631.977
364,momentum,female,2019,41941.343
364,momentum,male,2019,42424.52
364,no_change,female,2019,41279.971
364,no_change,male,2019,41732.889
364,zero_migration,female,2019,41305.693
364,zero_migration,male,2019,41764.08
364,constant_fertility,female,2020,41774.865
364,constant_fertility,male,2020,42214.02
364,constant_mortality,female,2020,41499.728
364,constant_mortality,male,2020,41924.322
364,high_variant,female,2020,42049.351
364,high_variant,male,2020,42501.949
364,instant_replacement,female,2020,42469.794
364,instant_replacement,male,2020,42942.985
364,low_variant,female,2020,41108.235
364,low_variant,male,2020,41514.737
364,medium_variant,female,2020,41578.789
364,medium_variant,male,2020,42008.34
364,momentum,female,2020,42549.034
364,momentum,male,2020,43030.012
364,no_change,female,2020,41695.111
364,no_change,male,2020,42129.441
364,zero_migration,female,2020,41718.773
364,zero_migration,male,2020,42159.424
364,constant_fertility,female,2021,42194.56
364,constant_fertility,male,2021,42616.339
364,constant_mortality,female,2021,41843.053
364,constant_mortality,male,2021,42246.277
364,high_variant,female,2021,42540.575
364,high_variant,male,2021,42979.275
364,instant_replacement,female,2021,43034.497
364,instant_replacement,male,2021,43500.408
364,low_variant,female,2021,41351.939
364,low_variant,male,2021,41732.523
364,medium_variant,female,2021,41947.652
364,medium_variant,male,2021,42360.391
364,momentum,female,2021,43120.94
364,momentum,male,2021,43595.676
364,no_change,female,2021,42090.444
364,no_change,male,2021,42505.988
364,zero_migration,female,2021,42110.016
364,zero_migration,male,2021,42532.519
364,constant_fertility,female,2022,42597.095
364,constant_fertility,male,2022,43001.441
364,constant_mortality,female,2022,42162.27
364,constant_mortality,male,2022,42543.826
364,high_variant,female,2022,43016.597
364,high_variant,male,2022,43441.421
364,instant_replacement,female,2022,43571.111
364,instant_replacement,male,2022,44026.594
364,low_variant,female,2022,41568.805
364,low_variant,male,2022,41922.931
364,medium_variant,female,2022,42294.354
364,medium_variant,male,2022,42687.464
364,momentum,female,2022,43659.607
364,momentum,male,2022,44124.614
364,no_change,female,2022,42465.436
364,no_change,male,2022,42862.084
364,zero_migration,female,2022,42479.581
364,zero_migration,male,2022,42883.59
364,constant_fertility,female,2023,42981.741
364,constant_fertility,male,2023,43368.606
364,constant_mortality,female,2023,42456.836
364,constant_mortality,male,2023,42816.497
364,high_variant,female,2023,43475.982
364,high_variant,male,2023,43886.943
364,instant_replacement,female,2023,44079.848
364,instant_replacement,male,2023,44522.541
364,low_variant,female,2023,41759.347
364,low_variant,male,2023,42086.585
364,medium_variant,female,2023,42618.728
364,medium_variant,male,2023,42990.14
364,momentum,female,2023,44165.97
364,momentum,male,2023,44618.663
364,no_change,female,2023,42819.28
364,no_change,male,2023,43196.971
364,zero_migration,female,2023,42827.374
364,zero_migration,male,2023,43212.625
364,constant_fertility,female,2024,43347.571
364,constant_fertility,male,2024,43716.938
364,constant_mortality,female,2024,42726.097
364,constant_mortality,male,2024,43063.675
364,high_variant,female,2024,43917.419
364,high_variant,male,2024,44314.555
364,instant_replacement,female,2024,44563.301
364,instant_replacement,male,2024,44992.605
364,low_variant,female,2024,41923.619
364,low_variant,male,2024,42223.615
364,medium_variant,female,2024,42920.786
364,medium_variant,male,2024,43270.059
364,momentum,female,2024,44643.965
364,momentum,male,2024,45083.695
364,no_change,female,2024,43151.009
364,no_change,male,2024,43509.723
364,zero_migration,female,2024,43153.12
364,zero_migration,male,2024,43519.415
364,constant_fertility,female,2025,43693.936
364,constant_fertility,male,2025,44045.811
364,constant_mortality,female,2025,42969.648
364,constant_mortality,male,2025,43285.01
364,high_variant,female,2025,44340.024
364,high_variant,male,2025,44723.349
364,instant_replacement,female,2025,45023.671
364,instant_replacement,male,2025,45440.259
364,low_variant,female,2025,42061.883
364,low_variant,male,2025,42334.319
364,medium_variant,female,2025,43200.952
364,medium_variant,male,2025,43528.829
364,momentum,female,2025,45096.75
364,momentum,male,2025,45524.273
364,no_change,female,2025,43459.913
364,no_change,male,2025,43799.651
364,zero_migration,female,2025,43456.775
364,zero_migration,male,2025,43803.991
364,constant_fertility,female,2026,44020.883
364,constant_fertility,male,2026,44355.313
364,constant_mortality,female,2026,43187.792
364,constant_mortality,male,2026,43480.865
364,high_variant,female,2026,44743.489
364,high_variant,male,2026,45113.06
364,instant_replacement,female,2026,45460.141
364,instant_replacement,male,2026,45864.546
364,low_variant,female,2026,42175.217
364,low_variant,male,2026,42419.895
364,medium_variant,female,2026,43459.393
364,medium_variant,male,2026,43766.518
364,momentum,female,2026,45523.513
364,momentum,male,2026,45939.425
364,no_change,female,2026,43745.964
364,no_change,male,2026,44066.771
364,zero_migration,female,2026,43738.95
364,zero_migration,male,2026,44067.017
364,constant_fertility,female,2027,44329.594
364,constant_fertility,male,2027,44646.675
364,constant_mortality,female,2027,43381.907
364,constant_mortality,male,2027,43652.662
364,high_variant,female,2027,45128.38
364,high_variant,male,2027,45484.277
364,instant_replacement,female,2027,45872.05
364,instant_replacement,male,2027,46264.056
364,low_variant,female,2027,42266.143
364,low_variant,male,2027,42482.968
364,medium_variant,female,2027,43697.333
364,medium_variant,male,2027,43983.695
364,momentum,female,2027,45922.983
364,momentum,male,2027,46327.077
364,no_change,female,2027,44010.209
364,no_change,male,2027,44312.172
364,zero_migration,female,2027,44001.211
364,zero_migration,male,2027,44310.149
364,constant_fertility,female,2028,44622.571
364,constant_fertility,male,2028,44922.488
364,constant_mortality,female,2028,43554.604
364,constant_mortality,male,2028,43803.109
364,high_variant,female,2028,45496.18
364,high_variant,male,2028,45838.515
364,instant_replacement,female,2028,46262.469
364,instant_replacement,male,2028,46641.975
364,low_variant,female,2028,42338.855
364,low_variant,male,2028,42527.888
364,medium_variant,female,2028,43917.602
364,medium_variant,male,2028,44183.288
364,momentum,female,2028,46297.871
364,momentum,male,2028,46690.022
364,no_change,female,2028,44254.91
364,no_change,male,2028,44538.189
364,zero_migration,female,2028,44246.301
364,zero_migration,male,2028,44536.207
364,constant_fertility,female,2029,44903.098
364,constant_fertility,male,2029,45186.129
364,constant_mortality,female,2029,43709.293
364,constant_mortality,male,2029,43935.694
364,high_variant,female,2029,45849.06
364,high_variant,male,2029,46177.99
364,instant_replacement,female,2029,46635.63
364,instant_replacement,male,2029,47002.685
364,low_variant,female,2029,42398.522
364,low_variant,male,2029,42560.01
364,medium_variant,female,2029,44123.869
364,medium_variant,male,2029,44369.068
364,momentum,female,2029,46651.899
364,momentum,male,2029,47032.082
364,no_change,female,2029,44483.097
364,no_change,male,2029,44747.904
364,zero_migration,female,2029,44477.635
364,zero_migration,male,2029,44748.728
364,constant_fertility,female,2030,45173.836
364,constant_fertility,male,2030,45440.332
364,constant_mortality,female,2030,43848.779
364,constant_mortality,male,2030,44053.294
364,high_variant,female,2030,46189.078
364,high_variant,male,2030,46504.816
364,instant_replacement,female,2030,46995.177
364,instant_replacement,male,2030,47349.942
364,low_variant,female,2030,42449.218
364,low_variant,male,2030,42583.522
364,medium_variant,female,2030,44319.146
364,medium_variant,male,2030,44544.17
364,momentum,female,2030,46988.336
364,momentum,male,2030,47356.59
364,no_change,female,2030,44697.227
364,no_change,male,2030,44943.826
364,zero_migration,female,2030,44698.108
364,zero_migration,male,2030,44950.639
364,constant_fertility,female,2031,45435.642
364,constant_fertility,male,2031,45686.023
364,constant_mortality,female,2031,43974.162
364,constant_mortality,male,2031,44157.038
364,high_variant,female,2031,46516.796
364,high_variant,male,2031,46819.606
364,instant_replacement,female,2031,47342.429
364,instant_replacement,male,2031,47685.185
364,low_variant,female,2031,42492.793
364,low_variant,male,2031,42600.405
364,medium_variant,female,2031,44504.626
364,medium_variant,male,2031,44709.828
364,momentum,female,2031,47308.403
364,momentum,male,2031,47664.835
364,no_change,female,2031,44898.066
364,no_change,male,2031,45126.751
364,zero_migration,female,2031,44908.873
364,zero_migration,male,2031,45143.205
364,constant_fertility,female,2032,45688.79
364,constant_fertility,male,2032,45923.487
364,constant_mortality,female,2032,44086.103
364,constant_mortality,male,2032,44247.576
364,high_variant,female,2032,46833.327
364,high_variant,male,2032,47123.519
364,instant_replacement,female,2032,47678.476
364,instant_replacement,male,2032,48009.535
364,low_variant,female,2032,42529.653
364,low_variant,male,2032,42611.069
364,medium_variant,female,2032,44680.992
364,medium_variant,male,2032,44866.762
364,momentum,female,2032,47613.24
364,momentum,male,2032,47957.953
364,no_change,female,2032,45085.884
364,no_change,male,2032,45296.911
364,zero_migration,female,2032,45110.708
364,zero_migration,male,2032,45327.236
364,constant_fertility,female,2033,45934.566
364,constant_fertility,male,2033,46153.996
364,constant_mortality,female,2033,44186.53
364,constant_mortality,male,2033,44326.8
364,high_variant,female,2033,47141.998
364,high_variant,male,2033,47419.981
364,instant_replacement,female,2033,48006.463
364,instant_replacement,male,2033,48326.207
364,low_variant,female,2033,42560.439
364,low_variant,male,2033,42616.129
364,medium_variant,female,2033,44850.149
364,medium_variant,male,2033,45016.93
364,momentum,female,2033,47906.015
364,momentum,male,2033,48239.073
364,no_change,female,2033,45261.955
364,no_change,male,2033,45455.479
364,zero_migration,female,2033,45305.508
364,zero_migration,male,2033,45504.651
364,constant_fertility,female,2034,46174.212
364,constant_fertility,male,2034,46378.784
364,constant_mortality,female,2034,44277.486
364,constant_mortality,male,2034,44396.61
364,high_variant,female,2034,47446.895
364,high_variant,male,2034,47713.179
364,instant_replacement,female,2034,48329.919
364,instant_replacement,male,2034,48638.813
364,low_variant,female,2034,42585.19
364,low_variant,male,2034,42615.566
364,medium_variant,female,2034,45014.097
364,medium_variant,male,2034,45162.334
364,momentum,female,2034,48190.32
364,momentum,male,2034,48511.734
364,no_change,female,2034,45427.59
364,no_change,male,2034,45603.611
364,zero_migration,female,2034,45495.254
364,zero_migration,male,2034,45677.441
364,constant_fertility,female,2035,46408.59
364,constant_fertility,male,2035,46598.683
364,constant_mortality,female,2035,44360.483
364,constant_mortality,male,2035,44458.456
364,high_variant,female,2035,47751.146
364,high_variant,male,2035,48006.326
364,instant_replacement,female,2035,48651.651
364,instant_replacement,male,2035,48950.221
364,low_variant,female,2035,42603.905
364,low_variant,male,2035,42609.332
364,medium_variant,female,2035,45174.32
364,medium_variant,male,2035,45304.465
364,momentum,female,2035,48469.015
364,momentum,male,2035,48778.731
364,no_change,female,2035,45583.679
364,no_change,male,2035,45742.089
364,zero_migration,female,2035,45681.392
364,zero_migration,male,2035,45847.077
364,constant_fertility,female,2036,46638.197
364,constant_fertility,male,2036,46814.213
364,constant_mortality,female,2036,44436.191
364,constant_mortality,male,2036,44513.032
364,high_variant,female,2036,48055.994
364,high_variant,male,2036,48300.732
364,instant_replacement,female,2036,48973.061
364,instant_replacement,male,2036,49261.901
364,low_variant,female,2036,42616.928
364,low_variant,male,2036,42597.795
364,medium_variant,female,2036,45331.518
364,medium_variant,male,2036,45444.069
364,momentum,female,2036,48743.461
364,momentum,male,2036,49041.495
364,no_change,female,2036,45730.676
364,no_change,male,2036,45871.362
364,zero_migration,female,2036,45864.652
364,zero_migration,male,2036,46014.302
364,constant_fertility,female,2037,46862.883
364,constant_fertility,male,2037,47025.265
364,constant_mortality,female,2037,44504.632
364,constant_mortality,male,2037,44560.368
364,high_variant,female,2037,48361.509
364,high_variant,male,2037,48596.513
364,instant_replacement,female,2037,49294.696
364,instant_replacement,male,2037,49574.46
364,low_variant,female,2037,42624.481
364,low_variant,male,2037,42581.212
364,medium_variant,female,2037,45485.715
364,medium_variant,male,2037,45581.221
364,momentum,female,2037,49014.192
364,momentum,male,2037,49300.564
364,no_change,female,2037,45868.415
364,no_change,male,2037,45991.293
364,zero_migration,female,2037,46045.032
364,zero_migration,male,2037,46179.199
364,constant_fertility,female,2038,47081.862
364,constant_fertility,male,2038,47231.112
364,constant_mortality,female,2038,44565.659
364,constant_mortality,male,2038,44600.264
364,high_variant,female,2038,48667.969
364,high_variant,male,2038,48894.057
364,instant_replacement,female,2038,49617.113
364,instant_replacement,male,2038,49888.606
364,low_variant,female,2038,42625.962
364,low_variant,male,2038,42559.078
364,medium_variant,female,2038,45636.622
364,medium_variant,male,2038,45715.706
364,momentum,female,2038,49281.953
364,momentum,male,2038,49556.672
364,no_change,female,2038,45996.292
364,no_change,male,2038,46101.162
364,zero_migration,female,2038,46222.244
364,zero_migration,male,2038,46341.537
364,constant_fertility,female,2039,47293.908
364,constant_fertility,male,2039,47430.573
364,constant_mortality,female,2039,44618.782
364,constant_mortality,male,2039,44632.125
364,high_variant,female,2039,48975.187
364,high_variant,male,2039,49193.297
364,instant_replacement,female,2039,49940.469
364,instant_replacement,male,2039,50204.622
364,low_variant,female,2039,42620.464
364,low_variant,male,2039,42530.536
364,medium_variant,female,2039,45783.497
364,medium_variant,male,2039,45846.879
364,momentum,female,2039,49547.147
364,momentum,male,2039,49810.161
364,no_change,female,2039,46113.288
364,no_change,male,2039,46199.855
364,zero_migration,female,2039,46395.575
364,zero_migration,male,2039,46500.673
364,constant_fertility,female,2040,47497.87
364,constant_fertility,male,2040,47622.575
364,constant_mortality,female,2040,44663.295
364,constant_mortality,male,2040,44655.232
364,high_variant,female,2040,49282.793
364,high_variant,male,2040,49493.955
364,instant_replacement,female,2040,50264.693
364,instant_replacement,male,2040,50522.537
364,low_variant,female,2040,42606.99
364,low_variant,male,2040,42494.654
364,medium_variant,female,2040,45925.511
364,medium_variant,male,2040,45973.957
364,momentum,female,2040,49809.88
364,momentum,male,2040,50061.119
364,no_change,female,2040,46218.423
364,no_change,male,2040,46286.313
364,zero_migration,female,2040,46564.181
364,zero_migration,male,2040,46655.857
364,constant_fertility,female,2041,47693.342
364,constant_fertility,male,2041,47806.753
364,constant_mortality,female,2041,44698.921
364,constant_mortality,male,2041,44669.387
364,high_variant,female,2041,49590.844
364,high_variant,male,2041,49796.167
364,instant_replacement,female,2041,50589.837
364,instant_replacement,male,2041,50842.489
364,low_variant,female,2041,42585.096
364,low_variant,male,2041,42451.063
364,medium_variant,female,2041,46062.374
364,medium_variant,male,2041,46096.744
364,momentum,female,2041,50070.159
364,momentum,male,2041,50309.66
364,no_change,female,2041,46311.29
364,no_change,male,2041,46360.213
364,zero_migration,female,2041,46727.782
364,zero_migration,male,2041,46806.862
364,constant_fertility,female,2042,47879.832
364,constant_fertility,male,2042,47982.636
364,constant_mortality,female,2042,44724.827
364,constant_mortality,male,2042,44673.849
364,high_variant,female,2042,49898.924
364,high_variant,male,2042,50099.544
364,instant_replacement,female,2042,50915.561
364,instant_replacement,male,2042,51164.177
364,low_variant,female,2042,42553.974
364,low_variant,male,2042,42398.942
364,medium_variant,female,2042,46193.37
364,medium_variant,male,2042,46214.509
364,momentum,female,2042,50327.571
364,momentum,male,2042,50555.495
364,no_change,female,2042,46391.273
364,no_change,male,2042,46421.06
364,zero_migration,female,2042,46885.641
364,zero_migration,male,2042,46952.969
364,constant_fertility,female,2043,48055.933
364,constant_fertility,male,2043,48148.796
364,constant_mortality,female,2043,44738.982
364,constant_mortality,male,2043,44666.617
364,high_variant,female,2043,50205.439
364,high_variant,male,2043,50402.443
364,instant_replacement,female,2043,51240.752
364,instant_replacement,male,2043,51486.485
364,low_variant,female,2043,42511.681
364,low_variant,male,2043,42336.305
364,medium_variant,female,2043,46316.514
364,medium_variant,male,2043,46325.236
364,momentum,female,2043,50580.987
364,momentum,male,2043,50797.535
364,no_change,female,2043,46456.925
364,no_change,male,2043,46467.443
364,zero_migration,female,2043,47035.816
364,zero_migration,male,2043,47092.169
364,constant_fertility,female,2044,48219.951
364,constant_fertility,male,2044,48303.484
364,constant_mortality,female,2044,44738.788
364,constant_mortality,male,2044,44645.113
364,high_variant,female,2044,50508.26
364,high_variant,male,2044,50702.698
364,instant_replacement,female,2044,51563.871
364,instant_replacement,male,2044,51807.812
364,low_variant,female,2044,42455.849
364,low_variant,male,2044,42260.714
364,medium_variant,female,2044,46429.293
364,medium_variant,male,2044,46426.298
364,momentum,female,2044,50828.828
364,momentum,male,2044,51034.302
364,no_change,female,2044,46506.453
364,no_change,male,2044,46497.637
364,zero_migration,female,2044,47175.839
364,zero_migration,male,2044,47221.914
364,constant_fertility,female,2045,48370.439
364,constant_fertility,male,2045,48445.255
364,constant_mortality,female,2045,44721.995
364,constant_mortality,male,2045,44607.172
364,high_variant,female,2045,50805.478
364,high_variant,male,2045,50998.335
364,instant_replacement,female,2045,51883.318
364,instant_replacement,male,2045,52126.571
364,low_variant,female,2045,42384.48
364,low_variant,male,2045,42170.12
364,medium_variant,female,2045,46529.56
364,medium_variant,male,2045,46515.527
364,momentum,female,2045,51069.432
364,momentum,male,2045,51264.253
364,no_change,female,2045,46538.325
364,no_change,male,2045,46510.237
364,zero_migration,female,2045,47303.588
364,zero_migration,male,2045,47340.047
364,constant_fertility,female,2046,48506.665
364,constant_fertility,male,2046,48573.395
364,constant_mortality,female,2046,44687.574
364,constant_mortality,male,2046,44551.931
364,high_variant,female,2046,51096.186
364,high_variant,male,2046,51288.494
364,instant_replacement,female,2046,52198.257
364,instant_replacement,male,2046,52441.946
364,low_variant,female,2046,42296.665
364,low_variant,male,2046,42063.64
364,medium_variant,female,2046,46616.336
364,medium_variant,male,2046,46591.959
364,momentum,female,2046,51301.922
364,momentum,male,2046,51486.67
364,no_change,female,2046,46551.768
364,no_change,male,2046,46504.625
364,zero_migration,female,2046,47418.073
364,zero_migration,male,2046,47445.61
364,constant_fertility,female,2047,48628.115
364,constant_fertility,male,2047,48687.501
364,constant_mortality,female,2047,44634.666
364,constant_mortality,male,2047,44478.784
364,high_variant,female,2047,51379.497
364,high_variant,male,2047,51572.348
364,instant_replacement,female,2047,52507.449
364,instant_replacement,male,2047,52752.747
364,low_variant,female,2047,42191.802
364,low_variant,male,2047,41940.763
364,medium_variant,female,2047,46688.879
364,medium_variant,male,2047,46654.915
364,momentum,female,2047,51524.879
364,momentum,male,2047,51700.385
364,no_change,female,2047,46546.116
364,no_change,male,2047,46480.418
364,zero_migration,female,2047,47518.544
364,zero_migration,male,2047,47537.893
364,constant_fertility,female,2048,48733.888
364,constant_fertility,male,2048,48786.768
364,constant_mortality,female,2048,44561.297
364,constant_mortality,male,2048,44386.19
364,high_variant,female,2048,51653.528
364,high_variant,male,2048,51848.093
364,instant_replacement,female,2048,52808.385
364,instant_replacement,male,2048,53056.533
364,low_variant,female,2048,42068.642
364,low_variant,male,2048,41800.322
364,medium_variant,female,2048,46745.605
364,medium_variant,male,2048,46702.911
364,momentum,female,2048,51735.298
364,momentum,male,2048,51902.766
364,no_change,female,2048,46520.092
364,no_change,male,2048,46436.796
364,zero_migration,female,2048,47603.335
364,zero_migration,male,2048,47615.332
364,constant_fertility,female,2049,48823.121
364,constant_fertility,male,2049,48870.482
364,constant_mortality,female,2049,44465.315
364,constant_mortality,male,2049,44272.49
364,high_variant,female,2049,51916.163
364,high_variant,male,2049,52113.678
364,instant_replacement,female,2049,53098.109
364,instant_replacement,male,2049,53350.352
364,low_variant,female,2049,41925.958
364,low_variant,male,2049,41641.202
364,medium_variant,female,2049,46784.868
364,medium_variant,male,2049,46734.382
364,momentum,female,2049,51929.598
364,momentum,male,2049,52090.65
364,no_change,female,2049,46472.324
364,no_change,male,2049,46372.917
364,zero_migration,female,2049,47670.695
364,zero_migration,male,2049,47676.257
364,constant_fertility,female,2050,48895.127
364,constant_fertility,male,2050,48938.07
364,constant_mortality,female,2050,44345.021
364,constant_mortality,male,2050,44136.482
364,high_variant,female,2050,52165.629
364,high_variant,male,2050,52367.4
364,instant_replacement,female,2050,53374.083
364,instant_replacement,male,2050,53631.697
364,low_variant,female,2050,41762.8
364,low_variant,male,2050,41462.571
364,medium_variant,female,2050,46805.347
364,medium_variant,male,2050,46748.103
364,momentum,female,2050,52104.739
364,momentum,male,2050,52261.436
364,no_change,female,2050,46401.73
364,no_change,male,2050,46288.231
364,zero_migration,female,2050,47719.239
364,zero_migration,male,2050,47719.369
364,constant_fertility,female,2051,48949.425
364,constant_fertility,male,2051,48989.206
364,constant_mortality,female,2051,44199.831
364,constant_mortality,male,2051,43977.774
364,high_variant,female,2051,52400.998
364,high_variant,male,2051,52608.479
364,instant_replacement,female,2051,53635.169
364,instant_replacement,male,2051,53899.573
364,low_variant,female,2051,41578.583
364,low_variant,male,2051,41263.97
364,medium_variant,female,2051,46806.286
364,medium_variant,male,2051,46743.462
364,momentum,female,2051,52259.713
364,momentum,male,2051,52414.279
364,no_change,female,2051,46307.995
364,no_change,male,2051,46182.624
364,zero_migration,female,2051,47748.172
364,zero_migration,male,2051,47743.991
364,constant_fertility,female,2052,48985.791
364,constant_fertility,male,2052,49023.764
364,constant_mortality,female,2052,44029.506
364,constant_mortality,male,2052,43796.383
364,high_variant,female,2052,52621.645
