country,variant,gender,year,population
296,zero_migration,male,2037,82.501
296,constant_fertility,female,2038,84.81
296,constant_fertility,male,2038,82.968
296,constant_mortality,female,2038,77.531
296,constant_mortality,male,2038,74.966
296,high_variant,female,2038,83.827
296,high_variant,male,2038,81.243
296,instant_replacement,female,2038,67.205
296,instant_replacement,male,2038,64.302
296,low_variant,female,2038,74.511
296,low_variant,male,2038,71.745
296,medium_variant,female,2038,79.169
296,medium_variant,male,2038,76.493
296,momentum,female,2038,72.171
296,momentum,male,2038,70.067
296,no_change,female,2038,83.051
296,no_change,male,2038,81.288
296,zero_migration,female,2038,85.752
296,zero_migration,male,2038,83.727
296,constant_fertility,female,2039,86.237
296,constant_fertility,male,2039,84.399
296,constant_mortality,female,2039,78.321
296,constant_mortality,male,2039,75.714
296,high_variant,female,2039,85.047
296,high_variant,male,2039,82.411
296,instant_replacement,female,2039,67.652
296,instant_replacement,male,2039,64.697
296,low_variant,female,2039,75.157
296,low_variant,male,2039,72.336
296,medium_variant,female,2039,80.093
296,medium_variant,male,2039,77.368
296,momentum,female,2039,72.828
296,momentum,male,2039,70.702
296,no_change,female,2039,84.328
296,no_change,male,2039,82.562
296,zero_migration,female,2039,87.025
296,zero_migration,male,2039,84.959
296,constant_fertility,female,2040,87.709
296,constant_fertility,male,2040,85.853
296,constant_mortality,female,2040,79.12
296,constant_mortality,male,2040,76.472
296,high_variant,female,2040,86.288
296,high_variant,male,2040,83.597
296,instant_replacement,female,2040,68.106
296,instant_replacement,male,2040,65.077
296,low_variant,female,2040,75.812
296,low_variant,male,2040,72.919
296,medium_variant,female,2040,81.045
296,medium_variant,male,2040,78.252
296,momentum,female,2040,73.485
296,momentum,male,2040,71.33
296,no_change,female,2040,85.628
296,no_change,male,2040,83.866
296,zero_migration,female,2040,88.31
296,zero_migration,male,2040,86.203
296,constant_fertility,female,2041,89.21
296,constant_fertility,male,2041,87.35
296,constant_mortality,female,2041,79.918
296,constant_mortality,male,2041,77.227
296,high_variant,female,2041,87.551
296,high_variant,male,2041,84.813
296,instant_replacement,female,2041,68.544
296,instant_replacement,male,2041,65.458
296,low_variant,female,2041,76.463
296,low_variant,male,2041,73.508
296,medium_variant,female,2041,81.996
296,medium_variant,male,2041,79.145
296,momentum,female,2041,74.128
296,momentum,male,2041,71.945
296,no_change,female,2041,86.953
296,no_change,male,2041,85.203
296,zero_migration,female,2041,89.602
296,zero_migration,male,2041,87.458
296,constant_fertility,female,2042,90.746
296,constant_fertility,male,2042,88.884
296,constant_mortality,female,2042,80.725
296,constant_mortality,male,2042,77.995
296,high_variant,female,2042,88.845
296,high_variant,male,2042,86.049
296,instant_replacement,female,2042,68.977
296,instant_replacement,male,2042,65.819
296,low_variant,female,2042,77.113
296,low_variant,male,2042,74.099
296,medium_variant,female,2042,82.962
296,medium_variant,male,2042,80.051
296,momentum,female,2042,74.752
296,momentum,male,2042,72.554
296,no_change,female,2042,88.314
296,no_change,male,2042,86.563
296,zero_migration,female,2042,90.91
296,zero_migration,male,2042,88.725
296,constant_fertility,female,2043,92.328
296,constant_fertility,male,2043,90.464
296,constant_mortality,female,2043,81.536
296,constant_mortality,male,2043,78.762
296,high_variant,female,2043,90.161
296,high_variant,male,2043,87.315
296,instant_replacement,female,2043,69.391
296,instant_replacement,male,2043,66.179
296,low_variant,female,2043,77.76
296,low_variant,male,2043,74.683
296,medium_variant,female,2043,83.937
296,medium_variant,male,2043,80.969
296,momentum,female,2043,75.368
296,momentum,male,2043,73.141
296,no_change,female,2043,89.695
296,no_change,male,2043,87.957
296,zero_migration,female,2043,92.23
296,zero_migration,male,2043,90.002
296,constant_fertility,female,2044,93.94
296,constant_fertility,male,2044,92.076
296,constant_mortality,female,2044,82.337
296,constant_mortality,male,2044,79.534
296,high_variant,female,2044,91.496
296,high_variant,male,2044,88.601
296,instant_replacement,female,2044,69.771
296,instant_replacement,male,2044,66.501
296,low_variant,female,2044,78.395
296,low_variant,male,2044,75.251
296,medium_variant,female,2044,84.917
296,medium_variant,male,2044,81.894
296,momentum,female,2044,75.945
296,momentum,male,2044,73.694
296,no_change,female,2044,91.105
296,no_change,male,2044,89.38
296,zero_migration,female,2044,93.548
296,zero_migration,male,2044,91.283
296,constant_fertility,female,2045,95.582
296,constant_fertility,male,2045,93.723
296,constant_mortality,female,2045,83.137
296,constant_mortality,male,2045,80.288
296,high_variant,female,2045,92.848
296,high_variant,male,2045,89.909
296,instant_replacement,female,2045,70.122
296,instant_replacement,male,2045,66.781
296,low_variant,female,2045,79.013
296,low_variant,male,2045,75.811
296,medium_variant,female,2045,85.889
296,medium_variant,male,2045,82.812
296,momentum,female,2045,76.488
296,momentum,male,2045,74.209
296,no_change,female,2045,92.537
296,no_change,male,2045,90.828
296,zero_migration,female,2045,94.873
296,zero_migration,male,2045,92.566
296,constant_fertility,female,2046,97.251
296,constant_fertility,male,2046,95.408
296,constant_mortality,female,2046,83.928
296,constant_mortality,male,2046,81.04
296,high_variant,female,2046,94.217
296,high_variant,male,2046,91.234
296,instant_replacement,female,2046,70.419
296,instant_replacement,male,2046,67.024
296,low_variant,female,2046,79.611
296,low_variant,male,2046,76.351
296,medium_variant,female,2046,86.86
296,medium_variant,male,2046,83.732
296,momentum,female,2046,76.992
296,momentum,male,2046,74.685
296,no_change,female,2046,94.002
296,no_change,male,2046,92.303
296,zero_migration,female,2046,96.197
296,zero_migration,male,2046,93.855
296,constant_fertility,female,2047,98.969
296,constant_fertility,male,2047,97.13
296,constant_mortality,female,2047,84.707
296,constant_mortality,male,2047,81.784
296,high_variant,female,2047,95.613
296,high_variant,male,2047,92.585
296,instant_replacement,female,2047,70.689
296,instant_replacement,male,2047,67.229
296,low_variant,female,2047,80.196
296,low_variant,male,2047,76.877
296,medium_variant,female,2047,87.831
296,medium_variant,male,2047,84.65
296,momentum,female,2047,77.456
296,momentum,male,2047,75.119
296,no_change,female,2047,95.487
296,no_change,male,2047,93.797
296,zero_migration,female,2047,97.533
296,zero_migration,male,2047,95.149
296,constant_fertility,female,2048,100.713
296,constant_fertility,male,2048,98.883
296,constant_mortality,female,2048,85.478
296,constant_mortality,male,2048,82.522
296,high_variant,female,2048,97.022
296,high_variant,male,2048,93.943
296,instant_replacement,female,2048,70.924
296,instant_replacement,male,2048,67.39
296,low_variant,female,2048,80.761
296,low_variant,male,2048,77.375
296,medium_variant,female,2048,88.8
296,medium_variant,male,2048,85.558
296,momentum,female,2048,77.884
296,momentum,male,2048,75.517
296,no_change,female,2048,97
296,no_change,male,2048,95.328
296,zero_migration,female,2048,98.864
296,zero_migration,male,2048,96.431
296,constant_fertility,female,2049,102.5
296,constant_fertility,male,2049,100.675
296,constant_mortality,female,2049,86.245
296,constant_mortality,male,2049,83.239
296,high_variant,female,2049,98.455
296,high_variant,male,2049,95.323
296,instant_replacement,female,2049,71.117
296,instant_replacement,male,2049,67.527
296,low_variant,female,2049,81.305
296,low_variant,male,2049,77.856
296,medium_variant,female,2049,89.763
296,medium_variant,male,2049,86.468
296,momentum,female,2049,78.273
296,momentum,male,2049,75.876
296,no_change,female,2049,98.537
296,no_change,male,2049,96.879
296,zero_migration,female,2049,100.198
296,zero_migration,male,2049,97.719
296,constant_fertility,female,2050,104.313
296,constant_fertility,male,2050,102.505
296,constant_mortality,female,2050,86.995
296,constant_mortality,male,2050,83.955
296,high_variant,female,2050,99.896
296,high_variant,male,2050,96.721
296,instant_replacement,female,2050,71.281
296,instant_replacement,male,2050,67.628
296,low_variant,female,2050,81.822
296,low_variant,male,2050,78.315
296,medium_variant,female,2050,90.713
296,medium_variant,male,2050,87.364
296,momentum,female,2050,78.624
296,momentum,male,2050,76.201
296,no_change,female,2050,100.099
296,no_change,male,2050,98.46
296,zero_migration,female,2050,101.516
296,zero_migration,male,2050,98.997
296,constant_fertility,female,2051,106.169
296,constant_fertility,male,2051,104.374
296,constant_mortality,female,2051,87.724
296,constant_mortality,male,2051,84.642
296,high_variant,female,2051,101.36
296,high_variant,male,2051,98.133
296,instant_replacement,female,2051,71.419
296,instant_replacement,male,2051,67.693
296,low_variant,female,2051,82.322
296,low_variant,male,2051,78.746
296,medium_variant,female,2051,91.664
296,medium_variant,male,2051,88.26
296,momentum,female,2051,78.953
296,momentum,male,2051,76.49
296,no_change,female,2051,101.685
296,no_change,male,2051,100.065
296,zero_migration,female,2051,102.84
296,zero_migration,male,2051,100.272
296,constant_fertility,female,2052,108.058
296,constant_fertility,male,2052,106.285
296,constant_mortality,female,2052,88.445
296,constant_mortality,male,2052,85.322
296,high_variant,female,2052,102.83
296,high_variant,male,2052,99.561
296,instant_replacement,female,2052,71.52
296,instant_replacement,male,2052,67.736
296,low_variant,female,2052,82.791
296,low_variant,male,2052,79.159
296,medium_variant,female,2052,92.602
296,medium_variant,male,2052,89.144
296,momentum,female,2052,79.237
296,momentum,male,2052,76.747
296,no_change,female,2052,103.297
296,no_change,male,2052,101.689
296,zero_migration,female,2052,104.154
296,zero_migration,male,2052,101.536
296,constant_fertility,female,2053,109.984
296,constant_fertility,male,2053,108.213
296,constant_mortality,female,2053,89.147
296,constant_mortality,male,2053,85.985
296,high_variant,female,2053,104.313
296,high_variant,male,2053,100.988
296,instant_replacement,female,2053,71.609
296,instant_replacement,male,2053,67.746
296,low_variant,female,2053,83.237
296,low_variant,male,2053,79.53
296,medium_variant,female,2053,93.53
296,medium_variant,male,2053,90.009
296,momentum,female,2053,79.51
296,momentum,male,2053,76.98
296,no_change,female,2053,104.942
296,no_change,male,2053,103.339
296,zero_migration,female,2053,105.465
296,zero_migration,male,2053,102.789
296,constant_fertility,female,2054,111.938
296,constant_fertility,male,2054,110.184
296,constant_mortality,female,2054,89.831
296,constant_mortality,male,2054,86.622
296,high_variant,female,2054,105.797
296,high_variant,male,2054,102.429
296,instant_replacement,female,2054,71.676
296,instant_replacement,male,2054,67.748
296,low_variant,female,2054,83.657
296,low_variant,male,2054,79.884
296,medium_variant,female,2054,94.443
296,medium_variant,male,2054,90.861
296,momentum,female,2054,79.763
296,momentum,male,2054,77.191
296,no_change,female,2054,106.603
296,no_change,male,2054,105.009
296,zero_migration,female,2054,106.766
296,zero_migration,male,2054,104.037
