country,variant,gender,year,population
68,estimates,female,1950,1565.761
68,estimates,male,1950,1523.886
68,estimates,female,1951,1590.858
68,estimates,male,1951,1549.483
68,estimates,female,1952,1617.059
68,estimates,male,1952,1576.229
68,estimates,female,1953,1644.341
68,estimates,male,1953,1604.127
68,estimates,female,1954,1672.699
68,estimates,male,1954,1633.135
68,estimates,female,1955,1702.113
68,estimates,male,1955,1663.251
68,estimates,female,1956,1732.547
68,estimates,male,1956,1694.458
68,estimates,female,1957,1763.964
68,estimates,male,1957,1726.723
68,estimates,female,1958,1796.339
68,estimates,male,1958,1760.025
68,estimates,female,1959,1829.625
68,estimates,male,1959,1794.337
68,estimates,female,1960,1863.809
68,estimates,male,1960,1829.636
68,estimates,female,1961,1898.885
68,estimates,male,1961,1865.929
68,estimates,female,1962,1934.866
68,estimates,male,1962,1903.233
68,estimates,female,1963,1971.809
68,estimates,male,1963,1941.59
68,estimates,female,1964,2009.795
68,estimates,male,1964,1981.056
68,estimates,female,1965,2048.892
68,estimates,male,1965,2021.697
68,estimates,female,1966,2089.134
68,estimates,male,1966,2063.532
68,estimates,female,1967,2130.543
68,estimates,male,1967,2106.587
68,estimates,female,1968,2173.17
68,estimates,male,1968,2150.892
68,estimates,female,1969,2217.068
68,estimates,male,1969,2196.523
68,estimates,female,1970,2262.279
68,estimates,male,1970,2243.496
68,estimates,female,1971,2308.8
68,estimates,male,1971,2291.805
68,estimates,female,1972,2356.63
68,estimates,male,1972,2341.468
68,estimates,female,1973,2405.912
68,estimates,male,1973,2392.597
68,estimates,female,1974,2456.817
68,estimates,male,1974,2445.357
68,estimates,female,1975,2509.418
68,estimates,male,1975,2499.837
68,estimates,female,1976,2563.768
68,estimates,male,1976,2556.068
68,estimates,female,1977,2619.747
68,estimates,male,1977,2613.924
68,estimates,female,1978,2677.119
68,estimates,male,1978,2673.196
68,estimates,female,1979,2735.562
68,estimates,male,1979,2733.564
68,estimates,female,1980,2794.804
68,estimates,male,1980,2794.763
68,estimates,female,1981,2854.827
68,estimates,male,1981,2856.776
68,estimates,female,1982,2915.618
68,estimates,male,1982,2919.564
68,estimates,female,1983,2977.012
68,estimates,male,1983,2982.948
68,estimates,female,1984,3038.797
68,estimates,male,1984,3046.694
68,estimates,female,1985,3100.877
68,estimates,male,1985,3110.678
68,estimates,female,1986,3163.121
68,estimates,male,1986,3174.767
68,estimates,female,1987,3225.656
68,estimates,male,1987,3239.079
68,estimates,female,1988,3288.85
68,estimates,male,1988,3303.942
68,estimates,female,1989,3353.235
68,estimates,male,1989,3369.809
68,estimates,female,1990,3419.203
68,estimates,male,1990,3437.04
68,estimates,female,1991,3486.828
68,estimates,male,1991,3505.689
68,estimates,female,1992,3556.016
68,estimates,male,1992,3575.679
68,estimates,female,1993,3626.771
68,estimates,male,1993,3647.067
68,estimates,female,1994,3699.012
68,estimates,male,1994,3719.851
68,estimates,female,1995,3772.687
68,estimates,male,1995,3794.028
68,estimates,female,1996,3847.813
68,estimates,male,1996,3869.635
68,estimates,female,1997,3924.296
68,estimates,male,1997,3946.562
68,estimates,female,1998,4001.789
68,estimates,male,1998,4024.471
68,estimates,female,1999,4079.822
68,estimates,male,1999,4102.886
68,estimates,female,2000,4158.056
68,estimates,male,2000,4181.464
68,estimates,female,2001,4236.325
68,estimates,male,2001,4260.055
68,estimates,female,2002,4314.656
68,estimates,male,2002,4338.687
68,estimates,female,2003,4393.081
68,estimates,male,2003,4417.336
68,estimates,female,2004,4471.668
68,estimates,male,2004,4496.069
68,estimates,female,2005,4550.477
68,estimates,male,2005,4574.929
68,estimates,female,2006,4629.474
68,estimates,male,2006,4653.865
68,estimates,female,2007,4708.62
68,estimates,male,2007,4732.822
68,estimates,female,2008,4787.989
68,estimates,male,2008,4811.87
68,estimates,female,2009,4867.676
68,estimates,male,2009,4891.069
68,estimates,female,2010,4947.772
68,estimates,male,2010,4970.472
68,estimates,female,2011,5028.275
68,estimates,male,2011,5050.071
68,estimates,female,2012,5109.148
68,estimates,male,2012,5129.857
68,estimates,female,2013,5190.399
68,estimates,male,2013,5209.866
68,estimates,female,2014,5272.023
68,estimates,male,2014,5290.139
68,constant_fertility,female,2015,5353.993
68,constant_fertility,male,2015,5370.71
68,constant_mortality,female,2015,5353.993
68,constant_mortality,male,2015,5370.71
68,estimates,female,2015,5353.993
68,estimates,male,2015,5370.71
68,high_variant,female,2015,5353.993
68,high_variant,male,2015,5370.71
68,instant_replacement,female,2015,5353.993
68,instant_replacement,male,2015,5370.71
68,low_variant,female,2015,5353.993
68,low_variant,male,2015,5370.71
68,medium_variant,female,2015,5353.993
68,medium_variant,male,2015,5370.71
68,momentum,female,2015,5353.993
68,momentum,male,2015,5370.71
68,no_change,female,2015,5353.993
68,no_change,male,2015,5370.71
68,zero_migration,female,2015,5353.993
68,zero_migration,male,2015,5370.71
68,constant_fertility,female,2016,5441.436
68,constant_fertility,male,2016,5457.008
68,constant_mortality,female,2016,5434.126
68,constant_mortality,male,2016,5449.415
68,high_variant,female,2016,5442.776
68,high_variant,male,2016,5458.402
68,instant_replacement,female,2016,5419.599
68,instant_replacement,male,2016,5434.134
68,low_variant,female,2016,5430.073
68,low_variant,male,2016,5445.14
68,medium_variant,female,2016,5436.297
68,medium_variant,male,2016,5451.582
68,momentum,female,2016,5422.206
68,momentum,male,2016,5436.857
68,no_change,female,2016,5439.124
68,no_change,male,2016,5454.633
68,zero_migration,female,2016,5441.773
68,zero_migration,male,2016,5457.12
68,constant_fertility,female,2017,5531.076
68,constant_fertility,male,2017,5545.474
68,constant_mortality,female,2017,5513.693
68,constant_mortality,male,2017,5527.507
68,high_variant,female,2017,5534.185
68,high_variant,male,2017,5548.718
68,instant_replacement,female,2017,5478.652
68,instant_replacement,male,2017,5490.644
68,low_variant,female,2017,5503.916
68,low_variant,male,2017,5517.1
68,medium_variant,female,2017,5518.902
68,medium_variant,male,2017,5532.69
68,momentum,female,2017,5484.934
68,momentum,male,2017,5497.202
68,no_change,female,2017,5525.656
68,no_change,male,2017,5539.982
68,zero_migration,female,2017,5529.973
68,zero_migration,male,2017,5543.863
68,constant_fertility,female,2018,5622.768
68,constant_fertility,male,2018,5635.969
68,constant_mortality,female,2018,5592.664
68,constant_mortality,male,2018,5604.925
68,high_variant,female,2018,5627.779
68,high_variant,male,2018,5641.207
68,instant_replacement,female,2018,5533.614
68,instant_replacement,male,2018,5542.802
68,low_variant,female,2018,5575.863
68,low_variant,male,2018,5586.975
68,medium_variant,female,2018,5601.715
68,medium_variant,male,2018,5613.952
68,momentum,female,2018,5544.204
68,momentum,male,2018,5553.895
68,no_change,female,2018,5613.457
68,no_change,male,2018,5626.609
68,zero_migration,female,2018,5618.503
68,zero_migration,male,2018,5630.829
68,constant_fertility,female,2019,5716.366
68,constant_fertility,male,2019,5728.37
68,constant_mortality,female,2019,5671.007
68,constant_mortality,male,2019,5681.679
68,high_variant,female,2019,5723.192
68,high_variant,male,2019,5735.504
68,instant_replacement,female,2019,5588.058
68,instant_replacement,male,2019,5594.336
68,low_variant,female,2019,5646.164
68,low_variant,male,2019,5655.055
68,medium_variant,female,2019,5684.639
68,medium_variant,male,2019,5695.231
68,momentum,female,2019,5603.037
68,momentum,male,2019,5610.083
68,no_change,female,2019,5702.415
68,no_change,male,2019,5714.385
68,zero_migration,female,2019,5707.256
68,zero_migration,male,2019,5717.951
68,constant_fertility,female,2020,5811.74
68,constant_fertility,male,2020,5822.537
68,constant_mortality,female,2020,5748.695
68,constant_mortality,male,2020,5757.69
68,high_variant,female,2020,5820.135
68,high_variant,male,2020,5831.303
68,instant_replacement,female,2020,5644.621
68,instant_replacement,male,2020,5647.986
68,low_variant,female,2020,5715.014
68,low_variant,male,2020,5721.506
68,medium_variant,female,2020,5767.575
68,medium_variant,male,2020,5776.405
68,momentum,female,2020,5663.622
68,momentum,male,2020,5668.093
68,no_change,female,2020,5792.395
68,no_change,male,2020,5803.19
68,zero_migration,female,2020,5796.14
68,zero_migration,male,2020,5805.141
68,constant_fertility,female,2021,5908.787
68,constant_fertility,male,2021,5918.363
68,constant_mortality,female,2021,5825.673
68,constant_mortality,male,2021,5832.939
68,high_variant,female,2021,5918.412
68,high_variant,male,2021,5928.412
68,instant_replacement,female,2021,5704.09
68,instant_replacement,male,2021,5704.578
68,low_variant,female,2021,5782.485
68,low_variant,male,2021,5786.446
68,medium_variant,female,2021,5850.463
68,medium_variant,male,2021,5857.438
68,momentum,female,2021,5726.595
68,momentum,male,2021,5728.582
68,no_change,female,2021,5883.301
68,no_change,male,2021,5892.909
68,zero_migration,female,2021,5885.096
68,zero_migration,male,2021,5892.305
68,constant_fertility,female,2022,6007.411
68,constant_fertility,male,2022,6015.741
68,constant_mortality,female,2022,5901.916
68,constant_mortality,male,2022,5907.363
68,high_variant,female,2022,6017.913
68,high_variant,male,2022,6026.703
68,instant_replacement,female,2022,5765.836
68,instant_replacement,male,2022,5763.464
68,low_variant,female,2022,5848.592
68,low_variant,male,2022,5849.854
68,medium_variant,female,2022,5933.267
68,medium_variant,male,2022,5938.286
68,momentum,female,2022,5791.397
68,momentum,male,2022,5790.98
68,no_change,female,2022,5975.031
68,no_change,male,2022,5983.448
68,zero_migration,female,2022,5974.035
68,zero_migration,male,2022,5979.378
68,constant_fertility,female,2023,6107.536
68,constant_fertility,male,2023,6114.559
68,constant_mortality,female,2023,5977.369
68,constant_mortality,male,2023,5980.918
68,high_variant,female,2023,6118.589
68,high_variant,male,2023,6126.1
68,instant_replacement,female,2023,5829.438
68,instant_replacement,male,2023,5824.168
68,low_variant,female,2023,5913.273
68,low_variant,male,2023,5911.659
68,medium_variant,female,2023,6015.939
68,medium_variant,male,2023,6018.884
68,momentum,female,2023,5857.632
68,momentum,male,2023,5854.846
68,no_change,female,2023,6067.498
68,no_change,male,2023,6074.696
68,zero_migration,female,2023,6062.921
68,zero_migration,male,2023,6066.273
68,constant_fertility,female,2024,6209.075
68,constant_fertility,male,2024,6214.734
68,constant_mortality,female,2024,6051.967
68,constant_mortality,male,2024,6053.555
68,high_variant,female,2024,6220.448
68,high_variant,male,2024,6226.605
68,instant_replacement,female,2024,5893.996
68,instant_replacement,male,2024,5885.736
68,low_variant,female,2024,5976.44
68,low_variant,male,2024,5971.737
68,medium_variant,female,2024,6098.438
