country,variant,gender,year,population
531,estimates,female,1996,74.893
531,estimates,male,1996,67.091
531,estimates,female,1997,73.75
531,estimates,male,1997,65.805
531,estimates,female,1998,72.461
531,estimates,male,1998,64.434
531,estimates,female,1999,71.185
531,estimates,male,1999,63.124
531,estimates,female,2000,70.077
531,estimates,male,2000,62.025
531,estimates,female,2001,69.122
531,estimates,male,2001,61.146
531,estimates,female,2002,68.337
531,estimates,male,2002,60.488
531,estimates,female,2003,67.889
531,estimates,male,2003,60.133
531,estimates,female,2004,67.997
531,estimates,male,2004,60.153
531,estimates,female,2005,68.777
531,estimates,male,2005,60.628
531,estimates,female,2006,70.322
531,estimates,male,2006,61.578
531,estimates,female,2007,72.529
531,estimates,male,2007,62.968
531,estimates,female,2008,75.119
531,estimates,male,2008,64.618
531,estimates,female,2009,77.66
531,estimates,male,2009,66.271
531,estimates,female,2010,79.864
531,estimates,male,2010,67.741
531,estimates,female,2011,81.62
531,estimates,male,2011,68.962
531,estimates,female,2012,82.995
531,estimates,male,2012,69.99
531,estimates,female,2013,84.057
531,estimates,male,2013,70.839
531,estimates,female,2014,84.933
531,estimates,male,2014,71.584
531,constant_fertility,female,2015,85.717
531,constant_fertility,male,2015,72.29
531,constant_mortality,female,2015,85.717
531,constant_mortality,male,2015,72.29
531,estimates,female,2015,85.717
531,estimates,male,2015,72.29
531,high_variant,female,2015,85.717
531,high_variant,male,2015,72.29
531,instant_replacement,female,2015,85.717
531,instant_replacement,male,2015,72.29
531,low_variant,female,2015,85.717
531,low_variant,male,2015,72.29
531,medium_variant,female,2015,85.717
531,medium_variant,male,2015,72.29
531,momentum,female,2015,85.717
531,momentum,male,2015,72.29
531,no_change,female,2015,85.717
531,no_change,male,2015,72.29
531,zero_migration,female,2015,85.717
531,zero_migration,male,2015,72.29
531,constant_fertility,female,2016,86.277
531,constant_fertility,male,2016,72.905
531,constant_mortality,female,2016,86.252
531,constant_mortality,male,2016,72.863
531,high_variant,female,2016,86.341
531,high_variant,male,2016,72.97
531,instant_replacement,female,2016,86.43
531,instant_replacement,male,2016,72.976
531,low_variant,female,2016,86.188
531,low_variant,male,2016,72.812
531,medium_variant,female,2016,86.415
531,medium_variant,male,2016,72.962
531,momentum,female,2016,86.234
531,momentum,male,2016,72.772
531,no_change,female,2016,86.262
531,no_change,male,2016,72.876
531,zero_migration,female,2016,86.015
531,zero_migration,male,2016,72.624
531,constant_fertility,female,2017,86.84
531,constant_fertility,male,2017,73.507
531,constant_mortality,female,2017,86.753
531,constant_mortality,male,2017,73.416
531,high_variant,female,2017,86.987
531,high_variant,male,2017,73.661
531,instant_replacement,female,2017,87.024
531,instant_replacement,male,2017,73.611
531,low_variant,female,2017,86.631
531,low_variant,male,2017,73.295
531,medium_variant,female,2017,86.976
531,medium_variant,male,2017,73.561
531,momentum,female,2017,86.568
531,momentum,male,2017,73.117
531,no_change,female,2017,86.784
531,no_change,male,2017,73.446
531,zero_migration,female,2017,86.3
531,zero_migration,male,2017,72.947
531,constant_fertility,female,2018,87.38
531,constant_fertility,male,2018,74.109
531,constant_mortality,female,2018,87.244
531,constant_mortality,male,2018,73.948
531,high_variant,female,2018,87.638
531,high_variant,male,2018,74.366
531,instant_replacement,female,2018,87.536
531,instant_replacement,male,2018,74.194
531,low_variant,female,2018,87.032
531,low_variant,male,2018,73.735
531,medium_variant,female,2018,87.462
531,medium_variant,male,2018,74.115
531,momentum,female,2018,86.749
531,momentum,male,2018,73.355
531,no_change,female,2018,87.294
531,no_change,male,2018,74.003
531,zero_migration,female,2018,86.561
531,zero_migration,male,2018,73.236
531,constant_fertility,female,2019,87.926
531,constant_fertility,male,2019,74.698
531,constant_mortality,female,2019,87.706
531,constant_mortality,male,2019,74.461
531,high_variant,female,2019,88.291
531,high_variant,male,2019,75.073
531,instant_replacement,female,2019,88.019
531,instant_replacement,male,2019,74.76
531,low_variant,female,2019,87.4
531,low_variant,male,2019,74.147
531,medium_variant,female,2019,87.906
531,medium_variant,male,2019,74.644
531,momentum,female,2019,86.873
531,momentum,male,2019,73.545
531,no_change,female,2019,87.787
531,no_change,male,2019,74.541
531,zero_migration,female,2019,86.8
531,zero_migration,male,2019,73.517
531,constant_fertility,female,2020,88.446
531,constant_fertility,male,2020,75.281
531,constant_mortality,female,2020,88.148
531,constant_mortality,male,2020,74.946
531,high_variant,female,2020,88.933
531,high_variant,male,2020,75.795
531,instant_replacement,female,2020,88.487
531,instant_replacement,male,2020,75.328
531,low_variant,female,2020,87.733
531,low_variant,male,2020,74.537
531,medium_variant,female,2020,88.334
531,medium_variant,male,2020,75.166
531,momentum,female,2020,86.981
531,momentum,male,2020,73.737
531,no_change,female,2020,88.258
531,no_change,male,2020,75.063
531,zero_migration,female,2020,87.015
531,zero_migration,male,2020,73.772
531,constant_fertility,female,2021,88.959
531,constant_fertility,male,2021,75.846
531,constant_mortality,female,2021,88.559
531,constant_mortality,male,2021,75.422
531,high_variant,female,2021,89.582
531,high_variant,male,2021,76.504
531,instant_replacement,female,2021,88.973
531,instant_replacement,male,2021,75.89
531,low_variant,female,2021,88.039
531,low_variant,male,2021,74.895
531,medium_variant,female,2021,88.778
531,medium_variant,male,2021,75.681
531,momentum,female,2021,87.115
531,momentum,male,2021,73.932
531,no_change,female,2021,88.709
531,no_change,male,2021,75.573
531,zero_migration,female,2021,87.209
531,zero_migration,male,2021,74.02
531,constant_fertility,female,2022,89.45
531,constant_fertility,male,2022,76.417
531,constant_mortality,female,2022,88.951
531,constant_mortality,male,2022,75.87
531,high_variant,female,2022,90.219
531,high_variant,male,2022,77.224
531,instant_replacement,female,2022,89.47
531,instant_replacement,male,2022,76.464
531,low_variant,female,2022,88.312
531,low_variant,male,2022,75.222
531,medium_variant,female,2022,89.228
531,medium_variant,male,2022,76.207
531,momentum,female,2022,87.272
531,momentum,male,2022,74.134
531,no_change,female,2022,89.136
531,no_change,male,2022,76.062
531,zero_migration,female,2022,87.385
531,zero_migration,male,2022,74.257
531,constant_fertility,female,2023,89.923
531,constant_fertility,male,2023,76.964
531,constant_mortality,female,2023,89.314
531,constant_mortality,male,2023,76.296
531,high_variant,female,2023,90.854
531,high_variant,male,2023,77.937
531,instant_replacement,female,2023,89.971
531,instant_replacement,male,2023,77.03
531,low_variant,female,2023,88.553
531,low_variant,male,2023,75.52
531,medium_variant,female,2023,89.679
531,medium_variant,male,2023,76.718
531,momentum,female,2023,87.424
531,momentum,male,2023,74.344
531,no_change,female,2023,89.537
531,no_change,male,2023,76.533
531,zero_migration,female,2023,87.541
531,zero_migration,male,2023,74.471
531,constant_fertility,female,2024,90.396
531,constant_fertility,male,2024,77.512
531,constant_mortality,female,2024,89.649
531,constant_mortality,male,2024,76.708
531,high_variant,female,2024,91.478
531,high_variant,male,2024,78.646
531,instant_replacement,female,2024,90.461
531,instant_replacement,male,2024,77.594
531,low_variant,female,2024,88.765
531,low_variant,male,2024,75.811
531,medium_variant,female,2024,90.113
531,medium_variant,male,2024,77.225
531,momentum,female,2024,87.556
531,momentum,male,2024,74.533
531,no_change,female,2024,89.92
531,no_change,male,2024,76.988
531,zero_migration,female,2024,87.679
531,zero_migration,male,2024,74.682
531,constant_fertility,female,2025,90.834
531,constant_fertility,male,2025,78.044
531,constant_mortality,female,2025,89.962
531,constant_mortality,male,2025,77.095
531,high_variant,female,2025,92.097
531,high_variant,male,2025,79.362
531,instant_replacement,female,2025,90.927
531,instant_replacement,male,2025,78.142
531,low_variant,female,2025,88.946
531,low_variant,male,2025,76.061
531,medium_variant,female,2025,90.521
531,medium_variant,male,2025,77.712
531,momentum,female,2025,87.654
531,momentum,male,2025,74.693
531,no_change,female,2025,90.273
531,no_change,male,2025,77.422
531,zero_migration,female,2025,87.792
531,zero_migration,male,2025,74.871
531,constant_fertility,female,2026,91.262
531,constant_fertility,male,2026,78.567
531,constant_mortality,female,2026,90.245
531,constant_mortality,male,2026,77.466
531,high_variant,female,2026,92.714
531,high_variant,male,2026,80.085
531,instant_replacement,female,2026,91.368
531,instant_replacement,male,2026,78.677
531,low_variant,female,2026,89.097
531,low_variant,male,2026,76.296
531,medium_variant,female,2026,90.899
531,medium_variant,male,2026,78.183
531,momentum,female,2026,87.722
531,momentum,male,2026,74.842
531,no_change,female,2026,90.603
531,no_change,male,2026,77.844
531,zero_migration,female,2026,87.9
531,zero_migration,male,2026,75.045
531,constant_fertility,female,2027,91.68
531,constant_fertility,male,2027,79.075
531,constant_mortality,female,2027,90.506
531,constant_mortality,male,2027,77.818
531,high_variant,female,2027,93.315
531,high_variant,male,2027,80.797
531,instant_replacement,female,2027,91.794
531,instant_replacement,male,2027,79.197
531,low_variant,female,2027,89.214
531,low_variant,male,2027,76.494
531,medium_variant,female,2027,91.263
531,medium_variant,male,2027,78.641
531,momentum,female,2027,87.766
531,momentum,male,2027,74.962
531,no_change,female,2027,90.913
531,no_change,male,2027,78.252
531,zero_migration,female,2027,87.972
531,zero_migration,male,2027,75.218
531,constant_fertility,female,2028,92.068
531,constant_fertility,male,2028,79.576
531,constant_mortality,female,2028,90.733
531,constant_mortality,male,2028,78.145
531,high_variant,female,2028,93.906
531,high_variant,male,2028,81.497
531,instant_replacement,female,2028,92.203
531,instant_replacement,male,2028,79.711
531,low_variant,female,2028,89.307
531,low_variant,male,2028,76.681
531,medium_variant,female,2028,91.605
531,medium_variant,male,2028,79.089
531,momentum,female,2028,87.777
531,momentum,male,2028,75.085
531,no_change,female,2028,91.193
531,no_change,male,2028,78.635
531,zero_migration,female,2028,88.034
531,zero_migration,male,2028,75.378
531,constant_fertility,female,2029,92.442
531,constant_fertility,male,2029,80.071
531,constant_mortality,female,2029,90.934
531,constant_mortality,male,2029,78.458
531,high_variant,female,2029,94.476
531,high_variant,male,2029,82.2
531,instant_replacement,female,2029,92.587
531,instant_replacement,male,2029,80.221
531,low_variant,female,2029,89.374
531,low_variant,male,2029,76.854
531,medium_variant,female,2029,91.925
531,medium_variant,male,2029,79.529
531,momentum,female,2029,87.776
531,momentum,male,2029,75.178
531,no_change,female,2029,91.452
531,no_change,male,2029,79.002
531,zero_migration,female,2029,88.076
531,zero_migration,male,2029,75.526
531,constant_fertility,female,2030,92.8
531,constant_fertility,male,2030,80.556
531,constant_mortality,female,2030,91.117
531,constant_mortality,male,2030,78.749
531,high_variant,female,2030,95.029
531,high_variant,male,2030,82.887
531,instant_replacement,female,2030,92.959
531,instant_replacement,male,2030,80.719
531,low_variant,female,2030,89.426
531,low_variant,male,2030,77.015
531,medium_variant,female,2030,92.227
531,medium_variant,male,2030,79.95
531,momentum,female,2030,87.75
531,momentum,male,2030,75.266
531,no_change,female,2030,91.693
531,no_change,male,2030,79.349
531,zero_migration,female,2030,88.095
531,zero_migration,male,2030,75.657
531,constant_fertility,female,2031,93.133
531,constant_fertility,male,2031,81.023
531,constant_mortality,female,2031,91.262
531,constant_mortality,male,2031,79.021
531,high_variant,female,2031,95.555
531,high_variant,male,2031,83.551
531,instant_replacement,female,2031,93.308
531,instant_replacement,male,2031,81.199
531,low_variant,female,2031,89.452
531,low_variant,male,2031,77.155
531,medium_variant,female,2031,92.498
531,medium_variant,male,2031,80.356
531,momentum,female,2031,87.697
531,momentum,male,2031,75.335
531,no_change,female,2031,91.899
531,no_change,male,2031,79.684
531,zero_migration,female,2031,88.098
531,zero_migration,male,2031,75.784
531,constant_fertility,female,2032,93.456
531,constant_fertility,male,2032,81.486
531,constant_mortality,female,2032,91.377
531,constant_mortality,male,2032,79.272
531,high_variant,female,2032,96.057
531,high_variant,male,2032,84.21
531,instant_replacement,female,2032,93.638
531,instant_replacement,male,2032,81.677
531,low_variant,female,2032,89.465
531,low_variant,male,2032,77.29
531,medium_variant,female,2032,92.761
531,medium_variant,male,2032,80.751
531,momentum,female,2032,87.625
531,momentum,male,2032,75.39
531,no_change,female,2032,92.074
531,no_change,male,2032,80.0
531,zero_migration,female,2032,88.073
531,zero_migration,male,2032,75.899
531,constant_fertility,female,2033,93.758
531,constant_fertility,male,2033,81.943
531,constant_mortality,female,2033,91.484
531,constant_mortality,male,2033,79.511
531,high_variant,female,2033,96.546
531,high_variant,male,2033,84.856
531,instant_replacement,female,2033,93.954
531,instant_replacement,male,2033,82.144
531,low_variant,female,2033,89.458
531,low_variant,male,2033,77.426
531,medium_variant,female,2033,92.991
531,medium_variant,male,2033,81.138
531,momentum,female,2033,87.524
531,momentum,male,2033,75.437
531,no_change,female,2033,92.241
531,no_change,male,2033,80.302
531,zero_migration,female,2033,88.037
531,zero_migration,male,2033,76.0
531,constant_fertility,female,2034,94.035
531,constant_fertility,male,2034,82.378
531,constant_mortality,female,2034,91.549
531,constant_mortality,male,2034,79.728
531,high_variant,female,2034,97.007
531,high_variant,male,2034,85.481
531,instant_replacement,female,2034,94.249
531,instant_replacement,male,2034,82.598
531,low_variant,female,2034,89.42
531,low_variant,male,2034,77.534
531,medium_variant,female,2034,93.206
531,medium_variant,male,2034,81.506
531,momentum,female,2034,87.409
531,momentum,male,2034,75.47
531,no_change,female,2034,92.377
531,no_change,male,2034,80.593
531,zero_migration,female,2034,87.978
531,zero_migration,male,2034,76.091
531,constant_fertility,female,2035,94.307
531,constant_fertility,male,2035,82.818
531,constant_mortality,female,2035,91.591
531,constant_mortality,male,2035,79.933
531,high_variant,female,2035,97.455
531,high_variant,male,2035,86.113
531,instant_replacement,female,2035,94.529
531,instant_replacement,male,2035,83.051
531,low_variant,female,2035,89.371
531,low_variant,male,2035,77.641
531,medium_variant,female,2035,93.404
531,medium_variant,male,2035,81.872
531,momentum,female,2035,87.266
531,momentum,male,2035,75.487
531,no_change,female,2035,92.492
531,no_change,male,2035,80.87
531,zero_migration,female,2035,87.901
531,zero_migration,male,2035,76.183
531,constant_fertility,female,2036,94.558
531,constant_fertility,male,2036,83.252
531,constant_mortality,female,2036,91.619
531,constant_mortality,male,2036,80.121
531,high_variant,female,2036,97.886
531,high_variant,male,2036,86.739
531,instant_replacement,female,2036,94.792
531,instant_replacement,male,2036,83.496
531,low_variant,female,2036,89.291
531,low_variant,male,2036,77.735
531,medium_variant,female,2036,93.581
531,medium_variant,male,2036,82.228
531,momentum,female,2036,87.104
531,momentum,male,2036,75.487
531,no_change,female,2036,92.591
531,no_change,male,2036,81.137
531,zero_migration,female,2036,87.797
531,zero_migration,male,2036,76.253
531,constant_fertility,female,2037,94.798
531,constant_fertility,male,2037,83.679
531,constant_mortality,female,2037,91.62
531,constant_mortality,male,2037,80.292
531,high_variant,female,2037,98.307
531,high_variant,male,2037,87.355
531,instant_replacement,female,2037,95.04
531,instant_replacement,male,2037,83.929
531,low_variant,female,2037,89.203
531,low_variant,male,2037,77.809
531,medium_variant,female,2037,93.744
531,medium_variant,male,2037,82.57
531,momentum,female,2037,86.921
531,momentum,male,2037,75.479
531,no_change,female,2037,92.674
531,no_change,male,2037,81.391
531,zero_migration,female,2037,87.682
531,zero_migration,male,2037,76.308
531,constant_fertility,female,2038,95.011
531,constant_fertility,male,2038,84.099
531,constant_mortality,female,2038,91.593
531,constant_mortality,male,2038,80.462
531,high_variant,female,2038,98.711
531,high_variant,male,2038,87.974
531,instant_replacement,female,2038,95.265
531,instant_replacement,male,2038,84.361
531,low_variant,female,2038,89.076
531,low_variant,male,2038,77.879
531,medium_variant,female,2038,93.876
531,medium_variant,male,2038,82.904
531,momentum,female,2038,86.72
531,momentum,male,2038,75.475
531,no_change,female,2038,92.723
531,no_change,male,2038,81.645
531,zero_migration,female,2038,87.54
531,zero_migration,male,2038,76.373
531,constant_fertility,female,2039,95.223
531,constant_fertility,male,2039,84.514
531,constant_mortality,female,2039,91.557
531,constant_mortality,male,2039,80.614
531,high_variant,female,2039,99.112
531,high_variant,male,2039,88.587
531,instant_replacement,female,2039,95.484
531,instant_replacement,male,2039,84.792
531,low_variant,female,2039,88.941
531,low_variant,male,2039,77.931
531,medium_variant,female,2039,94.0
531,medium_variant,male,2039,83.236
531,momentum,female,2039,86.501
531,momentum,male,2039,75.459
531,no_change,female,2039,92.77
531,no_change,male,2039,81.881
531,zero_migration,female,2039,87.381
531,zero_migration,male,2039,76.412
531,constant_fertility,female,2040,95.423
531,constant_fertility,male,2040,84.936
531,constant_mortality,female,2040,91.498
531,constant_mortality,male,2040,80.76
531,high_variant,female,2040,99.501
531,high_variant,male,2040,89.208
531,instant_replacement,female,2040,95.694
531,instant_replacement,male,2040,85.221
531,low_variant,female,2040,88.783
531,low_variant,male,2040,77.979
531,medium_variant,female,2040,94.115
531,medium_variant,male,2040,83.563
531,momentum,female,2040,86.268
531,momentum,male,2040,75.432
531,no_change,female,2040,92.805
531,no_change,male,2040,82.122
531,zero_migration,female,2040,87.207
531,zero_migration,male,2040,76.454
531,constant_fertility,female,2041,95.605
531,constant_fertility,male,2041,85.36
531,constant_mortality,female,2041,91.428
531,constant_mortality,male,2041,80.887
531,high_variant,female,2041,99.887
531,high_variant,male,2041,89.84
531,instant_replacement,female,2041,95.887
531,instant_replacement,male,2041,85.651
531,low_variant,female,2041,88.599
531,low_variant,male,2041,78.025
531,medium_variant,female,2041,94.206
531,medium_variant,male,2041,83.893
531,momentum,female,2041,86.018
531,momentum,male,2041,75.413
531,no_change,female,2041,92.821
531,no_change,male,2041,82.347
531,zero_migration,female,2041,87.021
531,zero_migration,male,2041,76.499
531,constant_fertility,female,2042,95.78
531,constant_fertility,male,2042,85.775
531,constant_mortality,female,2042,91.34
531,constant_mortality,male,2042,81.021
531,high_variant,female,2042,100.273
531,high_variant,male,2042,90.469
531,instant_replacement,female,2042,96.07
531,instant_replacement,male,2042,86.083
531,low_variant,female,2042,88.401
531,low_variant,male,2042,78.054
531,medium_variant,female,2042,94.285
531,medium_variant,male,2042,84.208
531,momentum,female,2042,85.763
531,momentum,male,2042,75.375
531,no_change,female,2042,92.823
531,no_change,male,2042,82.576
531,zero_migration,female,2042,86.812
531,zero_migration,male,2042,76.519
531,constant_fertility,female,2043,95.948
531,constant_fertility,male,2043,86.193
531,constant_mortality,female,2043,91.238
531,constant_mortality,male,2043,81.147
531,high_variant,female,2043,100.643
531,high_variant,male,2043,91.113
531,instant_replacement,female,2043,96.248
531,instant_replacement,male,2043,86.508
531,low_variant,female,2043,88.191
531,low_variant,male,2043,78.067
531,medium_variant,female,2043,94.355
531,medium_variant,male,2043,84.52
531,momentum,female,2043,85.486
531,momentum,male,2043,75.346
531,no_change,female,2043,92.826
531,no_change,male,2043,82.8
531,zero_migration,female,2043,86.595
531,zero_migration,male,2043,76.548
531,constant_fertility,female,2044,96.103
531,constant_fertility,male,2044,86.619
531,constant_mortality,female,2044,91.128
531,constant_mortality,male,2044,81.274
531,high_variant,female,2044,101.023
531,high_variant,male,2044,91.766
531,instant_replacement,female,2044,96.411
531,instant_replacement,male,2044,86.943
531,low_variant,female,2044,87.96
531,low_variant,male,2044,78.082
531,medium_variant,female,2044,94.408
531,medium_variant,male,2044,84.837
531,momentum,female,2044,85.206
531,momentum,male,2044,75.311
531,no_change,female,2044,92.818
531,no_change,male,2044,83.031
531,zero_migration,female,2044,86.361
531,zero_migration,male,2044,76.572
531,constant_fertility,female,2045,96.256
531,constant_fertility,male,2045,87.041
531,constant_mortality,female,2045,91.011
531,constant_mortality,male,2045,81.405
531,high_variant,female,2045,101.412
531,high_variant,male,2045,92.436
531,instant_replacement,female,2045,96.574
531,instant_replacement,male,2045,87.382
531,low_variant,female,2045,87.701
531,low_variant,male,2045,78.083
531,medium_variant,female,2045,94.457
531,medium_variant,male,2045,85.152
531,momentum,female,2045,84.923
531,momentum,male,2045,75.277
531,no_change,female,2045,92.804
531,no_change,male,2045,83.266
531,zero_migration,female,2045,86.109
531,zero_migration,male,2045,76.586
531,constant_fertility,female,2046,96.401
531,constant_fertility,male,2046,87.465
531,constant_mortality,female,2046,90.889
531,constant_mortality,male,2046,81.519
531,high_variant,female,2046,101.801
531,high_variant,male,2046,93.118
531,instant_replacement,female,2046,96.735
531,instant_replacement,male,2046,87.821
531,low_variant,female,2046,87.428
531,low_variant,male,2046,78.071
531,medium_variant,female,2046,94.496
531,medium_variant,male,2046,85.464
531,momentum,female,2046,84.634
531,momentum,male,2046,75.245
531,no_change,female,2046,92.789
531,no_change,male,2046,83.492
531,zero_migration,female,2046,85.854
531,zero_migration,male,2046,76.6
531,constant_fertility,female,2047,96.542
531,constant_fertility,male,2047,87.895
531,constant_mortality,female,2047,90.765
531,constant_mortality,male,2047,81.638
531,high_variant,female,2047,102.205
531,high_variant,male,2047,93.819
531,instant_replacement,female,2047,96.899
531,instant_replacement,male,2047,88.271
531,low_variant,female,2047,87.149
531,low_variant,male,2047,78.055
531,medium_variant,female,2047,94.531
531,medium_variant,male,2047,85.778
531,momentum,female,2047,84.34
531,momentum,male,2047,75.225
531,no_change,female,2047,92.767
531,no_change,male,2047,83.729
531,zero_migration,female,2047,85.584
531,zero_migration,male,2047,76.619
531,constant_fertility,female,2048,96.68
531,constant_fertility,male,2048,88.328
531,constant_mortality,female,2048,90.621
531,constant_mortality,male,2048,81.764
531,high_variant,female,2048,102.61
531,high_variant,male,2048,94.523
531,instant_replacement,female,2048,97.051
531,instant_replacement,male,2048,88.715
531,low_variant,female,2048,86.844
531,low_variant,male,2048,78.028
531,medium_variant,female,2048,94.552
531,medium_variant,male,2048,86.094
531,momentum,female,2048,84.055
531,momentum,male,2048,75.209
531,no_change,female,2048,92.747
531,no_change,male,2048,83.97
531,zero_migration,female,2048,85.313
531,zero_migration,male,2048,76.627
531,constant_fertility,female,2049,96.815
531,constant_fertility,male,2049,88.761
531,constant_mortality,female,2049,90.488
531,constant_mortality,male,2049,81.889
531,high_variant,female,2049,103.022
531,high_variant,male,2049,95.258
531,instant_replacement,female,2049,97.202
531,instant_replacement,male,2049,89.173
531,low_variant,female,2049,86.525
531,low_variant,male,2049,77.991
531,medium_variant,female,2049,94.569
531,medium_variant,male,2049,86.406
531,momentum,female,2049,83.76
531,momentum,male,2049,75.19
531,no_change,female,2049,92.727
531,no_change,male,2049,84.216
531,zero_migration,female,2049,85.024
531,zero_migration,male,2049,76.637
531,constant_fertility,female,2050,96.943
531,constant_fertility,male,2050,89.187
531,constant_mortality,female,2050,90.351
531,constant_mortality,male,2050,82.004
531,high_variant,female,2050,103.448
531,high_variant,male,2050,95.99
531,instant_replacement,female,2050,97.354
531,instant_replacement,male,2050,89.615
531,low_variant,female,2050,86.193
531,low_variant,male,2050,77.934
531,medium_variant,female,2050,94.582
531,medium_variant,male,2050,86.711
531,momentum,female,2050,83.475
531,momentum,male,2050,75.183
531,no_change,female,2050,92.702
531,no_change,male,2050,84.452
531,zero_migration,female,2050,84.733
531,zero_migration,male,2050,76.643
531,constant_fertility,female,2051,97.07
531,constant_fertility,male,2051,89.623
531,constant_mortality,female,2051,90.202
531,constant_mortality,male,2051,82.119
531,high_variant,female,2051,103.877
531,high_variant,male,2051,96.74
531,instant_replacement,female,2051,97.503
531,instant_replacement,male,2051,90.075
531,low_variant,female,2051,85.846
531,low_variant,male,2051,77.876
531,medium_variant,female,2051,94.584
531,medium_variant,male,2051,87.014
531,momentum,female,2051,83.195
531,momentum,male,2051,75.185
531,no_change,female,2051,92.679
531,no_change,male,2051,84.694
531,zero_migration,female,2051,84.434
531,zero_migration,male,2051,76.653
531,constant_fertility,female,2052,97.192
531,constant_fertility,male,2052,90.055
531,constant_mortality,female,2052,90.062
531,constant_mortality,male,2052,82.226
531,high_variant,female,2052,104.311
531,high_variant,male,2052,97.505
531,instant_replacement,female,2052,97.644
531,instant_replacement,male,2052,90.531
531,low_variant,female,2052,85.48
531,low_variant,male,2052,77.799
531,medium_variant,female,2052,94.581
531,medium_variant,male,2052,87.309
531,momentum,female,2052,82.922
531,momentum,male,2052,75.196
531,no_change,female,2052,92.664
531,no_change,male,2052,84.932
531,zero_migration,female,2052,84.145
531,zero_migration,male,2052,76.66
531,constant_fertility,female,2053,97.314
531,constant_fertility,male,2053,90.486
531,constant_mortality,female,2053,89.914
531,constant_mortality,male,2053,82.354
531,high_variant,female,2053,104.762
531,high_variant,male,2053,98.266
531,instant_replacement,female,2053,97.788
531,instant_replacement,male,2053,90.982
531,low_variant,female,2053,85.105
531,low_variant,male,2053,77.71
531,medium_variant,female,2053,94.571
531,medium_variant,male,2053,87.608
531,momentum,female,2053,82.648
531,momentum,male,2053,75.205
531,no_change,female,2053,92.641
531,no_change,male,2053,85.184
531,zero_migration,female,2053,83.838
531,zero_migration,male,2053,76.658
531,constant_fertility,female,2054,97.432
531,constant_fertility,male,2054,90.913
531,constant_mortality,female,2054,89.764
531,constant_mortality,male,2054,82.459
531,high_variant,female,2054,105.209
531,high_variant,male,2054,99.051
531,instant_replacement,female,2054,97.931
531,instant_replacement,male,2054,91.435
531,low_variant,female,2054,84.72
531,low_variant,male,2054,77.617
531,medium_variant,female,2054,94.554
531,medium_variant,male,2054,87.9
531,momentum,female,2054,82.391
531,momentum,male,2054,75.229
531,no_change,female,2054,92.626
531,no_change,male,2054,85.43
531,zero_migration,female,2054,83.54
